,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"Say You Won't Let Go","James Arthur",14972,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
20,"Galway Girl","Ed Sheeran",14923,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
21,Happier,"Ed Sheeran",14331,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
22,Believer,"Imagine Dragons",13660,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
23,Human,"Rag'n'Bone Man",13520,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
24,"What Do I Know?","Ed Sheeran",13314,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
25,Eraser,"Ed Sheeran",13125,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
26,"Chained To The Rhythm","Katy Perry",12862,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
27,"New Man","Ed Sheeran",12806,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
28,Issues,"Julia Michaels",12547,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
29,"That's What I Like","Bruno Mars",12531,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
30,"Se Não Acordar Amanhã",Piruka,12371,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
31,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",12139,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
32,Loucos,"Matias Damásio",11721,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
33,"Call On Me - Ryan Riback Extended Remix",Starley,11712,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
34,"Hearts Don't Break Around Here","Ed Sheeran",11676,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
35,"Supermarket Flowers","Ed Sheeran",11307,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
36,"Just Hold On","Steve Aoki",11263,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
37,Barcelona,"Ed Sheeran",11194,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
38,Closer,"The Chainsmokers",10948,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
39,"Stay (with Alessia Cara)",Zedd,10656,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
40,"Bad Things (with Camila Cabello)","Machine Gun Kelly",10299,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
41,"Fake Love",Drake,9738,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
42,"24K Magic","Bruno Mars",9689,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
43,"Solo Dance","Martin Jensen",9623,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
44,"Não Se Passa Nada",Piruka,9498,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
45,"Bibia Be Ye Ye","Ed Sheeran",9376,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
46,"Green Light",Lorde,9288,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
47,"Let Me Love You","DJ Snake",9275,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
48,"Love Me Now","John Legend",9260,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
49,"Save Myself","Ed Sheeran",9243,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
50,"How Far I'll Go - From ""Moana""","Alessia Cara",9215,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
51,"I Got You","Bebe Rexha",9098,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
52,Weak,AJR,8889,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
53,"Nancy Mulligan","Ed Sheeran",8853,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
54,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",8844,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
55,"Hear Me Now",Alok,8810,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
56,"Só Eu Sei",Virgul,8752,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
57,Mercy,"Shawn Mendes",8718,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
58,"Shed a Light","Robin Schulz",8613,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
59,"One Dance",Drake,8200,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
60,"Don't Wanna Know","Maroon 5",7992,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
61,"Ca Bu Fla Ma Nau",Piruka,7645,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
62,"In the Name of Love","Martin Garrix",7317,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
63,"All Night","The Vamps",7292,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
64,"El Amante","Nicky Jam",7204,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
65,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,7077,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
66,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",6884,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
67,"La Bicicleta","Carlos Vives",6854,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
68,"You Don't Know Me - Radio Edit","Jax Jones",6725,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
69,"Reggaetón Lento (Bailemos)",CNCO,6677,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
70,"Scars To Your Beautiful","Alessia Cara",6665,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
71,"Love On The Brain",Rihanna,6623,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
72,"SUBEME LA RADIO","Enrique Iglesias",6481,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
73,"iSpy (feat. Lil Yachty)",KYLE,6447,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
74,Dialeto,"Diogo Piçarra",6166,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
75,História,"Diogo Piçarra",6126,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
76,"Perfect Strangers","Jonas Blue",6006,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
77,Congratulations,"Post Malone",5863,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
78,Starving,"Hailee Steinfeld",5668,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
79,Photograph,"Ed Sheeran",5593,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
80,"All Time Low","Jon Bellion",5577,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
81,"Side To Side","Ariana Grande",5491,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
82,"My Way","Calvin Harris",5464,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
83,"Dancing On My Own","Calum Scott",5441,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
84,"Treat You Better","Shawn Mendes",5393,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
85,Heathens,"Twenty One Pilots",5350,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
86,"I Would Like","Zara Larsson",5320,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
87,"Bounce Back","Big Sean",5290,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
88,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5281,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
89,Love,"Lana Del Rey",5187,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
90,Alone,"Alan Walker",4984,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
91,"Water Under the Bridge",Adele,4951,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
92,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4884,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
93,"Black Beatles","Rae Sremmurd",4853,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
94,"Now and Later","Sage The Gemini",4816,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
95,"Don't Leave",Snakehips,4795,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
96,Sirenes,Piruka,4751,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
97,"Mo Boy",Dillaz,4736,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"Don't Let Me Down","The Chainsmokers",4710,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
99,Safari,"J Balvin",4655,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
100,"I Need This Girl",Virgul,4647,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
101,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4601,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
102,"Do You No Wrong","Richie Campbell",4593,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
103,"Sunset Lover","Petit Biscuit",4525,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
104,"This Town","Niall Horan",4473,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
105,"Era Eu",D.A.M.A.,4455,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
106,"Let Me Hold You (Turn Me On)","Dante Klein",4451,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
107,"All We Know","The Chainsmokers",4442,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
108,"Party Monster","The Weeknd",4338,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
109,"Too Good",Drake,4296,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
110,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4243,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
111,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",4169,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
112,"Heavy (feat. Kiiara)","Linkin Park",4003,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
113,"Thinking out Loud","Ed Sheeran",3904,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
114,"Cake By The Ocean",DNCE,3853,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
115,History,"Olivia Holt",3844,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
116,Touch,"Little Mix",3788,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
117,"No Lie","Sean Paul",3647,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
118,Panda,Desiigner,3235,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
119,"Shape of You - Acoustic","Ed Sheeran",3056,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
120,"The Other",Lauv,2967,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
121,"Lost on You",LP,2966,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
122,"Stressed Out","Twenty One Pilots",2959,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
123,Redbone,"Childish Gambino",2941,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
124,Don't,"Ed Sheeran",2932,https://open.spotify.com/track/6gTJaPuj8DT8RjuDJyBgzP
125,"September Song","JP Cooper",2907,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
126,Reminder,"The Weeknd",2894,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
127,"It's Gotta Be You",Isaiah,2835,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
128,"i hate u, i love u (feat. olivia o'brien)",gnash,2822,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
129,"Be The One","Dua Lipa",2794,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
130,"A Nossa Vez",Calema,2780,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
131,"Vente Pa' Ca","Ricky Martin",2765,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
132,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2763,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
133,"Needed Me",Rihanna,2757,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
134,Capsize,FRENSHIP,2738,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
135,Selfish,Future,2737,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
136,Sorry,"Justin Bieber",2733,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
137,"Cheap Thrills",Sia,2725,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
138,"As Coisas",Valas,2672,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
139,"Gyal You A Party Animal","Charly Black",2671,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
140,Controlla,Drake,2652,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
141,"Otra Vez (feat. J Balvin)","Zion & Lennox",2650,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
142,Tumbalatum,"MC Kevinho",2629,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
143,Faded,"Alan Walker",2611,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
144,"Mask Off",Future,2605,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
145,Ride,"Twenty One Pilots",2565,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
146,"The Greatest",Sia,2558,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
147,"DUELE EL CORAZON","Enrique Iglesias",2543,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
148,"Let It Go","James Bay",2510,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
149,"Gasosa - Original Mix",Mastiksoul,2502,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
150,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2494,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
151,PILLOWTALK,ZAYN,2491,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
152,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2444,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
153,"Million Reasons","Lady Gaga",2439,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
154,Everyday,"Ariana Grande",2427,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
155,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2422,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
156,"Sooner Or Later","Aaron Carter",2420,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
157,"Tenerife Sea","Ed Sheeran",2414,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
158,"7 Years","Lukas Graham",2404,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
159,"Make Me (Cry)","Noah Cyrus",2398,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
160,Work,Rihanna,2386,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
161,"Cake - Challenge Version","Flo Rida",2374,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
162,"By Your Side","Jonas Blue",2371,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
163,"Do I Wanna Know?","Arctic Monkeys",2346,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
164,"Romantic - NOTD Remix",Stanaj,2345,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
165,"Tempo pra Quê",D.A.M.A.,2339,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
166,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",2337,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
167,"Hymn for the Weekend - Seeb Remix",Coldplay,2331,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
168,"Lush Life","Zara Larsson",2316,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
169,"This Is What You Came For","Calvin Harris",2280,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
170,"Love Yourself","Justin Bieber",2251,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
171,Família,Piruka,2220,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
172,"Body Like A Back Road","Sam Hunt",2172,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
173,Sexual,NEIKED,2166,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
174,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2160,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
175,"Lights Down Low",MAX,2155,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
176,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",2145,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
177,"Queres Falar do Quê ?",Piruka,2143,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
178,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2140,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
179,Stitches,"Shawn Mendes",2136,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
180,Protagonista,Dillaz,2136,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
181,Hypnotised,Coldplay,2132,https://open.spotify.com/track/5LXj9Ch3O9ATm1NoHT8GXn
182,"Oceans Away","A R I Z O N A",2116,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
183,Thumbs,"Sabrina Carpenter",2106,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
184,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2105,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
185,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2101,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
186,"Into You","Ariana Grande",2072,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
187,"Não Atendo","Deejay Telio",2065,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
188,"Hymn for the Weekend",Coldplay,2063,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
189,"Hasta el Amanecer","Nicky Jam",2045,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
190,Traicionera,"Sebastian Yatra",2027,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
191,T-Shirt,Migos,2014,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
192,"Versace On The Floor","Bruno Mars",2010,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
193,"Gyal You A Party Animal - Remix","Charly Black",1994,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
194,"Stay With Me","Sam Smith",1977,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
195,"Adventure of a Lifetime",Coldplay,1975,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
196,"Fast Car","Jonas Blue",1960,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
197,"I Wanna Be Your Hero","Matias Damásio",1938,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
198,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",1931,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
199,"Shout Out to My Ex","Little Mix",1924,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
200,"Miúda Linda","Nelson Freitas",1913,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
