,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"In My Feelings",Drake,12257,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
25,"SICKO MODE","Travis Scott",12236,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
26,"In My Mind",Dynoro,12218,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
27,"Falling Down - Bonus Track","Lil Peep",12206,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
28,"Without Me",Halsey,11878,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
29,"Mesa 8","Wet Bed Gang",11359,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
30,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",11354,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
31,"Sou Favela","MC Bruninho",11242,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
32,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10536,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
33,"Girls Like You (feat. Cardi B)","Maroon 5",10204,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
34,"Always Remember Us This Way","Lady Gaga",10108,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
35,"Vaina Loca",Ozuna,10043,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
36,"Taste (feat. Offset)",Tyga,9809,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
37,"I Love It (& Lil Pump)","Kanye West",9778,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
38,"Chaminé (Zara G)","Wet Bed Gang",9639,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
39,"when the party's over","Billie Eilish",9495,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
40,Rise,"Jonas Blue",9423,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
41,"Promises (with Sam Smith)","Calvin Harris",9398,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
42,"Suncity (feat. Empress Of)",Khalid,9308,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
43,"Não Sinto","Wet Bed Gang",9286,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
44,BEBE,6ix9ine,9131,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
45,"Let You Love Me","Rita Ora",8633,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
46,"Woman Like Me (feat. Nicki Minaj)","Little Mix",8619,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
47,Rain,mishlawi,8611,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
48,"Jocelyn Flores",XXXTENTACION,7849,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
49,"Sin Pijama","Becky G",7773,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
50,"Kiss and Make Up","Dua Lipa",7714,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
51,"Beautiful (feat. Camila Cabello)",Bazzi,7711,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
52,"Bohemian Rhapsody - Remastered 2011",Queen,7700,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
53,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7562,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
54,"Mo Bamba","Sheck Wes",7425,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
55,"Sendo Assim","Sam The Kid",7392,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
56,Machine,"Imagine Dragons",7350,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
57,"Solo (feat. Demi Lovato)","Clean Bandit",7262,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
58,"Electricity (with Dua Lipa)","Silk City",7245,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
59,"Prova dos 9",Piruka,7209,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
60,Nevermind,"Dennis Lloyd",7200,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
61,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,7138,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
62,changes,XXXTENTACION,6994,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
63,"Salto Alto",Piruka,6989,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
64,"Jackie Chan",Tiësto,6962,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
65,"Love Lies (with Normani)",Khalid,6847,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
66,"Faz Gostoso",Blaya,6705,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
67,"X - Remix","Nicky Jam",6533,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
68,"Be Alright","Dean Lewis",6478,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
69,"rockstar (feat. 21 Savage)","Post Malone",6403,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
70,Aleluia,"Wet Bed Gang",6337,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
71,"One Kiss (with Dua Lipa)","Calvin Harris",6267,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
72,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6247,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
73,"Dona Maria","Thiago Brava",6208,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
74,"Lucky You (feat. Joyner Lucas)",Eminem,6079,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
75,"Love Someone","Lukas Graham",6022,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
76,"I Like It","Cardi B",5920,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
77,"Não Tens Visto","Wet Bed Gang",5870,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
78,"Mo Boy",Dillaz,5820,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
79,"O Sol","Vitor Kley",5791,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
80,"Sweet but Psycho","Ava Max",5765,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
81,"God is a woman","Ariana Grande",5667,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
82,"God's Plan",Drake,5551,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
83,"No Stylist","French Montana",5446,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
84,"lovely (with Khalid)","Billie Eilish",5356,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
85,"Ta Tum Tum","MC Kevinho",5198,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
86,"Another One Bites The Dust - Remastered 2011",Queen,5120,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
87,Believer,"Imagine Dragons",5119,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
88,"Ocean (feat. Khalid)","Martin Garrix",5114,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
89,"10 Freaky Girls (with 21 Savage)","Metro Boomin",5075,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
90,Downtown,Anitta,5058,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
91,"Baby (feat. Marina & Luis Fonsi)","Clean Bandit",4975,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
92,"Somebody To Love - Remastered 2011",Queen,4969,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
93,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4943,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
94,"Overdue (with Travis Scott)","Metro Boomin",4876,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc
95,"Venom - Music From The Motion Picture",Eminem,4863,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
96,"Under Pressure - Remastered",Queen,4826,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
97,"Everybody Dies In Their Nightmares",XXXTENTACION,4824,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
98,Nonstop,Drake,4798,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
99,Paraíso,"Diogo Piçarra",4793,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
100,"I Found You (with Calvin Harris)","benny blanco",4751,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
101,"Look At Me!",XXXTENTACION,4733,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
102,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,4725,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
103,"O Clima",Lhast,4713,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
104,"Say My Name","David Guetta",4677,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
105,"Leave a Light On","Tom Walker",4673,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
106,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4603,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
107,Flames,"David Guetta",4593,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
108,Thunder,"Imagine Dragons",4524,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
109,"Dr. Bayard","Mike El Nite",4520,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
110,"Don't Come Out The House (with 21 Savage)","Metro Boomin",4513,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
111,"Ruin My Life","Zara Larsson",4497,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
112,"Wake Up in the Sky","Gucci Mane",4435,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
113,"I Like Me Better",Lauv,4427,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
114,"Born To Be Yours",Kygo,4361,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
115,"Shape of You","Ed Sheeran",4315,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,Maluco,Karetus,4309,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
117,"Joan of Arc","Little Mix",4304,https://open.spotify.com/track/2QApyk4ji8K7tYOf7LZa9b
118,Dreamer,"Martin Garrix",4294,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
119,"O Problema É Que Ela É Linda","David Carreira",4286,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
120,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4222,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
121,"Voar (Gson)","Wet Bed Gang",4219,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
122,"no tears left to cry","Ariana Grande",4213,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
123,breathin,"Ariana Grande",4197,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
124,Slowly,"Richie Campbell",4176,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
125,"There's No Way (feat. Julia Michaels)",Lauv,4169,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
126,"Pretty Little Fears (feat. J. Cole)",6LACK,4163,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
127,FRIENDS,Marshmello,4147,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
128,"Saturday Nights",Khalid,4144,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
129,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",4127,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
130,"Wonderwall - Remastered",Oasis,4115,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
131,X,"Nicky Jam",4104,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
132,"Psycho (feat. Ty Dolla $ign)","Post Malone",4101,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
133,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4069,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
134,Celoso,"Lele Pons",4067,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
135,Thunderclouds,Sia,4056,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
136,"We Will Rock You - Remastered",Queen,4055,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
137,goosebumps,"Travis Scott",4050,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
138,Runaway,"Lil Peep",4044,https://open.spotify.com/track/6W4f0lzPGSIKsbTRhNk8VI
139,Iminente,Papillon,4043,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
140,C.A.B.R.A.,"João Sousa",4037,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
141,"New Light","John Mayer",4027,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
142,"In My Blood","Shawn Mendes",3993,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
143,FMR,mishlawi,3974,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
144,"Whatever It Takes","Imagine Dragons",3958,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
145,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3942,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
146,"I'll Never Love Again - Extended Version","Lady Gaga",3942,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
147,"Se Não Acordar Amanhã",Piruka,3928,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
148,"XO TOUR Llif3","Lil Uzi Vert",3911,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
149,"Só Você","Dennis DJ",3909,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
150,"Fica Tudo Bem (feat. Anitta)",Silva,3887,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
151,Djadja,"Aya Nakamura",3886,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
152,"Quero Que Tu Vá",Ananda,3878,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
153,"Dreamcatcher (feat. Swae Lee & Travis Scott)","Metro Boomin",3867,https://open.spotify.com/track/6osMzmRHCVETbZMHceLRmh
154,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3853,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
155,"Coração Não Tem Idade (Vou Beijar)",Toy,3847,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
156,"No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin",3832,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr
157,Medicina,Anitta,3814,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
158,"Space Cadet (feat. Gunna)","Metro Boomin",3812,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV
159,"A Fila Anda",Djodje,3778,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
160,"Já Se Passou Tudo",Piruka,3764,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
161,"Last Memory",Takeoff,3762,https://open.spotify.com/track/1fvCggAYrW0VtCljtqv4h2
162,"Look Alive (feat. Drake)","BlocBoy JB",3756,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
163,"Dip (feat. Nicki Minaj)",Tyga,3738,https://open.spotify.com/track/4hXDobvUaXyDFLnmecoY0z
164,"Look What I Found","Lady Gaga",3736,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
165,"Don't Stop Me Now - Remastered",Queen,3735,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,Polaroid,"Jonas Blue",3707,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
167,"Vingança - Ao Vivo","Luan Santana",3706,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
168,Silence,Marshmello,3701,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
169,Noticed,"Lil Mosey",3632,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
170,Fuleragem,"MC WM",3611,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
171,3AM,Plutónio,3611,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
172,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3607,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
173,Fácil,"Holly Hood",3590,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
174,Money,"Cardi B",3568,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
175,IDGAF,"Dua Lipa",3561,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
176,"New Rules","Dua Lipa",3514,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
177,"The Middle",Zedd,3496,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
178,"No Brainer","DJ Khaled",3476,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
179,Imposible,"Luis Fonsi",3463,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
180,Barking,Ramz,3460,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
181,"10AM/Save The World (feat. Gucci Mane)","Metro Boomin",3460,https://open.spotify.com/track/6qZANDqrSAvfuSjcxBP1PD
182,"Water - Single Version","Richie Campbell",3449,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
183,"Too Good At Goodbyes","Sam Smith",3428,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
184,STARGAZING,"Travis Scott",3419,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
185,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3418,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
186,Devagarinho,"Luísa Sonza",3399,https://open.spotify.com/track/0aZfIiaO3b2HTNxZ3sv1cg
187,"Trevo (Tu)",ANAVITÓRIA,3388,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
188,"Os Meus Putos",Piruka,3379,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
189,"Lost In Japan - Remix","Shawn Mendes",3376,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
190,Casper,Takeoff,3368,https://open.spotify.com/track/1B4gJRq61xTs6r1O0Uq2iY
191,"All Out Life",Slipknot,3348,https://open.spotify.com/track/6vAQtUlYrzolE6SS9QCTs5
192,"Up To Something (feat. Travis Scott & Young Thug)","Metro Boomin",3344,https://open.spotify.com/track/27P4XoNXXEV4lTc3sB61RK
193,"Consequences - orchestra","Camila Cabello",3327,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
194,Havana,"Camila Cabello",3324,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
195,"Meu Abrigo",Melim,3323,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
196,OTW,Khalid,3318,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
197,Killshot,Eminem,3282,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
198,"Eu Sei",Waze,3274,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
199,"Romance Com Safadeza","Wesley Safadão",3257,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
200,"Waste It On Me (feat. BTS)","Steve Aoki",3255,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
