,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
114,"No Lie","Sean Paul",3769,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
115,"O Grave Bater","MC Kevinho",3709,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
116,"Vente Pa' Ca","Ricky Martin",3707,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
117,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3680,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
118,"Don't Let Me Down","The Chainsmokers",3669,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
119,"Lights Down Low",MAX,3665,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
120,"All Night","The Vamps",3646,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
121,Safari,"J Balvin",3641,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
122,4422,Drake,3593,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
123,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3553,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
124,"Me Rehúso","Danny Ocean",3529,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
125,"Hymn for the Weekend - Seeb Remix",Coldplay,3502,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
126,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3489,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
127,"Otra Vez (feat. J Balvin)","Zion & Lennox",3466,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
128,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3452,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
129,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3444,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
130,"I Need This Girl",Virgul,3439,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
131,"No Long Talk",Drake,3426,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
132,"This Is What You Came For","Calvin Harris",3410,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
133,"Stressed Out","Twenty One Pilots",3406,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
134,Alone,"Alan Walker",3387,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
135,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",3341,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
136,"Do You No Wrong","Richie Campbell",3335,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
137,"The Greatest",Sia,3328,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
138,"Hey Baby","Dimitri Vegas & Like Mike",3256,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
139,"Cheap Thrills",Sia,3247,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
140,Redbone,"Childish Gambino",3239,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
141,"Hearts Don't Break Around Here","Ed Sheeran",3234,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
142,"Jorja Interlude",Drake,3227,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
143,History,"Olivia Holt",3197,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
144,美女と野獣,"Ariana Grande",3176,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
145,"Adventure of a Lifetime",Coldplay,3167,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
146,"The Other",Lauv,3157,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
147,"Sooner Or Later","Aaron Carter",3154,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
148,"Às Vezes","Slow J",3148,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
149,"Let Me Hold You (Turn Me On)","Dante Klein",3147,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
150,Photograph,"Ed Sheeran",3141,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
151,Eraser,"Ed Sheeran",3108,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
152,"Cake By The Ocean",DNCE,3108,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
153,"In Cold Blood",alt-J,3102,https://open.spotify.com/track/0jeJR3LdrC2QJNviq7wjzp
154,Sacrifices,Drake,3077,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
155,"DUELE EL CORAZON","Enrique Iglesias",3060,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
156,"Shining (feat. Beyoncé & Jay-Z)","DJ Khaled",3049,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
157,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3037,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
158,"All Night (feat. Knox Fortune)","Chance the Rapper",3032,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
159,"Black Beatles","Rae Sremmurd",3004,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
160,Sirenes,Piruka,2992,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
161,"Rich Boy",Galantis,2974,https://open.spotify.com/track/0K7Dd9DP6fvOl0mrlX0aUa
162,"Good Life (with G-Eazy & Kehlani)",G-Eazy,2959,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
163,"Too Good",Drake,2942,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
164,Sexual,NEIKED,2939,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
165,"Tunnel Vision","Kodak Black",2929,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
166,Capsize,FRENSHIP,2915,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
167,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2903,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
168,Protagonista,Dillaz,2894,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
169,"Body Like A Back Road","Sam Hunt",2891,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
170,Traicionera,"Sebastian Yatra",2869,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
171,Reminder,"The Weeknd",2844,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
172,"Heavy (feat. Kiiara)","Linkin Park",2833,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
173,Tumbalatum,"MC Kevinho",2815,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
174,Panda,Desiigner,2796,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
175,"Cool Girl","Tove Lo",2795,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
176,"Party Monster","The Weeknd",2784,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
177,"A Nossa Vez",Calema,2769,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
178,"Você Partiu Meu Coração","Nego do Borel",2753,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
179,"Do I Wanna Know?","Arctic Monkeys",2736,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
180,"All We Know","The Chainsmokers",2729,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
181,"Cake - Challenge Version","Flo Rida",2701,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
182,"La Rompe Corazones","Daddy Yankee",2699,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
183,Lumbra,"Cali Y El Dandee",2696,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
184,"Love Is All We Need",FTampa,2692,https://open.spotify.com/track/75pYvqSYv5xRux1fFiIFTn
185,"This Town","Niall Horan",2682,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
186,"Era Eu",D.A.M.A.,2678,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
187,"i hate u, i love u (feat. olivia o'brien)",gnash,2675,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
188,"Amar pelos Dois","Salvador Sobral",2673,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
189,Faded,"Alan Walker",2668,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
190,Sorry,"Justin Bieber",2662,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
191,"Gyal You A Party Animal","Charly Black",2651,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
192,"Manto de Água",Agir,2639,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
193,"Sunset Lover","Petit Biscuit",2633,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
194,"Vida Boa","Slow J",2620,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
195,"I Would Like","Zara Larsson",2598,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
196,"No Money",Galantis,2579,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
197,Thumbs,"Sabrina Carpenter",2568,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
198,"All Time Low","Jon Bellion",2565,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
199,Arte,"Slow J",2563,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
200,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2547,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
