,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"lovely (with Khalid)","Billie Eilish",5062,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"Vaina Loca",Ozuna,5045,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
84,"Échame La Culpa","Luis Fonsi",5012,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
85,"I'm Upset",Drake,4887,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
86,"Me Solta","Nego do Borel",4764,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
87,"COFFEE BEAN","Travis Scott",4751,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9
88,Aleluia,"Wet Bed Gang",4740,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
89,"Não Sinto","Wet Bed Gang",4714,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
90,"Everybody Dies In Their Nightmares",XXXTENTACION,4709,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
91,"no tears left to cry","Ariana Grande",4657,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
92,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4550,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
93,goosebumps,"Travis Scott",4517,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"Beautiful (feat. Camila Cabello)",Bazzi,4490,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
95,"Ao Vivo E A Cores","Matheus & Kauan",4391,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
96,"Shape of You","Ed Sheeran",4191,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
97,"Salto Alto",Piruka,4173,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
98,"Bed (feat. Ariana Grande)","Nicki Minaj",4168,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
99,"XO TOUR Llif3","Lil Uzi Vert",4015,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
100,2002,Anne-Marie,3999,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
101,"Coração Não Tem Idade (Vou Beijar)",Toy,3992,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
102,Maluco,Karetus,3959,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
103,Natural,"Imagine Dragons",3953,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
104,SWISH,Tyga,3927,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
105,"High On Life (feat. Bonn)","Martin Garrix",3884,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
106,"Water - Single Version","Richie Campbell",3834,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
107,Havana,"Camila Cabello",3774,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
108,Mine,Bazzi,3734,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
109,"Jogo do Amor","MC Bruninho",3676,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
110,"Já Se Passou Tudo",Piruka,3657,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
111,Slowly,"Richie Campbell",3635,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
112,"Happy Now",Zedd,3615,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
113,"A Fila Anda",Djodje,3564,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
114,"Se Não Acordar Amanhã",Piruka,3542,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
115,Believer,"Imagine Dragons",3512,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
116,"The Middle",Zedd,3505,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
117,"New Rules","Dua Lipa",3473,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
118,"A Vida Toda","Carolina Deslandes",3435,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
119,"Me Niego",Reik,3425,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
120,IDGAF,"Dua Lipa",3389,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
121,"Me Rehúso","Danny Ocean",3385,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
122,GOTTI,6ix9ine,3311,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
123,"Youth feat. Khalid","Shawn Mendes",3303,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
124,Thunder,"Imagine Dragons",3301,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
125,"O Clima",Lhast,3260,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
126,"Summertime Magic","Childish Gambino",3257,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
127,Silence,Marshmello,3229,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
128,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3223,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
129,"Não Tens Visto","Wet Bed Gang",3216,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
130,FMR,mishlawi,3212,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
131,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3210,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
132,"Mo Boy",Dillaz,3201,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
133,Oquelávai,D.A.M.A.,3191,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
134,"Call Out My Name","The Weeknd",3147,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
135,Cafeína,"Dj Dadda",3138,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
136,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3125,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
137,Esskeetit,"Lil Pump",3118,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
138,"Walk It Talk It",Migos,3063,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
139,"Pensamento Leve",Domi,3063,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
140,"A Nossa Vez",Calema,3045,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
141,"Os Meus Putos",Piruka,3030,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
142,"Dura - Remix","Daddy Yankee",3023,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
143,3AM,Plutónio,2987,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
144,"Pega a Receita","MC Dede",2930,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
145,Rabiola,"Ray Polanco",2929,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
146,Barking,Ramz,2914,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
147,"I'm a Mess","Bebe Rexha",2912,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
148,"All Girls Are The Same","Juice WRLD",2909,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
149,Indecente,Anitta,2906,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
150,"Trevo (Tu)",ANAVITÓRIA,2903,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
151,"All The Stars (with SZA)","Kendrick Lamar",2894,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
152,Unforgettable,"French Montana",2887,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
153,Dura,"Daddy Yankee",2879,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
154,HUMBLE.,"Kendrick Lamar",2864,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
155,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2864,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
156,"Only You (with Little Mix)","Cheat Codes",2863,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
157,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2853,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
158,Cheguei,Ludmilla,2842,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
159,"Be Alright","Dean Lewis",2832,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
160,Sober,"Demi Lovato",2810,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
161,"Guatemala - From Swaecation","Rae Sremmurd",2779,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
162,"Dr. Bayard","Mike El Nite",2776,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
163,"Mob Ties",Drake,2765,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
164,OTW,Khalid,2743,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
165,"Voar (Gson)","Wet Bed Gang",2738,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
166,"Você Partiu Meu Coração","Nego do Borel",2695,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
167,Paraíso,"Diogo Piçarra",2657,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
168,"Side Effects (feat. Emily Warren)","The Chainsmokers",2651,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
169,"Olha A Explosão","MC Kevinho",2642,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
170,"Felices los 4",Maluma,2639,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
171,"Bella - Remix",Wolfine,2634,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
172,Connection,OneRepublic,2628,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
173,"Fica Tudo Bem (feat. Anitta)",Silva,2627,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
174,"Mi Gente","J Balvin",2624,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
175,"Agora Vai Sentar","MC's Jhowzinho & Kadinho",2576,https://open.spotify.com/track/0pDaqgIForVNO4jrtTxcWT
176,"High Hopes","Panic! At The Disco",2557,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
177,Betrayed,"Lil Xan",2556,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
178,Wolves,"Selena Gomez",2545,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
179,Darkside,"Alan Walker",2539,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
180,APESHIT,"The Carters",2529,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
181,"This Is America","Childish Gambino",2520,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
182,"Wonderwall - Remastered",Oasis,2513,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
183,Loucos,"Matias Damásio",2512,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
184,"El Préstamo",Maluma,2502,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
185,Vai,Piruka,2498,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
186,"One Day (feat. Ryan Tedder)",Logic,2478,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
187,"Feel It Still","Portugal. The Man",2478,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
188,"Esfrega Esfrega","Deejay Telio",2472,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
189,"Corazón (feat. Nego do Borel)",Maluma,2458,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
190,Congratulations,"Post Malone",2458,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
191,"Amar Amei","Mc Don Juan",2445,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
192,"Largado Às Traças - Ao Vivo","Zé Neto & Cristiano",2440,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE
193,"Do I Wanna Know?","Arctic Monkeys",2439,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
194,"I Fall Apart","Post Malone",2439,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
195,"Não Faz Isso",Piruka,2426,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
196,Calypso,"Luis Fonsi",2407,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
197,Preciso,Valas,2403,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
198,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2398,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
199,"Amor Falso","Aldair Playboy",2360,https://open.spotify.com/track/00zzSEe82JTtz68XlARnh7
200,"Propaganda - Ao Vivo","Jorge & Mateus",2360,https://open.spotify.com/track/74n5d5M21JnC4WJ6gdkggK
