,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,"no tears left to cry","Ariana Grande",13156,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
25,"Te Boté - Remix","Nio Garcia",12598,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
26,"I'm Upset",Drake,12430,https://open.spotify.com/track/1iSZPndzmY6NvL1jAtIvY1
27,"In My Feelings",Drake,12166,https://open.spotify.com/track/0bAkKNCQfWkexHFn7fIKns
28,Emotionless,Drake,11626,https://open.spotify.com/track/1v1IXPXl73Z7zy6f5tUa9n
29,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,11605,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
30,FRIENDS,Marshmello,11424,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
31,"Psycho (feat. Ty Dolla $ign)","Post Malone",10873,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
32,"lovely (with Khalid)","Billie Eilish",10864,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
33,"In My Blood","Shawn Mendes",10799,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
34,"Bed (feat. Ariana Grande)","Nicki Minaj",10634,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
35,"rockstar (feat. 21 Savage)","Post Malone",10511,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
36,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,10476,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
37,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,10302,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
38,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,10272,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
39,Flames,"David Guetta",10173,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
40,"Born To Be Yours",Kygo,9249,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
41,"Só Quer Vrau","MC MM",9153,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
42,"Everybody Dies In Their Nightmares",XXXTENTACION,9026,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
43,Downtown,Anitta,8966,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
44,"Talk Up",Drake,8902,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
45,Elevate,Drake,8582,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
46,"Look Alive (feat. Drake)","BlocBoy JB",8570,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
47,"Mob Ties",Drake,8264,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
48,APESHIT,"The Carters",8212,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
49,Survival,Drake,8172,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
50,"Ta Tum Tum","MC Kevinho",8148,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
51,Rise,"Jonas Blue",8069,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
52,"Sin Pijama","Becky G",7955,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
53,Nevermind,"Dennis Lloyd",7694,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
54,"Love Lies (with Normani)",Khalid,7387,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,"8 Out Of 10",Drake,7247,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
56,"All Mine","Kanye West",7198,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
57,Mine,Bazzi,6948,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
58,"Call Out My Name","The Weeknd",6864,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
59,"Romance Com Safadeza","Wesley Safadão",6764,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
60,"Start Again (feat. Logic)",OneRepublic,6737,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
61,"NÓS2 (feat. Deezy)",Bispo,6691,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
62,"Look At Me!",XXXTENTACION,6509,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
63,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,6459,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
64,"All Girls Are The Same","Juice WRLD",6393,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
65,IDGAF,"Dua Lipa",6077,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
66,"Can’t Take A Joke",Drake,6063,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
67,"This Is America","Childish Gambino",5974,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
68,"Youth feat. Khalid","Shawn Mendes",5823,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
69,Barking,Ramz,5796,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
70,"Échame La Culpa","Luis Fonsi",5277,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
71,"New Rules","Dua Lipa",5267,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
72,"Shape of You","Ed Sheeran",5225,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
73,"A Vida Toda","Carolina Deslandes",5204,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
74,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5159,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
75,"Dona Maria","Thiago Brava",5055,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
76,"XO TOUR Llif3","Lil Uzi Vert",5050,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
77,Havana,"Camila Cabello",5035,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
78,"Ao Vivo E A Cores","Matheus & Kauan",4971,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
79,Papum,"MC Kevinho",4873,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
80,"No Es Justo","J Balvin",4817,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
81,"Chaminé (Zara G)","Wet Bed Gang",4811,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
82,"Water - Single Version","Richie Campbell",4778,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
83,Silence,Marshmello,4716,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
84,Finesse,Drake,4694,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
85,"The Middle",Zedd,4686,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
86,Indecente,Anitta,4678,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
87,"Walk It Talk It",Migos,4677,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
88,"Blue Tint",Drake,4649,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
89,"Sandra’s Rose",Drake,4641,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
90,Fuleragem,"MC WM",4639,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
91,Peak,Drake,4611,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
92,"Summer Games",Drake,4586,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
93,goosebumps,"Travis Scott",4564,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,GOTTI,6ix9ine,4520,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
95,Wolves,"Selena Gomez",4473,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
96,"After Dark",Drake,4405,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
97,Unforgettable,"French Montana",4400,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
98,Jaded,Drake,4392,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
99,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4350,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
100,"Like To Be You feat. Julia Michaels","Shawn Mendes",4293,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
101,"Salto Alto",Piruka,4270,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
102,Believer,"Imagine Dragons",4267,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
103,Esskeetit,"Lil Pump",4246,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
104,"Yes Indeed","Lil Baby",4237,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
105,Slowly,"Richie Campbell",4229,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
106,Clandestino,Shakira,4227,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
107,Aleluia,"Wet Bed Gang",4224,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
108,Body,"Loud Luxury",4222,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
109,"All The Stars (with SZA)","Kendrick Lamar",4199,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
110,Thunder,"Imagine Dragons",4159,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
111,"Mo Boy",Dillaz,4157,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
112,"Me Rehúso","Danny Ocean",4146,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
113,"Jogo do Amor","MC Bruninho",4142,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
114,"Me Niego",Reik,4097,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
115,"O Clima",Lhast,4032,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
116,2002,Anne-Marie,4004,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
117,"Não Sinto","Wet Bed Gang",3987,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
118,"That’s How You Feel",Drake,3970,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
119,"New Light","John Mayer",3952,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
120,"I Miss You (feat. Julia Michaels)","Clean Bandit",3930,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
121,"A Fila Anda",Djodje,3919,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
122,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3899,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
123,"La Cintura","Alvaro Soler",3872,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
124,"A Nossa Vez",Calema,3870,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
125,Oquelávai,D.A.M.A.,3844,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
126,"Dura - Remix","Daddy Yankee",3815,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
127,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",3803,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
128,"El Préstamo",Maluma,3793,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
129,Hope,XXXTENTACION,3783,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
130,"X - Remix","Nicky Jam",3753,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
131,NUMB,XXXTENTACION,3745,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
132,"Remind Me to Forget",Kygo,3725,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
133,"Is There More",Drake,3718,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
134,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3690,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
135,"Corazón (feat. Nego do Borel)",Maluma,3676,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
136,"Guatemala - From Swaecation","Rae Sremmurd",3643,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
137,"I'm a Mess","Bebe Rexha",3642,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
138,"I'll Be There","Jess Glynne",3610,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
139,"Too Good At Goodbyes","Sam Smith",3605,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
140,"Boo'd Up","Ella Mai",3557,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
141,"More Than You Know","Axwell /\ Ingrosso",3551,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
142,OTW,Khalid,3545,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
143,Betrayed,"Lil Xan",3482,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
144,"Feel It Still","Portugal. The Man",3481,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
145,Familiar,"Liam Payne",3471,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
146,HUMBLE.,"Kendrick Lamar",3468,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
147,Somebody,"The Chainsmokers",3458,https://open.spotify.com/track/3pWcj8hxj3fsb9TDAcMpEl
148,"Capital Letters","Hailee Steinfeld",3453,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
149,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",3442,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
150,Sober,"Demi Lovato",3419,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
151,"Seven Nation Army","The White Stripes",3413,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
152,"Do I Wanna Know?","Arctic Monkeys",3381,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
153,Audio,Sia,3362,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
154,"Never Be the Same","Camila Cabello",3352,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
155,"Better Not (feat. Wafia)","Louis The Child",3333,https://open.spotify.com/track/447yWcDPg1ddgcHBLGpJC0
156,"ocean eyes","Billie Eilish",3285,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
157,"Sua cara (feat. Anitta & Pabllo Vittar)","Major Lazer",3272,https://open.spotify.com/track/3ibRxEv4KkcU9e259eyNJA
158,Location,Khalid,3266,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
159,"Felices los 4",Maluma,3260,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
160,"Ratchet Happy Birthday",Drake,3254,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
161,Starboy,"The Weeknd",3250,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
162,"Trevo (Tu)",ANAVITÓRIA,3245,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
163,Dura,"Daddy Yankee",3242,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
164,Congratulations,"Post Malone",3236,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
165,Paraíso,"Diogo Piçarra",3230,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
166,Perfect,"Ed Sheeran",3220,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
167,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3213,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
168,Maluco,Karetus,3201,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
169,Machika,"J Balvin",3192,https://open.spotify.com/track/7FnHUsFRTMg8VYteFKj3xL
170,"That's What I Like","Bruno Mars",3189,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
171,"Mr. Brightside","The Killers",3172,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
172,Amsterdã,"Junior Lord",3170,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
173,"Já Se Passou Tudo",Piruka,3157,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
174,"Tip Toe (feat. French Montana)","Jason Derulo",3152,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
175,"High Hopes","Panic! At The Disco",3119,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
176,"Dance To This (feat. Ariana Grande)","Troye Sivan",3099,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
177,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",3094,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
178,Enemies,Lauv,3076,https://open.spotify.com/track/3JJYIoJ5FyY9E0DGjr7SXF
179,"Sorry Not Sorry","Demi Lovato",3058,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
180,"Dusk Till Dawn - Radio Edit",ZAYN,3041,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
181,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3038,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
182,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3035,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
183,Rabiola,"MC Kevinho",3002,https://open.spotify.com/track/228vRHzGfQh47EfLjuY1Yr
184,"R U Mine?","Arctic Monkeys",3001,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
185,"Playinwitme (feat. Kehlani)",KYLE,3001,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
186,"Fica Tudo Bem (feat. Anitta)",Silva,2999,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
187,"Say Something","Justin Timberlake",2985,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
188,"La Player (Bandolera)","Zion & Lennox",2981,https://open.spotify.com/track/0VKkyBKCXyR99navhVRqcP
189,"There's Nothing Holdin' Me Back","Shawn Mendes",2975,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
190,"I Fall Apart","Post Malone",2974,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
191,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2970,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
192,"Say You Won't Let Go","James Arthur",2964,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
193,"One Dance",Drake,2960,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
194,"Mi Gente","J Balvin",2954,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
195,FMR,mishlawi,2948,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
196,JAPAN,"Famous Dex",2942,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
197,Mama,"Jonas Blue",2940,https://open.spotify.com/track/761PG1zeRhlbO9fGJ2rraN
198,"Wonderwall - Remastered",Oasis,2938,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Loucos,"Matias Damásio",2931,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
200,Cheguei,Ludmilla,2911,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
