,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
42,"Treat You Better","Shawn Mendes",9267,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
43,"Black Beatles","Rae Sremmurd",9254,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
44,"Shed a Light","Robin Schulz",9197,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
45,Heathens,"Twenty One Pilots",8961,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
46,"Dancing On My Own","Calum Scott",8870,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
47,Starving,"Hailee Steinfeld",8840,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
48,"How Far I'll Go - From ""Moana""","Alessia Cara",8630,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
49,"All Night","The Vamps",8399,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
50,"All We Know","The Chainsmokers",7896,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
51,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6925,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
52,"I Got You","Bebe Rexha",6767,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
53,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",6532,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
54,História,"Diogo Piçarra",6432,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
55,"All Time Low","Jon Bellion",6388,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
56,"Perfect Strangers","Jonas Blue",6275,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
57,"Now and Later","Sage The Gemini",6272,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
58,Sirenes,Piruka,6221,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
59,"Era Eu",D.A.M.A.,6083,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
60,Weak,AJR,6031,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
61,Photograph,"Ed Sheeran",6010,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
62,"Water Under the Bridge",Adele,5811,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
63,Issues,"Julia Michaels",5771,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
64,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5746,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
65,"Reggaetón Lento (Bailemos)",CNCO,5646,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
66,"I Need This Girl",Virgul,5595,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
67,"Party Monster","The Weeknd",5578,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
68,"Do You No Wrong","Richie Campbell",5566,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
69,"Don't Let Me Down","The Chainsmokers",5518,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
70,"This Town","Niall Horan",5390,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
71,"Olha a Explosão","MC Kevinho",5390,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
72,"Too Good",Drake,5387,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
73,"Mo Boy",Dillaz,5311,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
74,Alone,"Alan Walker",5280,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
75,Safari,"J Balvin",5205,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
76,"Needed Me",Rihanna,5098,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
77,"i hate u, i love u (feat. olivia o'brien)",gnash,4968,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
78,"Cake By The Ocean",DNCE,4934,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
79,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4887,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
80,Sexual,NEIKED,4802,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
81,"Let Me Hold You (Turn Me On)","Dante Klein",4777,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
82,Panda,Desiigner,4728,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
83,"By Your Side","Jonas Blue",4674,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
84,"Gyal You A Party Animal","Charly Black",4559,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
85,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",4553,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
86,"The Greatest",Sia,4532,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
87,Controlla,Drake,4520,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
88,"Setting Fires","The Chainsmokers",4502,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
89,Sorry,"Justin Bieber",4500,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
90,"As Coisas",Valas,4453,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
91,Ride,"Twenty One Pilots",4414,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
92,"Queres Falar do Quê ?",Piruka,4336,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
93,"Stressed Out","Twenty One Pilots",4318,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
94,"Cheap Thrills",Sia,4315,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
95,"On Hold","The xx",4310,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
96,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4234,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
97,Família,Piruka,4227,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
98,"Gasosa - Original Mix",Mastiksoul,4162,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
99,"Hymn for the Weekend - Seeb Remix",Coldplay,4140,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
100,"Sunset Lover","Petit Biscuit",4109,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
101,"Thinking out Loud","Ed Sheeran",3979,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
102,"Don't Leave",Snakehips,3958,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
103,Work,Rihanna,3933,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
104,Sidewalks,"The Weeknd",3849,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
105,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",3814,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
106,"Bounce Back","Big Sean",3727,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
107,"Não Queiras Tentar",Piruka,3717,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
108,"Minha Pergunta",Piruka,3684,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
109,Capsize,FRENSHIP,3674,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
110,"Say Something Loving","The xx",3608,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
111,T-Shirt,Migos,3584,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
112,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",3539,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
113,Redbone,"Childish Gambino",3503,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
114,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",3484,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
115,"Lost on You",LP,3332,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
116,"Million Reasons","Lady Gaga",3233,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
117,"DUELE EL CORAZON","Enrique Iglesias",3221,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
118,"It's Gotta Be You",Isaiah,3216,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
119,"Let It Go","James Bay",3214,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
120,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",3157,https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ
121,"No Lie","Sean Paul",3146,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
122,History,"Olivia Holt",3131,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
123,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",3050,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
124,"7 Years","Lukas Graham",3043,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
125,"Tempo pra Quê",D.A.M.A.,3033,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
126,"Not Going Home",DVBBS,3013,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
127,"Miúda Linda","Nelson Freitas",2990,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
128,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2979,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
129,Touch,"Little Mix",2972,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
130,Lips,"The xx",2950,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
131,Dangerous,"The xx",2915,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
132,Caroline,Aminé,2915,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
133,"Lighthouse - Andrelli Remix","Hearts & Colors",2888,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
134,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2888,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
135,"Do I Wanna Know?","Arctic Monkeys",2885,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
136,"El Amante","Nicky Jam",2880,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
137,"Cake - Challenge Version","Flo Rida",2842,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
138,"Lot to Learn","Luke Christopher",2841,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
139,"Some Kind Of Drug",G-Eazy,2841,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
140,"A Nossa Vez",Calema,2836,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
141,Faded,"Alan Walker",2833,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
142,Light,"San Holo",2799,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
143,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",2789,https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
144,"What Do You Mean?","Justin Bieber",2775,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
145,"Vente Pa' Ca","Ricky Martin",2767,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
146,"Into You","Ariana Grande",2766,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
147,Believer,"Imagine Dragons",2763,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
148,"Make Me (Cry)","Noah Cyrus",2744,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
149,"This Is What You Came For","Calvin Harris",2741,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
150,"The Other",Lauv,2739,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
151,"Love On The Brain",Rihanna,2736,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
152,"Romantic - NOTD Remix",Stanaj,2722,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
153,"Deja Vu","J. Cole",2674,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
154,"Love Yourself","Justin Bieber",2671,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
155,"Smells Like Teen Spirit",Nirvana,2656,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
156,"The Ocean (feat. Shy Martin)","Mike Perry",2643,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
157,Aclara,Piruka,2621,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
158,Protagonista,Dillaz,2619,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
159,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",2616,https://open.spotify.com/track/2lDWYLNnfYyXngjz4plpy2
160,"Break Of Dawn","Nelson Freitas",2604,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
161,PILLOWTALK,ZAYN,2559,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
162,Stitches,"Shawn Mendes",2518,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
163,"Start A Fire","John Legend",2517,https://open.spotify.com/track/3gGHAScxUDsJqcAM6ZvjuH
164,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2506,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
165,"I Wanna Be Your Hero","Matias Damásio",2502,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
166,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2486,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
167,"Ain't Your Mama","Jennifer Lopez",2472,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
168,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,2470,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
169,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2465,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
170,Sex,"Cheat Codes",2460,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
171,"O Amor É Assim",HMB,2453,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
172,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2450,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
173,"Não Atendo","Deejay Telio",2443,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
174,"Adventure of a Lifetime",Coldplay,2437,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
175,"Send My Love (To Your New Lover)",Adele,2421,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
176,"Planetarium - From ""La La Land"" Soundtrack","Justin Hurwitz",2420,https://open.spotify.com/track/5gcA28rUaSsEOM5g7Q5wF5
177,"Hasta el Amanecer","Nicky Jam",2411,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
178,"Oceans Away","A R I Z O N A",2401,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
179,"Vim para Ficar",Piruka,2395,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
180,"Tudo para Dar","Mia Rose",2390,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
181,"Kill Em With Kindness","Selena Gomez",2387,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
182,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2369,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
183,"Fast Car","Jonas Blue",2359,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
184,"That's What I Like","Bruno Mars",2336,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
185,"Broccoli (feat. Lil Yachty)",DRAM,2332,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
186,"Lush Life","Zara Larsson",2325,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
187,"Love on the Weekend","John Mayer",2307,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
188,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2299,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
189,"Wonderwall - Remastered",Oasis,2276,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
190,"Say It (feat. Tove Lo)",Flume,2266,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
191,"Sweet Child O' Mine","Guns N' Roses",2262,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
192,"Taped Up Heart (feat. Clara Mae)",KREAM,2242,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
193,Hello,Adele,2239,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
194,"Entre as estrelas","Jimmy P",2220,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
195,"Love On Me",Galantis,2217,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
196,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2215,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
197,"Otra Vez (feat. J Balvin)","Zion & Lennox",2213,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
198,"Bang Bang","Jessie J",2186,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
199,"Bailar - Radio Edit",Deorro,2185,https://open.spotify.com/track/1HCw8XKtTgWWU3JlEUR0qQ
200,"Counting Stars",OneRepublic,2181,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
