,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Parado no Bailão","MC L da Vinte",6566,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
63,"Happy Day","Deejay Telio",6548,https://open.spotify.com/track/4HkmUlLklTFzOIufppSf0e
64,"God's Plan",Drake,6446,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
65,changes,XXXTENTACION,6311,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
66,"Salto Alto",Piruka,6296,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
67,"Let You Love Me","Rita Ora",6187,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
68,"Dona Maria","Thiago Brava",6184,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
69,lovely,"Billie Eilish",6137,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
70,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6111,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
71,"Sin Pijama","Becky G",6085,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
72,"Be Alright","Dean Lewis",6080,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
73,"Guardian angel",XXXTENTACION,6071,https://open.spotify.com/track/7uqcLJFlSYjVPLUz1vPxkY
74,Nevermind,"Dennis Lloyd",6045,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
75,Aleluia,"Wet Bed Gang",5914,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
76,"Rockin' Around The Christmas Tree","Brenda Lee",5914,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
77,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5888,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
78,"It's the Most Wonderful Time of the Year","Andy Williams",5863,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
79,"Ocean (feat. Khalid)","Martin Garrix",5811,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
80,"rockstar (feat. 21 Savage)","Post Malone",5802,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
81,"Não Tens Visto","Wet Bed Gang",5753,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
82,"I Love It (& Lil Pump)","Kanye West",5700,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
83,"God is a woman","Ariana Grande",5612,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
84,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",5556,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
85,"Mo Boy",Dillaz,5487,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,BEBE,6ix9ine,5452,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
87,"Saturday Nights",Khalid,5319,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
88,"Dr. Bayard","Mike El Nite",5265,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
89,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",5234,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
90,"23 de Maio","Wet Bed Gang",5207,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
91,"TIC TOC (feat. Lil Baby)",6ix9ine,5085,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
92,Mistletoe,"Justin Bieber",5046,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
93,"I don’t let go",XXXTENTACION,5043,https://open.spotify.com/track/4axYWgXASdsCBHuwInAubT
94,"Everybody Dies In Their Nightmares",XXXTENTACION,5030,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
95,"Always Remember Us This Way","Lady Gaga",5022,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
96,"Going Bad (feat. Drake)","Meek Mill",5002,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
97,"Ruin My Life","Zara Larsson",4985,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
98,"Promises (with Sam Smith)","Calvin Harris",4947,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
99,"Faz Gostoso",Blaya,4912,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
100,"O Sol","Vitor Kley",4898,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
101,Djadja,"Aya Nakamura",4886,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
102,"O Clima",Lhast,4847,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
103,"Solo (feat. Demi Lovato)","Clean Bandit",4783,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
104,"come out and play","Billie Eilish",4781,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
105,"One Kiss (with Dua Lipa)","Calvin Harris",4739,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
106,breathin,"Ariana Grande",4739,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
107,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",4729,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
108,"what are you so afraid of",XXXTENTACION,4563,https://open.spotify.com/track/57nOpVSc3j9o03Cr928ZM4
109,"Prova dos 9",Piruka,4559,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
110,Believer,"Imagine Dragons",4546,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
111,"I Like It","Cardi B",4517,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
112,"Vingança - Ao Vivo","Luan Santana",4501,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
113,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4495,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
114,"Do They Know It's Christmas? - 1984 Version","Band Aid",4489,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
115,"Look At Me!",XXXTENTACION,4434,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
116,"Say My Name","David Guetta",4402,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
117,"Tempo Antigo","Apollo G",4387,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
118,"One Minute (feat. Kanye West & Travis Barker)",XXXTENTACION,4370,https://open.spotify.com/track/0T6RSXxFhW8dRTWHI604ld
119,"High Hopes","Panic! At The Disco",4367,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
120,"Kiss and Make Up","Dua Lipa",4357,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
121,"Another One Bites The Dust - Remastered 2011",Queen,4277,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
122,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",4251,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
123,"Have Yourself A Merry Little Christmas","Sam Smith",4249,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
124,"Santa Claus Is Coming to Town","Michael Bublé",4229,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
125,"Train food",XXXTENTACION,4228,https://open.spotify.com/track/5lar0mCUejpILVkAz50s2J
126,"Sleigh Ride","The Ronettes",4217,https://open.spotify.com/track/4rERoP56GEEjKmshbphPBK
127,"XO TOUR Llif3","Lil Uzi Vert",4190,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
128,"Suncity (feat. Empress Of)",Khalid,4171,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
129,"Psycho (feat. Ty Dolla $ign)","Post Malone",4154,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
130,"Wake Up in the Sky","Gucci Mane",4126,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
131,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4091,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
132,"Adan y Eva","Paulo Londra",4086,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
133,bellyache,"Billie Eilish",4063,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
134,"Voar (Gson)","Wet Bed Gang",4040,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
135,FRIENDS,Marshmello,4036,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
136,"difference (interlude)",XXXTENTACION,4021,https://open.spotify.com/track/5itzep0nGnq7hxCfFNsTIR
137,IDGAF,"Dua Lipa",4010,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
138,Trapstar,"Lon3r Johny",4002,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
139,Maluco,Karetus,4001,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
140,"Happy Now",Kygo,3995,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
141,"Lucky You (feat. Joyner Lucas)",Eminem,3963,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
142,"Holly Jolly Christmas","Michael Bublé",3929,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
143,Nonstop,Drake,3926,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
144,Imposible,"Luis Fonsi",3908,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
145,"Leave Me Alone","Flipp Dinero",3890,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
146,goosebumps,"Travis Scott",3879,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
147,"no tears left to cry","Ariana Grande",3861,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
148,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",3841,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
149,Iminente,Papillon,3798,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
150,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3785,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
151,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3767,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
152,"Leave a Light On","Tom Walker",3751,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
153,"Look Alive (feat. Drake)","BlocBoy JB",3750,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
154,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",3734,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
155,idontwannabeyouanymore,"Billie Eilish",3726,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
156,"Jackie Chan",Tiësto,3718,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
157,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,3704,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
158,"Somebody To Love - Remastered 2011",Queen,3693,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
159,"New Light","John Mayer",3678,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
160,"STARING AT THE SKY",XXXTENTACION,3675,https://open.spotify.com/track/4KpKyRFwN0gcwj58Uqjv7q
161,"Shape of You","Ed Sheeran",3658,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
162,Paraíso,"Diogo Piçarra",3656,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
163,"Water - Single Version","Richie Campbell",3629,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
164,Thunder,"Imagine Dragons",3621,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
165,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3601,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
166,Downtown,Anitta,3594,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
167,"Ta Tum Tum","MC Kevinho",3584,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
168,Silence,Marshmello,3562,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
169,X,"Nicky Jam",3537,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
170,"In My Blood","Shawn Mendes",3522,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
171,"Happy Xmas (War Is Over) - Remastered","John Lennon",3516,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
172,"Ella Quiere Beber - Remix","Anuel Aa",3515,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
173,"KIKA (feat. Tory Lanez)",6ix9ine,3511,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
174,Fácil,"Holly Hood",3485,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
175,"Don't Stop Me Now - Remastered",Queen,3484,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
176,"Christmas (Baby Please Come Home)","Mariah Carey",3467,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
177,"X - Remix","Nicky Jam",3448,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
178,"Sweet but Psycho","Ava Max",3430,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
179,"Under Pressure - Remastered",Queen,3415,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
180,"Coração Não Tem Idade (Vou Beijar)",Toy,3401,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
181,"Fica Tudo Bem (feat. Anitta)",Silva,3389,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
182,Havana,"Camila Cabello",3379,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
183,Voltas,"Fernando Daniel",3364,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
184,FMR,mishlawi,3338,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
185,"Se Não Acordar Amanhã",Piruka,3310,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
186,"Underneath the Tree","Kelly Clarkson",3300,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
187,"I Like Me Better",Lauv,3288,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
188,"Call Out My Name","The Weeknd",3283,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
189,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,3283,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
190,"The Middle",Zedd,3244,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
191,"Já Se Passou Tudo",Piruka,3224,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
192,"Wonderwall - Remastered",Oasis,3223,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
193,Flames,"David Guetta",3213,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
194,"Bad Intentions",mishlawi,3200,https://open.spotify.com/track/78sRhQKnotlo5l9kqnVSbN
195,"A Vida Toda","Carolina Deslandes",3169,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
196,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",3122,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
197,Slowly,"Richie Campbell",3115,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
198,"ocean eyes","Billie Eilish",3098,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
199,"Driving Home for Christmas","Chris Rea",3097,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
200,"All The Stars (with SZA)","Kendrick Lamar",3081,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
