,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"Say Something Loving","The xx",5015,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
72,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5005,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
73,"This Town","Niall Horan",4961,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
74,"Do You No Wrong","Richie Campbell",4951,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
75,Work,Rihanna,4823,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
76,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4785,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
77,"Stressed Out","Twenty One Pilots",4736,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
78,"Hymn for the Weekend - Seeb Remix",Coldplay,4721,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
79,"As Coisas",Valas,4706,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
80,"Cheap Thrills",Sia,4666,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
81,Panda,Desiigner,4650,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
82,"Needed Me",Rihanna,4625,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
83,"Queres Falar do Quê ?",Piruka,4615,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
84,Sexual,NEIKED,4606,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
85,"Cake By The Ocean",DNCE,4605,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
86,"Water Under the Bridge",Adele,4585,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
87,Família,Piruka,4579,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
88,Controlla,Drake,4366,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
89,Weak,AJR,4254,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
90,Ride,"Twenty One Pilots",4247,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
91,"Gyal You A Party Animal","Charly Black",4209,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
92,Dangerous,"The xx",4161,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
93,"Reggaetón Lento (Bailemos)",CNCO,4133,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
94,"All Time Low","Jon Bellion",4065,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
95,Lips,"The xx",4037,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
96,Capsize,FRENSHIP,4036,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
97,"Gasosa - Original Mix",Mastiksoul,4034,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
98,Sidewalks,"The Weeknd",3909,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
99,"Minha Pergunta",Piruka,3876,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
100,"Não Queiras Tentar",Piruka,3864,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
101,"A Violent Noise","The xx",3663,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
102,Alone,"Alan Walker",3549,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
103,"Bounce Back","Big Sean",3532,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
104,"Thinking out Loud","Ed Sheeran",3523,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
105,"Olha a Explosão","MC Kevinho",3433,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
106,"I Dare You","The xx",3364,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
107,Replica,"The xx",3336,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
108,Performance,"The xx",3334,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
109,"Love on the Weekend","John Mayer",3323,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
110,"This Is What You Came For","Calvin Harris",3255,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
111,"Million Reasons","Lady Gaga",3232,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
112,"Good Grief",Bastille,3203,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
113,"Love On The Brain",Rihanna,3184,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
114,"7 Years","Lukas Graham",3160,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
115,"Brave For You","The xx",3111,https://open.spotify.com/track/53e5O0USYgSCv4md0CXpMY
116,"Lost on You",LP,3070,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
117,"El Amante","Nicky Jam",3054,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
118,"Sunset Lover","Petit Biscuit",3004,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
119,"Let It Go","James Bay",2989,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
120,Touch,"Little Mix",2943,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
121,Aclara,Piruka,2919,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
122,Redbone,"Childish Gambino",2880,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
123,Caroline,Aminé,2877,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
124,"Love Yourself","Justin Bieber",2852,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
125,"Deja Vu","J. Cole",2838,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
126,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2795,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
127,"DUELE EL CORAZON","Enrique Iglesias",2790,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
128,Faded,"Alan Walker",2776,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
129,"Do I Wanna Know?","Arctic Monkeys",2770,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
130,"The Ocean (feat. Shy Martin)","Mike Perry",2769,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
131,"Tempo pra Quê",D.A.M.A.,2750,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
132,"Moving On and Getting Over","John Mayer",2724,https://open.spotify.com/track/1crSsvtU9wZB15dIQXV2QH
133,Sex,"Cheat Codes",2656,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
134,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2655,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
135,"Into You","Ariana Grande",2650,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
136,"Adventure of a Lifetime",Coldplay,2623,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
137,"Send My Love (To Your New Lover)",Adele,2615,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
138,"Ain't Your Mama","Jennifer Lopez",2607,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
139,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2605,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
140,"No Lie","Sean Paul",2583,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
141,"The Mack",Nevada,2526,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
142,Protagonista,Dillaz,2524,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
143,"Cool Girl","Tove Lo",2522,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
144,"Break Of Dawn","Nelson Freitas",2515,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
145,"Don't Leave",Snakehips,2513,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
146,"Vim para Ficar",Piruka,2497,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
147,"Miúda Linda","Nelson Freitas",2486,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
148,"That's My Girl","Fifth Harmony",2455,https://open.spotify.com/track/2ACOWPLUe4A4KuQ5ioD2od
149,"Six Feet Under","The Weeknd",2451,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
150,"Fast Car","Jonas Blue",2449,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
151,"Meu Deslize",Piruka,2411,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
152,Stitches,"Shawn Mendes",2403,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
153,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2403,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
154,Issues,"Julia Michaels",2403,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
155,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2379,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
156,"Make Me (Cry)","Noah Cyrus",2327,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
157,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2324,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
158,"Setting Fires","The Chainsmokers",2321,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
159,"Broccoli (feat. Lil Yachty)",DRAM,2315,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
160,Clara,Piruka,2311,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
161,"The Greatest",Sia,2297,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
162,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2292,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
163,"Kill Em With Kindness","Selena Gomez",2287,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
164,PILLOWTALK,ZAYN,2280,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
165,"Mama Said","Lukas Graham",2271,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
166,"Would I Lie To You - Radio Edit","David Guetta",2268,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
167,"Sweet Child O' Mine","Guns N' Roses",2262,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
168,"Shout Out to My Ex","Little Mix",2247,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
169,"Hymn for the Weekend",Coldplay,2238,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
170,"Wonderwall - Remastered",Oasis,2225,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"Lush Life","Zara Larsson",2199,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
172,"Not Going Home",DVBBS,2197,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
173,"Die For You","The Weeknd",2188,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
174,Alarm,Anne-Marie,2175,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
175,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2171,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
176,"Ain't My Fault","Zara Larsson",2170,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
177,"It's Gotta Be You",Isaiah,2166,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
178,Middle,"DJ Snake",2162,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
179,"The Scientist",Coldplay,2161,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
180,"Some Kind Of Drug",G-Eazy,2161,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
181,"What Do You Mean?","Justin Bieber",2151,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
182,"Tudo para Dar","Mia Rose",2115,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
183,Intro,"The xx",2110,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
184,"Hotline Bling",Drake,2094,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
185,"Move Your Body - Single Mix",Sia,2094,https://open.spotify.com/track/7ynCQo1KpBOyTdTdAnjSLZ
186,"That's What I Like","Bruno Mars",2087,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
187,"Final Song",MØ,2083,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
188,"Não Atendo","Deejay Telio",2076,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
189,"Bohemian Rhapsody - Remastered 2011",Queen,2071,https://open.spotify.com/track/1AhDOtG9vPSOmsWgNW0BEY
190,Light,"San Holo",2070,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
191,"Me, Myself & I",G-Eazy,2058,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
192,"Oh Lord","MiC LOWRY",2055,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
193,"Por Isso",Piruka,2054,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
194,Reminder,"The Weeknd",2046,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
195,"Lot to Learn","Luke Christopher",2035,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
196,"Vente Pa' Ca","Ricky Martin",2035,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
197,"No Money",Galantis,2035,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
198,"The Hills","The Weeknd",2009,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
199,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2007,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
200,"Dark Necessities","Red Hot Chili Peppers",2003,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
