,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
125,"Look Alive (feat. Drake)","BlocBoy JB",3735,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
126,REMEDY,Alesso,3706,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
127,"Burn Out (feat. Dewain Whitmore)","Martin Garrix",3669,https://open.spotify.com/track/7IWTIkiWGWNQyYfOLdMrGD
128,"XO TOUR Llif3","Lil Uzi Vert",3635,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
129,"Stepping Stone",Eminem,3594,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
130,"Voar (Gson)","Wet Bed Gang",3588,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
131,"In My Blood","Shawn Mendes",3580,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
132,Havana,"Camila Cabello",3552,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
133,"RAP DEVIL","Machine Gun Kelly",3546,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
134,"High On Life (feat. Bonn)","Martin Garrix",3538,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
135,"Whatever It Takes","Imagine Dragons",3506,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
136,"lovely (with Khalid)","Billie Eilish",3478,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
137,"A Vida Toda","Carolina Deslandes",3463,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
138,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3435,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
139,Switch,6LACK,3399,https://open.spotify.com/track/29ZZAShKhwRUuKULSNtxX6
140,"New Rules","Dua Lipa",3398,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
141,"Os Meus Putos",Piruka,3386,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
142,"Só Você","Dennis DJ",3368,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
143,OTW,Khalid,3356,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
144,IDGAF,"Dua Lipa",3347,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
145,"A Nossa Vez",Calema,3338,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
146,"East Atlanta Love Letter (feat. Future)",6LACK,3321,https://open.spotify.com/track/6rJmWa5DvQ3Nby3tdcX2L0
147,"We Can Do Better","Matt Simons",3318,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
148,goosebumps,"Travis Scott",3294,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
149,Nonchalant,6LACK,3292,https://open.spotify.com/track/7c3K8ifIoaVZ2MSUuGo0Co
150,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3255,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
151,Oquelávai,D.A.M.A.,3253,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
152,"Tou Na Moda",Mastiksoul,3215,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
153,Papum,"MC Kevinho",3210,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
154,"Venom - Music From The Motion Picture",Eminem,3201,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
155,Djadja,"Aya Nakamura",3168,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
156,"Bella - Remix",Wolfine,3116,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
157,"I'm a Mess","Bebe Rexha",3099,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
158,"Loaded Gun",6LACK,3097,https://open.spotify.com/track/1wb7Mqon4o1ViLjaLV9f8U
159,"Jogo do Amor","MC Bruninho",3091,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
160,SWISH,Tyga,3086,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
161,Preciso,Valas,3073,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
162,"Ciumeira - Ao Vivo","Marília Mendonça",3071,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
163,3AM,Plutónio,3059,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
164,Unfair,6LACK,3058,https://open.spotify.com/track/3Q33RhbyoFul9LdKKjticI
165,"The Middle",Zedd,3041,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
166,"Échame La Culpa","Luis Fonsi",3039,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
167,"Dr. Bayard","Mike El Nite",3020,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
168,Silence,Marshmello,3002,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
169,Barking,Ramz,2991,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
170,Mine,Bazzi,2984,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
171,"Call Out My Name","The Weeknd",2973,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
172,"Problema Seu","Pabllo Vittar",2944,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
173,"Wonderwall - Remastered",Oasis,2931,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
174,"Trevo (Tu)",ANAVITÓRIA,2923,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
175,"O Clima",Lhast,2917,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
176,"Me Rehúso","Danny Ocean",2899,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
177,"Good Guy (feat. Jessie Reyez)",Eminem,2873,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
178,Celoso,"Lele Pons",2840,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
179,"Next To Me","Imagine Dragons",2838,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
180,"Paul - Skit","Paul Rosenberg",2836,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
181,"Pensamento Leve",Domi,2825,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
182,Favela,Alok,2811,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
183,Noticed,"Lil Mosey",2811,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
184,"Quem Me Dera",Mariza,2810,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
185,"Let Her Go",6LACK,2810,https://open.spotify.com/track/0CIGZEXjZ8L52lOrqUljJt
186,"Don’t Matter To Me (with Michael Jackson)",Drake,2809,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
187,"Side Effects (feat. Emily Warren)","The Chainsmokers",2790,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
188,Rabiola,"Ray Polanco",2787,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
189,"Mo Bamba","Sheck Wes",2780,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
190,"Mariners Apartment Complex","Lana Del Rey",2772,https://open.spotify.com/track/4UAW2gObi5o6sJla0qZpPn
191,Sorry,6LACK,2768,https://open.spotify.com/track/2xRyZfWe9bnRfH1ZfhYO98
192,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2720,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
193,Cheguei,Ludmilla,2715,https://open.spotify.com/track/3UDiGjYJMyEoEsfgT0DFsq
194,"I Fall Apart","Post Malone",2709,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
195,Amsterdã,"Junior Lord",2692,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
196,2002,Anne-Marie,2684,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
197,"Fica Tudo Bem (feat. Anitta)",Silva,2678,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
198,"Olha A Explosão","MC Kevinho",2657,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
199,Respirar,Agir,2650,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
200,Disconnect,6LACK,2643,https://open.spotify.com/track/5dgkSJAuFXZnwz7OAFUnIk
