,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Better Now","Post Malone",14834,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
21,"Falling Down - Bonus Track","Lil Peep",14717,https://open.spotify.com/track/0Dn40gxVCMo5TkgS8Ik18Q
22,Youngblood,"5 Seconds of Summer",14674,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
23,Miúda,"Holly Hood",14448,https://open.spotify.com/track/1DHQcaZMENKPt8KBQgIr25
24,"Mesa 8","Wet Bed Gang",13790,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
25,"In My Mind",Dynoro,13589,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
26,"Eastside (with Halsey & Khalid)","benny blanco",13454,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
27,"Girls Like You (feat. Cardi B)","Maroon 5",12800,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
28,"I Love It (& Lil Pump)","Kanye West",11812,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
29,"Promises (with Sam Smith)","Calvin Harris",11806,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
30,"Taste (feat. Offset)",Tyga,11400,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
31,"Sou Favela","MC Bruninho",11326,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
32,"SICKO MODE","Travis Scott",11041,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
33,Rise,"Jonas Blue",10999,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
34,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",10940,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
35,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,10912,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
36,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",10899,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
37,BEBE,6ix9ine,10743,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
38,"Chaminé (Zara G)","Wet Bed Gang",10707,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
39,"Without Me",Halsey,10528,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
40,"Não Sinto","Wet Bed Gang",10305,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
41,Rain,mishlawi,10264,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
42,"Vaina Loca",Ozuna,10107,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
43,"Suncity (feat. Empress Of)",Khalid,9872,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
44,"Beautiful (feat. Camila Cabello)",Bazzi,9761,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
45,"Prova dos 9",Piruka,9620,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
46,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,9107,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
47,"Solo (feat. Demi Lovato)","Clean Bandit",9098,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
48,"Kiss and Make Up","Dua Lipa",9044,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
49,"Electricity (with Dua Lipa)","Silk City",8848,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
50,"Sin Pijama","Becky G",8537,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
51,"Jocelyn Flores",XXXTENTACION,8500,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,"Lucky You (feat. Joyner Lucas)",Eminem,8227,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
53,"I Like It","Cardi B",8181,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
54,"Faz Gostoso",Blaya,8163,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
55,Nevermind,"Dennis Lloyd",8106,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
56,changes,XXXTENTACION,7892,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
57,"Jackie Chan",Tiësto,7882,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
58,"Dona Maria","Thiago Brava",7593,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
59,Aleluia,"Wet Bed Gang",7538,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,"Love Lies (with Normani)",Khalid,7456,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
61,"Coração Não Tem Idade (Vou Beijar)",Toy,7404,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
62,"Venom - Music From The Motion Picture",Eminem,7228,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
63,"Let You Love Me","Rita Ora",7152,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
64,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7111,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
65,"One Kiss (with Dua Lipa)","Calvin Harris",7067,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
66,"Be Alright","Dean Lewis",7043,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
67,"X - Remix","Nicky Jam",6976,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
68,"Salto Alto",Piruka,6933,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
69,"Não Tens Visto","Wet Bed Gang",6839,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
70,"God is a woman","Ariana Grande",6731,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
71,"when the party's over","Billie Eilish",6720,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
72,"Mo Bamba","Sheck Wes",6581,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
73,"God's Plan",Drake,6495,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
74,"rockstar (feat. 21 Savage)","Post Malone",6486,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,"Mo Boy",Dillaz,6425,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
76,"Ta Tum Tum","MC Kevinho",6281,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
77,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6145,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
78,"O Sol","Vitor Kley",6137,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
79,"Ocean (feat. Khalid)","Martin Garrix",6079,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
80,"Always Remember Us This Way","Lady Gaga",5986,https://open.spotify.com/track/74iZuPGwyL33VlTr6jTnab
81,"Woman Like Me (feat. Nicki Minaj)","Little Mix",5803,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
82,"Look At Me!",XXXTENTACION,5744,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
83,"lovely (with Khalid)","Billie Eilish",5730,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
84,Downtown,Anitta,5729,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
85,"No Stylist","French Montana",5658,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
86,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5657,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
87,"Everybody Dies In Their Nightmares",XXXTENTACION,5621,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
88,"Sendo Assim","Sam The Kid",5560,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
89,Maluco,Karetus,5488,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
90,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5469,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
91,Believer,"Imagine Dragons",5378,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
92,"Leave a Light On","Tom Walker",5350,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
93,"No Brainer","DJ Khaled",5340,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
94,"O Problema É Que Ela É Linda","David Carreira",5312,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
95,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5303,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
96,Nonstop,Drake,5292,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
97,Paraíso,"Diogo Piçarra",5275,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
98,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5244,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
99,"O Clima",Lhast,5138,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
100,"Dr. Bayard","Mike El Nite",5116,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
101,STOOPID,6ix9ine,5027,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
102,X,"Nicky Jam",5000,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
103,Djadja,"Aya Nakamura",4996,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
104,"Sweet but Psycho","Ava Max",4964,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
105,"Voar (Gson)","Wet Bed Gang",4955,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
106,Flames,"David Guetta",4919,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
107,Slowly,"Richie Campbell",4777,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
108,breathin,"Ariana Grande",4767,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
109,"I Like Me Better",Lauv,4685,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
110,"Psycho (feat. Ty Dolla $ign)","Post Malone",4669,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
111,"Love Someone","Lukas Graham",4619,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
112,"Water - Single Version","Richie Campbell",4618,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
113,Noticed,"Lil Mosey",4603,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
114,"no tears left to cry","Ariana Grande",4597,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
115,"Fine China",Future,4575,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
116,C.A.B.R.A.,"João Sousa",4544,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
117,FRIENDS,Marshmello,4489,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
118,"Ruin My Life","Zara Larsson",4484,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
119,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4483,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
120,"Shape of You","Ed Sheeran",4460,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
121,"In My Blood","Shawn Mendes",4450,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
122,"Consequences - orchestra","Camila Cabello",4448,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
123,"Quero Que Tu Vá",Ananda,4445,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
124,"Se Não Acordar Amanhã",Piruka,4436,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
125,Fuleragem,"MC WM",4422,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
126,"A Fila Anda",Djodje,4393,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
127,Thunder,"Imagine Dragons",4357,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
128,"Wake Up in the Sky","Gucci Mane",4318,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
129,Thunderclouds,Sia,4253,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
130,"Já Se Passou Tudo",Piruka,4197,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
131,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4188,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
132,IDGAF,"Dua Lipa",4188,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
133,"Born To Be Yours",Kygo,4157,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
134,"Eu Sei",Waze,4149,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
135,FMR,mishlawi,4097,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
136,"XO TOUR Llif3","Lil Uzi Vert",4095,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
137,"Look Alive (feat. Drake)","BlocBoy JB",4066,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
138,"Fica Tudo Bem (feat. Anitta)",Silva,4055,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
139,Voltas,"Fernando Daniel",4010,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
140,REMEDY,Alesso,3998,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
141,"The Middle",Zedd,3987,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
142,"Só Você","Dennis DJ",3947,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
143,"Whatever It Takes","Imagine Dragons",3895,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
144,Killshot,Eminem,3888,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
145,"Me Solta","Nego do Borel",3886,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
146,"There's No Way (feat. Julia Michaels)",Lauv,3884,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
147,Silence,Marshmello,3832,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
148,Medicina,Anitta,3817,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
149,"Romance Com Safadeza","Wesley Safadão",3812,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
150,goosebumps,"Travis Scott",3809,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
151,STARGAZING,"Travis Scott",3806,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
152,"New Light","John Mayer",3790,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
153,3AM,Plutónio,3782,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
154,Celoso,"Lele Pons",3771,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
155,OTW,Khalid,3754,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
156,"Os Meus Putos",Piruka,3753,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
157,"Pretty Little Fears (feat. J. Cole)",6LACK,3666,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
158,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3665,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
159,Vertigo,Khalid,3647,https://open.spotify.com/track/06GcodDliPWAYFX2LSFLIu
160,"New Rules","Dua Lipa",3613,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
161,"Ao Vivo E A Cores","Matheus & Kauan",3570,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
162,"We Can Do Better","Matt Simons",3566,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
163,"Wonderwall - Remastered",Oasis,3558,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
164,"Nice For What",Drake,3557,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
165,"Só Quer Vrau","MC MM",3531,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
166,Havana,"Camila Cabello",3521,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
167,"A Vida Toda","Carolina Deslandes",3516,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
168,Preciso,Valas,3500,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
169,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",3472,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
170,"Quiere Beber","Anuel Aa",3458,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
171,"Trevo (Tu)",ANAVITÓRIA,3439,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
172,"The Ringer",Eminem,3428,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
173,"What Lovers Do (feat. SZA)","Maroon 5",3413,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
174,Happier,"Ed Sheeran",3408,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
175,"Saturday Nights",Khalid,3388,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
176,"Call Out My Name","The Weeknd",3379,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
177,"Too Good At Goodbyes","Sam Smith",3376,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
178,"I Fall Apart","Post Malone",3365,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
179,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3360,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
180,"My Blood","Twenty One Pilots",3352,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
181,Devagarinho,"Luísa Sonza",3350,https://open.spotify.com/track/0aZfIiaO3b2HTNxZ3sv1cg
182,"Mala Mía",Maluma,3346,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
183,"Bohemian Rhapsody - Remastered 2011",Queen,3337,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
184,"Say My Name","David Guetta",3333,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
185,"Head Above Water","Avril Lavigne",3326,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
186,Location,Khalid,3321,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
187,Perfect,"Ed Sheeran",3309,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
188,Fácil,"Holly Hood",3303,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
189,Mine,Bazzi,3289,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
190,Hope,XXXTENTACION,3267,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
191,Congratulations,"Post Malone",3240,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
192,"Ciumeira - Ao Vivo","Marília Mendonça",3231,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
193,"A Nossa Vez",Calema,3223,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
194,"Remind Me to Forget",Kygo,3212,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
195,"PASS OUT (feat. 21 Savage)",Quavo,3202,https://open.spotify.com/track/3edzl4zvKFi0D3iuF6cs2f
196,"Échame La Culpa","Luis Fonsi",3189,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
197,"Pensamento Leve",Domi,3168,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
198,Papum,"MC Kevinho",3167,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
199,"Jogo do Amor","MC Bruninho",3157,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
200,"Meu Abrigo",Melim,3145,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
