,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
24,Youngblood,"5 Seconds of Summer",13077,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
25,"Better Now","Post Malone",13046,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
26,"Girls Like You (feat. Cardi B)","Maroon 5",12770,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
27,Sauce,Sippinpurpp,12301,https://open.spotify.com/track/4v5cpw1zIlqShprCCgL5UL
28,Rise,"Jonas Blue",12236,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
29,"Solo (feat. Demi Lovato)","Clean Bandit",10947,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
30,"Be Alright","Dean Lewis",10921,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
31,"SICKO MODE","Travis Scott",10873,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
32,BEBE,6ix9ine,10614,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
33,"One Kiss (with Dua Lipa)","Calvin Harris",10305,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
34,"Beautiful (feat. Camila Cabello)",Bazzi,10268,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
35,Rain,mishlawi,10190,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
36,breathin,"Ariana Grande",10166,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
37,"Prova dos 9",Piruka,10139,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
38,"Vaina Loca",Ozuna,10136,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
39,"No Brainer","DJ Khaled",10102,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
40,"Faz Gostoso",Blaya,9942,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
41,"Chaminé (Zara G)","Wet Bed Gang",9934,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
42,"Jackie Chan",Tiësto,9761,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
43,"Não Sinto","Wet Bed Gang",9675,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
44,"Sin Pijama","Becky G",9594,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
45,"Electricity (with Dua Lipa)","Silk City",9421,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
46,"Dona Maria","Thiago Brava",9366,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
47,"I Like It","Cardi B",9345,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,Moonlight,XXXTENTACION,8833,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
49,Nevermind,"Dennis Lloyd",8632,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
50,"Coração Não Tem Idade (Vou Beijar)",Toy,8565,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
51,"Jocelyn Flores",XXXTENTACION,7977,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,7904,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
53,"Wake Up in the Sky","Gucci Mane",7757,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
54,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7522,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
55,"God is a woman","Ariana Grande",7493,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
56,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7490,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
57,"Love Lies (with Normani)",Khalid,7452,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
58,"No Stylist","French Montana",7291,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
59,Aleluia,"Wet Bed Gang",7190,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
60,Thunderclouds,Sia,7154,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
61,Killshot,Eminem,7067,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
62,"Salto Alto",Piruka,6871,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
63,"X - Remix","Nicky Jam",6826,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
64,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6736,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
65,"Ocean (feat. Khalid)","Martin Garrix",6647,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
66,"God's Plan",Drake,6638,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
67,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",6436,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
68,changes,XXXTENTACION,6319,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
69,"Ta Tum Tum","MC Kevinho",6129,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
70,Nonstop,Drake,6027,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
71,REMEDY,Alesso,5988,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
72,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5967,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
73,Noticed,"Lil Mosey",5954,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
74,X,"Nicky Jam",5949,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
75,"rockstar (feat. 21 Savage)","Post Malone",5905,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,"Não Tens Visto","Wet Bed Gang",5874,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
77,"O Sol","Vitor Kley",5839,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
78,"The Ringer",Eminem,5798,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
79,"no tears left to cry","Ariana Grande",5776,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
80,Downtown,Anitta,5762,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
81,Flames,"David Guetta",5554,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
82,FRIENDS,Marshmello,5465,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
83,"Mo Boy",Dillaz,5261,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,"Let You Love Me","Rita Ora",5222,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
85,"Quero Que Tu Vá",Ananda,5154,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
86,"Happy Now",Zedd,5104,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
87,"Mo Bamba","Sheck Wes",5072,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
88,Medicina,Anitta,5062,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
89,"Shape of You","Ed Sheeran",5018,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
90,"Leave a Light On","Tom Walker",5012,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
91,Believer,"Imagine Dragons",4983,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
92,Maluco,Karetus,4970,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
93,"New Patek","Lil Uzi Vert",4895,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
94,Fall,Eminem,4832,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
95,"I Like Me Better",Lauv,4805,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
96,Slowly,"Richie Campbell",4784,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
97,STARGAZING,"Travis Scott",4762,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
98,"Born To Be Yours",Kygo,4690,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
99,"O Problema É Que Ela É Linda","David Carreira",4625,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
100,Thunder,"Imagine Dragons",4567,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
101,"Everybody Dies In Their Nightmares",XXXTENTACION,4558,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
102,"Venom - Music From The Motion Picture",Eminem,4554,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
103,"Look At Me!",XXXTENTACION,4548,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
104,"Water - Single Version","Richie Campbell",4542,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
105,"Want To","Dua Lipa",4510,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
106,"lovely (with Khalid)","Billie Eilish",4498,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
107,"Voar (Gson)","Wet Bed Gang",4447,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
108,FMR,mishlawi,4415,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
109,"Say My Name","David Guetta",4369,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
110,"Not Alike (feat. Royce Da 5'9)",Eminem,4368,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
111,"Romance Com Safadeza","Wesley Safadão",4358,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
112,"Love Someone","Lukas Graham",4316,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
113,"Eu Sei",Waze,4308,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
114,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4304,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
115,"A Fila Anda",Djodje,4297,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
116,"High On Life (feat. Bonn)","Martin Garrix",4290,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
117,"Nice For What",Drake,4251,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
118,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4232,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
119,Paraíso,"Diogo Piçarra",4218,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
120,"Já Se Passou Tudo",Piruka,4178,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
121,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4097,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
122,"Psycho (feat. Ty Dolla $ign)","Post Malone",4090,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
123,"Se Não Acordar Amanhã",Piruka,4068,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
124,"Look Alive (feat. Drake)","BlocBoy JB",4062,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
125,Fuleragem,"MC WM",4057,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
126,"Whatever It Takes","Imagine Dragons",4020,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
127,"Body (feat. brando)","Loud Luxury",4011,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
128,"Zero - From the Original Motion Picture ""Ralph Breaks The Internet""","Imagine Dragons",3961,https://open.spotify.com/track/0cDwUAF7yQrOLRcFfJpSc2
129,"In My Blood","Shawn Mendes",3924,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
130,"New Rules","Dua Lipa",3886,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
131,3AM,Plutónio,3848,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
132,"No Es Justo","J Balvin",3821,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
133,IDGAF,"Dua Lipa",3799,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
134,"We Can Do Better","Matt Simons",3795,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
135,OTW,Khalid,3790,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
136,"XO TOUR Llif3","Lil Uzi Vert",3764,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
137,"Échame La Culpa","Luis Fonsi",3746,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
138,"Ao Vivo E A Cores","Matheus & Kauan",3745,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
139,"Wonderwall - Remastered",Oasis,3734,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
140,"Dr. Bayard","Mike El Nite",3730,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
141,"New Light","John Mayer",3716,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
142,"Next To Me","Imagine Dragons",3712,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
143,Greatest,Eminem,3711,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
144,"The Middle",Zedd,3692,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
145,Havana,"Camila Cabello",3688,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
146,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3664,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
147,Kamikaze,Eminem,3610,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
148,"Me Solta","Nego do Borel",3580,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
149,"What Lovers Do (feat. SZA)","Maroon 5",3575,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
150,goosebumps,"Travis Scott",3539,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
151,"High Hopes","Panic! At The Disco",3514,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
152,Djadja,"Aya Nakamura",3495,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
153,"Os Meus Putos",Piruka,3484,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
154,"Remind Me to Forget",Kygo,3456,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
155,"Feel It Still","Portugal. The Man",3452,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
156,Perfect,"Ed Sheeran",3439,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,"Call Out My Name","The Weeknd",3438,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
158,"Mala Mía",Maluma,3435,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
159,Shotgun,"George Ezra",3431,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
160,"A Vida Toda","Carolina Deslandes",3425,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
161,"Ciumeira - Ao Vivo","Marília Mendonça",3413,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
162,"Self Care","Mac Miller",3403,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
163,Happier,"Ed Sheeran",3402,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
164,"Meu Abrigo",Melim,3401,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
165,Silence,Marshmello,3400,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
166,Preciso,Valas,3373,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
167,"A Nossa Vez",Calema,3344,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
168,"Trevo (Tu)",ANAVITÓRIA,3307,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
169,"Feels Like Summer","Childish Gambino",3298,https://open.spotify.com/track/7p4vHnYXkxlzvfePJVpcTr
170,"Só Quer Vrau","MC MM",3296,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
171,"Too Good At Goodbyes","Sam Smith",3282,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
172,Mine,Bazzi,3277,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
173,"O Clima",Lhast,3276,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
174,"Creep On Me",GASHI,3257,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
175,Clandestino,Shakira,3255,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
176,"Só Você","Dennis DJ",3245,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
177,Barking,Ramz,3193,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
178,2002,Anne-Marie,3190,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
179,"Drew Barrymore","Bryce Vine",3184,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
180,"Blah Blah Blah","Armin van Buuren",3184,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
181,"Real Friends","Camila Cabello",3173,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
182,Trip,"Ella Mai",3167,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
183,"Pensamento Leve",Domi,3165,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
184,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3162,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
185,"RAP DEVIL","Machine Gun Kelly",3135,https://open.spotify.com/track/43TP6JCWXgkc2D7Xjz5hBr
186,Location,Khalid,3111,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
187,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3106,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
188,"Quem Me Dera",Mariza,3089,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
189,Respirar,Agir,3063,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
190,"All The Stars (with SZA)","Kendrick Lamar",3005,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
191,"I Fall Apart","Post Malone",2998,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
192,"Do I Wanna Know?","Arctic Monkeys",2990,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
193,"Lean Wit Me","Juice WRLD",2983,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
194,"SLOW DANCING IN THE DARK",Joji,2982,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
195,"8 Letters","Why Don't We",2980,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
196,"Seven Nation Army","The White Stripes",2978,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
197,HUMBLE.,"Kendrick Lamar",2935,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
198,"Don’t Matter To Me (with Michael Jackson)",Drake,2928,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
199,Favela,Alok,2917,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
200,Unforgettable,"French Montana",2911,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
