,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
35,"My Way","Calvin Harris",10901,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
36,"La Bicicleta","Carlos Vives",10661,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
37,"In the Name of Love","Martin Garrix",10641,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
38,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,10596,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
39,"Side To Side","Ariana Grande",9776,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
40,Dialeto,"Diogo Piçarra",9635,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
41,"Black Beatles","Rae Sremmurd",9572,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
42,"I Would Like","Zara Larsson",9284,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
43,"Treat You Better","Shawn Mendes",9259,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
44,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",9223,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
45,Heathens,"Twenty One Pilots",9028,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
46,Starving,"Hailee Steinfeld",8850,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
47,"Dancing On My Own","Calum Scott",8787,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
48,"How Far I'll Go - From ""Moana""","Alessia Cara",8722,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
49,"All Night","The Vamps",8391,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
50,"I Got You","Bebe Rexha",8210,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
51,"All We Know","The Chainsmokers",8018,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
52,"Olha a Explosão","MC Kevinho",7542,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
53,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6934,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
54,美女と野獣,"Ariana Grande",6563,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
55,"Now and Later","Sage The Gemini",6463,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
56,Sirenes,Piruka,6445,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
57,Issues,"Julia Michaels",6201,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
58,"All Time Low","Jon Bellion",6189,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
59,História,"Diogo Piçarra",6107,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
60,"Era Eu",D.A.M.A.,6087,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
61,"Perfect Strangers","Jonas Blue",6066,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
62,Weak,AJR,5988,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
63,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5923,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
64,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5859,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
65,Alone,"Alan Walker",5829,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
66,"Reggaetón Lento (Bailemos)",CNCO,5771,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
67,"The Greatest",Sia,5723,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
68,"Don't Let Me Down","The Chainsmokers",5679,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
69,"I Need This Girl",Virgul,5591,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
70,Believer,"Imagine Dragons",5569,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
71,"Do You No Wrong","Richie Campbell",5534,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
72,Photograph,"Ed Sheeran",5515,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
73,Sexual,NEIKED,5455,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
74,"Mo Boy",Dillaz,5452,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"Bounce Back","Big Sean",5442,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
76,Safari,"J Balvin",5272,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
77,"Too Good",Drake,5159,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
78,"Party Monster","The Weeknd",5132,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
79,"Let Me Hold You (Turn Me On)","Dante Klein",5094,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
80,"Stressed Out","Twenty One Pilots",5078,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
81,"Water Under the Bridge",Adele,5017,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
82,"Hymn for the Weekend - Seeb Remix",Coldplay,4955,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
83,Panda,Desiigner,4920,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
84,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4898,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
85,"i hate u, i love u (feat. olivia o'brien)",gnash,4822,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
86,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4815,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
87,"This Town","Niall Horan",4783,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
88,"Needed Me",Rihanna,4691,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
89,Work,Rihanna,4657,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
90,Together,Yall,4636,https://open.spotify.com/track/5xs4Qo54MrbvodznHUWO6o
91,"As Coisas",Valas,4632,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
92,"Cake By The Ocean",DNCE,4603,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
93,"Gyal You A Party Animal","Charly Black",4572,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
94,"Gasosa - Original Mix",Mastiksoul,4545,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
95,"I Don't","Mariah Carey",4544,https://open.spotify.com/track/2Yia0Gh4n61fPAjrNE5i2t
96,Sorry,"Justin Bieber",4526,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
97,Capsize,FRENSHIP,4461,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
98,"Queres Falar do Quê ?",Piruka,4354,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
99,Ride,"Twenty One Pilots",4337,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
100,Controlla,Drake,4333,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
101,"By Your Side","Jonas Blue",4299,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
102,Família,Piruka,4296,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
103,"Cheap Thrills",Sia,4287,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
104,"Don't Leave",Snakehips,4275,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
105,"El Amante","Nicky Jam",4229,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
106,"Sunset Lover","Petit Biscuit",3865,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
107,Falling,Alesso,3851,https://open.spotify.com/track/3d9JucRI60arArgQXqtfjJ
108,"On Hold","The xx",3776,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
109,"Minha Pergunta",Piruka,3764,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
110,"Hey Baby","Dimitri Vegas & Like Mike",3753,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
111,"Thinking out Loud","Ed Sheeran",3735,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
112,Sidewalks,"The Weeknd",3719,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
113,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",3719,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
114,"This Is What You Came For","Calvin Harris",3690,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
115,T-Shirt,Migos,3672,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
116,"Não Queiras Tentar",Piruka,3647,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
117,Redbone,"Childish Gambino",3627,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
118,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",3600,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
119,"Lost on You",LP,3545,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
120,"Where's the Revolution","Depeche Mode",3543,https://open.spotify.com/track/2JCv3LADgWrOcJoOa0so6m
121,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",3433,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
122,Touch,"Little Mix",3376,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
123,"The Mack",Nevada,3372,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
124,"No Lie","Sean Paul",3299,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
125,"DUELE EL CORAZON","Enrique Iglesias",3293,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
126,"A Nossa Vez",Calema,3265,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
127,"Tempo pra Quê",D.A.M.A.,3258,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
128,"No Favors","Big Sean",3233,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
129,"Adventure of a Lifetime",Coldplay,3210,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
130,"Lean On (feat. MØ & DJ Snake)","Major Lazer",3167,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
131,"Cake - Challenge Version","Flo Rida",3116,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
132,"7 Years","Lukas Graham",3113,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
133,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,3095,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
134,"Not Going Home",DVBBS,3090,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
135,"Let It Go","James Bay",3085,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
136,"Cool Girl","Tove Lo",3079,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
137,Moves,"Big Sean",3057,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
138,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",3043,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
139,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",3036,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
140,History,"Olivia Holt",3032,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
141,"No Money",Galantis,3024,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
142,"Miúda Linda","Nelson Freitas",2990,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
143,"Setting Fires","The Chainsmokers",2987,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
144,"It's Gotta Be You",Isaiah,2978,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
145,"Some Kind Of Drug",G-Eazy,2970,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
146,"Say Something Loving","The xx",2961,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
147,"Deja Vu","J. Cole",2927,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
148,"Vente Pa' Ca","Ricky Martin",2915,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
149,"Good Grief",Bastille,2893,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
150,"Million Reasons","Lady Gaga",2861,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
151,"Into You","Ariana Grande",2852,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
152,"Make Me (Cry)","Noah Cyrus",2838,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
153,"Do I Wanna Know?","Arctic Monkeys",2832,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
154,Faded,"Alan Walker",2815,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
155,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2813,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
156,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",2807,https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ
157,"The Other",Lauv,2806,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
158,Aclara,Piruka,2801,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
159,Light,"San Holo",2798,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
160,PILLOWTALK,ZAYN,2796,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
161,Protagonista,Dillaz,2792,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
162,"Love On The Brain",Rihanna,2791,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
163,"Lighthouse - Andrelli Remix","Hearts & Colors",2757,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
164,"Lot to Learn","Luke Christopher",2734,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
165,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2731,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
166,"I Wanna Be Your Hero","Matias Damásio",2718,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
167,"Love Yourself","Justin Bieber",2698,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
168,Stitches,"Shawn Mendes",2697,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
169,"Romantic - NOTD Remix",Stanaj,2655,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
170,"Broccoli (feat. Lil Yachty)",DRAM,2654,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
171,"Vim para Ficar",Piruka,2653,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
172,"The Ocean (feat. Shy Martin)","Mike Perry",2631,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
173,"Break Of Dawn","Nelson Freitas",2625,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
174,"That's What I Like","Bruno Mars",2603,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
175,"Sex With Me - MK Remix",Rihanna,2601,https://open.spotify.com/track/4dGibNrogq9XzLH8zB2z8c
176,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",2595,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
177,Dangerous,"The xx",2581,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
178,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,2580,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
179,"I Think Of You",Jeremih,2572,https://open.spotify.com/track/5f5KGCBUtnR3dTSdNfRcZG
180,Sex,"Cheat Codes",2569,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
181,Caroline,Aminé,2563,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
182,"Não Atendo","Deejay Telio",2552,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
183,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2536,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
184,Lips,"The xx",2521,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
185,"Would I Lie To You - Radio Edit","David Guetta",2521,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
186,"Smells Like Teen Spirit",Nirvana,2519,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
187,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2504,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
188,"Safe Inside - Mark McCabe Remix","James Arthur",2492,https://open.spotify.com/track/4fyBFOYrtF6hGzZXtDCega
189,"O Amor É Assim",HMB,2438,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
190,"Fast Car","Jonas Blue",2429,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
191,"Hasta el Amanecer","Nicky Jam",2427,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
192,"Entre as estrelas","Jimmy P",2421,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
193,"Body Moves",DNCE,2419,https://open.spotify.com/track/1B9uNrhhq3e5Cr430zOVoT
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2398,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
195,"Send My Love (To Your New Lover)",Adele,2380,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
196,"Otra Vez (feat. J Balvin)","Zion & Lennox",2377,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
197,"Hymn for the Weekend",Coldplay,2364,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
198,"Our Way",FTampa,2356,https://open.spotify.com/track/7hA7pMp2Vr1OCC4sWYwaMG
199,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",2335,https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
200,"Ain't Your Mama","Jennifer Lopez",2327,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
