,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
110,"Cake By The Ocean",DNCE,3402,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
111,"Dancing On My Own","Calum Scott",3354,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
112,Heathens,"Twenty One Pilots",3347,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
113,"What Do I Know?","Ed Sheeran",3330,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
114,"Do You No Wrong","Richie Campbell",3322,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
115,Safari,"J Balvin",3297,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
116,"How Would You Feel (Paean)","Ed Sheeran",3297,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
117,"The Other",Lauv,3274,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
118,"Vente Pa' Ca","Ricky Martin",3261,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
119,"Madiba Riddim",Drake,3253,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
120,"Bounce Back","Big Sean",3251,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
121,"Good Life (with G-Eazy & Kehlani)",G-Eazy,3240,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
122,History,"Olivia Holt",3237,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
123,"The One","The Chainsmokers",3230,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
124,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",3221,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
125,"New Man","Ed Sheeran",3220,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
126,Alone,"Alan Walker",3203,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
127,Redbone,"Childish Gambino",3183,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
128,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3182,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
129,"Sooner Or Later","Aaron Carter",3172,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
130,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",3165,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
131,"Cheap Thrills",Sia,3155,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
132,"I Need This Girl",Virgul,3149,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
133,Sirenes,Piruka,3071,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
134,"Bad Things (with Camila Cabello)","Machine Gun Kelly",3033,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
135,Photograph,"Ed Sheeran",3033,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
136,"Otra Vez (feat. J Balvin)","Zion & Lennox",3029,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
137,"Tunnel Vision","Kodak Black",3010,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
138,"All Night (feat. Knox Fortune)","Chance the Rapper",2975,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
139,美女と野獣,"Ariana Grande",2971,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
140,Barcelona,"Ed Sheeran",2961,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
141,"Supermarket Flowers","Ed Sheeran",2960,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
142,"Too Good",Drake,2942,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
143,"Body Like A Back Road","Sam Hunt",2940,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
144,Reminder,"The Weeknd",2920,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
145,Protagonista,Dillaz,2850,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
146,"Era Eu",D.A.M.A.,2844,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
147,"This Town","Niall Horan",2836,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
148,"All We Know","The Chainsmokers",2831,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
149,TG4M,"Zara Larsson",2813,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
150,"Saturnz Barz (feat. Popcaan)",Gorillaz,2785,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
151,"DUELE EL CORAZON","Enrique Iglesias",2762,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
152,4422,Drake,2745,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
153,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2719,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
154,Ignorante,"Holly Hood",2669,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
155,"Do I Wanna Know?","Arctic Monkeys",2666,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
156,"Hymn for the Weekend - Seeb Remix",Coldplay,2651,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
157,"Let Me Hold You (Turn Me On)","Dante Klein",2649,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
158,"Black Beatles","Rae Sremmurd",2635,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
159,Serenata,"Slow J",2616,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
160,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",2614,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
161,Thumbs,"Sabrina Carpenter",2602,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
162,"All Night","The Vamps",2601,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
163,Arte,"Slow J",2596,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
164,"Manto de Água",Agir,2589,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
165,Traicionera,"Sebastian Yatra",2575,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
166,"Obsession (feat. Jon Bellion)",Vice,2567,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
167,"A Nossa Vez",Calema,2550,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
168,Controlla,Drake,2549,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
169,Sorry,"Justin Bieber",2531,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
170,"Party Monster","The Weeknd",2530,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
171,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2518,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
172,"Hearts Don't Break Around Here","Ed Sheeran",2499,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
173,Tumbalatum,"MC Kevinho",2496,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
174,"Into You","Ariana Grande",2488,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
175,"Stressed Out","Twenty One Pilots",2480,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
176,"Versace On The Floor","Bruno Mars",2479,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
177,Faded,"Alan Walker",2476,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
178,"Million Reasons","Lady Gaga",2474,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
179,"Let It Go","James Bay",2453,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
180,"Take On Me",a-ha,2447,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
181,"Lost on You",LP,2441,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
182,Panda,Desiigner,2437,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
183,"7 Years","Lukas Graham",2429,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
184,"Way Down We Go",Kaleo,2426,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
185,"Adventure of a Lifetime",Coldplay,2418,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
186,"XO TOUR Llif3","Lil Uzi Vert",2415,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
187,"Thinking out Loud","Ed Sheeran",2412,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
188,Sacrifices,Drake,2410,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
189,"i hate u, i love u (feat. olivia o'brien)",gnash,2387,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
190,"This Is What You Came For","Calvin Harris",2382,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
191,"Needed Me",Rihanna,2379,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
192,"On Hold","The xx",2354,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
193,"Gyal You A Party Animal","Charly Black",2349,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
194,Eraser,"Ed Sheeran",2343,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
195,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2341,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
196,"As Coisas",Valas,2329,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
197,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2321,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
198,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2313,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
199,"I Would Like","Zara Larsson",2307,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
200,"Jorja Interlude",Drake,2307,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
