,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,Starving,"Hailee Steinfeld",9255,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
41,"I Would Like","Zara Larsson",8790,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
42,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",8784,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
43,"Shed a Light","Robin Schulz",8716,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
44,Dialeto,"Diogo Piçarra",8666,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
45,"La Bicicleta","Carlos Vives",8196,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
46,Sirenes,Piruka,8024,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
47,"Say Something Loving","The xx",7807,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
48,"Party Monster","The Weeknd",7765,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
49,"Don't Let Me Down","The Chainsmokers",7700,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
50,"Perfect Strangers","Jonas Blue",7515,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
51,"The Greatest",Sia,6433,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
52,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",6173,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
53,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6171,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
54,"By Your Side","Jonas Blue",6051,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
55,"Now and Later","Sage The Gemini",6028,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
56,História,"Diogo Piçarra",5997,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
57,"How Far I'll Go - From ""Moana""","Alessia Cara",5839,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
58,"On Hold","The xx",5833,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
59,"Too Good",Drake,5701,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
60,Photograph,"Ed Sheeran",5690,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
61,"i hate u, i love u (feat. olivia o'brien)",gnash,5674,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
62,"I Got You","Bebe Rexha",5579,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
63,"Era Eu",D.A.M.A.,5537,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
64,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5487,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
65,"All Night","The Vamps",5420,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
66,"Mo Boy",Dillaz,5376,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
67,Sorry,"Justin Bieber",5353,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
68,"Queres Falar do Quê ?",Piruka,5349,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
69,"Hymn for the Weekend - Seeb Remix",Coldplay,5322,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
70,Família,Piruka,5296,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
71,"Solo Dance","Martin Jensen",5282,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
72,Safari,"J Balvin",5247,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
73,"I Need This Girl",Virgul,5236,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
74,"Cheap Thrills",Sia,5193,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
75,"This Town","Niall Horan",5189,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
76,"Let Me Hold You (Turn Me On)","Dante Klein",5056,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
77,"Cake By The Ocean",DNCE,4968,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
78,"Stressed Out","Twenty One Pilots",4905,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
79,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4892,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
80,Panda,Desiigner,4871,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
81,Work,Rihanna,4831,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
82,"Needed Me",Rihanna,4826,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
83,"Do You No Wrong","Richie Campbell",4728,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
84,Ride,"Twenty One Pilots",4468,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
85,Dangerous,"The xx",4453,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
86,Controlla,Drake,4442,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
87,"Send My Love (To Your New Lover)",Adele,4420,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
88,Sexual,NEIKED,4372,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
89,"Minha Pergunta",Piruka,4304,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
90,"As Coisas",Valas,4273,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
91,Sidewalks,"The Weeknd",4273,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
92,Lips,"The xx",4254,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
93,"Gyal You A Party Animal","Charly Black",4163,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
94,"Não Queiras Tentar",Piruka,4157,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
95,"Gasosa - Original Mix",Mastiksoul,4072,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
96,Capsize,FRENSHIP,4058,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
97,"A Violent Noise","The xx",4049,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
98,"Deja Vu","J. Cole",3980,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
99,Aclara,Piruka,3978,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
100,"7 Years","Lukas Graham",3958,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
101,"All Time Low","Jon Bellion",3957,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
102,"Broccoli (feat. Lil Yachty)",DRAM,3757,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
103,"Thinking out Loud","Ed Sheeran",3748,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
104,"This Is What You Came For","Calvin Harris",3744,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
105,"Reggaetón Lento (Bailemos)",CNCO,3740,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
106,Alone,"Alan Walker",3737,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
107,Performance,"The xx",3697,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
108,Clara,Piruka,3690,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
109,"Good Grief",Bastille,3656,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
110,"Water Under the Bridge",Adele,3615,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
111,"I Dare You","The xx",3611,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
112,Replica,"The xx",3602,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
113,"Meu Deslize",Piruka,3505,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
114,"Brave For You","The xx",3481,https://open.spotify.com/track/53e5O0USYgSCv4md0CXpMY
115,"The Greatest",Sia,3478,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
116,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",3442,https://open.spotify.com/track/4aWmUDTfIPGksMNLV2rQP2
117,"Bounce Back","Big Sean",3440,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
118,"The Mack",Nevada,3421,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
119,"The Ocean (feat. Shy Martin)","Mike Perry",3360,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
120,"Love On The Brain",Rihanna,3221,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
121,"Por Isso",Piruka,3188,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
122,Faded,"Alan Walker",3177,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
123,"Let It Go","James Bay",3109,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
124,Caroline,Aminé,3071,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
125,"Love Yourself","Justin Bieber",3020,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
126,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",3012,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
127,"DUELE EL CORAZON","Enrique Iglesias",2992,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
128,Redbone,"Childish Gambino",2975,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
129,"Sunset Lover","Petit Biscuit",2974,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
130,"Adventure of a Lifetime",Coldplay,2942,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
131,"Setting Fires","The Chainsmokers",2942,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
132,"Do I Wanna Know?","Arctic Monkeys",2923,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
133,"Ain't Your Mama","Jennifer Lopez",2897,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
134,"Break Of Dawn","Nelson Freitas",2897,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
135,"Into You","Ariana Grande",2865,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
136,"Tempo pra Quê",D.A.M.A.,2799,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
137,"Miúda Linda","Nelson Freitas",2797,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
138,Sex,"Cheat Codes",2789,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
139,"Test Me","The xx",2777,https://open.spotify.com/track/3qLwtC9jEWugjkzyZlYgeg
140,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2769,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
141,"Cool Girl","Tove Lo",2759,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
142,"Six Feet Under","The Weeknd",2702,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
143,"No Lie","Sean Paul",2683,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
144,Weak,AJR,2666,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
145,Protagonista,Dillaz,2662,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
146,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2652,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
147,"Million Reasons","Lady Gaga",2652,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
148,"Kill Em With Kindness","Selena Gomez",2642,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
149,"Fast Car","Jonas Blue",2637,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
150,"Mama Said","Lukas Graham",2611,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
151,Stitches,"Shawn Mendes",2595,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
152,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2579,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
153,Alarm,Anne-Marie,2569,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
154,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2564,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
155,"Die For You","The Weeknd",2550,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
156,"Would I Lie To You - Radio Edit","David Guetta",2537,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
157,"Don't Leave",Snakehips,2529,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
158,"Vim para Ficar",Piruka,2529,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
159,"Lost on You",LP,2497,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
160,"Love on the Weekend","John Mayer",2495,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
161,PILLOWTALK,ZAYN,2443,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
162,"Perfect Illusion","Lady Gaga",2392,https://open.spotify.com/track/5ou59ERA2f7ffyAxAcZyVz
163,"Hymn for the Weekend",Coldplay,2382,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
164,"What Do You Mean?","Justin Bieber",2374,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
165,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2346,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
166,"Wonderwall - Remastered",Oasis,2345,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
167,"Shout Out to My Ex","Little Mix",2344,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
168,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2317,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
169,"That's My Girl","Fifth Harmony",2312,https://open.spotify.com/track/2ACOWPLUe4A4KuQ5ioD2od
170,"Not Going Home",DVBBS,2308,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
171,Reminder,"The Weeknd",2305,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
172,"Lonely Boy","The Black Keys",2298,https://open.spotify.com/track/5G1sTBGbZT5o4PNRc75RKI
173,Intro,"The xx",2283,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
174,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2279,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
175,"Make Me (Cry)","Noah Cyrus",2262,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
176,"Should I Stay or Should I Go - Remastered","The Clash",2254,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
177,"Hotline Bling",Drake,2229,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
178,"Ain't My Fault","Zara Larsson",2211,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
179,"Me, Myself & I",G-Eazy,2210,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
180,"No Money",Galantis,2206,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
181,"Lush Life","Zara Larsson",2195,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
182,Hello,Adele,2194,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
183,"Olha a Explosão","MC Kevinho",2182,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
184,"Não Atendo","Deejay Telio",2176,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
185,"Final Song",MØ,2163,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
186,"Some Kind Of Drug",G-Eazy,2161,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
187,Breezeblocks,alt-J,2141,https://open.spotify.com/track/3n69hLUdIsSa1WlRmjMZlW
188,"Lot to Learn","Luke Christopher",2139,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
189,"Tudo para Dar","Mia Rose",2131,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
190,"Dark Necessities","Red Hot Chili Peppers",2129,https://open.spotify.com/track/2oaK4JLVnmRGIO9ytBE1bt
191,Ophelia,"The Lumineers",2109,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
192,"True Colors","The Weeknd",2101,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
193,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2098,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
194,"The Scientist",Coldplay,2095,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
195,"False Alarm","The Weeknd",2089,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
196,Middle,"DJ Snake",2085,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
197,"When We Were Young",Adele,2079,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
198,"Sweet Child O' Mine","Guns N' Roses",2075,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
199,"Wherever I Go",OneRepublic,2065,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
200,"Tenerife Sea","Ed Sheeran",2028,https://open.spotify.com/track/6vSwxzO2Qf4BinHSXRwZJe
