,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
68,"No Es Justo","J Balvin",6250,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
69,"Não Sinto","Wet Bed Gang",6037,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
70,Aleluia,"Wet Bed Gang",5970,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
71,Clandestino,Shakira,5898,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
72,Natural,"Imagine Dragons",5774,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
73,Papum,"MC Kevinho",5754,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
74,"Salto Alto",Piruka,5638,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
75,Fuleragem,"MC WM",5633,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
76,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",5494,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
77,"Happy Now",Zedd,5456,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
78,"Vaina Loca",Ozuna,5388,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
79,"Everybody Dies In Their Nightmares",XXXTENTACION,5336,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
80,"I'm Upset",Drake,5309,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
81,"Échame La Culpa","Luis Fonsi",5309,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
82,2002,Anne-Marie,5273,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
83,"no tears left to cry","Ariana Grande",5245,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
84,SWISH,Tyga,5229,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
85,goosebumps,"Travis Scott",5225,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
86,"R.I.P. SCREW","Travis Scott",5205,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb
87,"NO BYSTANDERS","Travis Scott",4996,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn
88,"High On Life (feat. Bonn)","Martin Garrix",4845,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
89,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4845,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
90,YOSEMITE,"Travis Scott",4742,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
91,"Me Solta","Nego do Borel",4703,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
92,"lovely (with Khalid)","Billie Eilish",4650,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
93,"Be Alright","Dean Lewis",4648,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
94,Maluco,Karetus,4601,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
95,"5% TINT","Travis Scott",4594,https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds
96,Slowly,"Richie Campbell",4529,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
97,"CAN'T SAY","Travis Scott",4515,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL
98,"Ao Vivo E A Cores","Matheus & Kauan",4483,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
99,"Water - Single Version","Richie Campbell",4463,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
100,"XO TOUR Llif3","Lil Uzi Vert",4398,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
101,"Já Se Passou Tudo",Piruka,4383,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
102,Mine,Bazzi,4300,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
103,NC-17,"Travis Scott",4290,https://open.spotify.com/track/6BJbOXDlgVAXSaq6wYFYT2
104,"Shape of You","Ed Sheeran",4272,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
105,"Bed (feat. Ariana Grande)","Nicki Minaj",4187,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
106,Cafeína,"Dj Dadda",4181,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
107,Believer,"Imagine Dragons",4106,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
108,"A Fila Anda",Djodje,4099,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
109,SKELETONS,"Travis Scott",4096,https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl
110,"The Middle",Zedd,4070,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
111,"Se Não Acordar Amanhã",Piruka,4057,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
112,Havana,"Camila Cabello",4046,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
113,"WHO? WHAT!","Travis Scott",4002,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq
114,"Call Out My Name","The Weeknd",3973,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
115,"I'm a Mess","Bebe Rexha",3966,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
116,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3958,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
117,"Youth feat. Khalid","Shawn Mendes",3911,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
118,"New Rules","Dua Lipa",3902,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
119,"A Vida Toda","Carolina Deslandes",3899,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
120,"Side Effects (feat. Emily Warren)","The Chainsmokers",3898,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
121,FMR,mishlawi,3869,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
122,Thunder,"Imagine Dragons",3842,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
123,ASTROTHUNDER,"Travis Scott",3833,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC
124,"Summertime Magic","Childish Gambino",3790,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
125,GOTTI,6ix9ine,3771,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
126,Oquelávai,D.A.M.A.,3766,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
127,"Jogo do Amor","MC Bruninho",3764,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
128,"O Clima",Lhast,3763,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
129,"High Hopes","Panic! At The Disco",3742,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
130,IDGAF,"Dua Lipa",3738,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
131,Silence,Marshmello,3731,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
132,"A Nossa Vez",Calema,3724,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
133,"Only You (with Little Mix)","Cheat Codes",3699,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
134,Connection,OneRepublic,3693,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
135,HOUSTONFORNICATION,"Travis Scott",3667,https://open.spotify.com/track/58TaFP5j5i9swOf584yon2
136,"Mo Boy",Dillaz,3650,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
137,"Pensamento Leve",Domi,3635,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
138,"Não Tens Visto","Wet Bed Gang",3586,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
139,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3574,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
140,Darkside,"Alan Walker",3556,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
141,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3555,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
142,"Me Rehúso","Danny Ocean",3526,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
143,"O Problema É Que Ela É Linda","David Carreira",3526,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
144,Esskeetit,"Lil Pump",3512,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
145,"Os Meus Putos",Piruka,3469,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
146,"Trevo (Tu)",ANAVITÓRIA,3431,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
147,Sober,"Demi Lovato",3431,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
148,"All Girls Are The Same","Juice WRLD",3416,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
149,3AM,Plutónio,3399,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
150,"Coração Não Tem Idade (Vou Beijar)",Toy,3384,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
151,"Walk It Talk It",Migos,3329,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
152,OTW,Khalid,3315,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
153,"All The Stars (with SZA)","Kendrick Lamar",3309,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
154,"Me Niego",Reik,3309,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
155,Barking,Ramz,3308,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
156,Unforgettable,"French Montana",3207,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
157,"Mob Ties",Drake,3202,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
158,Paraíso,"Diogo Piçarra",3159,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
159,"Fica Tudo Bem (feat. Anitta)",Silva,3143,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
160,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3143,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
161,"Guatemala - From Swaecation","Rae Sremmurd",3135,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
162,"Dr. Bayard","Mike El Nite",3134,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
163,HUMBLE.,"Kendrick Lamar",3121,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
164,"COFFEE BEAN","Travis Scott",3115,https://open.spotify.com/track/6vnfObZ4Ys70SBAtti1xZ9
165,"I Miss You (feat. Julia Michaels)","Clean Bandit",3089,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
166,"Whatever It Takes","Imagine Dragons",3050,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
167,"Pega a Receita","MC Dede",3034,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
168,Wolves,"Selena Gomez",3032,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
169,"Voar (Gson)","Wet Bed Gang",3008,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
170,Preciso,Valas,3006,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
171,"Wonderwall - Remastered",Oasis,3003,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
172,"We Can Do Better","Matt Simons",3001,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
173,Rabiola,"Ray Polanco",2929,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
174,"One Day (feat. Ryan Tedder)",Logic,2927,https://open.spotify.com/track/6e2PtJYcltVk76nLwxBzRn
175,"you should see me in a crown","Billie Eilish",2911,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
176,Location,Khalid,2905,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
177,"Do I Wanna Know?","Arctic Monkeys",2890,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
178,Indecente,Anitta,2863,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
179,Betrayed,"Lil Xan",2859,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
180,"Mi Gente","J Balvin",2856,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
181,"Não Faz Isso",Piruka,2855,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
182,"I Fall Apart","Post Malone",2852,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
183,APESHIT,"The Carters",2850,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
184,Congratulations,"Post Malone",2848,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
185,"Remind Me to Forget",Kygo,2843,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
186,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",2825,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
187,"Dura - Remix","Daddy Yankee",2812,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
188,"This Is America","Childish Gambino",2810,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
189,"Feel It Still","Portugal. The Man",2800,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
190,"Bella - Remix",Wolfine,2782,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
191,Respirar,Agir,2772,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
192,Dura,"Daddy Yankee",2759,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
193,"Olha A Explosão","MC Kevinho",2754,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
194,"Você Partiu Meu Coração","Nego do Borel",2748,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
195,"Under The Bridge","Red Hot Chili Peppers",2744,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
196,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2730,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
197,"Só Vim Dizer Yau",Piruka,2726,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
198,"Felices los 4",Maluma,2725,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
199,"Não Se Passa Nada",Piruka,2721,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
200,"Corazón (feat. Nego do Borel)",Maluma,2720,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
