,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,"Solo (feat. Demi Lovato)","Clean Bandit",10923,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
34,"Beautiful (feat. Camila Cabello)",Bazzi,10661,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
35,"Vaina Loca",Ozuna,10634,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
36,"Electricity (with Dua Lipa)","Silk City",10632,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
37,Rain,mishlawi,10540,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
38,"One Kiss (with Dua Lipa)","Calvin Harris",10514,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
39,"Chaminé (Zara G)","Wet Bed Gang",10456,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
40,"Prova dos 9",Piruka,10159,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
41,"Não Sinto","Wet Bed Gang",10079,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
42,"No Brainer","DJ Khaled",9983,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
43,"Faz Gostoso",Blaya,9779,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
44,"Jackie Chan",Tiësto,9769,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
45,"I Like It","Cardi B",9436,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
46,"Dona Maria","Thiago Brava",9403,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
47,Moonlight,XXXTENTACION,9307,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
48,"Coração Não Tem Idade (Vou Beijar)",Toy,8940,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
49,"Sin Pijama","Becky G",8830,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
50,Nevermind,"Dennis Lloyd",8816,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
51,"Wake Up in the Sky","Gucci Mane",8218,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
52,"God is a woman","Ariana Grande",8045,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
53,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7950,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
54,"Jocelyn Flores",XXXTENTACION,7935,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
55,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,7905,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
56,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7840,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
57,Aleluia,"Wet Bed Gang",7467,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
58,Thunderclouds,Sia,7395,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
59,"Love Lies (with Normani)",Khalid,7340,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
60,"Salto Alto",Piruka,7067,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
61,"God's Plan",Drake,7044,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
62,Killshot,Eminem,6991,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
63,"X - Remix","Nicky Jam",6769,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
64,"No Stylist","French Montana",6745,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
65,REMEDY,Alesso,6733,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
66,changes,XXXTENTACION,6695,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
67,Noticed,"Lil Mosey",6686,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
68,"Não Tens Visto","Wet Bed Gang",6482,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
69,"Ocean (feat. Khalid)","Martin Garrix",6455,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
70,X,"Nicky Jam",6311,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
71,Nonstop,Drake,6300,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
72,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6257,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
73,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6181,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
74,"rockstar (feat. 21 Savage)","Post Malone",6154,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,"no tears left to cry","Ariana Grande",6064,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
76,"Ta Tum Tum","MC Kevinho",5950,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
77,Downtown,Anitta,5774,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
78,Flames,"David Guetta",5726,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
79,"The Ringer",Eminem,5706,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
80,"O Sol","Vitor Kley",5648,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
81,Believer,"Imagine Dragons",5566,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
82,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5548,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
83,"Mo Boy",Dillaz,5540,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,"Mo Bamba","Sheck Wes",5525,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
85,Maluco,Karetus,5423,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
86,"Quero Que Tu Vá",Ananda,5374,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
87,FRIENDS,Marshmello,5364,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
88,"Shape of You","Ed Sheeran",5297,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
89,Medicina,Anitta,5190,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
90,"Leave a Light On","Tom Walker",5188,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
91,"Happy Now",Zedd,5132,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
92,"Look At Me!",XXXTENTACION,4999,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
93,Slowly,"Richie Campbell",4998,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
94,"Want To","Dua Lipa",4906,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
95,"O Problema É Que Ela É Linda","David Carreira",4884,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
96,"Everybody Dies In Their Nightmares",XXXTENTACION,4865,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
97,Fall,Eminem,4801,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
98,Thunder,"Imagine Dragons",4776,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
99,STARGAZING,"Travis Scott",4751,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
100,"I Like Me Better",Lauv,4738,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
101,"Voar (Gson)","Wet Bed Gang",4737,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
102,"lovely (with Khalid)","Billie Eilish",4734,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
103,"Water - Single Version","Richie Campbell",4699,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
104,"New Patek","Lil Uzi Vert",4677,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
105,FMR,mishlawi,4677,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
106,"Born To Be Yours",Kygo,4667,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
107,"Eu Sei",Waze,4651,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
108,"Say My Name","David Guetta",4620,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
109,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4608,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
110,"A Fila Anda",Djodje,4558,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
111,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4540,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
112,"Love Someone","Lukas Graham",4486,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
113,"Let You Love Me","Rita Ora",4416,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
114,"Not Alike (feat. Royce Da 5'9)",Eminem,4415,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
115,"High On Life (feat. Bonn)","Martin Garrix",4396,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
116,"Look Alive (feat. Drake)","BlocBoy JB",4387,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
117,Paraíso,"Diogo Piçarra",4384,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
118,"Romance Com Safadeza","Wesley Safadão",4335,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
119,"Psycho (feat. Ty Dolla $ign)","Post Malone",4331,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
120,"Nice For What",Drake,4305,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
121,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4279,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
122,"Já Se Passou Tudo",Piruka,4213,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
123,"We Can Do Better","Matt Simons",4175,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
124,"Whatever It Takes","Imagine Dragons",4133,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
125,"Body (feat. brando)","Loud Luxury",4120,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
126,"Se Não Acordar Amanhã",Piruka,4091,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
127,"In My Blood","Shawn Mendes",4014,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
128,3AM,Plutónio,3991,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
129,"Dr. Bayard","Mike El Nite",3988,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
130,Fuleragem,"MC WM",3952,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
131,"Ao Vivo E A Cores","Matheus & Kauan",3928,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
132,IDGAF,"Dua Lipa",3926,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
133,"No Es Justo","J Balvin",3921,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
134,OTW,Khalid,3894,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
135,"High Hopes","Panic! At The Disco",3890,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
136,"XO TOUR Llif3","Lil Uzi Vert",3890,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
137,"New Rules","Dua Lipa",3822,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
138,"What Lovers Do (feat. SZA)","Maroon 5",3819,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
139,"The Middle",Zedd,3772,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
140,"Next To Me","Imagine Dragons",3743,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
141,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3734,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
142,"Wonderwall - Remastered",Oasis,3695,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
143,Greatest,Eminem,3688,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
144,"Venom - Music From The Motion Picture",Eminem,3688,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
145,"New Light","John Mayer",3673,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
146,Havana,"Camila Cabello",3620,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
147,goosebumps,"Travis Scott",3613,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
148,"Échame La Culpa","Luis Fonsi",3606,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
149,"A Vida Toda","Carolina Deslandes",3592,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
150,"Remind Me to Forget",Kygo,3591,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
151,"Me Solta","Nego do Borel",3591,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
152,"Os Meus Putos",Piruka,3590,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
153,Djadja,"Aya Nakamura",3586,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
154,Kamikaze,Eminem,3579,https://open.spotify.com/track/2gsNpSn7VvvJuSrIDfRoYy
155,"Feel It Still","Portugal. The Man",3555,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
156,"Ciumeira - Ao Vivo","Marília Mendonça",3550,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
157,Happier,"Ed Sheeran",3548,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
158,Shotgun,"George Ezra",3547,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
159,"Só Você","Dennis DJ",3542,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
160,"A Nossa Vez",Calema,3523,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
161,"Call Out My Name","The Weeknd",3519,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
162,Perfect,"Ed Sheeran",3515,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
163,"Creep On Me",GASHI,3513,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
164,Preciso,Valas,3509,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
165,"Meu Abrigo",Melim,3504,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
166,"O Clima",Lhast,3484,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
167,"Pensamento Leve",Domi,3440,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
168,Barking,Ramz,3423,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
169,Trip,"Ella Mai",3408,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
170,Silence,Marshmello,3405,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
171,"Trevo (Tu)",ANAVITÓRIA,3397,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
172,"Seven Nation Army","The White Stripes",3384,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
173,"Mala Mía",Maluma,3378,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
174,Mine,Bazzi,3348,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
175,"Blah Blah Blah","Armin van Buuren",3337,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
176,"Só Quer Vrau","MC MM",3311,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
177,"Drew Barrymore","Bryce Vine",3292,https://open.spotify.com/track/0OgGn1ofaj55l2PcihQQGV
178,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3284,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
179,"Real Friends","Camila Cabello",3275,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
180,"Self Care","Mac Miller",3239,https://open.spotify.com/track/5bJ1DrEM4hNCafcDd1oxHx
181,2002,Anne-Marie,3227,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
182,HUMBLE.,"Kendrick Lamar",3217,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
183,"8 Letters","Why Don't We",3198,https://open.spotify.com/track/4zRZAmBQP8vhNPf9i9opXt
184,Respirar,Agir,3190,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
185,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",3180,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
186,Clandestino,Shakira,3161,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
187,"Lean Wit Me","Juice WRLD",3135,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
188,"Too Good At Goodbyes","Sam Smith",3083,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
189,"SLOW DANCING IN THE DARK",Joji,3065,https://open.spotify.com/track/0UyljEbX9dqI1K0sqdv6B6
190,"I Fall Apart","Post Malone",3055,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
191,"Don’t Matter To Me (with Michael Jackson)",Drake,3020,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
192,"Do I Wanna Know?","Arctic Monkeys",3013,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
193,"Quem Me Dera",Mariza,3011,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
194,Oquelávai,D.A.M.A.,3010,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
195,Location,Khalid,3003,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
196,"Smells Like Teen Spirit",Nirvana,2994,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
197,"In The End","Linkin Park",2979,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
198,Unforgettable,"French Montana",2979,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
199,"Me Rehúso","Danny Ocean",2978,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
200,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",2974,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
