,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
27,"Água de Coco (Prod. Lhast)",ProfJam,12227,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
28,"One Kiss (with Dua Lipa)","Calvin Harris",12085,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
29,"Dona Maria","Thiago Brava",11114,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
30,"Beautiful (feat. Camila Cabello)",Bazzi,10980,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
31,"Prova dos 9",Piruka,10892,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
32,"God's Plan",Drake,10814,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
33,"Sin Pijama","Becky G",10420,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
34,Happier,Marshmello,10294,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
35,"Body (feat. brando)","Loud Luxury",10266,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
36,Nevermind,"Dennis Lloyd",10037,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
37,"Chaminé (Zara G)","Wet Bed Gang",10010,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
38,Rain,mishlawi,9718,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
39,"Não Sinto","Wet Bed Gang",9557,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
40,Cafeína,"Dj Dadda",9369,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
41,Moonlight,XXXTENTACION,9302,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
42,"Promises (with Sam Smith)","Calvin Harris",9302,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
43,"Happy Now",Zedd,8988,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
44,"X - Remix","Nicky Jam",8889,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
45,STARGAZING,"Travis Scott",8829,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
46,"Ocean (feat. Khalid)","Martin Garrix",8617,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
47,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8249,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
48,Medicina,Anitta,8193,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
49,Natural,"Imagine Dragons",8187,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
50,changes,XXXTENTACION,8096,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
51,"Jocelyn Flores",XXXTENTACION,8042,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,X,"Nicky Jam",7674,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
53,"Ta Tum Tum","MC Kevinho",7563,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
54,"Love Lies (with Normani)",Khalid,7400,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,"Salto Alto",Piruka,7213,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
56,Flames,"David Guetta",7132,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
57,Aleluia,"Wet Bed Gang",7056,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
58,"rockstar (feat. 21 Savage)","Post Malone",7050,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
59,FRIENDS,Marshmello,6941,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
60,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,6824,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
61,Nonstop,Drake,6761,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
62,"no tears left to cry","Ariana Grande",6732,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
63,"Vaina Loca",Ozuna,6525,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
64,Downtown,Anitta,6506,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
65,"Coração Não Tem Idade (Vou Beijar)",Toy,6427,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
66,Clandestino,Shakira,6085,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
67,"Be Alright","Dean Lewis",5975,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
68,"Quero Que Tu Vá",Ananda,5882,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
69,everytime,"Ariana Grande",5868,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
70,"Romance Com Safadeza","Wesley Safadão",5842,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
71,"Nice For What",Drake,5805,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
72,"Don’t Matter To Me (with Michael Jackson)",Drake,5747,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
73,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5719,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
74,"Psycho (feat. Ty Dolla $ign)","Post Malone",5706,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
75,"O Problema É Que Ela É Linda","David Carreira",5630,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
76,"In My Blood","Shawn Mendes",5609,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
77,"Born To Be Yours",Kygo,5574,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
78,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5455,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
79,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",5402,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
80,Maluco,Karetus,5373,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
81,Slowly,"Richie Campbell",5205,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
82,"Look At Me!",XXXTENTACION,5182,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
83,2002,Anne-Marie,5179,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,"Look Alive (feat. Drake)","BlocBoy JB",5039,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
85,"I'm a Mess","Bebe Rexha",4999,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
86,"Já Se Passou Tudo",Piruka,4932,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
87,"Não Tens Visto","Wet Bed Gang",4833,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
88,SWISH,Tyga,4786,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
89,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4775,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
90,"High On Life (feat. Bonn)","Martin Garrix",4744,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
91,"Everybody Dies In Their Nightmares",XXXTENTACION,4710,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
92,"Water - Single Version","Richie Campbell",4675,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
93,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4636,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
94,"Se Não Acordar Amanhã",Piruka,4549,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
95,Believer,"Imagine Dragons",4493,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
96,Thunderclouds,Sia,4477,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
97,"Shape of You","Ed Sheeran",4465,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
98,FMR,mishlawi,4459,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
99,"No Es Justo","J Balvin",4347,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
100,"Side Effects (feat. Emily Warren)","The Chainsmokers",4303,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
101,Fuleragem,"MC WM",4286,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
102,"XO TOUR Llif3","Lil Uzi Vert",4256,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
103,"Leave a Light On","Tom Walker",4177,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
104,"Só Quer Vrau","MC MM",4160,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
105,Papum,"MC Kevinho",4159,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
106,Shotgun,"George Ezra",4146,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
107,"A Fila Anda",Djodje,4144,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
108,"Me Solta","Nego do Borel",4116,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
109,"A Vida Toda","Carolina Deslandes",4093,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
110,Thunder,"Imagine Dragons",4069,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
111,goosebumps,"Travis Scott",3986,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
112,"Ao Vivo E A Cores","Matheus & Kauan",3982,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
113,"The Middle",Zedd,3931,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
114,Mine,Bazzi,3921,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
115,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3899,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
116,"High Hopes","Panic! At The Disco",3893,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
117,"Os Meus Putos",Piruka,3891,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
118,"lovely (with Khalid)","Billie Eilish",3884,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
119,Havana,"Camila Cabello",3860,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
120,Paraíso,"Diogo Piçarra",3858,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
121,"A Nossa Vez",Calema,3837,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
122,"New Rules","Dua Lipa",3806,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
123,"Call Out My Name","The Weeknd",3771,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
124,"Mo Boy",Dillaz,3768,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
125,IDGAF,"Dua Lipa",3711,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
126,IDOL,BTS,3710,https://open.spotify.com/track/2AIWoHr9DF6y4KALCBKWQS
127,Preciso,Valas,3670,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
128,"O Clima",Lhast,3666,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
129,"I Like Me Better",Lauv,3665,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
130,Barking,Ramz,3579,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
131,"Pensamento Leve",Domi,3579,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
132,"Échame La Culpa","Luis Fonsi",3565,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
133,"We Can Do Better","Matt Simons",3510,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
134,Darkside,"Alan Walker",3474,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
135,"Whatever It Takes","Imagine Dragons",3466,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
136,OTW,Khalid,3435,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
137,Silence,Marshmello,3434,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
138,"Trevo (Tu)",ANAVITÓRIA,3422,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
139,Connection,OneRepublic,3418,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
140,"I'm Upset",Drake,3404,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
141,"Remind Me to Forget",Kygo,3365,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
142,Oquelávai,D.A.M.A.,3318,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
143,3AM,Plutónio,3308,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
144,"Youth (feat. Khalid)","Shawn Mendes",3255,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
145,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3219,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
146,"Fica Tudo Bem (feat. Anitta)",Silva,3194,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
147,GOTTI,6ix9ine,3162,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
148,"Bella - Remix",Wolfine,3140,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
149,"Lean Wit Me","Juice WRLD",3139,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
150,"Tou Na Moda",Mastiksoul,3134,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
151,"Voar (Gson)","Wet Bed Gang",3132,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
152,"BUTTERFLY EFFECT","Travis Scott",3116,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
153,"Me Rehúso","Danny Ocean",3104,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
154,"Dr. Bayard","Mike El Nite",3099,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
155,IDOL,BTS,3098,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
156,"Wonderwall - Remastered",Oasis,3065,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
157,"Me Niego",Reik,3058,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
158,sweetener,"Ariana Grande",3048,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
159,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3030,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
160,Wolves,"Selena Gomez",3028,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
161,"My Blood","Twenty One Pilots",3025,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
162,"Só Você","Dennis DJ",3023,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
163,Congratulations,"Post Malone",3021,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
164,"All Girls Are The Same","Juice WRLD",2982,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
165,"I Fall Apart","Post Malone",2976,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
166,Respirar,Agir,2959,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
167,Esskeetit,"Lil Pump",2959,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
168,"Never Be the Same","Camila Cabello",2951,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
169,"Problema Seu","Pabllo Vittar",2949,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
170,"Jogo do Amor","MC Bruninho",2941,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
171,"Mala Mía",Maluma,2932,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
172,"O Sol","Vitor Kley",2927,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
173,"Walk It Talk It",Migos,2927,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
174,"I Miss You (feat. Julia Michaels)","Clean Bandit",2925,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
175,"All The Stars (with SZA)","Kendrick Lamar",2913,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
176,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2912,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
177,"The Return",Logic,2907,https://open.spotify.com/track/0ATmjiSoHDCHeeQ9FcvZOW
178,Unforgettable,"French Montana",2900,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
179,"Next To Me","Imagine Dragons",2898,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
180,HUMBLE.,"Kendrick Lamar",2897,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
181,"Até Ao Fim",Agir,2798,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
182,"Quem Me Dera",Mariza,2793,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
183,Location,Khalid,2771,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
184,"you should see me in a crown","Billie Eilish",2764,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
185,"STOP TRYING TO BE GOD","Travis Scott",2763,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
186,Sober,"Demi Lovato",2723,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
187,"Under The Bridge","Red Hot Chili Peppers",2709,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
188,"Do I Wanna Know?","Arctic Monkeys",2707,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
189,"Taking A Walk","Trippie Redd",2703,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
190,"Não Se Passa Nada",Piruka,2692,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
191,Loucos,"Matias Damásio",2692,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
192,"Level Up",Ciara,2689,https://open.spotify.com/track/5ubwXXOsH9bUhZsQ0Cybha
193,YOSEMITE,"Travis Scott",2680,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
194,Jumpsuit,"Twenty One Pilots",2678,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
195,"Olha A Explosão","MC Kevinho",2668,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
196,Happier,"Ed Sheeran",2661,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
197,"Tie Me Down (with Elley Duhé)",Gryffin,2659,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
198,"Mob Ties",Drake,2657,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
199,"We Don't Care",Sigala,2634,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
200,"I'm Yours","Jason Mraz",2623,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
