,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,Perfect,"Ed Sheeran",12275,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
26,"Chained To The Rhythm","Katy Perry",11995,https://open.spotify.com/track/6520aj0B4FSKGVuKNsOCOi
27,"No Long Talk",Drake,10932,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
28,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",10930,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
29,"Call On Me - Ryan Riback Extended Remix",Starley,10677,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
30,"SUBEME LA RADIO","Enrique Iglesias",10617,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
31,"Deu Onda","MC G15",10456,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
32,Human,"Rag'n'Bone Man",10233,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
33,"Green Light",Lorde,10121,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
34,"Get It Together",Drake,9909,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
35,Dive,"Ed Sheeran",9860,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
36,"Se Não Acordar Amanhã",Piruka,9836,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
37,Happier,"Ed Sheeran",9757,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
38,"Just Hold On","Steve Aoki",9679,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
39,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",9558,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
40,Closer,"The Chainsmokers",9439,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
41,Portland,Drake,9405,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
42,Blem,Drake,9119,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
43,"Não Se Passa Nada",Piruka,9117,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
44,"Madiba Riddim",Drake,9019,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
45,"Jorja Interlude",Drake,9003,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
46,Loucos,"Matias Damásio",8905,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
47,"Solo Dance","Martin Jensen",8787,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
48,"El Amante","Nicky Jam",8555,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
49,"How Far I'll Go - From ""Moana""","Alessia Cara",8513,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
50,Gyalchester,Drake,8475,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
51,4422,Drake,8454,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
52,"Love On The Brain",Rihanna,8292,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
53,"I Got You","Bebe Rexha",8270,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
54,Weak,AJR,8202,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
55,"Love Me Now","John Legend",8149,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
56,Sacrifices,Drake,7839,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
57,"24K Magic","Bruno Mars",7832,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
58,"New Man","Ed Sheeran",7815,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
59,"What Do I Know?","Ed Sheeran",7746,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
60,"Teenage Fever",Drake,7719,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
61,KMT,Drake,7453,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
62,"All Night","The Vamps",7331,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
63,"Skepta Interlude",Drake,7257,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
64,"Hear Me Now",Alok,7182,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
65,"Só Eu Sei",Virgul,7120,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
66,Glow,Drake,6950,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
67,"Let Me Love You","DJ Snake",6896,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
68,"Mask Off",Future,6831,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
69,"Lose You",Drake,6827,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
70,"How Would You Feel (Paean)","Ed Sheeran",6758,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
71,"One Dance",Drake,6732,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
72,"Nothings Into Somethings",Drake,6703,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
73,"Since Way Back",Drake,6537,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
74,Mercy,"Shawn Mendes",6296,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
75,"Can't Have Everything",Drake,6158,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
76,Barcelona,"Ed Sheeran",6150,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
77,"Reggaetón Lento (Bailemos)",CNCO,6094,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
78,"Supermarket Flowers","Ed Sheeran",6061,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
79,"iSpy (feat. Lil Yachty)",KYLE,6003,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
80,História,"Diogo Piçarra",5955,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
81,"Do Not Disturb",Drake,5763,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
82,"Scars To Your Beautiful","Alessia Cara",5714,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
83,Congratulations,"Post Malone",5660,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
84,"La Bicicleta","Carlos Vives",5485,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
85,"Ca Bu Fla Ma Nau",Piruka,5481,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
86,Dialeto,"Diogo Piçarra",5460,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
87,"Ice Melts",Drake,5428,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
88,Starving,"Hailee Steinfeld",5390,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
89,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",5386,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
90,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5343,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
91,"Don't Wanna Know","Maroon 5",5214,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
92,"All Time Low","Jon Bellion",5167,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
93,"In the Name of Love","Martin Garrix",5136,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
94,"Perfect Strangers","Jonas Blue",4916,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
95,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",4898,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
96,"Bounce Back","Big Sean",4807,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
97,Selfish,Future,4697,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
98,"Treat You Better","Shawn Mendes",4697,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
99,"Shed a Light","Robin Schulz",4677,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
100,"September Song","JP Cooper",4638,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
101,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4616,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
102,Heathens,"Twenty One Pilots",4550,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
103,"Side To Side","Ariana Grande",4533,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
104,Eraser,"Ed Sheeran",4491,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
105,"Mo Boy",Dillaz,4476,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
106,"My Way","Calvin Harris",4438,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
107,"Hearts Don't Break Around Here","Ed Sheeran",4419,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
108,"Só Existo Contigo","Diogo Piçarra",4338,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
109,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4306,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
110,"Dancing On My Own","Calum Scott",4296,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
111,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4281,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
112,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4261,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
113,"Nancy Mulligan","Ed Sheeran",4174,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
114,"I Need This Girl",Virgul,4169,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
115,"Save Myself","Ed Sheeran",4024,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
116,"Às Vezes","Slow J",4011,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
117,"Bibia Be Ye Ye","Ed Sheeran",3908,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
118,Safari,"J Balvin",3871,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
119,"Sunset Lover","Petit Biscuit",3789,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
120,Casa,"Slow J",3675,https://open.spotify.com/track/4QSkix7feudsFqVjSNf926
121,"No Lie","Sean Paul",3627,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
122,Photograph,"Ed Sheeran",3619,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
123,"Don't Leave",Snakehips,3604,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
124,Arte,"Slow J",3586,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
125,Comida,"Slow J",3572,https://open.spotify.com/track/0eMPVm2NOd9WZWKotrQAal
126,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3474,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
127,Alone,"Alan Walker",3457,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
128,"Sonhei para Dentro","Slow J",3423,https://open.spotify.com/track/35a8KUN5YgCeXYNm0Kpyj4
129,美女と野獣,"Ariana Grande",3299,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
130,"I Would Like","Zara Larsson",3293,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
131,"Too Good",Drake,3281,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
132,"Pagar as Contas","Slow J",3256,https://open.spotify.com/track/2lx08iZxJWUYLEz2u9EQsT
133,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3227,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
134,"Vida Boa","Slow J",3220,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
135,"Amar pelos Dois","Salvador Sobral",3218,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
136,Location,Khalid,3209,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
137,Controlla,Drake,3178,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
138,"Don't Let Me Down","The Chainsmokers",3135,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
139,History,"Olivia Holt",3076,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
140,"Black Beatles","Rae Sremmurd",3075,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
141,"Do You No Wrong","Richie Campbell",3074,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
142,"Beijos (Interlude)","Slow J",3003,https://open.spotify.com/track/4CEc3kpgTMli5xs2xDMnES
143,"Me Rehúso","Danny Ocean",3001,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
144,Reminder,"The Weeknd",2927,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
145,Serenata,"Slow J",2898,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
146,"Let Me Hold You (Turn Me On)","Dante Klein",2878,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
147,Biza,"Slow J",2842,https://open.spotify.com/track/2zyV3yKcFRKMP9FqA5CQxG
148,"Party Monster","The Weeknd",2833,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
149,Sirenes,Piruka,2816,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
150,"Battle Symphony","Linkin Park",2783,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
151,"This Town","Niall Horan",2769,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
152,"Symphony (feat. Zara Larsson)","Clean Bandit",2742,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
153,Touch,"Little Mix",2732,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
154,"Water Under the Bridge",Adele,2721,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
155,"All We Know","The Chainsmokers",2702,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
156,"Vente Pa' Ca","Ricky Martin",2679,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
157,"Otra Vez (feat. J Balvin)","Zion & Lennox",2673,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
158,"Lush Life","Zara Larsson",2649,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
159,"Era Eu",D.A.M.A.,2644,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
160,Redbone,"Childish Gambino",2597,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
161,"Be The One","Dua Lipa",2558,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
162,Panda,Desiigner,2489,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
163,"i hate u, i love u (feat. olivia o'brien)",gnash,2484,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
164,"Stressed Out","Twenty One Pilots",2480,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
165,"A Nossa Vez",Calema,2465,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
166,"Cheap Thrills",Sia,2448,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
167,Chanel,"Frank Ocean",2447,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
168,"Lost on You",LP,2433,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
169,Tumbalatum,"MC Kevinho",2427,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
170,"7 Years","Lukas Graham",2427,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
171,Sado,"Slow J",2405,https://open.spotify.com/track/3jdb21xlJhPnia5B0OcnWk
172,"Tunnel Vision","Kodak Black",2401,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
173,Faded,"Alan Walker",2390,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
174,"Needed Me",Rihanna,2381,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
175,"Let It Go","James Bay",2379,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
176,"As Coisas",Valas,2366,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
177,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2323,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
178,"Cake By The Ocean",DNCE,2320,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
179,"Último Empregado (Interlude)","Slow J",2313,https://open.spotify.com/track/0hkqUhYnreGkFqiaicZRRE
180,Mun'Dança,"Slow J",2274,https://open.spotify.com/track/5rL72USgAnYEshAp1mty9Q
181,"P'ra Ti","Slow J",2268,https://open.spotify.com/track/3TPVtZI8iS8kcf9d6CzL86
182,"The Other",Lauv,2255,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
183,Sorry,"Justin Bieber",2250,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
184,"DUELE EL CORAZON","Enrique Iglesias",2240,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
185,"Thinking out Loud","Ed Sheeran",2232,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
186,"Do I Wanna Know?","Arctic Monkeys",2226,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
187,"Gyal You A Party Animal","Charly Black",2225,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
188,Everyday,"Ariana Grande",2224,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
189,Ride,"Twenty One Pilots",2213,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
190,Work,Rihanna,2197,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
191,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2179,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
192,"Into You","Ariana Grande",2148,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
193,"Lights Down Low",MAX,2143,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
194,"This Is What You Came For","Calvin Harris",2141,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
195,"Heavy (feat. Kiiara)","Linkin Park",2141,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
196,"Million Reasons","Lady Gaga",2137,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
197,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2116,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
198,Traicionera,"Sebastian Yatra",2109,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
199,"Tempo pra Quê",D.A.M.A.,2105,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
200,PILLOWTALK,ZAYN,2099,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
