,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
49,"I Would Like","Zara Larsson",6589,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
50,"All Night","The Vamps",6586,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
51,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",6383,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
52,"La Bicicleta","Carlos Vives",5816,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
53,"Scars To Your Beautiful","Alessia Cara",5805,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
54,"El Amante","Nicky Jam",5724,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
55,"Stay (with Alessia Cara)",Zedd,5592,https://open.spotify.com/track/0dA2Mk56wEzDgegdC6R17g
56,"Reggaetón Lento (Bailemos)",CNCO,5488,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
57,Dialeto,"Diogo Piçarra",5470,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
58,História,"Diogo Piçarra",5416,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
59,"Side To Side","Ariana Grande",5356,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
60,Heathens,"Twenty One Pilots",4977,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
61,Congratulations,"Post Malone",4851,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,"Dancing On My Own","Calum Scott",4818,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
63,"My Way","Calvin Harris",4678,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
64,"Treat You Better","Shawn Mendes",4677,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
65,Starving,"Hailee Steinfeld",4640,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
66,"All Time Low","Jon Bellion",4582,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
67,"How Would You Feel (Paean)","Ed Sheeran",4579,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
68,"Perfect Strangers","Jonas Blue",4554,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
69,"Bounce Back","Big Sean",4514,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
70,"Black Beatles","Rae Sremmurd",4485,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
71,"Mo Boy",Dillaz,4394,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
72,"Don't Leave",Snakehips,4384,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
73,"Now and Later","Sage The Gemini",4355,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
74,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4290,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
75,Sirenes,Piruka,4168,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
76,"SUBEME LA RADIO","Enrique Iglesias",4168,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
77,"You Don't Know Me - Radio Edit","Jax Jones",4116,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
78,Alone,"Alan Walker",4113,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
79,"iSpy (feat. Lil Yachty)",KYLE,4087,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
80,Photograph,"Ed Sheeran",4082,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
81,"Don't Let Me Down","The Chainsmokers",3987,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
82,"I Need This Girl",Virgul,3953,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
83,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3933,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
84,"Sunset Lover","Petit Biscuit",3930,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
85,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3866,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
86,"All We Know","The Chainsmokers",3866,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
87,"Era Eu",D.A.M.A.,3865,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
88,"Too Good",Drake,3787,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
89,"Do You No Wrong","Richie Campbell",3770,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
90,"Water Under the Bridge",Adele,3729,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
91,"Party Monster","The Weeknd",3717,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
92,Safari,"J Balvin",3695,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
93,"This Town","Niall Horan",3589,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
94,Panda,Desiigner,3587,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
95,"Let Me Hold You (Turn Me On)","Dante Klein",3491,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
96,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3473,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
97,"i hate u, i love u (feat. olivia o'brien)",gnash,3460,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
98,"Heavy (feat. Kiiara)","Linkin Park",3458,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
99,"Gyal You A Party Animal","Charly Black",3360,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
100,"Thinking out Loud","Ed Sheeran",3331,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
101,"Stressed Out","Twenty One Pilots",3326,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
102,"As Coisas",Valas,3286,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
103,"Love On The Brain",Rihanna,3237,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
104,"Needed Me",Rihanna,3218,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
105,"Cheap Thrills",Sia,3124,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
106,"No Lie","Sean Paul",3101,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
107,"Cake By The Ocean",DNCE,3053,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
108,History,"Olivia Holt",2999,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
109,"The Greatest",Sia,2925,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
110,"Lost on You",LP,2723,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
111,Reminder,"The Weeknd",2668,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
112,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",2662,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
113,Ride,"Twenty One Pilots",2657,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
114,Redbone,"Childish Gambino",2647,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
115,"A Nossa Vez",Calema,2542,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
116,Touch,"Little Mix",2517,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
117,Tumbalatum,"MC Kevinho",2512,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
118,"Gasosa - Original Mix",Mastiksoul,2498,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
119,Controlla,Drake,2453,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
120,Sorry,"Justin Bieber",2408,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
121,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2366,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
122,"7 Years","Lukas Graham",2344,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
123,"DUELE EL CORAZON","Enrique Iglesias",2316,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
124,Faded,"Alan Walker",2264,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
125,"Otra Vez (feat. J Balvin)","Zion & Lennox",2239,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
126,"It's Gotta Be You",Isaiah,2224,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
127,"Million Reasons","Lady Gaga",2216,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
128,"Vente Pa' Ca","Ricky Martin",2206,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
129,Work,Rihanna,2192,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
130,"Be The One","Dua Lipa",2152,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
131,"The Other",Lauv,2147,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
132,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2142,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
133,"Let It Go","James Bay",2094,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
134,"Queres Falar do Quê ?",Piruka,2050,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
135,"Do I Wanna Know?","Arctic Monkeys",2041,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
136,"Tempo pra Quê",D.A.M.A.,2011,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
137,Família,Piruka,2005,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
138,"Cake - Challenge Version","Flo Rida",1967,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
139,PILLOWTALK,ZAYN,1959,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
140,Sexual,NEIKED,1955,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
141,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",1952,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
142,"Shape of You - Acoustic","Ed Sheeran",1941,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
143,Protagonista,Dillaz,1934,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
144,"Some Kind Of Drug",G-Eazy,1928,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
145,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",1923,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
146,"Hymn for the Weekend - Seeb Remix",Coldplay,1920,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
147,"This Is What You Came For","Calvin Harris",1917,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
148,T-Shirt,Migos,1893,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
149,"Stay With Me","Sam Smith",1891,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
150,"Love Yourself","Justin Bieber",1888,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
151,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1888,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
152,"Into You","Ariana Grande",1887,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
153,"By Your Side","Jonas Blue",1887,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
154,"Não Atendo","Deejay Telio",1883,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
155,"Romantic - NOTD Remix",Stanaj,1861,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
156,"Sooner Or Later","Aaron Carter",1860,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
157,"Make Me (Cry)","Noah Cyrus",1852,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
158,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",1848,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
159,"I Wanna Be Your Hero","Matias Damásio",1842,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
160,Capsize,FRENSHIP,1821,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
161,"Lush Life","Zara Larsson",1810,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
162,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,1789,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
163,Thumbs,"Sabrina Carpenter",1783,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
164,"Vim para Ficar",Piruka,1766,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
165,"Take Me To Church",Hozier,1766,https://open.spotify.com/track/0IqKeD8ZSP72KbGYyzEcAs
166,"Não Queiras Tentar",Piruka,1762,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
167,"Miúda Linda","Nelson Freitas",1752,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
168,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",1751,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
169,Swang,"Rae Sremmurd",1744,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
170,Stitches,"Shawn Mendes",1742,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
171,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1732,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
172,"Rap God",Eminem,1732,https://open.spotify.com/track/6sDQ4uiWw9OdVrCXFLSlZt
173,"All of Me","John Legend",1713,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
174,"The Ocean (feat. Shy Martin)","Mike Perry",1708,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
175,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",1706,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
176,"Lean On (feat. MØ & DJ Snake)","Major Lazer",1705,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
177,"Hasta el Amanecer","Nicky Jam",1702,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
178,"Gyal You A Party Animal - Remix","Charly Black",1697,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
179,"O Amor É Assim",HMB,1693,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
180,"'Till I Collapse",Eminem,1682,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
181,Sidewalks,"The Weeknd",1680,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
182,"Love Me Like You Do - From ""Fifty Shades Of Grey""","Ellie Goulding",1677,https://open.spotify.com/track/3zHq9ouUJQFQRf3cm1rRLu
183,"Break Of Dawn","Nelson Freitas",1666,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
184,"Versace On The Floor","Bruno Mars",1662,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
185,Moves,"Big Sean",1643,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
186,"Minha Pergunta",Piruka,1643,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
187,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,1643,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
188,"Broccoli (feat. Lil Yachty)",DRAM,1638,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
189,"Deja Vu","J. Cole",1630,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
190,"Smells Like Teen Spirit",Nirvana,1624,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
191,"Oceans Away","A R I Z O N A",1613,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
192,Aclara,Piruka,1605,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
193,"Lights Down Low",MAX,1603,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
194,"Not Afraid Anymore",Halsey,1587,https://open.spotify.com/track/1uoL9GX45dTnmrWQ7Ii1Ft
195,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1582,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
196,"Body Like A Back Road","Sam Hunt",1578,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
197,Sex,"Cheat Codes",1578,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
198,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",1572,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
199,"Tudo para Dar","Mia Rose",1571,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
200,"The Hills","The Weeknd",1566,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
