,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Falling Down - Bonus Track","Lil Peep",9659,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
41,Rise,"Jonas Blue",9302,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
42,"Mafiosa (feat. Caroliina)",Lartiste,9295,https://open.spotify.com/track/0WxiQqTcK3ZErx2mMWgtm6
43,"TIC TOC (feat. Lil Baby)",6ix9ine,9262,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
44,"Ruin My Life","Zara Larsson",9229,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
45,"Mesa 8","Wet Bed Gang",9043,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
46,Veneno,Anitta,8888,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
47,"Beautiful (feat. Camila Cabello)",Bazzi,8684,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
48,"Sendo Assim","Sam The Kid",8619,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
49,"Kiss and Make Up","Dua Lipa",8548,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
50,"Taste (feat. Offset)",Tyga,8341,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
51,"Chaminé (Zara G)","Wet Bed Gang",8311,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
52,"Girls Like You (feat. Cardi B)","Maroon 5",7921,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
53,"Love Lies (with Normani)",Khalid,7711,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
54,Nevermind,"Dennis Lloyd",7665,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
55,"Happy Now",Kygo,7526,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
56,"Não Sinto","Wet Bed Gang",7476,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
57,"Always Remember Us This Way","Lady Gaga",7409,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
58,"Be Alright","Dean Lewis",7164,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
59,Rain,mishlawi,7134,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
60,BEBE,6ix9ine,7064,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
61,"In My Feelings",Drake,6997,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
62,"Ocean (feat. Khalid)","Martin Garrix",6847,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
63,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,6841,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
64,"Sin Pijama","Becky G",6657,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
65,"Promises (with Sam Smith)","Calvin Harris",6595,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
66,"lovely (with Khalid)","Billie Eilish",6552,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
67,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",6533,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
68,"God is a woman","Ariana Grande",6432,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
69,"MAMA (feat. Nicki Minaj, Kanye West)",6ix9ine,6378,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
70,"Jocelyn Flores",XXXTENTACION,6249,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
71,"I Love It (& Lil Pump)","Kanye West",6229,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
72,"All I Want for Christmas Is You","Mariah Carey",6061,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
73,"Salto Alto",Piruka,5978,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
74,"Mo Boy",Dillaz,5926,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
75,"Dona Maria","Thiago Brava",5916,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
76,"Não Tens Visto","Wet Bed Gang",5832,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
77,bellyache,"Billie Eilish",5767,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
78,"KIKA (feat. Tory Lanez)",6ix9ine,5727,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
79,"Say My Name","David Guetta",5708,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
80,"O Sol","Vitor Kley",5704,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
81,"Sweet but Psycho","Ava Max",5595,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
82,"Solo (feat. Demi Lovato)","Clean Bandit",5577,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
83,"One Kiss (with Dua Lipa)","Calvin Harris",5567,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
84,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",5516,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
85,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5507,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
86,Aleluia,"Wet Bed Gang",5504,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
87,"Saturday Nights",Khalid,5466,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
88,"rockstar (feat. 21 Savage)","Post Malone",5349,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,breathin,"Ariana Grande",5309,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
90,"Another One Bites The Dust - Remastered 2011",Queen,5279,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
91,changes,XXXTENTACION,5235,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
92,"New Light","John Mayer",5231,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
93,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5217,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
94,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,5211,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
95,Flames,"David Guetta",5112,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
96,Believer,"Imagine Dragons",5065,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
97,"I Found You (with Calvin Harris)","benny blanco",5056,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
98,"Wake Up in the Sky","Gucci Mane",5018,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
99,"Suncity (feat. Empress Of)",Khalid,5007,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
100,"O Clima",Lhast,5003,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
101,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,4735,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
102,"Prova dos 9",Piruka,4687,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
103,Iminente,Papillon,4635,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
104,"X - Remix","Nicky Jam",4604,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
105,"God's Plan",Drake,4581,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
106,Imposible,"Luis Fonsi",4499,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
107,"Somebody To Love - Remastered 2011",Queen,4428,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
108,"There's No Way (feat. Julia Michaels)",Lauv,4420,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
109,"no tears left to cry","Ariana Grande",4417,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
110,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4406,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
111,"Under Pressure - Remastered",Queen,4378,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
112,"Fica Tudo Bem (feat. Anitta)",Silva,4341,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
113,"Everybody Dies In Their Nightmares",XXXTENTACION,4321,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
114,"In My Head","Peter Manos",4313,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
115,"Tempo Antigo","Apollo G",4288,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
116,"Leave a Light On","Tom Walker",4272,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
117,"Dr. Bayard","Mike El Nite",4253,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
118,"Lucky You (feat. Joyner Lucas)",Eminem,4237,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
119,"Jackie Chan",Tiësto,4233,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
120,"Vingança - Ao Vivo","Luan Santana",4222,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
121,IDGAF,"Dua Lipa",4199,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
122,"Wonderwall - Remastered",Oasis,4168,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,"Empty Space","James Arthur",4160,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
124,"Shape of You","Ed Sheeran",4145,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
125,Djadja,"Aya Nakamura",4110,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
126,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",4082,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
127,"I Like It","Cardi B",4061,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
128,"Hurts Like Hell (feat. Offset)","Madison Beer",4041,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
129,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4012,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
130,Paraíso,"Diogo Piçarra",3989,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
131,"Voar (Gson)","Wet Bed Gang",3979,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
132,Trapstar,"Lon3r Johny",3970,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
133,Nonstop,Drake,3945,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
134,2002,Anne-Marie,3941,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
135,"Faz Gostoso",Blaya,3931,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
136,Thunder,"Imagine Dragons",3921,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
137,"Parado no Bailão","MC L da Vinte",3887,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
138,goosebumps,"Travis Scott",3882,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
139,"Don't Stop Me Now - Remastered",Queen,3859,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
140,"Only Want You","Rita Ora",3858,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
141,Voltas,"Fernando Daniel",3853,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
142,Topanga,"Trippie Redd",3816,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
143,"Beach House","The Chainsmokers",3813,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
144,"Waste It On Me (feat. BTS)","Steve Aoki",3810,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
145,Reggaeton,"J Balvin",3806,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
146,Maluco,Karetus,3769,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
147,"XO TOUR Llif3","Lil Uzi Vert",3759,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
148,"Como Eu","Bárbara Bandeira",3748,https://open.spotify.com/track/1YqnwlKHXQ1XYhIhakVikB
149,"Look At Me!",XXXTENTACION,3697,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
150,"The Middle",Zedd,3683,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
151,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3676,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
152,"Remind Me to Forget",Kygo,3669,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
153,idontwannabeyouanymore,"Billie Eilish",3662,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
154,"We Will Rock You - Remastered",Queen,3658,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
155,Fácil,"Holly Hood",3637,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
156,STOOPID,6ix9ine,3608,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
157,SOLO,JENNIE,3599,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
158,"I Like Me Better",Lauv,3597,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
159,X,"Nicky Jam",3581,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
160,"Whatever It Takes","Imagine Dragons",3567,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
161,"In My Blood","Shawn Mendes",3559,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
162,"Ella Quiere Beber - Remix","Anuel Aa",3546,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
163,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3535,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
164,"Electricity (with Dua Lipa)","Silk City",3534,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
165,"WAKA (feat. A Boogie Wit da Hoodie)",6ix9ine,3532,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
166,Naked,"James Arthur",3501,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
167,Money,"Cardi B",3497,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
168,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3485,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
169,"Too Good At Goodbyes","Sam Smith",3482,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
170,Medicina,Anitta,3479,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
171,"The Scientist",Coldplay,3459,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
172,"Santa Tell Me","Ariana Grande",3450,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
173,"Meu Abrigo",Melim,3449,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
174,"Last Christmas",Wham!,3438,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
175,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3435,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
176,"No Stylist","French Montana",3433,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
177,"O Problema É Que Ela É Linda (feat. Deejay Télio & MC ZUKA)","David Carreira",3425,https://open.spotify.com/track/6q2atqSsNRQulPPRwAnYbc
178,3AM,Plutónio,3425,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
179,"Psycho (feat. Ty Dolla $ign)","Post Malone",3424,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
180,Downtown,Anitta,3417,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
181,"Call Out My Name","The Weeknd",3370,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
182,Always,"Gavin James",3367,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
183,"Say You Won't Let Go","James Arthur",3366,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
184,"Look Alive (feat. Drake)","BlocBoy JB",3357,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
185,"New Rules","Dua Lipa",3352,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
186,FRIENDS,Marshmello,3349,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
187,"Born To Be Yours",Kygo,3338,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
188,"Se Não Acordar Amanhã",Piruka,3315,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
189,Happier,"Ed Sheeran",3294,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
190,Impec,Papillon,3277,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
191,"Armed And Dangerous","Juice WRLD",3270,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
192,Silence,Marshmello,3258,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
193,FMR,mishlawi,3258,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
194,"A Fila Anda",Djodje,3248,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
195,"Do I Wanna Know?","Arctic Monkeys",3236,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
196,"I Miss You (feat. Julia Michaels)","Clean Bandit",3234,https://open.spotify.com/track/4mIDiO3YkbRedskD4m0Onl
197,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3218,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
198,"We Can Do Better","Matt Simons",3179,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
199,"What Lovers Do","Maroon 5",3179,https://open.spotify.com/track/0WdGQhoAP2LBsqr5Jhit2g
200,"High Hopes","Panic! At The Disco",3173,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
