,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
47,"Jackie Chan",Tiësto,7685,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
48,"Faz Gostoso",Blaya,7643,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
49,"I Like It","Cardi B",7432,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
50,"One Kiss (with Dua Lipa)","Calvin Harris",7413,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
51,changes,XXXTENTACION,6947,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
52,Nevermind,"Dennis Lloyd",6765,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,"Electricity (with Dua Lipa)","Silk City",6652,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
54,"Love Lies (with Normani)",Khalid,6600,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,6470,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
56,"X - Remix","Nicky Jam",6345,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
57,Aleluia,"Wet Bed Gang",6197,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
58,"God is a woman","Ariana Grande",6163,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
59,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6150,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
60,"Salto Alto",Piruka,5926,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
61,"Não Tens Visto","Wet Bed Gang",5759,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
62,"Ta Tum Tum","MC Kevinho",5648,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
63,breathin,"Ariana Grande",5638,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
64,Noticed,"Lil Mosey",5563,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
65,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5480,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
66,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,5461,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
67,"No Brainer","DJ Khaled",5454,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
68,"God's Plan",Drake,5450,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
69,"Venom - Music From The Motion Picture",Eminem,5447,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
70,"Sou Favela","MC Bruninho",5393,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
71,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5379,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
72,Downtown,Anitta,5180,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
73,"Mo Boy",Dillaz,5117,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
74,"Ocean (feat. Khalid)","Martin Garrix",5114,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
75,"rockstar (feat. 21 Savage)","Post Malone",5042,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
76,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5003,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
77,STOOPID,6ix9ine,4993,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
78,"Look At Me!",XXXTENTACION,4966,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
79,"Everybody Dies In Their Nightmares",XXXTENTACION,4869,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
80,Thunderclouds,Sia,4680,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
81,Maluco,Karetus,4634,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
82,Shallow,"Lady Gaga",4621,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
83,"O Sol","Vitor Kley",4592,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
84,"Leave a Light On","Tom Walker",4557,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
85,"I Like Me Better",Lauv,4543,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
86,"Mo Bamba","Sheck Wes",4540,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
87,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4534,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
88,Nonstop,Drake,4529,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
89,Morph,"Twenty One Pilots",4466,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
90,Believer,"Imagine Dragons",4409,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
91,"O Problema É Que Ela É Linda","David Carreira",4354,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
92,X,"Nicky Jam",4314,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
93,"Wake Up in the Sky","Gucci Mane",4272,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
94,"no tears left to cry","Ariana Grande",4207,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
95,Killshot,Eminem,4201,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
96,"Let You Love Me","Rita Ora",4196,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
97,"Voar (Gson)","Wet Bed Gang",4161,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
98,"lovely (with Khalid)","Billie Eilish",4160,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
99,"Eu Sei",Waze,4051,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
100,Paraíso,"Diogo Piçarra",3995,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
101,"Shape of You","Ed Sheeran",3972,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
102,Slowly,"Richie Campbell",3938,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
103,"Water - Single Version","Richie Campbell",3937,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
104,Flames,"David Guetta",3864,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
105,"My Blood","Twenty One Pilots",3861,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
106,Medicina,Anitta,3808,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
107,"Se Não Acordar Amanhã",Piruka,3725,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
108,FMR,mishlawi,3722,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
109,FRIENDS,Marshmello,3709,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
110,"Psycho (feat. Ty Dolla $ign)","Post Malone",3698,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
111,Thunder,"Imagine Dragons",3650,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
112,Djadja,"Aya Nakamura",3641,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
113,"In My Blood","Shawn Mendes",3634,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
114,"Dr. Bayard","Mike El Nite",3627,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
115,Fuleragem,"MC WM",3596,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
116,Chlorine,"Twenty One Pilots",3587,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
117,"Já Se Passou Tudo",Piruka,3563,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
118,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3547,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
119,"Quero Que Tu Vá",Ananda,3532,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
120,"A Fila Anda",Djodje,3525,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
121,"Look Alive (feat. Drake)","BlocBoy JB",3516,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
122,"Disk Me","Pabllo Vittar",3484,https://open.spotify.com/track/3xgDQRexKiyS4Eq3oAvLaD
123,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",3480,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
124,"Love Someone","Lukas Graham",3471,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
125,"XO TOUR Llif3","Lil Uzi Vert",3467,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
126,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3462,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
127,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3440,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
128,"No Stylist","French Montana",3438,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
129,REMEDY,Alesso,3435,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
130,"Want To","Dua Lipa",3404,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
131,"Born To Be Yours",Kygo,3376,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
132,"There's No Way (feat. Julia Michaels)",Lauv,3304,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
133,"The Middle",Zedd,3297,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
134,STARGAZING,"Travis Scott",3293,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
135,"Romance Com Safadeza","Wesley Safadão",3292,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
136,"The Ringer",Eminem,3279,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
137,"Ao Vivo E A Cores","Matheus & Kauan",3222,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
138,"Say My Name","David Guetta",3218,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
139,"Whatever It Takes","Imagine Dragons",3217,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
140,"Me Solta","Nego do Borel",3165,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
141,"Tints (feat. Kendrick Lamar)","Anderson .Paak",3153,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
142,IDGAF,"Dua Lipa",3150,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
143,OTW,Khalid,3138,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
144,3AM,Plutónio,3135,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
145,Jumpsuit,"Twenty One Pilots",3132,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ
146,"A Vida Toda","Carolina Deslandes",3110,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
147,"We Can Do Better","Matt Simons",3103,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
148,"Nice For What",Drake,3086,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
149,Happier,"Ed Sheeran",3078,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,"Os Meus Putos",Piruka,3073,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
151,goosebumps,"Travis Scott",3059,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
152,"Nico And The Niners","Twenty One Pilots",3017,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt
153,"New Rules","Dua Lipa",2988,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
154,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",2986,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
155,"I Fall Apart","Post Malone",2964,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
156,Perfect,"Ed Sheeran",2944,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,Preciso,Valas,2928,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
158,"Problema Seu","Pabllo Vittar",2924,https://open.spotify.com/track/7uTv9wHkOPh5P9HFmkOE28
159,"O Clima",Lhast,2906,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
160,Havana,"Camila Cabello",2894,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
161,Silence,Marshmello,2858,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
162,"New Light","John Mayer",2854,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
163,"Neon Gravestones","Twenty One Pilots",2853,https://open.spotify.com/track/0sXvjZV7p4uvyPN4uQo3FH
164,"High On Life (feat. Bonn)","Martin Garrix",2846,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
165,"Trevo (Tu)",ANAVITÓRIA,2832,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
166,Hope,XXXTENTACION,2832,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
167,Smithereens,"Twenty One Pilots",2832,https://open.spotify.com/track/5G6Gt9RtNaeIE418pd4yre
168,Fall,Eminem,2827,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
169,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",2811,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
170,"Só Você","Dennis DJ",2801,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
171,Respirar,Agir,2800,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
172,"Body (feat. brando)","Loud Luxury",2798,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
173,"What About Me (feat. Sosamann)","Lil Wayne",2767,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
174,"A Nossa Vez",Calema,2765,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
175,"Call Out My Name","The Weeknd",2746,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
176,Mine,Bazzi,2744,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
177,"Wonderwall - Remastered",Oasis,2723,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
178,"Só Quer Vrau","MC MM",2714,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
179,"Ciumeira - Ao Vivo","Marília Mendonça",2711,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
180,Levitate,"Twenty One Pilots",2684,https://open.spotify.com/track/2uBhGx3m5iJrtsql8Qk00j
181,"R.I.P Holly Hood","Holly Hood",2675,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
182,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2665,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
183,Bandito,"Twenty One Pilots",2662,https://open.spotify.com/track/5INKIG4QNuD4xq7qZcfPzp
184,"Too Good At Goodbyes","Sam Smith",2655,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,"Lost In Japan - Remix","Shawn Mendes",2649,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
186,"The Hype","Twenty One Pilots",2645,https://open.spotify.com/track/7I3skNaQdvZSS7zXY2VHId
187,Papum,"MC Kevinho",2639,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
188,Barking,Ramz,2626,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
189,Location,Khalid,2620,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
190,"No Es Justo","J Balvin",2620,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
191,Congratulations,"Post Malone",2620,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
192,"All Girls Are The Same","Juice WRLD",2619,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
193,Oquelávai,D.A.M.A.,2617,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
194,"Jogo do Amor","MC Bruninho",2603,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
195,"Pensamento Leve",Domi,2601,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
196,"Next To Me","Imagine Dragons",2600,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
197,"Tou Na Moda",Mastiksoul,2592,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
198,"Olha A Explosão","MC Kevinho",2586,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
199,"The Scientist",Coldplay,2576,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
200,HUMBLE.,"Kendrick Lamar",2571,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
