,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
83,"Solo (feat. Demi Lovato)","Clean Bandit",5764,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
84,"Always Remember Us This Way","Lady Gaga",5705,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
85,"Adan y Eva","Paulo Londra",5671,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
86,"O Sol","Vitor Kley",5669,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
87,Nevermind,"Dennis Lloyd",5639,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
88,"Mo Boy",Dillaz,5635,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
89,"Ocean (feat. Khalid)","Martin Garrix",5630,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
90,Djadja,"Aya Nakamura",5611,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
91,"Não Tens Visto","Wet Bed Gang",5556,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
92,Aleluia,"Wet Bed Gang",5532,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
93,"I Like It","Cardi B",5512,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
94,"TIC TOC (feat. Lil Baby)",6ix9ine,5373,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
95,lovely,"Billie Eilish",5367,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
96,"Faz Gostoso",Blaya,5199,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
97,"Say My Name","David Guetta",5197,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
98,changes,XXXTENTACION,5195,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
99,breathin,"Ariana Grande",5150,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
100,"New Light","John Mayer",5130,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
101,Nonstop,Drake,5065,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
102,"Let You Love Me","Rita Ora",5042,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
103,"Ella Quiere Beber - Remix","Anuel Aa",5029,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
104,"Happy Now",Kygo,5013,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
105,Believer,"Imagine Dragons",4997,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
106,"Falling Down - Bonus Track","Lil Peep",4867,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
107,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,4791,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
108,"Dr. Bayard","Mike El Nite",4745,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
109,FRIENDS,Marshmello,4697,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
110,"BEBE (feat. Anuel Aa)",6ix9ine,4688,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
111,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",4634,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
112,Imposible,"Luis Fonsi",4630,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
113,"O Clima",Lhast,4546,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
114,"Suncity (feat. Empress Of)",Khalid,4543,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
115,"a lot","21 Savage",4536,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
116,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,4490,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
117,"no tears left to cry","Ariana Grande",4485,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
118,"Tempo Antigo","Apollo G",4438,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
119,"Prova dos 9",Piruka,4406,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
120,Paraíso,"Diogo Piçarra",4349,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
121,Thunder,"Imagine Dragons",4332,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
122,"Atrasadinha - Ao Vivo","Felipe Araújo",4331,https://open.spotify.com/track/5EKHbW7mXcAR4hCyS3YXjb
123,"Dona Maria","Thiago Brava",4319,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
124,Voltas,"Fernando Daniel",4318,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
125,"Shape of You","Ed Sheeran",4316,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
126,IDGAF,"Dua Lipa",4305,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
127,idontwannabeyouanymore,"Billie Eilish",4270,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
128,"Jackie Chan",Tiësto,4270,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
129,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4254,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
130,X,"Nicky Jam",4251,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
131,"Psycho (feat. Ty Dolla $ign)","Post Malone",4245,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
132,"Só Você","Dennis DJ",4239,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
133,"In My Blood","Shawn Mendes",4210,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
134,Iminente,Papillon,4199,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
135,Polaroid,"Jonas Blue",4193,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
136,"Another One Bites The Dust - Remastered 2011",Queen,4160,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
137,Flames,"David Guetta",4142,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
138,"XO TOUR Llif3","Lil Uzi Vert",4121,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
139,"Wake Up in the Sky","Gucci Mane",4119,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
140,"Look Back At It","A Boogie Wit da Hoodie",4112,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
141,"Calma - Remix","Pedro Capó",4102,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
142,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,4089,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
143,"Lucky You (feat. Joyner Lucas)",Eminem,4050,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
144,"Look Alive (feat. Drake)","BlocBoy JB",4027,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
145,Downtown,Anitta,4010,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
146,YOSEMITE,"Travis Scott",4008,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
147,"Electricity (with Dua Lipa)","Silk City",4004,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
148,Maluco,Karetus,3995,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
149,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3994,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
150,Havana,"Camila Cabello",3965,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
151,"All I Want for Christmas Is You","Mariah Carey",3916,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
152,"I Love It (& Lil Pump)","Kanye West",3901,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
153,2002,Anne-Marie,3886,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
154,"Ta Tum Tum","MC Kevinho",3857,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
155,"The Middle",Zedd,3852,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
156,Fácil,"Holly Hood",3845,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
157,"Everybody Dies In Their Nightmares",XXXTENTACION,3818,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
158,goosebumps,"Travis Scott",3808,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
159,"Born To Be Yours",Kygo,3795,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
160,Always,"Gavin James",3787,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
161,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",3783,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
162,FMR,mishlawi,3739,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
163,"New Rules","Dua Lipa",3730,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
164,"Leave a Light On","Tom Walker",3708,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
165,"Best Part (feat. Daniel Caesar)",H.E.R.,3663,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig
166,"All The Stars (with SZA)","Kendrick Lamar",3651,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
167,"Whatever It Takes","Imagine Dragons",3613,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
168,"Somebody To Love - Remastered 2011",Queen,3606,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
169,Caro,"Bad Bunny",3605,https://open.spotify.com/track/6it15CsDlkqB7N4lF0C1qM
170,"Wonderwall - Remastered",Oasis,3586,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
171,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3547,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
172,"Under Pressure - Remastered",Queen,3541,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
173,"Water - Single Version","Richie Campbell",3521,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
174,"I'm a Mess","Bebe Rexha",3493,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
175,"Como Eu","Bárbara Bandeira",3491,https://open.spotify.com/track/1YqnwlKHXQ1XYhIhakVikB
176,Silence,Marshmello,3484,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
177,"Look At Me!",XXXTENTACION,3480,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
178,"Échame La Culpa","Luis Fonsi",3461,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
179,"Solo de Mi","Bad Bunny",3456,https://open.spotify.com/track/4uP3pUP18ennmz0tb3GphR
180,Medicina,Anitta,3408,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
181,"Don't Stop Me Now - Remastered",Queen,3403,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
182,"MALA (feat. Anuel Aa)",6ix9ine,3398,https://open.spotify.com/track/0LQ1J0BCzA2qnAgp9MkkNE
183,Fuleragem,"MC WM",3396,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
184,"Quem Me Dera","Márcia Fellipe",3386,https://open.spotify.com/track/2lAyctg5FocS67eksHoyIg
185,"Ciumeira - Ao Vivo","Marília Mendonça",3369,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
186,"Fica Tudo Bem (feat. Anitta)",Silva,3368,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
187,Trapstar,"Lon3r Johny",3361,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
188,"I Like Me Better",Lauv,3333,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
189,"Body (feat. brando)","Loud Luxury",3311,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
190,"Já Se Passou Tudo",Piruka,3286,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
191,"FEFE (feat. Nicki Minaj, Murda Beatz)",6ix9ine,3264,https://open.spotify.com/track/4QIyEq7TcTdAcxjI2AFlAK
192,"Say You Won't Let Go","James Arthur",3247,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
193,"Se Não Acordar Amanhã",Piruka,3239,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
194,"A Vida Toda","Carolina Deslandes",3236,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
195,"Too Good At Goodbyes","Sam Smith",3230,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
196,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3228,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
197,"Lost In Japan - Remix","Shawn Mendes",3215,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
198,Impec,Papillon,3191,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
199,"Real Friends","Camila Cabello",3180,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
200,REMEDY,Alesso,3176,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
