,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
25,"Jackie Chan",Tiësto,12040,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
26,"One Kiss (with Dua Lipa)","Calvin Harris",11890,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
27,"I Like It","Cardi B",11835,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
28,"Faz Gostoso",Blaya,11761,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
29,"Água de Coco (Prod. Lhast)",ProfJam,11665,https://open.spotify.com/track/4VXadgWrXnmHsWknVD2vgJ
30,"Beautiful (feat. Camila Cabello)",Bazzi,11331,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
31,"Promises (with Sam Smith)","Calvin Harris",11297,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
32,Cafeína,"Dj Dadda",10707,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
33,"Body (feat. brando)","Loud Luxury",10588,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
34,"Dona Maria","Thiago Brava",10587,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
35,"Prova dos 9",Piruka,10561,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
36,"God's Plan",Drake,10460,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
37,"Chaminé (Zara G)","Wet Bed Gang",10239,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
38,"Sin Pijama","Becky G",10238,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
39,Natural,"Imagine Dragons",10163,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
40,"Não Sinto","Wet Bed Gang",10022,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
41,Rain,mishlawi,9513,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
42,Nevermind,"Dennis Lloyd",9363,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
43,"Happy Now",Zedd,9210,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
44,Moonlight,XXXTENTACION,9143,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
45,"X - Remix","Nicky Jam",8513,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
46,"Ocean (feat. Khalid)","Martin Garrix",8351,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
47,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,8289,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
48,Medicina,Anitta,8249,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
49,STARGAZING,"Travis Scott",8231,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
50,changes,XXXTENTACION,8108,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
51,"Jocelyn Flores",XXXTENTACION,7386,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,Aleluia,"Wet Bed Gang",7349,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
53,X,"Nicky Jam",7269,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
54,"Love Lies (with Normani)",Khalid,7219,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7199,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
56,Flames,"David Guetta",7187,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
57,"Salto Alto",Piruka,7174,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
58,"Vaina Loca",Ozuna,7157,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
59,"Ta Tum Tum","MC Kevinho",6887,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
60,"rockstar (feat. 21 Savage)","Post Malone",6827,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
61,Nonstop,Drake,6802,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
62,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",6550,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
63,"Be Alright","Dean Lewis",6539,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
64,FRIENDS,Marshmello,6526,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
65,"Coração Não Tem Idade (Vou Beijar)",Toy,6478,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
66,"no tears left to cry","Ariana Grande",6405,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
67,Downtown,Anitta,6070,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
68,"Quero Que Tu Vá",Ananda,6032,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
69,Clandestino,Shakira,6028,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
70,"O Problema É Que Ela É Linda","David Carreira",5781,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
71,"Nice For What",Drake,5719,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
72,"Psycho (feat. Ty Dolla $ign)","Post Malone",5670,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
73,Maluco,Karetus,5668,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
74,Slowly,"Richie Campbell",5532,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
75,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5526,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
76,"Don’t Matter To Me (with Michael Jackson)",Drake,5496,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
77,"Não Tens Visto","Wet Bed Gang",5379,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
78,"Born To Be Yours",Kygo,5355,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
79,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5247,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
80,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",5211,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
81,"Side Effects (feat. Emily Warren)","The Chainsmokers",5140,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
82,"Look At Me!",XXXTENTACION,5096,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
83,"I'm a Mess","Bebe Rexha",5096,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
84,"Water - Single Version","Richie Campbell",5091,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
85,Thunderclouds,Sia,5041,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
86,2002,Anne-Marie,5036,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
87,"Romance Com Safadeza","Wesley Safadão",5015,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
88,"High On Life (feat. Bonn)","Martin Garrix",4992,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
89,"Já Se Passou Tudo",Piruka,4911,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
90,"In My Blood","Shawn Mendes",4862,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
91,"Look Alive (feat. Drake)","BlocBoy JB",4848,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
92,Believer,"Imagine Dragons",4757,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,SWISH,Tyga,4745,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
94,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4585,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
95,"Everybody Dies In Their Nightmares",XXXTENTACION,4583,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
96,Fuleragem,"MC WM",4521,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
97,"Se Não Acordar Amanhã",Piruka,4447,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
98,Shotgun,"George Ezra",4409,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
99,FMR,mishlawi,4387,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
100,"No Es Justo","J Balvin",4352,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
101,Thunder,"Imagine Dragons",4286,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
102,"Só Quer Vrau","MC MM",4285,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
103,"High Hopes","Panic! At The Disco",4277,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
104,"A Fila Anda",Djodje,4260,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
105,"XO TOUR Llif3","Lil Uzi Vert",4258,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
106,"Shape of You","Ed Sheeran",4254,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
107,"A Vida Toda","Carolina Deslandes",4202,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
108,"Ao Vivo E A Cores","Matheus & Kauan",4123,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
109,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,4120,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
110,"Mo Boy",Dillaz,4104,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
111,"Leave a Light On","Tom Walker",4085,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
112,IDOL,BTS,4056,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
113,"Me Solta","Nego do Borel",4050,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
114,Paraíso,"Diogo Piçarra",4006,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
115,"Os Meus Putos",Piruka,3974,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
116,Mine,Bazzi,3888,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
117,"The Middle",Zedd,3869,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
118,Preciso,Valas,3865,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
119,Havana,"Camila Cabello",3844,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
120,"A Nossa Vez",Calema,3838,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
121,goosebumps,"Travis Scott",3829,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
122,"lovely (with Khalid)","Billie Eilish",3823,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,"New Rules","Dua Lipa",3805,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
124,"I Like Me Better",Lauv,3695,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
125,"We Can Do Better","Matt Simons",3659,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
126,"Call Out My Name","The Weeknd",3651,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
127,"Trevo (Tu)",ANAVITÓRIA,3624,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
128,"Pensamento Leve",Domi,3608,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
129,Barking,Ramz,3568,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
130,IDGAF,"Dua Lipa",3565,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
131,"Whatever It Takes","Imagine Dragons",3546,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
132,"O Clima",Lhast,3521,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
133,Connection,OneRepublic,3506,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
134,Darkside,"Alan Walker",3505,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
135,"Échame La Culpa","Luis Fonsi",3465,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
136,"Youth (feat. Khalid)","Shawn Mendes",3458,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
137,"Remind Me to Forget",Kygo,3448,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
138,Papum,"MC Kevinho",3438,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
139,OTW,Khalid,3434,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
140,"Voar (Gson)","Wet Bed Gang",3431,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
141,3AM,Plutónio,3412,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
142,Oquelávai,D.A.M.A.,3407,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
143,Silence,Marshmello,3376,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
144,"Fica Tudo Bem (feat. Anitta)",Silva,3374,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
145,"Me Niego",Reik,3321,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
146,"I'm Upset",Drake,3309,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
147,"Dr. Bayard","Mike El Nite",3271,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
148,everytime,"Ariana Grande",3265,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
149,"Me Rehúso","Danny Ocean",3236,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
150,"Só Você","Dennis DJ",3210,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
151,"Wonderwall - Remastered",Oasis,3204,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
152,"Bella - Remix",Wolfine,3177,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
153,GOTTI,6ix9ine,3176,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
154,"I Miss You (feat. Julia Michaels)","Clean Bandit",3163,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
155,"BUTTERFLY EFFECT","Travis Scott",3158,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
156,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3146,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
157,"The Return",Logic,3098,https://open.spotify.com/track/0ATmjiSoHDCHeeQ9FcvZOW
158,"Jogo do Amor","MC Bruninho",3092,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
159,"O Sol","Vitor Kley",3085,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
160,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3061,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
161,"Problema Seu","Pabllo Vittar",3057,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
162,Wolves,"Selena Gomez",3044,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
163,"Mala Mía",Maluma,3038,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
164,HUMBLE.,"Kendrick Lamar",3035,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
165,"All Girls Are The Same","Juice WRLD",3027,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
166,"Never Be the Same","Camila Cabello",3022,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
167,Loucos,"Matias Damásio",3019,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
168,Esskeetit,"Lil Pump",3004,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
169,"Next To Me","Imagine Dragons",2999,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
170,"Tou Na Moda",Mastiksoul,2993,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
171,"Até Ao Fim",Agir,2965,https://open.spotify.com/track/1y96Ot8ad1avTqTq2ZTpsw
172,"Lean Wit Me","Juice WRLD",2964,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
173,Congratulations,"Post Malone",2930,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
174,"Walk It Talk It",Migos,2907,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
175,"I Fall Apart","Post Malone",2884,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
176,sweetener,"Ariana Grande",2846,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
177,"you should see me in a crown","Billie Eilish",2846,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
178,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2845,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
179,"All The Stars (with SZA)","Kendrick Lamar",2838,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
180,Unforgettable,"French Montana",2806,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
181,"Quem Me Dera",Mariza,2802,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
182,"Seven Nation Army","The White Stripes",2785,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
183,Respirar,Agir,2772,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
184,"Level Up",Ciara,2750,https://open.spotify.com/track/5ubwXXOsH9bUhZsQ0Cybha
185,"Esfrega Esfrega","Deejay Telio",2739,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
186,"Do I Wanna Know?","Arctic Monkeys",2737,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
187,"Dance To This (feat. Ariana Grande)","Troye Sivan",2724,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
188,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2710,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
189,"Under The Bridge","Red Hot Chili Peppers",2699,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
190,Perfect,"Ed Sheeran",2696,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,50/50,"Zara G",2682,https://open.spotify.com/track/0bRivbg1dqpGxm5FbMmI9i
192,"Não Se Passa Nada",Piruka,2668,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
193,Sober,"Demi Lovato",2647,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
194,Cheguei,Ludmilla,2634,https://open.spotify.com/track/3UDiGjYJMyEoEsfgT0DFsq
195,"We Don't Care",Sigala,2632,https://open.spotify.com/track/59D6pNWyn8UXPpos5fbAqm
196,"I'm Yours","Jason Mraz",2623,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
197,Location,Khalid,2621,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
198,"Tie Me Down (with Elley Duhé)",Gryffin,2617,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
199,"Mi Gente","J Balvin",2617,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
200,"Hey Ya! - Radio Mix / Club Mix",OutKast,2613,https://open.spotify.com/track/2PpruBYCo4H7WOBJ7Q2EwM
