,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
41,"It's Beginning to Look a Lot Like Christmas","Michael Bublé",9765,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
42,"when the party's over","Billie Eilish",9347,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
43,"Mo Bamba","Sheck Wes",9343,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
44,"23 de Maio","Wet Bed Gang",9200,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
45,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",9179,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
46,"Beautiful (feat. Camila Cabello)",Bazzi,9054,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
47,"Saturday Nights",Khalid,8999,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
48,"Mesa 8","Wet Bed Gang",8941,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
49,"Parado no Bailão","MC L da Vinte",8909,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
50,"Vaina Loca",Ozuna,8879,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
51,"Going Bad (feat. Drake)","Meek Mill",8864,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
52,Rise,"Jonas Blue",8703,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
53,BAD!,XXXTENTACION,8669,https://open.spotify.com/track/22An65gG31JLf9n18qjdhZ
54,"Jingle Bell Rock","Bobby Helms",8542,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
55,"Bohemian Rhapsody - Remastered 2011",Queen,8136,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
56,"Não Sinto","Wet Bed Gang",8124,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
57,"Girls Like You (feat. Cardi B)","Maroon 5",8001,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
58,Veneno,Anitta,7991,https://open.spotify.com/track/1KFN3kB4hc6r7ILpifFsqf
59,"Ruin My Life","Zara Larsson",7873,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
60,"Woman Like Me (feat. Nicki Minaj)","Little Mix",7857,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
61,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",7701,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
62,"Sendo Assim","Sam The Kid",7654,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
63,Rain,mishlawi,7604,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
64,"Taste (feat. Offset)",Tyga,7514,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
65,"Sweet but Psycho","Ava Max",7424,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
66,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7312,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
67,"whoa (mind in awe)",XXXTENTACION,7305,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
68,"Rockin' Around The Christmas Tree","Brenda Lee",7213,https://open.spotify.com/track/2EjXfH91m7f8HiJN1yQg97
69,"Be Alright","Dean Lewis",7207,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
70,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",7145,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
71,"Chaminé (Zara G)","Wet Bed Gang",7137,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
72,"Love Lies (with Normani)",Khalid,7126,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
73,"In My Feelings",Drake,7046,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
74,"It's the Most Wonderful Time of the Year","Andy Williams",6968,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
75,"TIC TOC (feat. Lil Baby)",6ix9ine,6917,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
76,"Leave Me Alone","Flipp Dinero",6831,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
77,"High Hopes","Panic! At The Disco",6637,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
78,"Let You Love Me","Rita Ora",6593,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
79,"Salto Alto",Piruka,6536,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
80,Nevermind,"Dennis Lloyd",6491,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
81,"Kiss and Make Up","Dua Lipa",6478,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
82,Mistletoe,"Justin Bieber",6452,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
83,"Jocelyn Flores",XXXTENTACION,6434,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
84,"Adan y Eva","Paulo Londra",6426,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
85,"Mo Boy",Dillaz,6410,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
86,"rockstar (feat. 21 Savage)","Post Malone",6344,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
87,Aleluia,"Wet Bed Gang",6306,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
88,"Ocean (feat. Khalid)","Martin Garrix",6262,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
89,"Sin Pijama","Becky G",6236,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
90,"Não Tens Visto","Wet Bed Gang",6077,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
91,"O Sol","Vitor Kley",6076,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
92,"God's Plan",Drake,6051,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
93,"God is a woman","Ariana Grande",6038,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
94,"Let It Snow! Let It Snow! Let It Snow! (with The B. Swanson Quartet)","Frank Sinatra",5990,https://open.spotify.com/track/7inXu0Eaeg02VsM8kHNvzM
95,"Always Remember Us This Way","Lady Gaga",5927,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
96,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",5912,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
97,"Solo (feat. Demi Lovato)","Clean Bandit",5848,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
98,"Have Yourself A Merry Little Christmas","Sam Smith",5842,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
99,"Do They Know It's Christmas? - 1984 Version","Band Aid",5840,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
100,"Happy Now",Kygo,5798,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
101,"Holly Jolly Christmas","Michael Bublé",5729,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
102,"Falling Down - Bonus Track","Lil Peep",5686,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
103,"Promises (with Sam Smith)","Calvin Harris",5597,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
104,"Let It Snow! Let It Snow! Let It Snow!","Dean Martin",5589,https://open.spotify.com/track/2uFaJJtFpPDc5Pa95XzTvg
105,changes,XXXTENTACION,5574,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
106,"Wake Up in the Sky","Gucci Mane",5572,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
107,"One Kiss (with Dua Lipa)","Calvin Harris",5549,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
108,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",5544,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
109,"Happy Xmas (War Is Over) - Remastered","John Lennon",5509,https://open.spotify.com/track/3zJw3rugfpVrmBeDDnUYzy
110,Djadja,"Aya Nakamura",5480,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
111,"New Light","John Mayer",5453,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
112,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5447,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
113,lovely,"Billie Eilish",5433,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
114,"Santa Claus Is Coming to Town","Michael Bublé",5296,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
115,"Dr. Bayard","Mike El Nite",5267,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
116,"BEBE (feat. Anuel Aa)",6ix9ine,5244,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
117,Believer,"Imagine Dragons",5230,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
118,"I Like It","Cardi B",5228,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
119,"Sleigh Ride","The Ronettes",5170,https://open.spotify.com/track/5ASM6Qjiav2xPe7gRkQMsQ
120,"Faz Gostoso",Blaya,5132,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
121,"Suncity (feat. Empress Of)",Khalid,5083,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
122,idontwannabeyouanymore,"Billie Eilish",5013,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
123,"O Clima",Lhast,4988,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
124,"Ano Novo","Jimmy P",4988,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
125,Imposible,"Luis Fonsi",4947,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
126,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",4921,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
127,"Vingança - Ao Vivo","Luan Santana",4912,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
128,"Ella Quiere Beber - Remix","Anuel Aa",4897,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
129,"Prova dos 9",Piruka,4870,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
130,Iminente,Papillon,4854,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
131,"Familia (with Anuel Aa, feat. Bantu) - Spider-Man: Into the Spider-Verse","Nicki Minaj",4831,https://open.spotify.com/track/4Uy3kNxW2kB8AEoXljEcth
132,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,4793,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
133,"Underneath the Tree","Kelly Clarkson",4774,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
134,Nonstop,Drake,4745,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
135,"Tempo Antigo","Apollo G",4718,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
136,"Christmas (Baby Please Come Home)","Mariah Carey",4706,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
137,"Say My Name","David Guetta",4699,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
138,breathin,"Ariana Grande",4681,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
139,"no tears left to cry","Ariana Grande",4552,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
140,"Another One Bites The Dust - Remastered 2011",Queen,4509,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
141,"Dona Maria","Thiago Brava",4493,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
142,"Everybody Dies In Their Nightmares",XXXTENTACION,4483,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
143,"In My Head","Peter Manos",4443,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
144,"XO TOUR Llif3","Lil Uzi Vert",4411,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
145,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",4379,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
146,Flames,"David Guetta",4360,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
147,"Santa Baby","Ariana Grande",4216,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
148,X,"Nicky Jam",4215,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
149,"Hurts Like Hell (feat. Offset)","Madison Beer",4193,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
150,"Look Alive (feat. Drake)","BlocBoy JB",4189,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
151,Thunder,"Imagine Dragons",4189,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
152,"Driving Home for Christmas","Chris Rea",4166,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
153,"Shape of You","Ed Sheeran",4162,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
154,IDGAF,"Dua Lipa",4159,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
155,goosebumps,"Travis Scott",4156,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
156,"In My Blood","Shawn Mendes",4155,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
157,Fácil,"Holly Hood",4148,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
158,"Psycho (feat. Ty Dolla $ign)","Post Malone",4118,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
159,Maluco,Karetus,4107,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
160,"I Love It (& Lil Pump)","Kanye West",4095,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
161,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4091,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
162,"Lucky You (feat. Joyner Lucas)",Eminem,4089,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
163,"Look At Me!",XXXTENTACION,4087,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
164,"Somebody To Love - Remastered 2011",Queen,4085,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
165,"Leave a Light On","Tom Walker",4055,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
166,"KIKA (feat. Tory Lanez)",6ix9ine,4044,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
167,Voltas,"Fernando Daniel",4032,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
168,"The Christmas Song (Merry Christmas To You)","Nat King Cole",3997,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
169,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3992,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
170,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3957,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
171,SOLO,JENNIE,3946,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
172,FRIENDS,Marshmello,3945,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
173,Always,"Gavin James",3915,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
174,Paraíso,"Diogo Piçarra",3892,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
175,"Wonderwall - Remastered",Oasis,3889,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
176,FMR,mishlawi,3889,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
177,"Feliz Navidad","José Feliciano",3866,https://open.spotify.com/track/7taXf5odg9xCAZERYfyOkS
178,Downtown,Anitta,3856,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
179,"White Christmas","Bing Crosby",3852,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
180,"Fica Tudo Bem (feat. Anitta)",Silva,3848,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
181,"Under Pressure - Remastered",Queen,3844,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
182,"Jackie Chan",Tiësto,3842,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
183,"Winter Wonderland","Tony Bennett",3816,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
184,"My Only Wish (This Year)","Britney Spears",3797,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
185,"Ta Tum Tum","MC Kevinho",3785,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
186,Trapstar,"Lon3r Johny",3743,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
187,Havana,"Camila Cabello",3733,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
188,Impec,Papillon,3732,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
189,Silence,Marshmello,3700,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
190,"Whatever It Takes","Imagine Dragons",3696,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
191,"Christmas Lights",Coldplay,3693,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
192,"Como Eu","Bárbara Bandeira",3666,https://open.spotify.com/track/1YqnwlKHXQ1XYhIhakVikB
193,"New Rules","Dua Lipa",3637,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
194,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",3636,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
195,"The Middle",Zedd,3629,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
196,"A Holly Jolly Christmas - Single Version","Burl Ives",3623,https://open.spotify.com/track/65Q2mv3UlVi9eO70OpsmSe
197,"Water - Single Version","Richie Campbell",3619,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
198,"Roses (with Juice WRLD feat. Brendon Urie)","benny blanco",3609,https://open.spotify.com/track/1KVczjazCcCCgM3gXXUl47
199,Trampoline,SHAED,3608,https://open.spotify.com/track/0lsRatBUs9HNIZAmoGABzk
200,"Don't Stop Me Now - Remastered",Queen,3605,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
