,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
56,"iSpy (feat. Lil Yachty)",KYLE,7640,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
57,Barcelona,"Ed Sheeran",7597,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
58,"One Dance",Drake,7441,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
59,"Reggaetón Lento (Bailemos)",CNCO,7403,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
60,"Supermarket Flowers","Ed Sheeran",7167,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
61,Congratulations,"Post Malone",7062,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
62,"La Bicicleta","Carlos Vives",6913,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
63,História,"Diogo Piçarra",6909,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
64,"Ca Bu Fla Ma Nau",Piruka,6783,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
65,"Scars To Your Beautiful","Alessia Cara",6759,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
66,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",6734,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
67,"All Time Low","Jon Bellion",6599,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
68,"Don't Wanna Know","Maroon 5",6577,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
69,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6537,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
70,Dialeto,"Diogo Piçarra",6397,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
71,"In the Name of Love","Martin Garrix",6219,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
72,"Perfect Strangers","Jonas Blue",6206,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
73,Selfish,Future,6189,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
74,"September Song","JP Cooper",6083,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
75,Starving,"Hailee Steinfeld",6044,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
76,"Shed a Light","Robin Schulz",6017,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
77,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5961,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
78,"Bounce Back","Big Sean",5701,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
79,"Treat You Better","Shawn Mendes",5599,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
80,"Bad Things (with Camila Cabello)","Machine Gun Kelly",5573,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
81,Eraser,"Ed Sheeran",5519,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
82,"Hearts Don't Break Around Here","Ed Sheeran",5469,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
83,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5397,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
84,"Side To Side","Ariana Grande",5389,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
85,"My Way","Calvin Harris",5358,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
86,Heathens,"Twenty One Pilots",5342,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
87,"Nancy Mulligan","Ed Sheeran",5312,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
88,"Dancing On My Own","Calum Scott",5258,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
89,"I Need This Girl",Virgul,5103,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
90,"Mo Boy",Dillaz,5033,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
91,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5019,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
92,Safari,"J Balvin",5009,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
93,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4995,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
94,"Sunset Lover","Petit Biscuit",4814,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
95,"Save Myself","Ed Sheeran",4804,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
96,"Só Existo Contigo","Diogo Piçarra",4772,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
97,"Bibia Be Ye Ye","Ed Sheeran",4593,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
98,"Don't Leave",Snakehips,4579,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
99,Photograph,"Ed Sheeran",4340,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
100,History,"Olivia Holt",4231,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
101,"No Lie","Sean Paul",4180,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
102,"Amar pelos Dois","Salvador Sobral",3936,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
103,"I Would Like","Zara Larsson",3869,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
104,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3840,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
105,Location,Khalid,3785,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
106,Alone,"Alan Walker",3755,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
107,美女と野獣,"Ariana Grande",3642,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
108,"Don't Let Me Down","The Chainsmokers",3606,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
109,"Black Beatles","Rae Sremmurd",3599,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
110,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3590,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
111,"Water Under the Bridge",Adele,3558,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
112,"Let Me Hold You (Turn Me On)","Dante Klein",3417,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
113,"Vente Pa' Ca","Ricky Martin",3405,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
114,"Symphony (feat. Zara Larsson)","Clean Bandit",3377,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
115,"Do You No Wrong","Richie Campbell",3323,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
116,"Too Good",Drake,3309,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
117,Reminder,"The Weeknd",3274,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
118,"Party Monster","The Weeknd",3272,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
119,"Era Eu",D.A.M.A.,3234,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
120,Sirenes,Piruka,3227,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
121,"Be The One","Dua Lipa",3205,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
122,"This Town","Niall Horan",3138,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
123,"Cheap Thrills",Sia,3103,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
124,"Me Rehúso","Danny Ocean",3097,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
125,Chanel,"Frank Ocean",3093,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
126,"Lush Life","Zara Larsson",3093,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
127,"The Other",Lauv,3074,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
128,Touch,"Little Mix",3065,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
129,"Otra Vez (feat. J Balvin)","Zion & Lennox",3056,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
130,Redbone,"Childish Gambino",3052,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
131,"All We Know","The Chainsmokers",3037,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
132,"DUELE EL CORAZON","Enrique Iglesias",2991,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
133,Panda,Desiigner,2912,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
134,"Tunnel Vision","Kodak Black",2865,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
135,"A Nossa Vez",Calema,2819,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
136,"Stressed Out","Twenty One Pilots",2792,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
137,"Cake By The Ocean",DNCE,2771,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
138,Tumbalatum,"MC Kevinho",2758,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
139,Sorry,"Justin Bieber",2758,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
140,"No Frauds","Nicki Minaj",2756,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
141,"Lights Down Low",MAX,2755,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
142,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2752,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
143,Faded,"Alan Walker",2749,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
144,PILLOWTALK,ZAYN,2711,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
145,"Heavy (feat. Kiiara)","Linkin Park",2709,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
146,"Lost on You",LP,2703,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
147,"Sooner Or Later","Aaron Carter",2686,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
148,"i hate u, i love u (feat. olivia o'brien)",gnash,2682,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
149,"Gyal You A Party Animal","Charly Black",2673,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
150,"Thinking out Loud","Ed Sheeran",2663,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
151,Capsize,FRENSHIP,2644,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
152,"Do I Wanna Know?","Arctic Monkeys",2642,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
153,"Into You","Ariana Grande",2639,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
154,"As Coisas",Valas,2619,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
155,Ride,"Twenty One Pilots",2594,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
156,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2587,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
157,"7 Years","Lukas Graham",2580,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
158,"Needed Me",Rihanna,2578,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
159,Controlla,Drake,2549,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
160,Traicionera,"Sebastian Yatra",2539,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
161,"Cake - Challenge Version","Flo Rida",2525,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
162,"Battle Symphony","Linkin Park",2516,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
163,"Hymn for the Weekend - Seeb Remix",Coldplay,2514,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
164,"Oceans Away","A R I Z O N A",2510,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
165,"Let It Go","James Bay",2470,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
166,"Gasosa - Original Mix",Mastiksoul,2466,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
167,"Gyal You A Party Animal - Remix","Charly Black",2424,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
168,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2422,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
169,Liability,Lorde,2419,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
170,"Million Reasons","Lady Gaga",2413,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
171,"This Is What You Came For","Calvin Harris",2408,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
172,"Body Like A Back Road","Sam Hunt",2405,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
173,Work,Rihanna,2393,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
174,Everyday,"Ariana Grande",2377,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
175,"Love Yourself","Justin Bieber",2374,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
176,"Tempo pra Quê",D.A.M.A.,2366,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
177,Love,"Lana Del Rey",2355,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
178,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2340,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
179,"The Greatest",Sia,2339,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
180,Thumbs,"Sabrina Carpenter",2333,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
181,"Não Atendo","Deejay Telio",2319,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
182,"Hasta el Amanecer","Nicky Jam",2305,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
183,"By Your Side","Jonas Blue",2303,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
184,T-Shirt,Migos,2277,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
185,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2269,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
186,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2269,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
187,"Romantic - NOTD Remix",Stanaj,2259,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
188,Stitches,"Shawn Mendes",2250,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
189,"Never Forget You","Zara Larsson",2243,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
190,"La Rompe Corazones","Daddy Yankee",2205,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
191,"Hymn for the Weekend",Coldplay,2196,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
192,Protagonista,Dillaz,2194,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
193,"Ain't My Fault","Zara Larsson",2174,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
194,"Tudo para Dar","Mia Rose",2167,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
195,Lumbra,"Cali Y El Dandee",2123,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
196,"I Wanna Be Your Hero","Matias Damásio",2116,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
197,"The Ocean (feat. Shy Martin)","Mike Perry",2103,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
198,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2093,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
199,Moves,"Big Sean",2077,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
200,"Queres Falar do Quê ?",Piruka,2077,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
