,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
106,changes,XXXTENTACION,4753,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
107,"whoa (mind in awe)",XXXTENTACION,4664,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
108,"My Only Wish (This Year)","Britney Spears",4648,https://open.spotify.com/track/1UQbxSOVbauPxaUh337GTx
109,"Blue Christmas","Elvis Presley",4532,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
110,"Dr. Bayard","Mike El Nite",4517,https://open.spotify.com/track/49MYvTRqv7qelZFZhVcEGa
111,"Falling Down - Bonus Track","Lil Peep",4512,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
112,"Leave Me Alone","Flipp Dinero",4492,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
113,"TIC TOC (feat. Lil Baby)",6ix9ine,4447,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
114,"O Sol","Vitor Kley",4438,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
115,"Woman Like Me (feat. Nicki Minaj)","Little Mix",4435,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
116,lovely,"Billie Eilish",4426,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
117,"Always Remember Us This Way","Lady Gaga",4415,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
118,Nevermind,"Dennis Lloyd",4335,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
119,"Ano Novo","Jimmy P",4303,https://open.spotify.com/track/7sbEmVgE68ngice4deuQaP
120,"Ocean (feat. Khalid)","Martin Garrix",4296,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
121,"Ruin My Life","Zara Larsson",4290,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
122,"Santa Baby","Kylie Minogue",4282,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
123,"Adan y Eva","Paulo Londra",4261,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
124,"God is a woman","Ariana Grande",4222,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
125,"High Hopes","Panic! At The Disco",4203,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
126,"Christmas Lights",Coldplay,4188,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
127,"Faz Gostoso",Blaya,4163,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
128,"Ella Quiere Beber - Remix","Anuel Aa",4163,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
129,"Sweet but Psycho","Ava Max",4159,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
130,"One Kiss (with Dua Lipa)","Calvin Harris",4124,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
131,"I Like It","Cardi B",4098,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
132,Nonstop,Drake,4085,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
133,"Promises (with Sam Smith)","Calvin Harris",4074,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
134,"O Clima",Lhast,4073,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
135,"Tempo Antigo","Apollo G",4040,https://open.spotify.com/track/7oroVaobo7Yekgq2jxuYeU
136,"Solo (feat. Demi Lovato)","Clean Bandit",4005,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
137,"BEBE (feat. Anuel Aa)",6ix9ine,3992,https://open.spotify.com/track/4KkUjFkcQvGvWekl8RATDn
138,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3986,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
139,"Kiss and Make Up","Dua Lipa",3943,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
140,"Dona Maria","Thiago Brava",3908,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
141,"Santa Claus Is Coming To Town","The Jackson 5",3896,https://open.spotify.com/track/4rMWDm28mERZcRPc1f3yir
142,Imposible,"Luis Fonsi",3879,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
143,"Suncity (feat. Empress Of)",Khalid,3875,https://open.spotify.com/track/4AhSkRYioEIfGvCV19peYN
144,"Rudolph The Red-Nosed Reindeer","Dean Martin",3868,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
145,"Merry Christmas Everyone - Remastered","Shakin' Stevens",3815,https://open.spotify.com/track/2ISl1zekPsc26sUQpVt8UB
146,"New Light","John Mayer",3806,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
147,"all my friends","21 Savage",3794,https://open.spotify.com/track/4paAidoE8VAemwU4jgCc6l
148,Believer,"Imagine Dragons",3794,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
149,"What Christmas Means To Me","Stevie Wonder",3784,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
150,"Everybody Dies In Their Nightmares",XXXTENTACION,3779,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
151,"Prova dos 9",Piruka,3777,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
152,"XO TOUR Llif3","Lil Uzi Vert",3697,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
153,Iminente,Papillon,3688,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
154,breathin,"Ariana Grande",3666,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
155,"Look At Me!",XXXTENTACION,3643,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
156,"Another One Bites The Dust - Remastered 2011",Queen,3617,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
157,"I'll Be Home for Christmas","Michael Bublé",3609,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
158,"Say My Name","David Guetta",3587,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
159,"Look Alive (feat. Drake)","BlocBoy JB",3581,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
160,idontwannabeyouanymore,"Billie Eilish",3566,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
161,"Baby, It's Cold Outside","Dean Martin",3498,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
162,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3486,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
163,"Psycho (feat. Ty Dolla $ign)","Post Malone",3477,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
164,"Christmas (Baby Please Come Home)","Darlene Love",3462,https://open.spotify.com/track/6bNuwzORFWORu9Ym7dBCPl
165,goosebumps,"Travis Scott",3446,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
166,"Let You Love Me","Rita Ora",3395,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
167,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3335,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
168,IDGAF,"Dua Lipa",3330,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
169,Maluco,Karetus,3321,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
170,"I'll Be Home","Meghan Trainor",3310,https://open.spotify.com/track/1hy6kKvsPbv7VTcllCuATC
171,"Wake Up in the Sky","Gucci Mane",3303,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
172,FRIENDS,Marshmello,3299,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
173,"Coração Não Tem Idade (Vou Beijar)",Toy,3298,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
174,Fácil,"Holly Hood",3291,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
175,Trapstar,"Lon3r Johny",3281,https://open.spotify.com/track/4lbVlnnG1lerScqqffnlTt
176,"Somebody To Love - Remastered 2011",Queen,3262,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
177,Voltas,"Fernando Daniel",3222,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
178,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",3217,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
179,"Happy Now",Kygo,3214,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
180,"Under Pressure - Remastered",Queen,3188,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
181,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",3156,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
182,"Lucky You (feat. Joyner Lucas)",Eminem,3153,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
183,Downtown,Anitta,3142,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
184,"no tears left to cry","Ariana Grande",3133,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
185,X,"Nicky Jam",3114,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
186,"Ta Tum Tum","MC Kevinho",3111,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
187,"Jingle Bells - Remastered 1999","Frank Sinatra",3110,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
188,"Run Rudolph Run - Single Version","Chuck Berry",3090,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
189,"I Love It (& Lil Pump)","Kanye West",3075,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
190,"Thank God It's Christmas - 2011 Remaster",Queen,3046,https://open.spotify.com/track/3AymrUApW5JKKaNrHQhcBG
191,Thunder,"Imagine Dragons",3042,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
192,"Shape of You","Ed Sheeran",3037,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
193,"White Christmas (duet with Shania Twain)","Michael Bublé",3014,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
194,"Leave a Light On","Tom Walker",3009,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
195,FMR,mishlawi,3005,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
196,"Have Yourself a Merry Little Christmas","Christina Aguilera",2990,https://open.spotify.com/track/0iV9yfj1knFNOSEiuTHZwl
197,Paraíso,"Diogo Piçarra",2984,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
198,Hallelujah,Pentatonix,2977,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
199,Impec,Papillon,2943,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
200,"Man With The Bag","Jessie J",2933,https://open.spotify.com/track/2Ysi49tRdVH74d1Cnc4o94
