,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,"Party Monster","The Weeknd",5454,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
62,"I Need This Girl",Virgul,5410,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
63,"Now and Later","Sage The Gemini",5312,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
64,"i hate u, i love u (feat. olivia o'brien)",gnash,5212,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
65,Sexual,NEIKED,5136,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
66,"This Town","Niall Horan",5102,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
67,"Too Good",Drake,5048,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
68,"Do You No Wrong","Richie Campbell",5011,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
69,"Mo Boy",Dillaz,5004,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
70,Sorry,"Justin Bieber",4936,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
71,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4873,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
72,"Cake By The Ocean",DNCE,4826,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
73,"Needed Me",Rihanna,4795,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
74,"Water Under the Bridge",Adele,4743,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
75,"Stressed Out","Twenty One Pilots",4697,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
76,"Let Me Hold You (Turn Me On)","Dante Klein",4584,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
77,"Hymn for the Weekend - Seeb Remix",Coldplay,4544,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
78,"The Greatest",Sia,4527,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
79,"As Coisas",Valas,4485,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
80,Panda,Desiigner,4480,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
81,"Say Something Loving","The xx",4429,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
82,Work,Rihanna,4424,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
83,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4395,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
84,"Gyal You A Party Animal","Charly Black",4391,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
85,"On Hold","The xx",4381,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
86,Família,Piruka,4336,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
87,"Cheap Thrills",Sia,4333,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
88,Ride,"Twenty One Pilots",4317,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
89,"Queres Falar do Quê ?",Piruka,4296,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
90,"Reggaetón Lento (Bailemos)",CNCO,4245,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
91,Weak,AJR,4097,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
92,Controlla,Drake,4071,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
93,"All Time Low","Jon Bellion",4040,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
94,Capsize,FRENSHIP,3945,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
95,Alone,"Alan Walker",3911,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
96,"Gasosa - Original Mix",Mastiksoul,3893,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
97,"Setting Fires","The Chainsmokers",3861,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
98,"Não Queiras Tentar",Piruka,3675,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
99,"Minha Pergunta",Piruka,3672,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
100,Sidewalks,"The Weeknd",3653,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
101,"Thinking out Loud","Ed Sheeran",3632,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
102,"Olha a Explosão","MC Kevinho",3589,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
103,"Bounce Back","Big Sean",3503,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
104,Dangerous,"The xx",3467,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
105,Lips,"The xx",3447,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
106,"Million Reasons","Lady Gaga",3428,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
107,"Lost on You",LP,3333,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
108,"Tempo pra Quê",D.A.M.A.,3209,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
109,"Good Grief",Bastille,3193,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
110,"7 Years","Lukas Graham",3165,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
111,"Love on the Weekend","John Mayer",3157,https://open.spotify.com/track/0oiCeOPwm4zhwfyIpAE37y
112,Redbone,"Childish Gambino",3153,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
113,"DUELE EL CORAZON","Enrique Iglesias",3138,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
114,"Miúda Linda","Nelson Freitas",3120,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
115,Faded,"Alan Walker",3107,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
116,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,3062,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
117,"A Violent Noise","The xx",3057,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
118,"Let It Go","James Bay",3054,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
119,"Sunset Lover","Petit Biscuit",2997,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
120,"The Ocean (feat. Shy Martin)","Mike Perry",2994,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
121,Issues,"Julia Michaels",2974,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
122,"No Lie","Sean Paul",2957,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
123,Touch,"Little Mix",2907,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
124,Caroline,Aminé,2889,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
125,"This Is What You Came For","Calvin Harris",2879,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
126,Aclara,Piruka,2866,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
127,"Love Yourself","Justin Bieber",2836,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
128,"Ain't Your Mama","Jennifer Lopez",2829,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
129,"Love On The Brain",Rihanna,2812,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
130,"I Wanna Be Your Hero","Matias Damásio",2811,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
131,"Do I Wanna Know?","Arctic Monkeys",2779,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
132,"Send My Love (To Your New Lover)",Adele,2771,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
133,Replica,"The xx",2768,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
134,"What Do You Mean?","Justin Bieber",2766,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
135,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2748,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
136,"Deja Vu","J. Cole",2727,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
137,"Break Of Dawn","Nelson Freitas",2711,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
138,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2709,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
139,"Vente Pa' Ca","Ricky Martin",2706,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
140,Performance,"The xx",2696,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
141,"I Dare You","The xx",2687,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
142,"Into You","Ariana Grande",2682,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
143,"O Amor É Assim",HMB,2679,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
144,"Adventure of a Lifetime",Coldplay,2644,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
145,Protagonista,Dillaz,2640,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
146,Stitches,"Shawn Mendes",2600,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
147,"El Amante","Nicky Jam",2585,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
148,"Fast Car","Jonas Blue",2576,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
149,Sex,"Cheat Codes",2534,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
150,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2525,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
151,"Cool Girl","Tove Lo",2496,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
152,"Don't Leave",Snakehips,2485,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
153,PILLOWTALK,ZAYN,2479,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
154,"Brave For You","The xx",2432,https://open.spotify.com/track/53e5O0USYgSCv4md0CXpMY
155,"Hasta el Amanecer","Nicky Jam",2427,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
156,"Entre as estrelas","Jimmy P",2408,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
157,"Broccoli (feat. Lil Yachty)",DRAM,2393,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
158,"The Mack",Nevada,2372,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
159,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2354,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
160,"Vim para Ficar",Piruka,2342,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
161,"Não Atendo","Deejay Telio",2332,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
162,Miudos,D.A.M.A.,2320,https://open.spotify.com/track/3gHtnyXLA8qihEbbBUFM9g
163,"The Greatest",Sia,2317,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
164,"Meu Deslize",Piruka,2313,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
165,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2303,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
166,"Six Feet Under","The Weeknd",2299,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
167,"Tudo para Dar","Mia Rose",2289,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
168,Clara,Piruka,2285,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
169,"Perfect Illusion","Lady Gaga",2278,https://open.spotify.com/track/5ou59ERA2f7ffyAxAcZyVz
170,"Kill Em With Kindness","Selena Gomez",2265,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
171,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2252,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
172,"Bailar - Radio Edit",Deorro,2248,https://open.spotify.com/track/1HCw8XKtTgWWU3JlEUR0qQ
173,"Love On Me",Galantis,2246,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
174,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2237,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
175,"Mama Said","Lukas Graham",2236,https://open.spotify.com/track/7675gjlUZzneYiMrQ9Inx8
176,"Say It (feat. Tove Lo)",Flume,2227,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
177,"Would I Lie To You - Radio Edit","David Guetta",2227,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
178,"Make Me (Cry)","Noah Cyrus",2226,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
179,"Ain't My Fault","Zara Larsson",2181,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
180,Hello,Adele,2177,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
181,"Don't Stop Me Now - Remastered",Queen,2171,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
182,"Se Me Deixasses Ser","Tiago Bettencourt",2169,https://open.spotify.com/track/1RtqHUcjWIwpQBlG8QDJHu
183,"It's Gotta Be You",Isaiah,2148,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
184,"Wonderwall - Remastered",Oasis,2141,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"The Scientist",Coldplay,2134,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
186,"Agora É Tarde",D.A.M.A.,2129,https://open.spotify.com/track/3uQx4AB9qKYSRRTkQWe8rI
187,"Take On Me",a-ha,2126,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
188,"Shout Out to My Ex","Little Mix",2123,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
189,Alarm,Anne-Marie,2122,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
190,Chandelier,Sia,2119,https://open.spotify.com/track/4VrWlk8IQxevMvERoX08iC
191,Middle,"DJ Snake",2116,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
192,"Tu E Eu","Diogo Piçarra",2114,https://open.spotify.com/track/0pxIyIOLCoduWMJXJwNADU
193,"Lush Life","Zara Larsson",2107,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
194,"Hymn for the Weekend",Coldplay,2097,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
195,"Por Isso",Piruka,2095,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
196,"Not Going Home",DVBBS,2091,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
197,A-YO,"Lady Gaga",2081,https://open.spotify.com/track/6FopJmIHgp2ADIHEDrJixZ
198,Ophelia,"The Lumineers",2080,https://open.spotify.com/track/7bTwYGhBdSQ8vuXc76Xint
199,"Bang Bang","Jessie J",2077,https://open.spotify.com/track/3oEekS4xhmFQ88ieCVTZ7H
200,"No Money",Galantis,2076,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
