,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
63,"Look At Me!",XXXTENTACION,5857,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
64,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5829,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
65,"Salto Alto",Piruka,5789,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
66,"Vaina Loca",Ozuna,5633,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
67,"Psycho (feat. Ty Dolla $ign)","Post Malone",5588,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
68,Papum,"MC Kevinho",5506,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
69,"Look Alive (feat. Drake)","BlocBoy JB",5377,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
70,Fuleragem,"MC WM",5301,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
71,"No Es Justo","J Balvin",5180,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
72,"Happy Now",Zedd,5034,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
73,"Échame La Culpa","Luis Fonsi",5025,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
74,"O Problema É Que Ela É Linda","David Carreira",4983,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
75,"Me Solta","Nego do Borel",4971,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
76,"Everybody Dies In Their Nightmares",XXXTENTACION,4786,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
77,Maluco,Karetus,4718,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
78,Cafeína,"Dj Dadda",4609,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
79,"no tears left to cry","Ariana Grande",4592,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
80,Slowly,"Richie Campbell",4568,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
81,"Já Se Passou Tudo",Piruka,4552,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
82,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4527,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
83,"Ao Vivo E A Cores","Matheus & Kauan",4525,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
84,goosebumps,"Travis Scott",4372,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
85,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4319,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
86,2002,Anne-Marie,4267,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
87,Natural,"Imagine Dragons",4179,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
88,SWISH,Tyga,4173,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
89,"Coração Não Tem Idade (Vou Beijar)",Toy,4172,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
90,"Shape of You","Ed Sheeran",4150,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
91,"Taking A Walk","Trippie Redd",4147,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
92,"Se Não Acordar Amanhã",Piruka,4128,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
93,"XO TOUR Llif3","Lil Uzi Vert",4118,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
94,"I'm Upset",Drake,4058,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
95,"STOP TRYING TO BE GOD","Travis Scott",4050,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
96,"lovely (with Khalid)","Billie Eilish",4038,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
97,"Barbie Dreams","Nicki Minaj",4026,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
98,"BUTTERFLY EFFECT","Travis Scott",3978,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
99,FMR,mishlawi,3941,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
100,CAROUSEL,"Travis Scott",3932,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
101,"WAKE UP","Travis Scott",3915,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
102,"Quero Que Tu Vá",Ananda,3884,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
103,"Pensamento Leve",Domi,3854,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
104,Mine,Bazzi,3832,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
105,"Os Meus Putos",Piruka,3832,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
106,"A Fila Anda",Djodje,3821,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
107,"Be Alright","Dean Lewis",3820,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
108,Havana,"Camila Cabello",3811,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
109,"Water - Single Version","Richie Campbell",3770,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
110,"Majesty (with Labrinth & feat. Eminem)","Nicki Minaj",3760,https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun
111,Believer,"Imagine Dragons",3746,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
112,"Bed (feat. Ariana Grande)","Nicki Minaj",3689,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
113,"Jogo do Amor","MC Bruninho",3659,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
114,"A Vida Toda","Carolina Deslandes",3655,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
115,Esskeetit,"Lil Pump",3654,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
116,"The Middle",Zedd,3638,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
117,Silence,Marshmello,3604,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
118,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3602,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
119,"Youth feat. Khalid","Shawn Mendes",3584,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
120,"New Rules","Dua Lipa",3548,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
121,3AM,Plutónio,3476,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
122,Oquelávai,D.A.M.A.,3455,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
123,"A Nossa Vez",Calema,3452,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
124,"High On Life (feat. Bonn)","Martin Garrix",3403,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
125,Thunder,"Imagine Dragons",3395,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
126,"Me Niego",Reik,3378,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
127,"O Clima",Lhast,3375,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
128,"Não Tens Visto","Wet Bed Gang",3347,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
129,"I'm a Mess","Bebe Rexha",3307,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
130,GOTTI,6ix9ine,3295,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
131,"Call Out My Name","The Weeknd",3294,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
132,"Me Rehúso","Danny Ocean",3283,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
133,"Dr. Bayard","Mike El Nite",3276,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
134,"Mala Mía",Maluma,3260,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
135,"Mo Boy",Dillaz,3257,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
136,IDGAF,"Dua Lipa",3249,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
137,OTW,Khalid,3145,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
138,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3127,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
139,Preciso,Valas,3103,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
140,"Pega a Receita","MC Dede",3093,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
141,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3078,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
142,"Trevo (Tu)",ANAVITÓRIA,3074,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
143,Cheguei,Ludmilla,3063,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
144,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3059,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
145,"Bella - Remix",Wolfine,3044,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
146,Indecente,Anitta,3014,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
147,Barking,Ramz,2996,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
148,"All Girls Are The Same","Juice WRLD",2994,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
149,Rabiola,"Ray Polanco",2990,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
150,"Felices los 4",Maluma,2964,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
151,Paraíso,"Diogo Piçarra",2958,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
152,Thunderclouds,Sia,2957,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
153,"Side Effects (feat. Emily Warren)","The Chainsmokers",2951,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
154,"Only You (with Little Mix)","Cheat Codes",2941,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
155,YOSEMITE,"Travis Scott",2936,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
156,"El Préstamo",Maluma,2909,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
157,"Mi Gente","J Balvin",2903,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
158,"Walk It Talk It",Migos,2895,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
159,Unforgettable,"French Montana",2891,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
160,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2881,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
161,HUMBLE.,"Kendrick Lamar",2874,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
162,"Você Partiu Meu Coração","Nego do Borel",2873,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
163,"Olha A Explosão","MC Kevinho",2863,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
164,"Voar (Gson)","Wet Bed Gang",2845,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
165,"Esfrega Esfrega","Deejay Telio",2843,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
166,"Dura - Remix","Daddy Yankee",2828,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
167,Wolves,"Selena Gomez",2827,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
168,"Corazón (feat. Nego do Borel)",Maluma,2812,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
169,Loucos,"Matias Damásio",2729,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
170,Congratulations,"Post Malone",2725,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
171,"Fica Tudo Bem (feat. Anitta)",Silva,2716,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
172,Sober,"Demi Lovato",2712,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
173,"WORKIN ME",Quavo,2674,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
174,"There's Nothing Holdin' Me Back","Shawn Mendes",2669,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
175,"Não Faz Isso",Piruka,2651,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
176,"Guatemala - From Swaecation","Rae Sremmurd",2643,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
177,Darkside,"Alan Walker",2642,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
178,"Não Se Passa Nada",Piruka,2639,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
179,"Gucci Gang","Lil Pump",2628,https://open.spotify.com/track/43ZyHQITOjhciSUUNPVRHc
180,"We Can Do Better","Matt Simons",2626,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
181,Respirar,Agir,2610,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
182,"R.I.P. SCREW","Travis Scott",2609,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb
183,Dura,"Daddy Yankee",2606,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
184,"Ganja Burn","Nicki Minaj",2606,https://open.spotify.com/track/3LHYmz86DxGInsRp3wiiW5
185,Connection,OneRepublic,2601,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
186,"Mi Cama - Remix","Karol G",2597,https://open.spotify.com/track/38QmUDpkoYlNbMKvpvAsrE
187,"I Fall Apart","Post Malone",2575,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
188,"R.I.P Holly Hood","Holly Hood",2572,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
189,"Mob Ties",Drake,2569,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
190,"Wonderwall - Remastered",Oasis,2561,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
191,"All The Stars (with SZA)","Kendrick Lamar",2561,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
192,"Whatever It Takes","Imagine Dragons",2557,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
193,"I Miss You (feat. Julia Michaels)","Clean Bandit",2542,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
194,Location,Khalid,2528,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
195,Hope,XXXTENTACION,2525,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
196,"NO BYSTANDERS","Travis Scott",2521,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn
197,Betrayed,"Lil Xan",2508,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
198,"Do I Wanna Know?","Arctic Monkeys",2499,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
199,"High Hopes","Panic! At The Disco",2492,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
200,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2490,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
