,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"Jocelyn Flores",XXXTENTACION,7364,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
53,Downtown,Anitta,7294,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
54,"Love Lies (with Normani)",Khalid,7242,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,FRIENDS,Marshmello,7140,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
56,"Só Quer Vrau","MC MM",7087,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
57,Nonstop,Drake,7031,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
58,Aleluia,"Wet Bed Gang",7027,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
59,"Happy Now",Zedd,6793,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
60,"Promises (with Sam Smith)","Calvin Harris",6669,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
61,"Romance Com Safadeza","Wesley Safadão",6657,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
62,"Nice For What",Drake,6612,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
63,"Don’t Matter To Me (with Michael Jackson)",Drake,6443,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
64,"Be Alright","Dean Lewis",6366,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
65,Natural,"Imagine Dragons",6167,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
66,"Salto Alto",Piruka,6065,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
67,"In My Blood","Shawn Mendes",6029,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
68,Cafeína,"Dj Dadda",5986,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
69,Happier,Marshmello,5947,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
70,Clandestino,Shakira,5884,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
71,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5858,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
72,"Vaina Loca",Ozuna,5692,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
73,"Psycho (feat. Ty Dolla $ign)","Post Malone",5604,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
74,Maluco,Karetus,5492,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
75,"Look At Me!",XXXTENTACION,5458,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
76,"Look Alive (feat. Drake)","BlocBoy JB",5385,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
77,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5362,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
78,"Born To Be Yours",Kygo,5349,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
79,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,5299,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
80,"O Problema É Que Ela É Linda","David Carreira",5111,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
81,Papum,"MC Kevinho",5058,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
82,Slowly,"Richie Campbell",5048,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
83,2002,Anne-Marie,5039,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
84,"Quero Que Tu Vá",Ananda,5016,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
85,SWISH,Tyga,4997,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
86,"Échame La Culpa","Luis Fonsi",4962,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
87,"No Es Justo","J Balvin",4906,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
88,sweetener,"Ariana Grande",4884,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
89,"Já Se Passou Tudo",Piruka,4870,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
90,Fuleragem,"MC WM",4852,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
91,"I'm a Mess","Bebe Rexha",4659,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
92,"Everybody Dies In Their Nightmares",XXXTENTACION,4654,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
93,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4564,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
94,"Se Não Acordar Amanhã",Piruka,4414,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
95,"Me Solta","Nego do Borel",4352,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
96,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4349,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
97,R.E.M,"Ariana Grande",4340,https://open.spotify.com/track/1xWH8zYtDeS9mW1JJG23VZ
98,goosebumps,"Travis Scott",4285,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
99,"Shape of You","Ed Sheeran",4230,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
100,"Coração Não Tem Idade (Vou Beijar)",Toy,4222,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
101,FMR,mishlawi,4218,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
102,"Os Meus Putos",Piruka,4199,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
103,"Water - Single Version","Richie Campbell",4178,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
104,"XO TOUR Llif3","Lil Uzi Vert",4162,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
105,"A Fila Anda",Djodje,4161,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
106,"goodnight n go","Ariana Grande",4156,https://open.spotify.com/track/14kYOiFVPb7E7NfFbqhdln
107,"Pensamento Leve",Domi,4115,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
108,"Ao Vivo E A Cores","Matheus & Kauan",4097,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
109,Believer,"Imagine Dragons",4093,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
110,"A Vida Toda","Carolina Deslandes",4064,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
111,Thunderclouds,Sia,4026,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
112,"Não Tens Visto","Wet Bed Gang",3988,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
113,Barking,Ramz,3974,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
114,"High On Life (feat. Bonn)","Martin Garrix",3912,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
115,"The Middle",Zedd,3910,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
116,"lovely (with Khalid)","Billie Eilish",3898,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
117,Havana,"Camila Cabello",3880,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
118,Mine,Bazzi,3867,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
119,"A Nossa Vez",Calema,3845,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
120,"Call Out My Name","The Weeknd",3831,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
121,"O Clima",Lhast,3821,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
122,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3818,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
123,"New Rules","Dua Lipa",3781,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
124,Thunder,"Imagine Dragons",3781,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
125,"raindrops (an angel cried)","Ariana Grande",3759,https://open.spotify.com/track/0v2LUO8oTHnkjQ8MmKuXyk
126,3AM,Plutónio,3756,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
127,"pete davidson","Ariana Grande",3752,https://open.spotify.com/track/0XOnMqLQDO89iAg7dWWwnG
128,"Problema Seu","Pabllo Vittar",3719,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
129,GOTTI,6ix9ine,3676,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
130,"Leave a Light On","Tom Walker",3660,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
131,Connection,OneRepublic,3657,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
132,"Youth feat. Khalid","Shawn Mendes",3615,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
133,"BUTTERFLY EFFECT","Travis Scott",3608,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
134,"Fica Tudo Bem (feat. Anitta)",Silva,3586,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
135,OTW,Khalid,3583,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
136,"I'm Upset",Drake,3573,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
137,IDGAF,"Dua Lipa",3537,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
138,Oquelávai,D.A.M.A.,3533,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
139,"better off","Ariana Grande",3507,https://open.spotify.com/track/3NbTQ8ZbHU6MSEVUFAVCJ9
140,Esskeetit,"Lil Pump",3469,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
141,"Dr. Bayard","Mike El Nite",3457,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
142,"Voar (Gson)","Wet Bed Gang",3452,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
143,"All Girls Are The Same","Juice WRLD",3432,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
144,"Mo Boy",Dillaz,3431,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
145,"Trevo (Tu)",ANAVITÓRIA,3421,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
146,"We Can Do Better","Matt Simons",3403,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
147,Paraíso,"Diogo Piçarra",3390,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
148,"Side Effects (feat. Emily Warren)","The Chainsmokers",3376,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
149,"Lean Wit Me","Juice WRLD",3376,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
150,Silence,Marshmello,3355,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
151,"Jogo do Amor","MC Bruninho",3350,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
152,Shotgun,"George Ezra",3336,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
153,"High Hopes","Panic! At The Disco",3322,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
154,Darkside,"Alan Walker",3312,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
155,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",3308,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
156,"get well soon","Ariana Grande",3303,https://open.spotify.com/track/7u6DMPznGbpziuEgCE0JGQ
157,"blazed (feat. Pharrell Williams)","Ariana Grande",3298,https://open.spotify.com/track/4mLkiFppf8Xvem6BSY34qw
158,"the light is coming (feat. Nicki Minaj)","Ariana Grande",3280,https://open.spotify.com/track/0sdbFOyfgAhAhWq8DpzkaW
159,successful,"Ariana Grande",3263,https://open.spotify.com/track/5YeHLHDdQ4nKHk81XFWhCU
160,"Me Rehúso","Danny Ocean",3253,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
161,"Me Niego",Reik,3242,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
162,"Bella - Remix",Wolfine,3200,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
163,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3197,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
164,Preciso,Valas,3152,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
165,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3149,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
166,"STOP TRYING TO BE GOD","Travis Scott",3095,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
167,HUMBLE.,"Kendrick Lamar",3095,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
168,"Taking A Walk","Trippie Redd",3072,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
169,"Whatever It Takes","Imagine Dragons",3026,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
170,"I Miss You (feat. Julia Michaels)","Clean Bandit",3019,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
171,"Tou Na Moda",Mastiksoul,2994,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
172,"Everything Now","Arcade Fire",2976,https://open.spotify.com/track/7KsZHCfOitA5V9oQYVdltG
173,"All The Stars (with SZA)","Kendrick Lamar",2944,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
174,"Guatemala - From Swaecation","Rae Sremmurd",2931,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
175,Celoso,"Lele Pons",2916,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
176,"Wonderwall - Remastered",Oasis,2889,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,"borderline (feat. Missy Elliott)","Ariana Grande",2872,https://open.spotify.com/track/4b7mLZQWsy0rLnrMtPA9fQ
178,Respirar,Agir,2871,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
179,Unforgettable,"French Montana",2871,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
180,Wolves,"Selena Gomez",2858,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
181,"I Fall Apart","Post Malone",2846,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
182,"WAKE UP","Travis Scott",2835,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
183,"Walk It Talk It",Migos,2827,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
184,"Não Se Passa Nada",Piruka,2795,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
185,Loucos,"Matias Damásio",2759,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
186,"O Sol","Vitor Kley",2758,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
187,CAROUSEL,"Travis Scott",2751,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
188,"Do I Wanna Know?","Arctic Monkeys",2746,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
189,"Mi Gente","J Balvin",2745,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
190,"Remind Me to Forget",Kygo,2735,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
191,"Pega a Receita","MC Dede",2725,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
192,Congratulations,"Post Malone",2721,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
193,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",2712,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
194,"I Say a Little Prayer","Aretha Franklin",2701,https://open.spotify.com/track/3NfxSdJnVdon1axzloJgba
195,Location,Khalid,2697,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
196,"Mob Ties",Drake,2685,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
197,Cheguei,Ludmilla,2677,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
198,"Never Be the Same","Camila Cabello",2661,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
199,"Só Vim Dizer Yau",Piruka,2613,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
200,Rabiola,"Ray Polanco",2600,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
