,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
62,"Love On The Brain",Rihanna,6682,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
63,"Water Under the Bridge",Adele,6597,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
64,Dialeto,"Diogo Piçarra",6592,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
65,"I Would Like","Zara Larsson",6537,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
66,"Sunset Lover","Petit Biscuit",6472,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
67,"Side To Side","Ariana Grande",6449,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
68,Starving,"Hailee Steinfeld",6378,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
69,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6342,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
70,"You Don't Know Me - Radio Edit","Jax Jones",6188,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
71,"Dancing On My Own","Calum Scott",6171,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
72,History,"Olivia Holt",5940,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
73,"My Way","Calvin Harris",5936,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
74,"Treat You Better","Shawn Mendes",5880,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
75,"Bounce Back","Big Sean",5839,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
76,Heathens,"Twenty One Pilots",5727,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
77,"How Would You Feel (Paean)","Ed Sheeran",5504,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
78,"Black Beatles","Rae Sremmurd",5480,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
79,"Perfect Strangers","Jonas Blue",5408,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
80,Photograph,"Ed Sheeran",5364,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
81,"The Other",Lauv,5238,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
82,"Mo Boy",Dillaz,5117,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5107,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
84,Alone,"Alan Walker",5074,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
85,"All We Know","The Chainsmokers",5071,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
86,"Party Monster","The Weeknd",4999,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
87,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4972,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
88,"This Town","Niall Horan",4961,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
89,"Era Eu",D.A.M.A.,4955,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
90,"Don't Let Me Down","The Chainsmokers",4948,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
91,"I Need This Girl",Virgul,4942,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
92,Sirenes,Piruka,4941,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
93,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",4898,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
94,"Do You No Wrong","Richie Campbell",4819,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
95,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4649,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
96,"Too Good",Drake,4639,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
97,"Cake By The Ocean",DNCE,4623,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
98,Safari,"J Balvin",4618,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
99,"Heavy (feat. Kiiara)","Linkin Park",4466,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
100,"Needed Me",Rihanna,4444,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
101,"i hate u, i love u (feat. olivia o'brien)",gnash,4344,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
102,"Sooner Or Later","Aaron Carter",4309,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
103,"SUBEME LA RADIO","Enrique Iglesias",4304,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
104,"Cake - Challenge Version","Flo Rida",4267,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
105,Panda,Desiigner,4245,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
106,"Let Me Hold You (Turn Me On)","Dante Klein",4223,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
107,"It's Gotta Be You",Isaiah,4215,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
108,"Romantic - NOTD Remix",Stanaj,4155,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
109,"Be The One","Dua Lipa",4121,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
110,"As Coisas",Valas,4095,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
111,"Stressed Out","Twenty One Pilots",4081,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
112,"Body Like A Back Road","Sam Hunt",4013,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
113,"No Lie","Sean Paul",4004,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
114,"Cheap Thrills",Sia,3966,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
115,"Gyal You A Party Animal","Charly Black",3816,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
116,"Some Kind Of Drug",G-Eazy,3805,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
117,"The Greatest",Sia,3778,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
118,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",3715,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
119,Thumbs,"Sabrina Carpenter",3680,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
120,"Oceans Away","A R I Z O N A",3597,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
121,"Lights Down Low",MAX,3583,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
122,"Make Me (Cry)","Noah Cyrus",3516,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
123,"Lost on You",LP,3509,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
124,Redbone,"Childish Gambino",3487,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
125,"Thinking out Loud","Ed Sheeran",3476,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
126,Reminder,"The Weeknd",3421,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
127,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",3419,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
128,"Million Reasons","Lady Gaga",3392,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
129,"I Miss You",Grey,3320,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
130,Magic,"Thomas Gold",3282,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
131,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,3224,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
132,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",3096,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
133,Sorry,"Justin Bieber",3093,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
134,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",3072,https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ
135,"Hymn for the Weekend - Seeb Remix",Coldplay,3036,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
136,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",3018,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
137,Controlla,Drake,2998,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
138,Ride,"Twenty One Pilots",2953,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
139,"A Nossa Vez",Calema,2935,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
140,"Let It Go","James Bay",2886,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
141,Faded,"Alan Walker",2863,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
142,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2856,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
143,"Vente Pa' Ca","Ricky Martin",2855,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
144,Touch,"Little Mix",2850,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
145,"Mask Off",Future,2778,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
146,"Do I Wanna Know?","Arctic Monkeys",2753,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
147,"Audition (The Fools Who Dream) - From ""La La Land"" Soundtrack","Emma Stone",2751,https://open.spotify.com/track/2lDWYLNnfYyXngjz4plpy2
148,"Start A Fire","John Legend",2700,https://open.spotify.com/track/3gGHAScxUDsJqcAM6ZvjuH
149,"DUELE EL CORAZON","Enrique Iglesias",2699,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
150,"7 Years","Lukas Graham",2691,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
151,Everyday,"Ariana Grande",2665,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
152,"Shape of You - Acoustic","Ed Sheeran",2655,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
153,"Tempo pra Quê",D.A.M.A.,2626,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
154,"Epilogue - From ""La La Land"" Soundtrack","Justin Hurwitz",2621,https://open.spotify.com/track/1WOmEg42Mgaz1nRimIMR9C
155,Work,Rihanna,2599,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
156,"Gasosa - Original Mix",Mastiksoul,2542,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
157,"Love Yourself","Justin Bieber",2532,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
158,Família,Piruka,2525,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
159,"Queres Falar do Quê ?",Piruka,2524,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
160,"By Your Side","Jonas Blue",2521,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
161,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2507,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
162,"Otra Vez (feat. J Balvin)","Zion & Lennox",2502,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
163,Tumbalatum,"MC Kevinho",2494,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
164,"On Hold","The xx",2479,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
165,"This Is What You Came For","Calvin Harris",2476,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
166,"Say Something Loving","The xx",2469,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
167,"Adventure of a Lifetime",Coldplay,2460,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
168,"The Ocean (feat. Shy Martin)","Mike Perry",2452,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
169,PILLOWTALK,ZAYN,2430,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
170,Sexual,NEIKED,2418,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
171,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2387,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
172,"Lush Life","Zara Larsson",2374,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
173,"Tunnel Vision","Kodak Black",2367,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
174,"Into You","Ariana Grande",2346,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
175,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2315,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
176,"Planetarium - From ""La La Land"" Soundtrack","Justin Hurwitz",2283,https://open.spotify.com/track/5gcA28rUaSsEOM5g7Q5wF5
177,Capsize,FRENSHIP,2283,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
178,Protagonista,Dillaz,2255,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
179,"I Wanna Be Your Hero","Matias Damásio",2255,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
180,"Lonely Boy","The Black Keys",2254,https://open.spotify.com/track/5G1sTBGbZT5o4PNRc75RKI
181,Radioactive,"Imagine Dragons",2248,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
182,T-Shirt,Migos,2234,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
183,"Wonderwall - Remastered",Oasis,2227,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
184,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2222,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
185,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2221,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
186,"Send My Love (To Your New Lover)",Adele,2218,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
187,Stitches,"Shawn Mendes",2214,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
188,"Break Of Dawn","Nelson Freitas",2214,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
189,"Tudo para Dar","Mia Rose",2195,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
190,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2194,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
191,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2189,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
192,"Should I Stay or Should I Go - Remastered","The Clash",2181,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
193,Sidewalks,"The Weeknd",2179,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
194,"O Amor É Assim",HMB,2163,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
195,"Miúda Linda","Nelson Freitas",2151,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
196,Swang,"Rae Sremmurd",2140,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
197,"Minha Pergunta",Piruka,2137,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
198,"What Do You Mean?","Justin Bieber",2136,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
199,"Seven Nation Army","The White Stripes",2135,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
200,"Counting Stars",OneRepublic,2133,https://open.spotify.com/track/5edBgVtRD0fvWk140Sl21T
