,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
19,"God's Plan",Drake,14285,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
20,Rise,"Jonas Blue",14265,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
21,X,"Nicky Jam",13477,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
22,"Ocean (feat. Khalid)","Martin Garrix",13427,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
23,"Faz Gostoso",Blaya,13242,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
24,Moonlight,XXXTENTACION,11596,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
25,"Eastside (with Halsey & Khalid)","benny blanco",11376,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
26,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,11277,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
27,"Nice For What",Drake,11055,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
28,"Sin Pijama","Becky G",10982,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
29,Nonstop,Drake,10958,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
30,changes,XXXTENTACION,10717,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
31,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",10224,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
32,"Born To Be Yours",Kygo,10184,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
33,"Jocelyn Flores",XXXTENTACION,10079,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
34,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9646,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
35,"X - Remix","Nicky Jam",9603,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
36,"rockstar (feat. 21 Savage)","Post Malone",9591,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
37,"NÓS2 (feat. Deezy)",Bispo,9370,https://open.spotify.com/track/4Pl3vnDKIJRQ1eXjeqimBR
38,FRIENDS,Marshmello,9369,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
39,Medicina,Anitta,9153,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
40,"Psycho (feat. Ty Dolla $ign)","Post Malone",9130,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
41,Flames,"David Guetta",8859,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
42,"Só Quer Vrau","MC MM",8807,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
43,"I'm Upset",Drake,8690,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
44,"Look Alive (feat. Drake)","BlocBoy JB",8675,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
45,"no tears left to cry","Ariana Grande",8592,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
46,"lovely (with Khalid)","Billie Eilish",8564,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
47,Body,"Loud Luxury",8540,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
48,"Ta Tum Tum","MC Kevinho",8415,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
49,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,8363,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
50,"Bed (feat. Ariana Grande)","Nicki Minaj",8258,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
51,Nevermind,"Dennis Lloyd",7657,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
52,2002,Anne-Marie,7246,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
53,"In My Blood","Shawn Mendes",7109,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
54,Natural,"Imagine Dragons",7069,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
55,"Summertime Magic","Childish Gambino",7011,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
56,"Love Lies (with Normani)",Khalid,7001,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
57,APESHIT,"The Carters",6957,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
58,"Look At Me!",XXXTENTACION,6916,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
59,"Romance Com Safadeza","Wesley Safadão",6879,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
60,Downtown,Anitta,6831,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
61,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6793,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
62,"Prova dos 9",Piruka,6578,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
63,"Dona Maria","Thiago Brava",6487,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
64,Clandestino,Shakira,6252,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
65,"Mesa 8","Wet Bed Gang",6038,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
66,"No Es Justo","J Balvin",5961,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
67,"Everybody Dies In Their Nightmares",XXXTENTACION,5834,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
68,Papum,"MC Kevinho",5828,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
69,"Échame La Culpa","Luis Fonsi",5769,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
70,"The Middle",Zedd,5508,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
71,Rain,mishlawi,5381,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
72,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5377,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
73,"Shape of You","Ed Sheeran",5295,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
74,"Chaminé (Zara G)","Wet Bed Gang",5293,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
75,Fuleragem,"MC WM",5290,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
76,"Ao Vivo E A Cores","Matheus & Kauan",5274,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
77,"Water - Single Version","Richie Campbell",5253,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
78,Aleluia,"Wet Bed Gang",5097,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
79,"Salto Alto",Piruka,5096,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
80,"Não Sinto","Wet Bed Gang",5063,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
81,goosebumps,"Travis Scott",4901,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
82,Sober,"Demi Lovato",4862,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
83,"Me Solta","Nego do Borel",4843,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
84,"you should see me in a crown","Billie Eilish",4809,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
85,"A Vida Toda","Carolina Deslandes",4807,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
86,Slowly,"Richie Campbell",4791,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
87,"High Hopes","Panic! At The Disco",4785,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
88,"XO TOUR Llif3","Lil Uzi Vert",4747,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
89,Mine,Bazzi,4651,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
90,Believer,"Imagine Dragons",4631,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
91,"La Cintura","Alvaro Soler",4625,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
92,"Call Out My Name","The Weeknd",4610,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
93,"Only You (with Little Mix)","Cheat Codes",4587,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
94,"I'm a Mess","Bebe Rexha",4448,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
95,"New Rules","Dua Lipa",4327,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
96,"In My Mind",Dynoro,4316,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
97,GOTTI,6ix9ine,4260,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
98,"Vaina Loca",Ozuna,4221,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
99,"Mob Ties",Drake,4210,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
100,Havana,"Camila Cabello",4152,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
101,"Me Niego",Reik,4140,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
102,IDGAF,"Dua Lipa",4093,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
103,Thunder,"Imagine Dragons",4079,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
104,"Jogo do Amor","MC Bruninho",4026,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
105,Silence,Marshmello,3992,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
106,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3990,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
107,"Me Rehúso","Danny Ocean",3971,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
108,Lie,NF,3950,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
109,"Youth feat. Khalid","Shawn Mendes",3926,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
110,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3917,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
111,Connection,OneRepublic,3862,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
112,"O Clima",Lhast,3856,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
113,Emotionless,Drake,3822,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
114,"A Nossa Vez",Calema,3813,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
115,"Já Se Passou Tudo",Piruka,3793,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
116,Oquelávai,D.A.M.A.,3788,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
117,"Mo Boy",Dillaz,3771,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
118,"Fica Tudo Bem (feat. Anitta)",Silva,3765,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
119,"A Fila Anda",Djodje,3754,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
120,Barking,Ramz,3748,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
121,Esskeetit,"Lil Pump",3737,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
122,OTW,Khalid,3736,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
123,"Não Tens Visto","Wet Bed Gang",3693,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
124,"All The Stars (with SZA)","Kendrick Lamar",3689,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
125,"Walk It Talk It",Migos,3676,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
126,Wolves,"Selena Gomez",3652,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
127,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3649,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
128,"I Miss You (feat. Julia Michaels)","Clean Bandit",3625,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
129,Maluco,Karetus,3622,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
130,"Boo'd Up","Ella Mai",3572,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
131,"Yes Indeed","Lil Baby",3551,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
132,Unforgettable,"French Montana",3544,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
133,"Guatemala - From Swaecation","Rae Sremmurd",3493,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
134,"Dura - Remix","Daddy Yankee",3486,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
135,"All Girls Are The Same","Juice WRLD",3484,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
136,Indecente,Anitta,3462,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
137,"More Than You Know","Axwell /\ Ingrosso",3455,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
138,"If You're Over Me","Years & Years",3424,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
139,"Remind Me to Forget",Kygo,3414,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
140,"Se Não Acordar Amanhã",Piruka,3349,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
141,HUMBLE.,"Kendrick Lamar",3320,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
142,"Do I Wanna Know?","Arctic Monkeys",3298,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
143,"This Is America","Childish Gambino",3295,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
144,"Voar (Gson)","Wet Bed Gang",3293,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
145,"ocean eyes","Billie Eilish",3283,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
146,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3278,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
147,Paraíso,"Diogo Piçarra",3265,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
148,"Pega a Receita","MC Dede",3259,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
149,Vai,Piruka,3250,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
150,FMR,mishlawi,3243,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
151,Audio,Sia,3226,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
152,Rabiola,"Ray Polanco",3153,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
153,"Wonderwall - Remastered",Oasis,3129,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,Familiar,"Liam Payne",3116,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
155,"Happy Now",Zedd,3106,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
156,"Wake Me Up",Avicii,3088,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
157,Location,Khalid,3085,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
158,"Whatever It Takes","Imagine Dragons",3083,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
159,"Não Faz Isso",Piruka,3079,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
160,Hope,XXXTENTACION,3069,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
161,"Seven Nation Army","The White Stripes",3065,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
162,"Playinwitme (feat. Kehlani)",KYLE,3063,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
163,"Feel It Still","Portugal. The Man",3043,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
164,"I Fall Apart","Post Malone",3038,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
165,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3038,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
166,Dura,"Daddy Yankee",3011,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
167,Respirar,Agir,3007,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
168,"We Can Do Better","Matt Simons",2993,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
169,"Vida Boa","Slow J",2989,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
170,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",2967,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
171,"Trevo (Tu)",ANAVITÓRIA,2964,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
172,"Felices los 4",Maluma,2964,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
173,"Só Vim Dizer Yau",Piruka,2949,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
174,"El Préstamo",Maluma,2947,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
175,Betrayed,"Lil Xan",2945,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
176,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2932,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
177,Congratulations,"Post Malone",2932,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
178,"Without You (feat. Sandro Cavazza)",Avicii,2924,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
179,"Like To Be You feat. Julia Michaels","Shawn Mendes",2918,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
180,"BUTTERFLY EFFECT","Travis Scott",2902,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
181,Cheguei,Ludmilla,2899,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
182,Calypso,"Luis Fonsi",2877,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
183,"Corazón (feat. Nego do Borel)",Maluma,2872,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
184,Perfect,"Ed Sheeran",2862,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
185,"Não Se Passa Nada",Piruka,2861,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
186,"Sorry Not Sorry","Demi Lovato",2840,https://open.spotify.com/track/3Du2K5dLzmduCNp6uwuaL0
187,"Mi Gente","J Balvin",2821,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
188,"Dr. Bayard","Mike El Nite",2808,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
189,"Too Good At Goodbyes","Sam Smith",2799,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
190,"Bank Account","21 Savage",2786,https://open.spotify.com/track/2fQrGHiQOvpL9UgPvtYy6G
191,"Você Partiu Meu Coração","Nego do Borel",2785,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
192,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2779,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
193,Breathe,"Jax Jones",2776,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
194,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",2770,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
195,Stress,"Richie Campbell",2768,https://open.spotify.com/track/7cdfbzBvgdMNl4eJTC3AqM
196,Loucos,"Matias Damásio",2764,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
197,"Heaven - Single Version","Richie Campbell",2758,https://open.spotify.com/track/3u44nNvPgxneJFFIrlbAz2
198,"Never Be the Same","Camila Cabello",2746,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
199,Amsterdã,"Junior Lord",2739,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
200,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2738,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
