,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
135,"New Rules","Dua Lipa",3800,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
136,"Os Meus Putos",Piruka,3781,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
137,"High Hopes","Panic! At The Disco",3780,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
138,"lovely (with Khalid)","Billie Eilish",3771,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
139,"We Can Do Better","Matt Simons",3730,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
140,"Só Você","Dennis DJ",3704,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
141,"Só Quer Vrau","MC MM",3700,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
142,"A Vida Toda","Carolina Deslandes",3662,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
143,REMEDY,Alesso,3654,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
144,Oquelávai,D.A.M.A.,3649,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
145,"Don’t Matter To Me (with Michael Jackson)",Drake,3642,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
146,3AM,Plutónio,3632,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
147,"A Nossa Vez",Calema,3605,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
148,Havana,"Camila Cabello",3599,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
149,goosebumps,"Travis Scott",3573,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
150,"O Clima",Lhast,3557,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
151,OTW,Khalid,3556,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
152,"Call Out My Name","The Weeknd",3553,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
153,"Good Guy (feat. Jessie Reyez)",Eminem,3552,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
154,Mine,Bazzi,3550,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
155,Preciso,Valas,3515,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
156,"RAP DEVIL","Machine Gun Kelly",3478,https://open.spotify.com/track/63TyoT9Ee03rQxv8xmdJ2l
157,Barking,Ramz,3452,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
158,"Tie Me Down (with Elley Duhé)",Gryffin,3442,https://open.spotify.com/track/4QVS8YCpK71R4FsxSMCjhP
159,"Pensamento Leve",Domi,3428,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
160,IDOL,BTS,3422,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
161,"Blah Blah Blah","Armin van Buuren",3391,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
162,"Bella - Remix",Wolfine,3364,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
163,Darkside,"Alan Walker",3341,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
164,"Dr. Bayard","Mike El Nite",3321,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
165,"Do I Wanna Know?","Arctic Monkeys",3318,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,2002,Anne-Marie,3316,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
167,"Wonderwall - Remastered",Oasis,3307,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
168,"Lean Wit Me","Juice WRLD",3307,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
169,"Paul - Skit","Paul Rosenberg",3281,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
170,Noticed,"Lil Mosey",3265,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
171,Silence,Marshmello,3221,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
172,"Trevo (Tu)",ANAVITÓRIA,3186,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
173,"Nice Guy (with Jessie Reyez)",Eminem,3151,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
174,"Tou Na Moda",Mastiksoul,3137,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
175,HUMBLE.,"Kendrick Lamar",3122,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
176,"Problema Seu","Pabllo Vittar",3114,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
177,Celoso,"Lele Pons",3113,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
178,GOTTI,6ix9ine,3084,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
179,"Seven Nation Army","The White Stripes",3073,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
180,Papum,"MC Kevinho",3062,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
181,"Quem Me Dera",Mariza,3061,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
182,"Me Rehúso","Danny Ocean",3044,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
183,"Me Niego",Reik,3043,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
184,"Dance To This (feat. Ariana Grande)","Troye Sivan",3031,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
185,"The Flute Song",Russ,3030,https://open.spotify.com/track/6pGuOWYOFDcSgmVvFWRWSv
186,"Échame La Culpa","Luis Fonsi",3024,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
187,Favela,Alok,3009,https://open.spotify.com/track/2JVbZEpewmqNlSzmXJTx2E
188,"Remind Me to Forget",Kygo,2992,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
189,"Fica Tudo Bem (feat. Anitta)",Silva,2991,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
190,"R U Mine?","Arctic Monkeys",2970,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
191,"I Miss You (feat. Julia Michaels)","Clean Bandit",2963,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
192,"Jogo do Amor","MC Bruninho",2958,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
193,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2958,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
194,"All Girls Are The Same","Juice WRLD",2941,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
195,Trip,"Ella Mai",2934,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
196,"Rescue Me","Thirty Seconds To Mars",2912,https://open.spotify.com/track/3yelVZf4p9wDpWjPav5mOn
197,"BUTTERFLY EFFECT","Travis Scott",2886,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
198,"I Fall Apart","Post Malone",2875,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
199,Wolves,"Selena Gomez",2828,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
200,Congratulations,"Post Malone",2828,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
