,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"In My Mind",Dynoro,12009,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
29,"Mesa 8","Wet Bed Gang",11568,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
30,"Sin Pijama","Becky G",11367,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
31,"Prova dos 9",Piruka,11067,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
32,"X - Remix","Nicky Jam",11001,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
33,"God is a woman","Ariana Grande",10990,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ
34,"Ocean (feat. Khalid)","Martin Garrix",10807,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
35,"Beautiful (feat. Camila Cabello)",Bazzi,10177,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
36,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,9926,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
37,"Body (feat. brando)","Loud Luxury",9899,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
38,Moonlight,XXXTENTACION,9841,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
39,Medicina,Anitta,9592,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
40,X,"Nicky Jam",9325,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
41,"Ta Tum Tum","MC Kevinho",9272,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
42,Rain,mishlawi,9236,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
43,changes,XXXTENTACION,9213,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
44,"rockstar (feat. 21 Savage)","Post Malone",9175,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
45,Nevermind,"Dennis Lloyd",9028,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
46,"Jocelyn Flores",XXXTENTACION,8812,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
47,FRIENDS,Marshmello,8416,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
48,"Don’t Matter To Me (with Michael Jackson)",Drake,8360,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
49,Flames,"David Guetta",8036,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
50,"Só Quer Vrau","MC MM",7902,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
51,Downtown,Anitta,7871,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
52,"Chaminé (Zara G)","Wet Bed Gang",7752,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
53,"Nice For What",Drake,7747,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
54,"Love Lies (with Normani)",Khalid,7517,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
55,Nonstop,Drake,7488,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
56,"Não Sinto","Wet Bed Gang",7319,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
57,"Romance Com Safadeza","Wesley Safadão",7227,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
58,"Born To Be Yours",Kygo,7142,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
59,"In My Blood","Shawn Mendes",6792,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
60,Aleluia,"Wet Bed Gang",6561,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
61,"Happy Now",Zedd,6532,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
62,Clandestino,Shakira,6360,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
63,"Psycho (feat. Ty Dolla $ign)","Post Malone",6153,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
64,"Salto Alto",Piruka,6137,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
65,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6119,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
66,Natural,"Imagine Dragons",5922,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
67,"Look At Me!",XXXTENTACION,5877,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
68,"Look Alive (feat. Drake)","BlocBoy JB",5840,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
69,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,5782,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
70,"Vaina Loca",Ozuna,5758,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
71,"Be Alright","Dean Lewis",5731,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
72,Papum,"MC Kevinho",5643,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
73,"Échame La Culpa","Luis Fonsi",5535,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
74,Cafeína,"Dj Dadda",5293,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
75,2002,Anne-Marie,5237,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
76,Fuleragem,"MC WM",5174,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
77,SWISH,Tyga,5165,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
78,"Everybody Dies In Their Nightmares",XXXTENTACION,5131,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
79,"O Problema É Que Ela É Linda","David Carreira",5109,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
80,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5105,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
81,"No Es Justo","J Balvin",5043,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
82,Slowly,"Richie Campbell",5033,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
83,Maluco,Karetus,4995,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
84,"I'm a Mess","Bebe Rexha",4927,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
85,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4887,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
86,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",4700,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
87,"no tears left to cry","Ariana Grande",4699,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9
88,"Já Se Passou Tudo",Piruka,4691,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
89,"Ao Vivo E A Cores","Matheus & Kauan",4638,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
90,"Me Solta","Nego do Borel",4613,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
91,"Shape of You","Ed Sheeran",4551,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
92,"Quero Que Tu Vá",Ananda,4542,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
93,goosebumps,"Travis Scott",4497,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
94,"XO TOUR Llif3","Lil Uzi Vert",4486,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
95,"Coração Não Tem Idade (Vou Beijar)",Toy,4377,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
96,"Se Não Acordar Amanhã",Piruka,4285,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
97,FMR,mishlawi,4246,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
98,"Water - Single Version","Richie Campbell",4245,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
99,"High On Life (feat. Bonn)","Martin Garrix",4186,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
100,"Taking A Walk","Trippie Redd",4178,https://open.spotify.com/track/4mHgYpuGHu99Mw69E83CP2
101,Believer,"Imagine Dragons",4137,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
102,Mine,Bazzi,4122,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
103,"A Fila Anda",Djodje,4108,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
104,"lovely (with Khalid)","Billie Eilish",4099,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
105,"I'm Upset",Drake,4078,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
106,"Youth feat. Khalid","Shawn Mendes",3982,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
107,Havana,"Camila Cabello",3978,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
108,"A Vida Toda","Carolina Deslandes",3968,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
109,"New Rules","Dua Lipa",3961,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
110,"The Middle",Zedd,3953,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
111,"Pensamento Leve",Domi,3938,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
112,"BUTTERFLY EFFECT","Travis Scott",3897,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
113,"Os Meus Putos",Piruka,3842,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
114,"STOP TRYING TO BE GOD","Travis Scott",3835,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg
115,Thunder,"Imagine Dragons",3833,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
116,Silence,Marshmello,3800,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
117,"A Nossa Vez",Calema,3767,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
118,"Jogo do Amor","MC Bruninho",3761,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
119,Oquelávai,D.A.M.A.,3716,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
120,3AM,Plutónio,3708,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
121,"Call Out My Name","The Weeknd",3705,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
122,"Não Tens Visto","Wet Bed Gang",3667,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
123,Barking,Ramz,3646,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
124,"WAKE UP","Travis Scott",3643,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG
125,"Only You (with Little Mix)","Cheat Codes",3637,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
126,"Side Effects (feat. Emily Warren)","The Chainsmokers",3635,https://open.spotify.com/track/5yNEdBlZMxpcVtGKz5NFk5
127,"O Clima",Lhast,3631,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
128,Esskeetit,"Lil Pump",3585,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
129,"High Hopes","Panic! At The Disco",3583,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
130,OTW,Khalid,3579,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
131,CAROUSEL,"Travis Scott",3546,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI
132,"Mo Boy",Dillaz,3538,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
133,IDGAF,"Dua Lipa",3521,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
134,"Me Rehúso","Danny Ocean",3496,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
135,"Trevo (Tu)",ANAVITÓRIA,3493,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
136,Connection,OneRepublic,3417,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
137,"Dr. Bayard","Mike El Nite",3413,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
138,Thunderclouds,Sia,3395,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
139,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3393,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
140,"Me Niego",Reik,3370,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
141,Paraíso,"Diogo Piçarra",3366,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
142,GOTTI,6ix9ine,3365,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
143,Preciso,Valas,3328,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
144,Darkside,"Alan Walker",3299,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
145,"We Can Do Better","Matt Simons",3284,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
146,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3268,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
147,"All Girls Are The Same","Juice WRLD",3207,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
148,HUMBLE.,"Kendrick Lamar",3187,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
149,"Mala Mía",Maluma,3176,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
150,"Voar (Gson)","Wet Bed Gang",3174,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
151,Wolves,"Selena Gomez",3138,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
152,"Bella - Remix",Wolfine,3124,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
153,"Bed (feat. Ariana Grande)","Nicki Minaj",3121,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
154,"Walk It Talk It",Migos,3112,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
155,"Leave a Light On","Tom Walker",3112,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
156,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3106,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
157,"All The Stars (with SZA)","Kendrick Lamar",3059,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
158,"Fica Tudo Bem (feat. Anitta)",Silva,3042,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
159,"Majesty (with Labrinth & feat. Eminem)","Nicki Minaj",3040,https://open.spotify.com/track/38TgLPNHsPzgqri5G4SPun
160,Unforgettable,"French Montana",3000,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
161,"I Miss You (feat. Julia Michaels)","Clean Bandit",2996,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
162,"Whatever It Takes","Imagine Dragons",2947,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
163,"I Fall Apart","Post Malone",2932,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
164,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",2918,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
165,"Não Se Passa Nada",Piruka,2890,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
166,"Pega a Receita","MC Dede",2888,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
167,"Mi Gente","J Balvin",2880,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
168,"Olha A Explosão","MC Kevinho",2876,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
169,Cheguei,Ludmilla,2864,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
170,Sober,"Demi Lovato",2860,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
171,"Dura - Remix","Daddy Yankee",2855,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
172,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2854,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
173,Location,Khalid,2852,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
174,Respirar,Agir,2845,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
175,"Não Faz Isso",Piruka,2841,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
176,"Mob Ties",Drake,2827,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
177,Rabiola,"Ray Polanco",2822,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
178,"Esfrega Esfrega","Deejay Telio",2822,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
179,Congratulations,"Post Malone",2822,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
180,"WORKIN ME",Quavo,2822,https://open.spotify.com/track/33tNYw9oMtSkGe27NpgS64
181,Indecente,Anitta,2815,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
182,Shotgun,"George Ezra",2814,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
183,"you should see me in a crown","Billie Eilish",2801,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
184,"Wonderwall - Remastered",Oasis,2790,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
185,"Remind Me to Forget",Kygo,2788,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
186,"Felices los 4",Maluma,2771,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
187,"One Dance",Drake,2762,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
188,"Never Be the Same","Camila Cabello",2756,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
189,"Barbie Dreams","Nicki Minaj",2754,https://open.spotify.com/track/6Poyf51k7W3NKnsGwAI90B
190,Loucos,"Matias Damásio",2745,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
191,"Do I Wanna Know?","Arctic Monkeys",2732,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
192,"Under The Bridge","Red Hot Chili Peppers",2722,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
193,Dura,"Daddy Yankee",2698,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
194,"El Préstamo",Maluma,2686,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
195,"Feel It Still","Portugal. The Man",2673,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
196,Hope,XXXTENTACION,2671,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
197,"There's Nothing Holdin' Me Back","Shawn Mendes",2661,https://open.spotify.com/track/7JJmb5XwzOO8jgpou264Ml
198,Betrayed,"Lil Xan",2656,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
199,YOSEMITE,"Travis Scott",2654,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR
200,"I'm Yours","Jason Mraz",2648,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
