,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",10615,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
32,"La Bicicleta","Carlos Vives",10524,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
33,"In the Name of Love","Martin Garrix",10490,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
34,"Hear Me Now",Alok,10382,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
35,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,9790,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
36,"Side To Side","Ariana Grande",9561,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
37,"My Way","Calvin Harris",9464,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
38,"Black Beatles","Rae Sremmurd",9292,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
39,Dialeto,"Diogo Piçarra",9237,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
40,"I Would Like","Zara Larsson",8950,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
41,"Treat You Better","Shawn Mendes",8941,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
42,Heathens,"Twenty One Pilots",8856,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
43,"Solo Dance","Martin Jensen",8735,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
44,Starving,"Hailee Steinfeld",8717,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
45,"Dancing On My Own","Calum Scott",8558,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
46,"Shed a Light","Robin Schulz",8420,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
47,"How Far I'll Go - From ""Moana""","Alessia Cara",8018,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
48,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",7870,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
49,"All Night","The Vamps",7829,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
50,"Olha a Explosão","MC Kevinho",7447,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
51,"I Got You","Bebe Rexha",7353,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
52,"All We Know","The Chainsmokers",6836,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
53,"Perfect Strangers","Jonas Blue",6626,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
54,"Era Eu",D.A.M.A.,6195,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
55,História,"Diogo Piçarra",6150,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
56,Sirenes,Piruka,6036,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
57,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",5997,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
58,"I Need This Girl",Virgul,5920,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
59,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5858,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
60,"Now and Later","Sage The Gemini",5810,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
61,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5795,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
62,Alone,"Alan Walker",5706,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
63,"Reggaetón Lento (Bailemos)",CNCO,5654,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
64,"All Time Low","Jon Bellion",5580,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
65,"Don't Let Me Down","The Chainsmokers",5570,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
66,Issues,"Julia Michaels",5447,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
67,Photograph,"Ed Sheeran",5384,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
68,"Let Me Hold You (Turn Me On)","Dante Klein",5363,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
69,"Do You No Wrong","Richie Campbell",5297,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
70,"Mo Boy",Dillaz,5281,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
71,"Bounce Back","Big Sean",5215,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
72,"Party Monster","The Weeknd",5190,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
73,"Too Good",Drake,5167,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
74,Weak,AJR,5111,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
75,Safari,"J Balvin",5019,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
76,"This Town","Niall Horan",4823,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
77,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4788,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
78,"i hate u, i love u (feat. olivia o'brien)",gnash,4783,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
79,Panda,Desiigner,4742,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
80,"Needed Me",Rihanna,4693,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
81,"Gasosa - Original Mix",Mastiksoul,4665,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
82,"Water Under the Bridge",Adele,4603,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
83,"The Greatest",Sia,4569,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
84,"As Coisas",Valas,4562,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
85,"Stressed Out","Twenty One Pilots",4552,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
86,Ride,"Twenty One Pilots",4478,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
87,"Gyal You A Party Animal","Charly Black",4416,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
88,Sorry,"Justin Bieber",4369,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
89,Controlla,Drake,4334,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
90,"Cheap Thrills",Sia,4257,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
91,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4237,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
92,"By Your Side","Jonas Blue",4227,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
93,Capsize,FRENSHIP,4167,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
94,"Cake By The Ocean",DNCE,4140,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
95,Sexual,NEIKED,4120,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
96,Work,Rihanna,4111,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
97,"Queres Falar do Quê ?",Piruka,4023,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
98,"El Amante","Nicky Jam",4013,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
99,Família,Piruka,3856,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
100,"Hymn for the Weekend - Seeb Remix",Coldplay,3811,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
101,"No Favors","Big Sean",3680,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
102,"Don't Leave",Snakehips,3609,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
103,Sidewalks,"The Weeknd",3556,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
104,"Minha Pergunta",Piruka,3464,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
105,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",3437,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
106,"Não Queiras Tentar",Piruka,3399,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
107,Touch,"Little Mix",3341,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
108,美女と野獣,"Ariana Grande",3327,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
109,"Thinking out Loud","Ed Sheeran",3301,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
110,"On Hold","The xx",3274,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
111,T-Shirt,Migos,3231,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
112,Believer,"Imagine Dragons",3223,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
113,"Sunset Lover","Petit Biscuit",3203,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
114,Moves,"Big Sean",3203,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
115,"Lost on You",LP,3189,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
116,Redbone,"Childish Gambino",3180,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
117,"DUELE EL CORAZON","Enrique Iglesias",2953,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
118,"Tempo pra Quê",D.A.M.A.,2892,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
119,"No Lie","Sean Paul",2835,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
120,"Let It Go","James Bay",2820,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
121,"A Nossa Vez",Calema,2764,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
122,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",2753,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
123,"7 Years","Lukas Graham",2733,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
124,History,"Olivia Holt",2708,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
125,PILLOWTALK,ZAYN,2693,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
126,"Say Something Loving","The xx",2669,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
127,Faded,"Alan Walker",2645,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
128,"Into You","Ariana Grande",2630,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
129,"I Wanna Be Your Hero","Matias Damásio",2612,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
130,"Vente Pa' Ca","Ricky Martin",2607,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
131,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2600,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
132,"This Is What You Came For","Calvin Harris",2597,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
133,"Love On The Brain",Rihanna,2590,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
134,"It's Gotta Be You",Isaiah,2542,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
135,"Miúda Linda","Nelson Freitas",2518,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
136,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2504,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
137,"Deja Vu","J. Cole",2486,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
138,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",2474,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
139,"Love Yourself","Justin Bieber",2435,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
140,Sex,"Cheat Codes",2427,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
141,Protagonista,Dillaz,2424,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
142,"Setting Fires","The Chainsmokers",2422,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
143,Stitches,"Shawn Mendes",2416,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
144,"Some Kind Of Drug",G-Eazy,2413,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
145,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2407,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
146,"Not Going Home",DVBBS,2390,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
147,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2388,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
148,"Do I Wanna Know?","Arctic Monkeys",2375,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
149,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",2370,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
150,"Million Reasons","Lady Gaga",2357,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
151,"Cake - Challenge Version","Flo Rida",2347,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
152,"The Ocean (feat. Shy Martin)","Mike Perry",2344,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
153,"Make Me (Cry)","Noah Cyrus",2329,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
154,Lips,"The xx",2315,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
155,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2312,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
156,"Lighthouse - Andrelli Remix","Hearts & Colors",2304,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
157,Dangerous,"The xx",2301,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
158,"That's What I Like","Bruno Mars",2288,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
159,Aclara,Piruka,2284,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
160,"Hasta el Amanecer","Nicky Jam",2279,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
161,"Lot to Learn","Luke Christopher",2269,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
162,Light,"San Holo",2249,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
163,"Break Of Dawn","Nelson Freitas",2237,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
164,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",2214,https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ
165,"The Other",Lauv,2212,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
166,"Broccoli (feat. Lil Yachty)",DRAM,2211,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
167,"Lush Life","Zara Larsson",2205,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
168,"Não Atendo","Deejay Telio",2200,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
169,Caroline,Aminé,2197,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
170,"Vim para Ficar",Piruka,2174,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
171,"Ain't My Fault","Zara Larsson",2170,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
172,"Fast Car","Jonas Blue",2168,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
173,"Romantic - NOTD Remix",Stanaj,2155,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
174,"What Do You Mean?","Justin Bieber",2151,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
175,Tumbalatum,"MC Kevinho",2151,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
176,"Kill Em With Kindness","Selena Gomez",2150,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
177,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2144,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
178,"Tudo para Dar","Mia Rose",2140,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
179,"Otra Vez (feat. J Balvin)","Zion & Lennox",2134,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
180,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2121,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
181,"O Amor É Assim",HMB,2116,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
182,"Entre as estrelas","Jimmy P",2105,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
183,"Shout Out to My Ex","Little Mix",2095,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
184,"Smells Like Teen Spirit",Nirvana,2057,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
185,"Hymn for the Weekend",Coldplay,2052,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
186,"Final Song",MØ,2044,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
187,"Adventure of a Lifetime",Coldplay,2019,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
188,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",2015,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
189,"Send My Love (To Your New Lover)",Adele,2014,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
190,"Manto de Água",Agir,2006,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
191,"No Money",Galantis,1997,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
192,"Hey Baby","Dimitri Vegas & Like Mike",1985,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
193,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1962,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
194,"You Don't Know Me - Radio Edit","Jax Jones",1950,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
195,Sneakin’,Drake,1947,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
196,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",1945,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
197,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1942,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
198,"Oceans Away","A R I Z O N A",1931,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
199,Middle,"DJ Snake",1909,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
200,"The Greatest",Sia,1905,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
