,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
134,Nonstop,Drake,4096,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
135,"Voar (Gson)","Wet Bed Gang",4019,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
136,"Faz Gostoso",Blaya,4015,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
137,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",4014,https://open.spotify.com/track/6LKYeyLt4G4SlZ6OJwFhVS
138,"FEEFA (feat. Gunna)",6ix9ine,4011,https://open.spotify.com/track/26jYPsHHSOxCTz4cLt6SbQ
139,"There's No Way (feat. Julia Michaels)",Lauv,3990,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
140,"Too Good At Goodbyes","Sam Smith",3942,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
141,"We Will Rock You - Remastered",Queen,3941,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
142,"The Middle",Zedd,3937,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
143,Maluco,Karetus,3915,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
144,goosebumps,"Travis Scott",3892,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
145,"XO TOUR Llif3","Lil Uzi Vert",3888,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
146,Fácil,"Holly Hood",3861,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
147,"Look At Me!",XXXTENTACION,3852,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
148,"In My Head","Peter Manos",3757,https://open.spotify.com/track/1tT55K6VEyO6XFDxK4lDQe
149,"New Rules","Dua Lipa",3755,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
150,Polaroid,"Jonas Blue",3735,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
151,"Armed And Dangerous","Juice WRLD",3733,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
152,Voltas,"Fernando Daniel",3708,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
153,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,3702,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
154,"Waste It On Me (feat. BTS)","Steve Aoki",3684,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
155,SOLO,JENNIE,3680,https://open.spotify.com/track/2wVDWtLKXunswWecARNILj
156,idontwannabeyouanymore,"Billie Eilish",3677,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
157,Havana,"Camila Cabello",3676,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
158,"Hurts Like Hell (feat. Offset)","Madison Beer",3675,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
159,"No Stylist","French Montana",3669,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
160,"High Hopes","Panic! At The Disco",3665,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
161,"Beach House","The Chainsmokers",3653,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
162,"Electricity (with Dua Lipa)","Silk City",3645,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
163,"Empty Space","James Arthur",3618,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
164,"Body (feat. brando)","Loud Luxury",3606,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
165,3AM,Plutónio,3594,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
166,"Whatever It Takes","Imagine Dragons",3569,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
167,Topanga,"Trippie Redd",3565,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
168,"O Problema É Que Ela É Linda (feat. Deejay Télio & MC ZUKA)","David Carreira",3548,https://open.spotify.com/track/6q2atqSsNRQulPPRwAnYbc
169,"KANGA (feat. Kanye West)",6ix9ine,3543,https://open.spotify.com/track/0EwS8XJQspgrj1zSUXhFkl
170,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3524,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
171,"Psycho (feat. Ty Dolla $ign)","Post Malone",3508,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
172,Impec,Papillon,3486,https://open.spotify.com/track/37M00uZSz6smSxZ7pHchuh
173,"Santa Tell Me","Ariana Grande",3460,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
174,Reggaeton,"J Balvin",3460,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
175,X,"Nicky Jam",3452,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
176,Downtown,Anitta,3446,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
177,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3433,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
178,Happier,"Ed Sheeran",3427,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
179,"Last Christmas",Wham!,3417,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
180,"Se Não Acordar Amanhã",Piruka,3403,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
181,"Parado no Bailão","MC L da Vinte",3394,https://open.spotify.com/track/3Hb9kUdm4yf839Fle4RIdT
182,"Only Want You","Rita Ora",3394,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
183,"Born To Be Yours",Kygo,3392,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
184,"Look Alive (feat. Drake)","BlocBoy JB",3389,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
185,Always,"Gavin James",3386,https://open.spotify.com/track/1w0qg01gZLzPPH5R0cTCuW
186,"Do I Wanna Know?","Arctic Monkeys",3374,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
187,Perfect,"Ed Sheeran",3370,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
188,Photograph,"Ed Sheeran",3367,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
189,"Say You Won't Let Go","James Arthur",3367,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
190,"Smells Like Teen Spirit",Nirvana,3365,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
191,"The Scientist",Coldplay,3362,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
192,Preciso,Valas,3332,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
193,"Love Of My Life - Remastered 2011",Queen,3329,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
194,Naked,"James Arthur",3324,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
195,"Ella Quiere Beber - Remix","Anuel Aa",3321,https://open.spotify.com/track/2cYnZNzFRFK0H7vSNxPsUq
196,Silence,Marshmello,3312,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
197,"We Can Do Better","Matt Simons",3307,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
198,"Happy Now",Zedd,3306,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
199,"Já Se Passou Tudo",Piruka,3305,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
200,Medicina,Anitta,3296,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
