,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Só Eu Sei",Virgul,10475,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
35,"Não Se Passa Nada",Piruka,10223,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
36,"Fake Love",Drake,10167,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
37,"Deu Onda","MC G15",10152,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
38,"Se Não Acordar Amanhã",Piruka,10140,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
39,Closer,"The Chainsmokers",10073,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
40,"Say You Won't Let Go","James Arthur",10026,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
41,Selfish,Future,9898,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
42,Human,"Rag'n'Bone Man",9739,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
43,Dialeto,"Diogo Piçarra",9570,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
44,História,"Diogo Piçarra",9443,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
45,"Green Light",Lorde,9416,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
46,Loucos,"Matias Damásio",9189,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
47,"Hear Me Now",Alok,8963,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
48,Perfect,"Ed Sheeran",8639,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
49,"I Got You","Bebe Rexha",7838,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
50,"Love On The Brain",Rihanna,7280,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
51,"The One","The Chainsmokers",6755,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
52,Blem,Drake,6708,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
53,"El Amante","Nicky Jam",6287,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
54,"Still Got Time",ZAYN,5841,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
55,Location,Khalid,5701,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
56,Congratulations,"Post Malone",5135,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
57,"iSpy (feat. Lil Yachty)",KYLE,4971,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
58,"Now Or Never",Halsey,4966,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
59,"Reggaetón Lento (Bailemos)",CNCO,4962,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
60,"One Dance",Drake,4962,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
61,"24K Magic","Bruno Mars",4923,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
62,"Já Não Falamos","Diogo Piçarra",4873,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
63,Weak,AJR,4687,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
64,"Let Me Love You","DJ Snake",4668,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
65,"September Song","JP Cooper",4666,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
66,Portland,Drake,4590,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
67,"La Bicicleta","Carlos Vives",4555,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
68,"O Grave Bater","MC Kevinho",4549,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
69,"Me Rehúso","Danny Ocean",4443,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
70,"Só Existo Contigo","Diogo Piçarra",4423,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
71,"Just Hold On","Steve Aoki",4234,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
72,"Perfect Strangers","Jonas Blue",4187,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
73,"Ca Bu Fla Ma Nau",Piruka,4132,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
74,Mercy,"Shawn Mendes",4115,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
75,"Love Me Now","John Legend",3965,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
76,"In the Name of Love","Martin Garrix",3938,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
77,"Mo Boy",Dillaz,3858,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
78,Everyday,"Ariana Grande",3839,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
79,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3833,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
80,"How Far I'll Go - From ""Moana""","Alessia Cara",3828,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
81,Starving,"Hailee Steinfeld",3717,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
82,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3677,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
83,Happier,"Ed Sheeran",3651,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
84,Touch,"Little Mix",3623,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
85,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3618,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
86,"Scars To Your Beautiful","Alessia Cara",3591,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
87,"Shed a Light","Robin Schulz",3552,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
88,"Don't Let Me Down","The Chainsmokers",3493,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
89,Rainha,Virgul,3466,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
90,"Don't Wanna Know","Maroon 5",3465,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
91,"No Lie","Sean Paul",3415,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
92,"Get It Together",Drake,3376,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
93,"I Need This Girl",Virgul,3329,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
94,Dive,"Ed Sheeran",3312,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
95,"XO TOUR Llif3","Lil Uzi Vert",3309,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
96,"My Way","Calvin Harris",3283,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
97,"Side To Side","Ariana Grande",3278,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
98,"Vente Pa' Ca","Ricky Martin",3214,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
99,Alone,"Alan Walker",3206,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
100,"Treat You Better","Shawn Mendes",3182,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
101,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,3151,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
102,Heathens,"Twenty One Pilots",3115,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
103,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3093,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
104,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",3085,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
105,"No Promises (feat. Demi Lovato)","Cheat Codes",3049,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
106,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3045,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
107,"Otra Vez (feat. J Balvin)","Zion & Lennox",3009,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
108,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2991,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
109,"Não Sou Eu","Diogo Piçarra",2965,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
110,"Cheap Thrills",Sia,2890,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
111,"Let Me Hold You (Turn Me On)","Dante Klein",2838,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
112,"Do You No Wrong","Richie Campbell",2831,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
113,Dois,"Diogo Piçarra",2821,https://open.spotify.com/track/59raS7RpzODSc6y9PT8edI
114,Safari,"J Balvin",2809,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
115,"Bounce Back","Big Sean",2789,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
116,Tumbalatum,"MC Kevinho",2784,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
117,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",2771,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
118,"DUELE EL CORAZON","Enrique Iglesias",2749,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
119,"Break Up Every Night","The Chainsmokers",2747,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
120,"Dancing On My Own","Calum Scott",2747,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
121,"Be The One","Dua Lipa",2703,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
122,Erro,"Diogo Piçarra",2688,https://open.spotify.com/track/2PUO17pTicqO1zcsSx5jFY
123,Redbone,"Childish Gambino",2622,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
124,Capsize,FRENSHIP,2614,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
125,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2613,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
126,"All We Know","The Chainsmokers",2578,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
127,Traicionera,"Sebastian Yatra",2572,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
128,Sirenes,Piruka,2543,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
129,Caminho,"Diogo Piçarra",2526,https://open.spotify.com/track/5FiqQwsOWIlrDDsqhiBjkP
130,"Good Life (with G-Eazy & Kehlani)",G-Eazy,2513,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
131,"Era Eu",D.A.M.A.,2511,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
132,"Too Good",Drake,2468,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
133,"Tunnel Vision","Kodak Black",2449,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
134,Photograph,"Ed Sheeran",2447,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
135,"Cake By The Ocean",DNCE,2443,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
136,Sorry,"Justin Bieber",2431,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
137,Protagonista,Dillaz,2420,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
138,"Black Beatles","Rae Sremmurd",2409,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
139,"7 Years","Lukas Graham",2400,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
140,Faded,"Alan Walker",2394,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
141,"Stressed Out","Twenty One Pilots",2392,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
142,"The Heart Part 4","Kendrick Lamar",2390,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
143,"A Nossa Vez",Calema,2388,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
144,"Ponto De Partida","Diogo Piçarra",2365,https://open.spotify.com/track/1LbiOeNxzrAClQQobwIvP3
145,Panda,Desiigner,2356,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
146,"Lights Down Low",MAX,2354,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
147,"This Is What You Came For","Calvin Harris",2348,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
148,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2341,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
149,Gyalchester,Drake,2335,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
150,"La Rompe Corazones","Daddy Yankee",2329,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
151,"Hymn for the Weekend - Seeb Remix",Coldplay,2307,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
152,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2306,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
153,"Hasta el Amanecer","Nicky Jam",2305,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
154,200,"Diogo Piçarra",2303,https://open.spotify.com/track/4tCeHWyPxjQV6f69kvk8yZ
155,Reminder,"The Weeknd",2294,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
156,"Gyal You A Party Animal","Charly Black",2291,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
157,美女と野獣,"Ariana Grande",2288,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
158,"Do I Wanna Know?","Arctic Monkeys",2278,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
159,"Don't Say","The Chainsmokers",2276,https://open.spotify.com/track/1pJQAHpD51J7GYaFrrFO9S
160,"How Would You Feel (Paean)","Ed Sheeran",2275,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
161,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2264,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
162,Ignorante,"Holly Hood",2264,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
163,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2262,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
164,Controlla,Drake,2242,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
165,"Into You","Ariana Grande",2234,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
166,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2226,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
167,"Free Smoke",Drake,2189,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
168,"Sigo Extrañándote","J Balvin",2189,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
169,"Manto de Água",Agir,2154,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
170,"This Town","Niall Horan",2148,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
171,Ride,"Twenty One Pilots",2147,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
172,"I Would Like","Zara Larsson",2143,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
173,"Lush Life","Zara Larsson",2130,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
174,"Way Down We Go",Kaleo,2128,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
175,"Gasosa - Original Mix",Mastiksoul,2103,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
176,"Needed Me",Rihanna,2087,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
177,"What Do I Know?","Ed Sheeran",2084,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
178,"New Man","Ed Sheeran",2080,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
179,"Teenage Fever",Drake,2061,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
180,PILLOWTALK,ZAYN,2058,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
181,Lumbra,"Cali Y El Dandee",2058,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
182,"Party Monster","The Weeknd",2047,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
183,"All Night","The Vamps",2039,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
184,"Andas En Mi Cabeza","Chino & Nacho",2030,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
185,"Não Atendo","Deejay Telio",2024,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
186,"Thinking out Loud","Ed Sheeran",2019,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
187,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",2006,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
188,"Saturnz Barz (feat. Popcaan)",Gorillaz,1978,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
189,Work,Rihanna,1977,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
190,"ROCKABYE BABY (feat. ScHoolboy Q)","Joey Bada$$",1957,https://open.spotify.com/track/31mqc7EKPsJf3pe6H5jEfC
191,"Love Yourself","Justin Bieber",1956,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
192,"As Coisas",Valas,1954,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
193,"The Ocean (feat. Shy Martin)","Mike Perry",1952,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
194,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,1950,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
195,"Você Partiu Meu Coração","Nego do Borel",1944,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
196,"The Other",Lauv,1942,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
197,"By Your Side","Jonas Blue",1941,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
198,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,1940,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
199,"i hate u, i love u (feat. olivia o'brien)",gnash,1936,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
200,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",1934,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
