,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
60,História,"Diogo Piçarra",7595,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
61,"Save Myself","Ed Sheeran",7524,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
62,Mercy,"Shawn Mendes",7465,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
63,"Bibia Be Ye Ye","Ed Sheeran",7363,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
64,"One Dance",Drake,7285,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
65,"You Don't Know Me - Radio Edit","Jax Jones",7174,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
66,"All Time Low","Jon Bellion",7163,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
67,"Nancy Mulligan","Ed Sheeran",7148,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
68,Congratulations,"Post Malone",6952,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
69,"Scars To Your Beautiful","Alessia Cara",6949,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
70,"Don't Wanna Know","Maroon 5",6818,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
71,"La Bicicleta","Carlos Vives",6689,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
72,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6552,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
73,"Reggaetón Lento (Bailemos)",CNCO,6540,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
74,"Ca Bu Fla Ma Nau",Piruka,6518,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
75,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",6406,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
76,"Water Under the Bridge",Adele,6367,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
77,Dialeto,"Diogo Piçarra",6251,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
78,"Sunset Lover","Petit Biscuit",6076,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
79,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",6001,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
80,"In the Name of Love","Martin Garrix",5892,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
81,History,"Olivia Holt",5741,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
82,Photograph,"Ed Sheeran",5734,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
83,Starving,"Hailee Steinfeld",5726,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
84,"Don't Leave",Snakehips,5710,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
85,"Dancing On My Own","Calum Scott",5482,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
86,"The Other",Lauv,5462,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
87,"Side To Side","Ariana Grande",5393,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
88,"My Way","Calvin Harris",5382,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
89,"Treat You Better","Shawn Mendes",5353,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
90,"September Song","JP Cooper",5184,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
91,"Bounce Back","Big Sean",5160,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
92,"Perfect Strangers","Jonas Blue",5148,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
93,Heathens,"Twenty One Pilots",5135,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
94,Safari,"J Balvin",5051,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
95,Love,"Lana Del Rey",5043,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
96,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4823,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
97,"Mo Boy",Dillaz,4817,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4764,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
99,"Party Monster","The Weeknd",4675,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
100,Alone,"Alan Walker",4674,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
101,Selfish,Future,4661,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
102,"Black Beatles","Rae Sremmurd",4574,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
103,"I Need This Girl",Virgul,4559,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
104,"I Would Like","Zara Larsson",4553,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
105,"All We Know","The Chainsmokers",4549,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
106,"Don't Let Me Down","The Chainsmokers",4523,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
107,"Do You No Wrong","Richie Campbell",4498,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
108,"Cake By The Ocean",DNCE,4428,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
109,"Sooner Or Later","Aaron Carter",4398,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
110,"Too Good",Drake,4351,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
111,Sirenes,Piruka,4349,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
112,"This Town","Niall Horan",4311,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
113,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4265,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
114,"Mask Off",Future,4264,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
115,"Be The One","Dua Lipa",4255,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
116,"Era Eu",D.A.M.A.,4216,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
117,"Cheap Thrills",Sia,4152,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
118,"Let Me Hold You (Turn Me On)","Dante Klein",4083,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
119,"No Lie","Sean Paul",3990,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
120,"Body Like A Back Road","Sam Hunt",3985,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
121,"Cake - Challenge Version","Flo Rida",3969,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
122,"It's Gotta Be You",Isaiah,3937,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
123,"Heavy (feat. Kiiara)","Linkin Park",3824,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
124,"Thinking out Loud","Ed Sheeran",3783,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
125,"Romantic - NOTD Remix",Stanaj,3749,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
126,"Lights Down Low",MAX,3660,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
127,"Make Me (Cry)","Noah Cyrus",3561,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
128,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",3508,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
129,"Vente Pa' Ca","Ricky Martin",3494,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
130,Touch,"Little Mix",3487,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
131,Redbone,"Childish Gambino",3472,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
132,"Into You","Ariana Grande",3448,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
133,"Hymn for the Weekend - Seeb Remix",Coldplay,3408,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
134,"Oceans Away","A R I Z O N A",3346,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
135,Thumbs,"Sabrina Carpenter",3245,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
136,"Now and Later","Sage The Gemini",3222,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
137,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3210,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
138,Reminder,"The Weeknd",3202,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
139,"Lost on You",LP,3095,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
140,"Otra Vez (feat. J Balvin)","Zion & Lennox",3079,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
141,"DUELE EL CORAZON","Enrique Iglesias",3005,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
142,"Million Reasons","Lady Gaga",2992,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
143,"Stressed Out","Twenty One Pilots",2952,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
144,Sorry,"Justin Bieber",2928,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
145,"Needed Me",Rihanna,2926,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
146,"Gyal You A Party Animal","Charly Black",2901,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
147,"i hate u, i love u (feat. olivia o'brien)",gnash,2855,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
148,美女と野獣,"Ariana Grande",2808,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
149,"A Nossa Vez",Calema,2737,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
150,"Do I Wanna Know?","Arctic Monkeys",2735,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
151,Controlla,Drake,2721,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
152,"Let It Go","James Bay",2720,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
153,"As Coisas",Valas,2695,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
154,"Shape of You - Acoustic","Ed Sheeran",2664,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
155,Panda,Desiigner,2660,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
156,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2655,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
157,"Say Something Loving","The xx",2648,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
158,Ride,"Twenty One Pilots",2630,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
159,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2569,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
160,Everyday,"Ariana Grande",2554,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
161,"On Hold","The xx",2554,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
162,"Feel It Still","Portugal. The Man",2519,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
163,"By Your Side","Jonas Blue",2516,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
164,PILLOWTALK,ZAYN,2489,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
165,Traicionera,"Sebastian Yatra",2471,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
166,"Hasta el Amanecer","Nicky Jam",2462,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
167,"This Is What You Came For","Calvin Harris",2460,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
168,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,2456,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
169,Faded,"Alan Walker",2455,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
170,"The Ocean (feat. Shy Martin)","Mike Perry",2453,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
171,"Tempo pra Quê",D.A.M.A.,2447,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
172,"The Greatest",Sia,2443,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
173,"Adventure of a Lifetime",Coldplay,2423,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
174,Work,Rihanna,2389,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
175,"O Amor É Assim",HMB,2386,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
176,"Lush Life","Zara Larsson",2377,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
177,"7 Years","Lukas Graham",2358,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
178,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2343,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
179,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2337,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
180,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2322,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
181,"Wonderwall - Remastered",Oasis,2320,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Gyal You A Party Animal - Remix","Charly Black",2320,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
183,"Love Yourself","Justin Bieber",2312,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
184,Protagonista,Dillaz,2305,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
185,"Break Of Dawn","Nelson Freitas",2299,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
186,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2283,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
187,Capsize,FRENSHIP,2262,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
188,"Sweet Child O' Mine","Guns N' Roses",2255,https://open.spotify.com/track/7o2CTH4ctstm8TNelqjb51
189,Família,Piruka,2243,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
190,"Queres Falar do Quê ?",Piruka,2238,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
191,"Miúda Linda","Nelson Freitas",2228,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
192,"Should I Stay or Should I Go - Remastered","The Clash",2227,https://open.spotify.com/track/39shmbIHICJ2Wxnk1fPSdz
193,"Lonely Boy","The Black Keys",2224,https://open.spotify.com/track/5G1sTBGbZT5o4PNRc75RKI
194,Location,Khalid,2203,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
195,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2201,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
196,Tumbalatum,"MC Kevinho",2188,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
197,"Gasosa - Original Mix",Mastiksoul,2181,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
198,"I Wanna Be Your Hero","Matias Damásio",2176,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
199,Vacaciones,Wisin,2167,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
200,Stitches,"Shawn Mendes",2164,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
