,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,"iSpy (feat. Lil Yachty)",KYLE,6127,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
72,"Now Or Never",Halsey,5958,https://open.spotify.com/track/0Nhu3zSYbEz32IYiobV75e
73,"24K Magic","Bruno Mars",5798,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
74,"No Promises (feat. Demi Lovato)","Cheat Codes",5741,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
75,"September Song","JP Cooper",5680,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
76,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,5397,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
77,"Shed a Light","Robin Schulz",5377,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
78,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5360,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
79,Touch,"Little Mix",5289,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
80,"El Amante","Nicky Jam",5064,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
81,BLOOD.,"Kendrick Lamar",5039,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
82,"XO TOUR Llif3","Lil Uzi Vert",4994,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
83,"Já Não Falamos","Diogo Piçarra",4928,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
84,"I Got You","Bebe Rexha",4856,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
85,"One Dance",Drake,4809,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
86,Mercy,"Shawn Mendes",4804,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
87,"O Grave Bater","MC Kevinho",4764,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
88,GOD.,"Kendrick Lamar",4658,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
89,"Reggaetón Lento (Bailemos)",CNCO,4645,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
90,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",4615,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
91,Portland,Drake,4524,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
92,DUCKWORTH.,"Kendrick Lamar",4444,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
93,"Me Rehúso","Danny Ocean",4422,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
94,"Let Me Love You","DJ Snake",4341,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
95,Everyday,"Ariana Grande",4305,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
96,Weak,AJR,4302,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
97,"Mo Boy",Dillaz,4259,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"La Bicicleta","Carlos Vives",4247,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
99,"My Way","Calvin Harris",4214,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
100,"No Lie","Sean Paul",4138,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
101,Starving,"Hailee Steinfeld",4092,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
102,"Obsession (feat. Jon Bellion)",Vice,4069,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
103,"Ca Bu Fla Ma Nau",Piruka,3991,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
104,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3916,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
105,"do re mi",blackbear,3885,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
106,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",3864,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
107,Heaven,"Richie Campbell",3838,https://open.spotify.com/track/3CqELUCD4xPw5ERPXTyPq1
108,"In the Name of Love","Martin Garrix",3776,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
109,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3744,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
110,"I Need This Girl",Virgul,3743,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
111,"The Night We Met","Lord Huron",3728,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
112,"Just Hold On","Steve Aoki",3706,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
113,"Treat You Better","Shawn Mendes",3703,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
114,"Be The One","Dua Lipa",3641,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
115,"Break Up Every Night","The Chainsmokers",3626,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
116,"Scars To Your Beautiful","Alessia Cara",3610,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
117,"Love Me Now","John Legend",3554,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
118,Attention,"Charlie Puth",3530,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
119,"Don't Wanna Know","Maroon 5",3490,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
120,"Perfect Strangers","Jonas Blue",3459,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
121,"Nights With You",MØ,3408,https://open.spotify.com/track/5q5gzmbBS5yQzos2BvVr1t
122,"Vente Pa' Ca","Ricky Martin",3331,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
123,"Don't Let Me Down","The Chainsmokers",3295,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
124,"Do You No Wrong","Richie Campbell",3223,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
125,Unforgettable,"French Montana",3216,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
126,Redbone,"Childish Gambino",3199,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
127,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,3175,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
128,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3175,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
129,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3150,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
130,"Hymn for the Weekend - Seeb Remix",Coldplay,3147,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
131,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",3145,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
132,"Lights Down Low",MAX,3145,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
133,"Side To Side","Ariana Grande",3133,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
134,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3130,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
135,"Só Existo Contigo","Diogo Piçarra",3115,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
136,Happier,"Ed Sheeran",3069,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
137,"Stressed Out","Twenty One Pilots",3065,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
138,Dive,"Ed Sheeran",3044,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
139,"Lost In Your Light (feat. Miguel)","Dua Lipa",3033,https://open.spotify.com/track/2OWKDTonST8HNko3dBlPPp
140,TG4M,"Zara Larsson",3025,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
141,"Cheap Thrills",Sia,3011,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
142,Heathens,"Twenty One Pilots",3001,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
143,"This Is What You Came For","Calvin Harris",2994,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
144,"The Greatest",Sia,2982,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
145,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2982,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
146,"Hey Baby","Dimitri Vegas & Like Mike",2953,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
147,"Bounce Back","Big Sean",2944,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
148,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2933,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
149,"Red Hill Mining Town - Steve Lillywhite 2017 Mix",U2,2905,https://open.spotify.com/track/4gjYDqwEWIE58qwsva3tui
150,Alone,"Alan Walker",2898,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
151,History,"Olivia Holt",2898,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
152,"Otra Vez (feat. J Balvin)","Zion & Lennox",2892,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
153,Sexual,NEIKED,2887,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
154,Capsize,FRENSHIP,2875,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
155,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2865,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
156,"Shining (feat. Beyoncé & Jay-Z)","DJ Khaled",2861,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
157,"Cake By The Ocean",DNCE,2858,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
158,"Adventure of a Lifetime",Coldplay,2855,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
159,"Dancing On My Own","Calum Scott",2855,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
160,"Era Eu",D.A.M.A.,2818,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
161,Photograph,"Ed Sheeran",2794,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
162,"DUELE EL CORAZON","Enrique Iglesias",2781,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
163,"A Nossa Vez",Calema,2769,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
164,Safari,"J Balvin",2752,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
165,"Get It Together",Drake,2740,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
166,"Way Down We Go",Kaleo,2718,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
167,Protagonista,Dillaz,2710,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
168,Blem,Drake,2689,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
169,"Cool Girl","Tove Lo",2685,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
170,"How Far I'll Go - From ""Moana""","Alessia Cara",2678,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
171,"Living On The Outside","Bruno Martini",2651,https://open.spotify.com/track/75r8bI2MTVDwgIKJplD5LS
172,"Too Good",Drake,2595,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
173,"Miss You","James Hersey",2573,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
174,Sirenes,Piruka,2530,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
175,"Não Sou Eu","Diogo Piçarra",2519,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
176,"Do I Wanna Know?","Arctic Monkeys",2518,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
177,Traicionera,"Sebastian Yatra",2503,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
178,"Let Me Hold You (Turn Me On)","Dante Klein",2479,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
179,"Million Reasons","Lady Gaga",2472,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
180,"Você Partiu Meu Coração","Nego do Borel",2467,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
181,Tumbalatum,"MC Kevinho",2451,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
182,"As Coisas",Valas,2435,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
183,Sorry,"Justin Bieber",2428,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
184,"Agulha No Palheiro",Carlão,2421,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
185,Ignorante,"Holly Hood",2412,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
186,Reminder,"The Weeknd",2399,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
187,goosebumps,"Travis Scott",2370,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
188,"7 Years","Lukas Graham",2370,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
189,"The Ocean (feat. Shy Martin)","Mike Perry",2366,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
190,"Gyal You A Party Animal","Charly Black",2360,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
191,"Body Like A Back Road","Sam Hunt",2352,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
192,"How Would You Feel (Paean)","Ed Sheeran",2351,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
193,"By Your Side","Jonas Blue",2341,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
194,"No Money",Galantis,2337,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
195,"This Town","Niall Horan",2330,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
196,Faded,"Alan Walker",2315,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
197,"Needed Me",Rihanna,2308,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
198,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2304,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
199,"Sigo Extrañándote","J Balvin",2304,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
200,"Love Is All We Need",FTampa,2274,https://open.spotify.com/track/75pYvqSYv5xRux1fFiIFTn
