,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,"I Got You","Bebe Rexha",5924,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
62,Safari,"J Balvin",5617,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
63,"Party Monster","The Weeknd",5568,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
64,"Now and Later","Sage The Gemini",5566,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
65,Alone,"Alan Walker",5482,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
66,"Let Me Hold You (Turn Me On)","Dante Klein",5465,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
67,Photograph,"Ed Sheeran",5403,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
68,"Reggaetón Lento (Bailemos)",CNCO,5399,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
69,"Mo Boy",Dillaz,5332,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
70,"Do You No Wrong","Richie Campbell",5325,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
71,"Too Good",Drake,5324,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
72,"This Town","Niall Horan",5133,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
73,"i hate u, i love u (feat. olivia o'brien)",gnash,5106,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
74,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5066,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
75,Sorry,"Justin Bieber",4984,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
76,Panda,Desiigner,4977,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
77,"Olha a Explosão","MC Kevinho",4968,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
78,"Gasosa - Original Mix",Mastiksoul,4908,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
79,"All Time Low","Jon Bellion",4756,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
80,"Gyal You A Party Animal","Charly Black",4747,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
81,"Stressed Out","Twenty One Pilots",4700,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
82,"As Coisas",Valas,4685,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
83,"The Greatest",Sia,4672,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
84,Weak,AJR,4630,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
85,"Needed Me",Rihanna,4582,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
86,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4524,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
87,Ride,"Twenty One Pilots",4470,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
88,"Water Under the Bridge",Adele,4460,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
89,"Cheap Thrills",Sia,4456,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
90,Sexual,NEIKED,4454,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
91,"Cake By The Ocean",DNCE,4336,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
92,"Hymn for the Weekend - Seeb Remix",Coldplay,4321,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
93,"Queres Falar do Quê ?",Piruka,4296,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
94,Controlla,Drake,4229,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
95,Work,Rihanna,4192,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
96,Capsize,FRENSHIP,4139,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
97,Família,Piruka,4133,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
98,Issues,"Julia Michaels",3938,https://open.spotify.com/track/1sXUWdKx03aP9Gmzft58rt
99,Sidewalks,"The Weeknd",3705,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
100,"Minha Pergunta",Piruka,3705,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
101,"On Hold","The xx",3641,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
102,"Não Queiras Tentar",Piruka,3598,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
103,Touch,"Little Mix",3360,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
104,"Thinking out Loud","Ed Sheeran",3354,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
105,T-Shirt,Migos,3327,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
106,"Bounce Back","Big Sean",3300,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
107,"Lost on You",LP,3248,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
108,"Say Something Loving","The xx",3155,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
109,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",3112,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
110,"Tempo pra Quê",D.A.M.A.,3092,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
111,"DUELE EL CORAZON","Enrique Iglesias",3084,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
112,"7 Years","Lukas Graham",2970,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
113,"This Is What You Came For","Calvin Harris",2920,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
114,Caroline,Aminé,2882,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
115,"Sunset Lover","Petit Biscuit",2882,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
116,"Miúda Linda","Nelson Freitas",2873,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
117,Lips,"The xx",2870,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
118,"No Lie","Sean Paul",2868,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
119,Faded,"Alan Walker",2848,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
120,Redbone,"Childish Gambino",2828,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
121,PILLOWTALK,ZAYN,2791,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
122,"The Ocean (feat. Shy Martin)","Mike Perry",2754,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
123,Dangerous,"The xx",2743,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
124,"Let It Go","James Bay",2736,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
125,"El Amante","Nicky Jam",2723,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
126,"Love On The Brain",Rihanna,2722,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
127,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2713,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
128,"Million Reasons","Lady Gaga",2713,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
129,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",2693,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
130,"Into You","Ariana Grande",2663,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
131,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2645,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
132,Stitches,"Shawn Mendes",2636,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
133,Aclara,Piruka,2633,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
134,"Love Yourself","Justin Bieber",2618,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
135,"Do I Wanna Know?","Arctic Monkeys",2607,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
136,"Deja Vu","J. Cole",2580,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
137,"I Wanna Be Your Hero","Matias Damásio",2578,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
138,"Vente Pa' Ca","Ricky Martin",2568,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
139,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2554,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
140,Protagonista,Dillaz,2516,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
141,"Break Of Dawn","Nelson Freitas",2503,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
142,"So Good (feat. Ty Dolla $ign)","Zara Larsson",2484,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
143,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",2422,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
144,Sex,"Cheat Codes",2415,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
145,"O Amor É Assim",HMB,2402,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
146,"Broccoli (feat. Lil Yachty)",DRAM,2393,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
147,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2384,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
148,"Entre as estrelas","Jimmy P",2380,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
149,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2345,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
150,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2336,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
151,"Fast Car","Jonas Blue",2331,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
152,"Hasta el Amanecer","Nicky Jam",2307,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
153,"Ain't Your Mama","Jennifer Lopez",2303,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
154,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",2288,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
155,"Hey Baby","Dimitri Vegas & Like Mike",2285,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
156,"Não Atendo","Deejay Telio",2281,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
157,"The Greatest",Sia,2277,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
158,"Send My Love (To Your New Lover)",Adele,2269,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
159,"What Do You Mean?","Justin Bieber",2268,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
160,"Vim para Ficar",Piruka,2262,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
161,"Don't Leave",Snakehips,2253,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
162,"Shout Out to My Ex","Little Mix",2226,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
163,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2215,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
164,"Ain't My Fault","Zara Larsson",2214,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
165,"Lush Life","Zara Larsson",2203,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
166,"Bailar - Radio Edit",Deorro,2198,https://open.spotify.com/track/1HCw8XKtTgWWU3JlEUR0qQ
167,"No Money",Galantis,2192,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
168,"Make Me (Cry)","Noah Cyrus",2175,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
169,"Hymn for the Weekend",Coldplay,2173,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
170,"Kill Em With Kindness","Selena Gomez",2166,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
171,Clara,Piruka,2156,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
172,"Setting Fires","The Chainsmokers",2154,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
173,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2135,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
174,"Tudo para Dar","Mia Rose",2124,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
175,"Six Feet Under","The Weeknd",2123,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
176,"Final Song",MØ,2119,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
177,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2105,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
178,"A Nossa Vez",Calema,2104,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
179,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2099,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
180,"Good Grief",Bastille,2093,https://open.spotify.com/track/6IGA5YrFiEr5ANrMqKkR6H
181,"Adventure of a Lifetime",Coldplay,2092,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
182,"Cool Girl","Tove Lo",2076,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
183,"Meu Deslize",Piruka,2076,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
184,"A Lovely Night - From ""La La Land"" Soundtrack","Ryan Gosling",2069,https://open.spotify.com/track/2fXH2iei02pBaSIdn5X4zJ
185,"Otra Vez (feat. J Balvin)","Zion & Lennox",2054,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
186,"Not Going Home",DVBBS,2049,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
187,Middle,"DJ Snake",2031,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
188,"Agora É Tarde",D.A.M.A.,1993,https://open.spotify.com/track/3uQx4AB9qKYSRRTkQWe8rI
189,"Hotline Bling",Drake,1981,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
190,"It's Gotta Be You",Isaiah,1967,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
191,"Lot to Learn","Luke Christopher",1962,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
192,Light,"San Holo",1949,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
193,"Die For You","The Weeknd",1930,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
194,"The Mack",Nevada,1913,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
195,Tumbalatum,"MC Kevinho",1909,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
196,"Me, Myself & I",G-Eazy,1902,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
197,"Deja Vu","Post Malone",1901,https://open.spotify.com/track/0H8XeaJunhvpBdBFIYi6Sh
198,"That's What I Like","Bruno Mars",1899,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
199,"Tu E Eu","Diogo Piçarra",1885,https://open.spotify.com/track/0pxIyIOLCoduWMJXJwNADU
200,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",1879,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
