,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Sin Pijama","Becky G",8141,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
47,"Woman Like Me (feat. Nicki Minaj)","Little Mix",7913,https://open.spotify.com/track/6rrTr2HEAzlpC4KWZxF3S1
48,"Promises (with Sam Smith)","Calvin Harris",7858,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
49,"Bohemian Rhapsody - Remastered 2011",Queen,7847,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
50,"Let You Love Me","Rita Ora",7701,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
51,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7454,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
52,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,7354,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
53,changes,XXXTENTACION,7310,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
54,"Mo Bamba","Sheck Wes",7244,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
55,"Prova dos 9",Piruka,7175,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
56,"Solo (feat. Demi Lovato)","Clean Bandit",7064,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
57,Nevermind,"Dennis Lloyd",6918,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
58,"Love Lies (with Normani)",Khalid,6855,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
59,"Beautiful (feat. Camila Cabello)",Bazzi,6813,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
60,"Kiss and Make Up","Dua Lipa",6810,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
61,"Salto Alto",Piruka,6641,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
62,"Faz Gostoso",Blaya,6640,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
63,"Jackie Chan",Tiësto,6507,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
64,"Sendo Assim","Sam The Kid",6466,https://open.spotify.com/track/1PioBX3KlN13IXB014CFF6
65,Aleluia,"Wet Bed Gang",6396,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
66,"Dona Maria","Thiago Brava",6392,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
67,"rockstar (feat. 21 Savage)","Post Malone",6357,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6267,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
69,"Be Alright","Dean Lewis",6109,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
70,"X - Remix","Nicky Jam",6065,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
71,"Love Someone","Lukas Graham",5912,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
72,"Não Tens Visto","Wet Bed Gang",5910,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
73,"Sweet but Psycho","Ava Max",5757,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
74,"Electricity (with Dua Lipa)","Silk City",5638,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
75,"God is a woman","Ariana Grande",5636,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
76,"Mo Boy",Dillaz,5601,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
77,"I Like It","Cardi B",5598,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
78,"God's Plan",Drake,5578,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
79,"Ta Tum Tum","MC Kevinho",5572,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
80,"Lucky You (feat. Joyner Lucas)",Eminem,5488,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
81,"O Sol","Vitor Kley",5485,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
82,"lovely (with Khalid)","Billie Eilish",5460,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
83,"One Kiss (with Dua Lipa)","Calvin Harris",5447,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
84,Believer,"Imagine Dragons",5152,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
85,Downtown,Anitta,5139,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
86,"No Stylist","French Montana",5023,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
87,"Ocean (feat. Khalid)","Martin Garrix",4963,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
88,"Everybody Dies In Their Nightmares",XXXTENTACION,4947,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
89,Paraíso,"Diogo Piçarra",4919,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
90,"Look At Me!",XXXTENTACION,4859,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
91,"Another One Bites The Dust - Remastered 2011",Queen,4804,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
92,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,4714,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
93,"Leave a Light On","Tom Walker",4648,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
94,"Dr. Bayard","Mike El Nite",4628,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
95,"10 Freaky Girls (with 21 Savage)","Metro Boomin",4616,https://open.spotify.com/track/43lYaovU2FoeuBMNusVVVW
96,C.A.B.R.A.,"João Sousa",4559,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
97,"O Clima",Lhast,4544,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
98,Maluco,Karetus,4490,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
99,Nonstop,Drake,4474,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
100,"I Like Me Better",Lauv,4473,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
101,"Wake Up in the Sky","Gucci Mane",4385,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
102,"Under Pressure - Remastered",Queen,4357,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
103,"Coração Não Tem Idade (Vou Beijar)",Toy,4356,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
104,"Somebody To Love - Remastered 2011",Queen,4337,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
105,"Venom - Music From The Motion Picture",Eminem,4316,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
106,"O Problema É Que Ela É Linda","David Carreira",4310,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
107,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4266,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
108,X,"Nicky Jam",4225,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
109,"Voar (Gson)","Wet Bed Gang",4217,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
110,"Shape of You","Ed Sheeran",4192,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,breathin,"Ariana Grande",4181,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
112,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4162,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
113,"no tears left to cry","Ariana Grande",4103,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
114,"Psycho (feat. Ty Dolla $ign)","Post Malone",4088,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
115,"In My Blood","Shawn Mendes",4059,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
116,"Ruin My Life","Zara Larsson",4040,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
117,Slowly,"Richie Campbell",4031,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
118,"XO TOUR Llif3","Lil Uzi Vert",4010,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
119,Flames,"David Guetta",4007,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
120,Thunder,"Imagine Dragons",4006,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
121,"Say My Name","David Guetta",3997,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
122,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3996,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
123,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3911,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
124,FRIENDS,Marshmello,3882,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
125,Djadja,"Aya Nakamura",3863,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
126,"I Found You (with Calvin Harris)","benny blanco",3851,https://open.spotify.com/track/5sdb5pMhcK44SSLsj1moUh
127,goosebumps,"Travis Scott",3846,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,Money,"Cardi B",3845,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
129,"Look Alive (feat. Drake)","BlocBoy JB",3842,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
130,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3837,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
131,Iminente,Papillon,3835,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
132,"Saturday Nights",Khalid,3824,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
133,"Pretty Little Fears (feat. J. Cole)",6LACK,3818,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
134,"A Fila Anda",Djodje,3799,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
135,"Wonderwall - Remastered",Oasis,3788,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
136,"We Will Rock You - Remastered",Queen,3781,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
137,"Don't Stop Me Now - Remastered",Queen,3769,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
138,FMR,mishlawi,3757,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
139,Machine,"Imagine Dragons",3752,https://open.spotify.com/track/5ftQSVAHs7iqULWKQn0fjK
140,"Se Não Acordar Amanhã",Piruka,3752,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
141,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3710,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
142,Celoso,"Lele Pons",3706,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
143,"There's No Way (feat. Julia Michaels)",Lauv,3706,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
144,IDGAF,"Dua Lipa",3697,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
145,"Quero Que Tu Vá",Ananda,3666,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
146,Fuleragem,"MC WM",3660,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
147,"New Light","John Mayer",3651,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
148,Silence,Marshmello,3644,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
149,"Overdue (with Travis Scott)","Metro Boomin",3614,https://open.spotify.com/track/2mYDDUkBcgFNBqkWctyyuc
150,"Vingança - Ao Vivo","Luan Santana",3593,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
151,"I'll Never Love Again - Extended Version","Lady Gaga",3583,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
152,"Whatever It Takes","Imagine Dragons",3574,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
153,"Já Se Passou Tudo",Piruka,3570,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
154,"Don't Come Out The House (with 21 Savage)","Metro Boomin",3561,https://open.spotify.com/track/1m6lqaLvUTxPjOo98fJH8U
155,Barking,Ramz,3533,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
156,Fácil,"Holly Hood",3497,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
157,"Waste It On Me (feat. BTS)","Steve Aoki",3493,https://open.spotify.com/track/2r1T6xGTVaNAqBoPH4lZEE
158,Thunderclouds,Sia,3459,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
159,"Eu Sei",Waze,3457,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
160,"Too Good At Goodbyes","Sam Smith",3445,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
161,"Water - Single Version","Richie Campbell",3429,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
162,3AM,Plutónio,3422,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
163,"Born To Be Yours",Kygo,3418,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
164,"New Rules","Dua Lipa",3416,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
165,"The Middle",Zedd,3372,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
166,"Look What I Found","Lady Gaga",3371,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
167,Havana,"Camila Cabello",3333,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
168,"Os Meus Putos",Piruka,3304,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
169,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",3300,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
170,"Só Você","Dennis DJ",3296,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
171,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3289,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
172,"No More (feat. Travis Scott, Kodak Black & 21 Savage)","Metro Boomin",3285,https://open.spotify.com/track/1HLL8X0LH20F6Z9SLXLIjr
173,"Happy Now",Kygo,3281,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
174,Noticed,"Lil Mosey",3234,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
175,STARGAZING,"Travis Scott",3215,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
176,Medicina,Anitta,3213,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
177,Voltas,"Fernando Daniel",3210,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
178,"Fica Tudo Bem (feat. Anitta)",Silva,3208,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
179,"A Vida Toda","Carolina Deslandes",3207,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
180,Polaroid,"Jonas Blue",3195,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
181,"I Fall Apart","Post Malone",3183,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
182,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3178,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
183,"Romance Com Safadeza","Wesley Safadão",3171,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
184,"We Can Do Better","Matt Simons",3144,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
185,Congratulations,"Post Malone",3144,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
186,"Lost In Japan - Remix","Shawn Mendes",3138,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
187,"Baby (feat. Marina & Luis Fonsi)","Clean Bandit",3117,https://open.spotify.com/track/1fLhGF1JfGQYj6EZLndD86
188,"Space Cadet (feat. Gunna)","Metro Boomin",3116,https://open.spotify.com/track/5gub2bpJRgJP4m4MliqtdV
189,OTW,Khalid,3108,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
190,"Trevo (Tu)",ANAVITÓRIA,3107,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
191,"Diamond Heart","Alan Walker",3106,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
192,"Pensamento Leve",Domi,3073,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
193,Happier,"Ed Sheeran",3063,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
194,"Consequences - orchestra","Camila Cabello",3049,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
195,Devagarinho,"Luísa Sonza",3041,https://open.spotify.com/track/0aZfIiaO3b2HTNxZ3sv1cg
196,Oquelávai,D.A.M.A.,3036,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
197,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3031,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
198,Imposible,"Luis Fonsi",3030,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
199,"Call Out My Name","The Weeknd",3012,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
200,STOOPID,6ix9ine,3008,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
