,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Solo Dance","Martin Jensen",10668,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
41,"Deu Onda","MC G15",10481,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
42,Happier,"Ed Sheeran",10474,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
43,"Não Se Passa Nada",Piruka,10398,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
44,Loucos,"Matias Damásio",10220,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
45,"No Long Talk",Drake,9937,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
46,Closer,"The Chainsmokers",9853,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
47,Gyalchester,Drake,9725,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
48,"Just Hold On","Steve Aoki",9600,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
49,4422,Drake,9535,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
50,"Jorja Interlude",Drake,9360,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
51,"Love On The Brain",Rihanna,9086,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
52,"How Far I'll Go - From ""Moana""","Alessia Cara",8694,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
53,Weak,AJR,8577,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
54,"Mask Off",Future,8414,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
55,"Só Eu Sei",Virgul,8286,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
56,"Teenage Fever",Drake,8131,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
57,"One Dance",Drake,7950,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
58,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",7807,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
59,"Love Me Now","John Legend",7751,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
60,"El Amante","Nicky Jam",7746,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
61,Selfish,Future,7692,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
62,"All Night","The Vamps",7450,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
63,Sacrifices,Drake,7381,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
64,"Let Me Love You","DJ Snake",7341,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
65,"September Song","JP Cooper",7313,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
66,"iSpy (feat. Lil Yachty)",KYLE,7258,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
67,História,"Diogo Piçarra",7257,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
68,"Hear Me Now",Alok,7210,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
69,"What Do I Know?","Ed Sheeran",7103,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
70,"24K Magic","Bruno Mars",7069,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
71,"New Man","Ed Sheeran",7029,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
72,Mercy,"Shawn Mendes",6982,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
73,KMT,Drake,6950,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
74,"Reggaetón Lento (Bailemos)",CNCO,6928,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
75,Congratulations,"Post Malone",6895,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
76,"How Would You Feel (Paean)","Ed Sheeran",6734,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
77,"Skepta Interlude",Drake,6620,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
78,"Scars To Your Beautiful","Alessia Cara",6618,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
79,Dialeto,"Diogo Piçarra",6573,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
80,"La Bicicleta","Carlos Vives",6299,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
81,"Ca Bu Fla Ma Nau",Piruka,6294,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
82,Barcelona,"Ed Sheeran",6269,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
83,"Lose You",Drake,6237,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
84,"Supermarket Flowers","Ed Sheeran",6221,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
85,Starving,"Hailee Steinfeld",6195,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
86,Glow,Drake,6158,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
87,"Do Not Disturb",Drake,6088,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
88,"All Time Low","Jon Bellion",6086,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
89,"Nothings Into Somethings",Drake,5968,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
90,"Since Way Back",Drake,5923,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
91,"Don't Wanna Know","Maroon 5",5878,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
92,"Can't Have Everything",Drake,5782,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
93,"Shed a Light","Robin Schulz",5759,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
94,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5592,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
95,"Don't Leave",Snakehips,5434,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
96,"In the Name of Love","Martin Garrix",5418,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
97,"Perfect Strangers","Jonas Blue",5415,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
98,"Sunset Lover","Petit Biscuit",5412,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
99,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5397,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
100,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5332,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
101,Eraser,"Ed Sheeran",5309,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
102,"Hearts Don't Break Around Here","Ed Sheeran",5293,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
103,"Já Não Falamos","Diogo Piçarra",5249,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
104,"Treat You Better","Shawn Mendes",5242,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
105,"Ice Melts",Drake,5158,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
106,"Dancing On My Own","Calum Scott",5156,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
107,"Side To Side","Ariana Grande",5139,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
108,"Mo Boy",Dillaz,5112,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
109,"Bad Things (with Camila Cabello)","Machine Gun Kelly",5079,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
110,"My Way","Calvin Harris",5017,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
111,History,"Olivia Holt",4986,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
112,"Às Vezes","Slow J",4980,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
113,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4968,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
114,Heathens,"Twenty One Pilots",4925,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
115,"Só Existo Contigo","Diogo Piçarra",4884,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
116,Location,Khalid,4844,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
117,Safari,"J Balvin",4808,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
118,"Bounce Back","Big Sean",4805,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
119,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4786,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
120,"I Need This Girl",Virgul,4772,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
121,"Symphony (feat. Zara Larsson)","Clean Bandit",4694,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
122,"Save Myself","Ed Sheeran",4681,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
123,"Nancy Mulligan","Ed Sheeran",4658,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
124,Comida,"Slow J",4652,https://open.spotify.com/track/0eMPVm2NOd9WZWKotrQAal
125,Photograph,"Ed Sheeran",4442,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
126,"Bibia Be Ye Ye","Ed Sheeran",4357,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
127,"Vida Boa","Slow J",4329,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
128,"Pagar as Contas","Slow J",4245,https://open.spotify.com/track/2lx08iZxJWUYLEz2u9EQsT
129,Everyday,"Ariana Grande",4153,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
130,"No Lie","Sean Paul",4027,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
131,Arte,"Slow J",3984,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
132,Casa,"Slow J",3914,https://open.spotify.com/track/4QSkix7feudsFqVjSNf926
133,"Water Under the Bridge",Adele,3893,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
134,"Be The One","Dua Lipa",3864,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
135,"The Other",Lauv,3839,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
136,"Too Good",Drake,3708,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
137,"Sonhei para Dentro","Slow J",3679,https://open.spotify.com/track/35a8KUN5YgCeXYNm0Kpyj4
138,"Amar pelos Dois","Salvador Sobral",3610,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
139,Serenata,"Slow J",3604,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
140,"Lights Down Low",MAX,3581,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
141,Controlla,Drake,3555,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
142,美女と野獣,"Ariana Grande",3539,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
143,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3510,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
144,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3477,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
145,"Sooner Or Later","Aaron Carter",3477,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
146,"Do You No Wrong","Richie Campbell",3354,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
147,"Battle Symphony","Linkin Park",3340,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
148,"Don't Let Me Down","The Chainsmokers",3337,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
149,"Body Like A Back Road","Sam Hunt",3296,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
150,"Black Beatles","Rae Sremmurd",3275,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
151,Alone,"Alan Walker",3269,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
152,Biza,"Slow J",3213,https://open.spotify.com/track/2zyV3yKcFRKMP9FqA5CQxG
153,Reminder,"The Weeknd",3181,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
154,"Vente Pa' Ca","Ricky Martin",3162,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
155,"Cake - Challenge Version","Flo Rida",3151,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
156,"Party Monster","The Weeknd",3103,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
157,"This Town","Niall Horan",3089,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
158,Sirenes,Piruka,3054,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
159,"Beijos (Interlude)","Slow J",3046,https://open.spotify.com/track/4CEc3kpgTMli5xs2xDMnES
160,Redbone,"Childish Gambino",3022,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
161,"I Would Like","Zara Larsson",3013,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
162,Sado,"Slow J",2996,https://open.spotify.com/track/3jdb21xlJhPnia5B0OcnWk
163,"Me Rehúso","Danny Ocean",2990,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
164,"Era Eu",D.A.M.A.,2989,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
165,"Cheap Thrills",Sia,2984,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
166,"All We Know","The Chainsmokers",2949,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
167,"Cake By The Ocean",DNCE,2913,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
168,"Otra Vez (feat. J Balvin)","Zion & Lennox",2887,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
169,Mun'Dança,"Slow J",2878,https://open.spotify.com/track/5rL72USgAnYEshAp1mty9Q
170,"Lost on You",LP,2875,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
171,"Do I Wanna Know?","Arctic Monkeys",2866,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
172,Thumbs,"Sabrina Carpenter",2846,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
173,"Let Me Hold You (Turn Me On)","Dante Klein",2840,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
174,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2800,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
175,"Let It Go","James Bay",2751,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
176,"Heavy (feat. Kiiara)","Linkin Park",2711,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
177,"DUELE EL CORAZON","Enrique Iglesias",2679,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
178,"P'ra Ti","Slow J",2666,https://open.spotify.com/track/3TPVtZI8iS8kcf9d6CzL86
179,"Thinking out Loud","Ed Sheeran",2665,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
180,"Needed Me",Rihanna,2654,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
181,Chanel,"Frank Ocean",2637,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
182,"i hate u, i love u (feat. olivia o'brien)",gnash,2629,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
183,"A Nossa Vez",Calema,2624,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
184,"This Is What You Came For","Calvin Harris",2608,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
185,"Último Empregado (Interlude)","Slow J",2603,https://open.spotify.com/track/0hkqUhYnreGkFqiaicZRRE
186,"Million Reasons","Lady Gaga",2591,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
187,"Lush Life","Zara Larsson",2585,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
188,"Stressed Out","Twenty One Pilots",2575,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
189,Panda,Desiigner,2565,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
190,Sorry,"Justin Bieber",2546,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
191,"By Your Side","Jonas Blue",2526,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
192,"Hymn for the Weekend - Seeb Remix",Coldplay,2519,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
193,"Gyal You A Party Animal","Charly Black",2509,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
194,"Way Down We Go",Kaleo,2507,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
195,"As Coisas",Valas,2491,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
196,"All Night (feat. Knox Fortune)","Chance the Rapper",2462,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
197,Ride,"Twenty One Pilots",2460,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
198,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2456,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
199,Protagonista,Dillaz,2450,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
200,Touch,"Little Mix",2435,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
