,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"In My Blood","Shawn Mendes",7858,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
52,Nevermind,"Dennis Lloyd",7677,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,Natural,"Imagine Dragons",7669,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
54,"Prova dos 9",Piruka,7666,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
55,Downtown,Anitta,7518,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
56,"Romance Com Safadeza","Wesley Safadão",7345,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
57,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,7191,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
58,APESHIT,"The Carters",7175,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
59,"Summertime Magic","Childish Gambino",7041,https://open.spotify.com/track/4j3GWI86JvSaF0BLdmgcfF
60,2002,Anne-Marie,6919,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
61,"Look At Me!",XXXTENTACION,6910,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
62,"Dona Maria","Thiago Brava",6875,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
63,"Love Lies (with Normani)",Khalid,6866,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
64,"Mesa 8","Wet Bed Gang",6527,https://open.spotify.com/track/6ZWr4ogmKx2JlY6YOTcnON
65,Clandestino,Shakira,6263,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
66,"Everybody Dies In Their Nightmares",XXXTENTACION,6124,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
67,Papum,"MC Kevinho",6044,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
68,"No Es Justo","J Balvin",5987,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
69,"Échame La Culpa","Luis Fonsi",5948,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
70,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",5885,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
71,"Chaminé (Zara G)","Wet Bed Gang",5675,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
72,"The Middle",Zedd,5667,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
73,goosebumps,"Travis Scott",5478,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
74,"Ao Vivo E A Cores","Matheus & Kauan",5464,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
75,Fuleragem,"MC WM",5385,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
76,Rain,mishlawi,5384,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
77,"Water - Single Version","Richie Campbell",5307,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
78,"Não Sinto","Wet Bed Gang",5254,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
79,"Shape of You","Ed Sheeran",5245,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,Aleluia,"Wet Bed Gang",5236,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
81,"Salto Alto",Piruka,5183,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
82,"XO TOUR Llif3","Lil Uzi Vert",5065,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
83,"A Vida Toda","Carolina Deslandes",4935,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
84,Slowly,"Richie Campbell",4843,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
85,"Call Out My Name","The Weeknd",4821,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
86,Mine,Bazzi,4784,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
87,"Me Solta","Nego do Borel",4715,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
88,"Mob Ties",Drake,4581,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
89,"New Rules","Dua Lipa",4530,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
90,IDGAF,"Dua Lipa",4523,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
91,Believer,"Imagine Dragons",4493,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
92,GOTTI,6ix9ine,4455,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
93,Havana,"Camila Cabello",4438,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
94,"you should see me in a crown","Billie Eilish",4435,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
95,"Jogo do Amor","MC Bruninho",4415,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
96,"La Cintura","Alvaro Soler",4397,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
97,Emotionless,Drake,4390,https://open.spotify.com/track/5Psnhdkyanjpgc2P8A5TSM
98,"I'm a Mess","Bebe Rexha",4330,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
99,"High Hopes","Panic! At The Disco",4286,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
100,"Only You (with Little Mix)","Cheat Codes",4283,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
101,"Me Niego",Reik,4265,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
102,"Vaina Loca",Ozuna,4245,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ
103,Thunder,"Imagine Dragons",4178,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
104,Silence,Marshmello,4093,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
105,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,4047,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
106,Esskeetit,"Lil Pump",4035,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
107,Connection,OneRepublic,4034,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
108,"Me Rehúso","Danny Ocean",4020,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
109,"All The Stars (with SZA)","Kendrick Lamar",4020,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
110,"In My Mind",Dynoro,4020,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
111,"O Clima",Lhast,4006,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
112,"Youth feat. Khalid","Shawn Mendes",4004,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
113,"A Fila Anda",Djodje,3987,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
114,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3982,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
115,Lie,NF,3969,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
116,"Walk It Talk It",Migos,3895,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
117,Barking,Ramz,3839,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
118,"Não Tens Visto","Wet Bed Gang",3833,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
119,"Mo Boy",Dillaz,3828,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
120,Vai,Piruka,3818,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
121,Oquelávai,D.A.M.A.,3816,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
122,OTW,Khalid,3808,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
123,"A Nossa Vez",Calema,3789,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
124,"Yes Indeed","Lil Baby",3785,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
125,"Já Se Passou Tudo",Piruka,3779,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
126,"All Girls Are The Same","Juice WRLD",3756,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
127,"Fica Tudo Bem (feat. Anitta)",Silva,3707,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
128,Indecente,Anitta,3704,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
129,Maluco,Karetus,3669,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
130,Unforgettable,"French Montana",3657,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
131,"This Is America","Childish Gambino",3653,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
132,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3602,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
133,HUMBLE.,"Kendrick Lamar",3577,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
134,"Boo'd Up","Ella Mai",3568,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
135,"Do I Wanna Know?","Arctic Monkeys",3525,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
136,"More Than You Know","Axwell /\ Ingrosso",3509,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
137,"Pega a Receita","MC Dede",3507,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
138,Wolves,"Selena Gomez",3492,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
139,"Something Human",Muse,3485,https://open.spotify.com/track/2kPQFWoXuRz6jNsEo48Inm
140,"Guatemala - From Swaecation","Rae Sremmurd",3478,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
141,"Dura - Remix","Daddy Yankee",3459,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
142,"Playinwitme (feat. Kehlani)",KYLE,3406,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
143,"I Miss You (feat. Julia Michaels)","Clean Bandit",3379,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
144,"Remind Me to Forget",Kygo,3343,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
145,"Voar (Gson)","Wet Bed Gang",3319,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
146,"Se Não Acordar Amanhã",Piruka,3246,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
147,Dura,"Daddy Yankee",3237,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
148,"Feel It Still","Portugal. The Man",3216,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
149,"Whatever It Takes","Imagine Dragons",3211,https://open.spotify.com/track/0yt31hMKZMiyIEfiBiLD2N
150,Rabiola,"Ray Polanco",3201,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
151,"If You're Over Me","Years & Years",3183,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
152,Location,Khalid,3180,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
153,Betrayed,"Lil Xan",3155,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
154,Paraíso,"Diogo Piçarra",3153,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
155,Hope,XXXTENTACION,3153,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
156,FMR,mishlawi,3149,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
157,Respirar,Agir,3132,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
158,Sober,"Demi Lovato",3131,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
159,"ocean eyes","Billie Eilish",3122,https://open.spotify.com/track/7hDVYcQq6MxkdJGweuCtl9
160,"I Fall Apart","Post Malone",3076,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
161,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,3073,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
162,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",3067,https://open.spotify.com/track/4ESIYCrLnFoUd1mVbISDot
163,"Não Faz Isso",Piruka,3066,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
164,Audio,Sia,3057,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
165,Congratulations,"Post Malone",3052,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
166,"Trevo (Tu)",ANAVITÓRIA,3047,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
167,Familiar,"Liam Payne",3042,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
168,"Só Vim Dizer Yau",Piruka,3010,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
169,"BUTTERFLY EFFECT","Travis Scott",2998,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
170,"Without You (feat. Sandro Cavazza)",Avicii,2985,https://open.spotify.com/track/6Pgkp4qUoTmJIPn7ReaGxL
171,Jumpsuit,"Twenty One Pilots",2984,https://open.spotify.com/track/6cQnrSlTxhHCCiUpKrs7g3
172,"Wonderwall - Remastered",Oasis,2975,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
173,"El Préstamo",Maluma,2964,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
174,Elevate,Drake,2962,https://open.spotify.com/track/3szf2z1Cy1QMrtHrbn8rz9
175,"Mi Gente","J Balvin",2961,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
176,"Felices los 4",Maluma,2959,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
177,"All Mine","Kanye West",2959,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
178,"Dr. Bayard","Mike El Nite",2937,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
179,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2931,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
180,"Capital Letters","Hailee Steinfeld",2919,https://open.spotify.com/track/2bllegdYt2WoYdbRZyJ730
181,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2910,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
182,Calypso,"Luis Fonsi",2893,https://open.spotify.com/track/4178A5NkEjcsGc64jpBO6d
183,JAPAN,"Famous Dex",2892,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
184,"Too Good At Goodbyes","Sam Smith",2890,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,"Olha A Explosão","MC Kevinho",2884,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
186,Cheguei,Ludmilla,2882,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
187,"Never Be the Same","Camila Cabello",2880,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
188,"Vida Boa","Slow J",2878,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
189,"23 de Maio","Wet Bed Gang",2874,https://open.spotify.com/track/6dtDzWzfREiF37jPhcfja5
190,"Amar Amei","Mc Don Juan",2868,https://open.spotify.com/track/1kNVJQEkobOlyfbctPZ4fs
191,"Você Partiu Meu Coração","Nego do Borel",2866,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
192,Perfect,"Ed Sheeran",2861,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
193,Starboy,"The Weeknd",2858,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
194,"Corazón (feat. Nego do Borel)",Maluma,2854,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
195,"Seven Nation Army","The White Stripes",2844,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
196,"Mi Cama","Karol G",2817,https://open.spotify.com/track/7sFYVcKSb24qg0dAkqLEFj
197,"Não Se Passa Nada",Piruka,2814,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
198,Anywhere,"Rita Ora",2807,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
199,"R U Mine?","Arctic Monkeys",2802,https://open.spotify.com/track/29tzJGvqJPTAFs6LXmsHoA
200,Amsterdã,"Junior Lord",2797,https://open.spotify.com/track/5N01PIDYxihL0tB4c73HLN
