,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
31,"Chaminé (Zara G)","Wet Bed Gang",9935,https://open.spotify.com/track/53kn2KqWSG9neh5H3YQqxt
32,"Solo (feat. Demi Lovato)","Clean Bandit",9762,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
33,BEBE,6ix9ine,9363,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
34,"Coração Não Tem Idade (Vou Beijar)",Toy,9278,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
35,"Prova dos 9",Piruka,9263,https://open.spotify.com/track/7JSvz1VaPKZzQ0gRJkW95x
36,"Não Sinto","Wet Bed Gang",9200,https://open.spotify.com/track/0YC2GENi574LpUCPEHk8qy
37,"Electricity (with Dua Lipa)","Silk City",8946,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
38,"Faz Gostoso",Blaya,8865,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
39,"Beautiful (feat. Camila Cabello)",Bazzi,8779,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
40,"Jackie Chan",Tiësto,8766,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
41,"Dona Maria","Thiago Brava",8743,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
42,"Vaina Loca",Ozuna,8742,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
43,Moonlight,XXXTENTACION,8708,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
44,"SICKO MODE","Travis Scott",8606,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
45,"One Kiss (with Dua Lipa)","Calvin Harris",8364,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
46,"I Like It","Cardi B",8135,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
47,"No Brainer","DJ Khaled",8056,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
48,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",8036,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
49,"Be Alright","Dean Lewis",7976,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
50,"Sin Pijama","Becky G",7747,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
51,"Jocelyn Flores",XXXTENTACION,7722,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
52,Nevermind,"Dennis Lloyd",7557,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
53,breathin,"Ariana Grande",7484,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
54,changes,XXXTENTACION,7137,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
55,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7081,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
56,"Love Lies (with Normani)",Khalid,6957,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
57,Aleluia,"Wet Bed Gang",6938,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
58,"God is a woman","Ariana Grande",6814,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
59,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",6804,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
60,"Salto Alto",Piruka,6762,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
61,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,6411,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
62,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6180,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
63,"X - Remix","Nicky Jam",6063,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
64,"Não Tens Visto","Wet Bed Gang",6048,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
65,"God's Plan",Drake,6010,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
66,"Ta Tum Tum","MC Kevinho",5839,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
67,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,5835,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
68,"Ocean (feat. Khalid)","Martin Garrix",5757,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
69,"What About Me (feat. Sosamann)","Lil Wayne",5712,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
70,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",5546,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
71,"Wake Up in the Sky","Gucci Mane",5419,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
72,Noticed,"Lil Mosey",5330,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
73,Killshot,Eminem,5308,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
74,"rockstar (feat. 21 Savage)","Post Malone",5261,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,FRIENDS,Marshmello,5141,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
76,Maluco,Karetus,5111,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
77,X,"Nicky Jam",5099,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
78,Downtown,Anitta,5083,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
79,"Shape of You","Ed Sheeran",5004,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
80,"Mo Boy",Dillaz,5001,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
81,"Look At Me!",XXXTENTACION,4925,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
82,"Eu Sei",Waze,4849,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
83,"Everybody Dies In Their Nightmares",XXXTENTACION,4837,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
84,Thunderclouds,Sia,4830,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
85,"no tears left to cry","Ariana Grande",4789,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
86,"lovely (with Khalid)","Billie Eilish",4725,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
87,"Leave a Light On","Tom Walker",4723,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
88,"O Problema É Que Ela É Linda","David Carreira",4714,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
89,Nonstop,Drake,4675,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
90,"O Sol","Vitor Kley",4606,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
91,"I Like Me Better",Lauv,4542,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
92,Believer,"Imagine Dragons",4496,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,"Voar (Gson)","Wet Bed Gang",4491,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
94,Slowly,"Richie Campbell",4485,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
95,FMR,mishlawi,4436,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
96,"Water - Single Version","Richie Campbell",4399,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
97,"Let It Fly (feat. Travis Scott)","Lil Wayne",4396,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h
98,REMEDY,Alesso,4375,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
99,"No Stylist","French Montana",4304,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
100,"A Fila Anda",Djodje,4219,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
101,"Sou Favela","MC Bruninho",4213,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
102,Flames,"David Guetta",4202,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
103,Medicina,Anitta,4090,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
104,"Quero Que Tu Vá",Ananda,4085,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
105,Paraíso,"Diogo Piçarra",4052,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
106,"The Ringer",Eminem,4050,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
107,"Mo Bamba","Sheck Wes",4025,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn
108,Happier,"Ed Sheeran",4020,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
109,"Psycho (feat. Ty Dolla $ign)","Post Malone",3966,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
110,Fuleragem,"MC WM",3934,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
111,Thunder,"Imagine Dragons",3910,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
112,"Já Se Passou Tudo",Piruka,3908,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
113,"In My Blood","Shawn Mendes",3894,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
114,Perfect,"Ed Sheeran",3840,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
115,"Look Alive (feat. Drake)","BlocBoy JB",3837,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
116,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3807,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
117,"Se Não Acordar Amanhã",Piruka,3793,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
118,"Born To Be Yours",Kygo,3793,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
119,"XO TOUR Llif3","Lil Uzi Vert",3752,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
120,"Dr. Bayard","Mike El Nite",3682,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
121,"Lost In Japan - Remix","Shawn Mendes",3680,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
122,STARGAZING,"Travis Scott",3680,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
123,"Me Solta","Nego do Borel",3674,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
124,"Say My Name","David Guetta",3666,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
125,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3652,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
126,"Want To","Dua Lipa",3617,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
127,"Romance Com Safadeza","Wesley Safadão",3612,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
128,"Nice For What",Drake,3555,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
129,Djadja,"Aya Nakamura",3545,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
130,3AM,Plutónio,3482,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
131,"Ao Vivo E A Cores","Matheus & Kauan",3464,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
132,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",3463,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
133,"Whatever It Takes","Imagine Dragons",3450,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
134,"Os Meus Putos",Piruka,3415,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
135,OTW,Khalid,3413,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
136,Fall,Eminem,3403,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
137,IDGAF,"Dua Lipa",3396,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
138,"The Middle",Zedd,3350,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
139,"Love Someone","Lukas Graham",3343,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
140,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3320,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
141,goosebumps,"Travis Scott",3281,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
142,Preciso,Valas,3270,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
143,Uproar,"Lil Wayne",3264,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk
144,"We Can Do Better","Matt Simons",3246,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
145,Havana,"Camila Cabello",3187,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
146,"High On Life (feat. Bonn)","Martin Garrix",3178,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
147,"Thinking out Loud","Ed Sheeran",3155,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
148,Silence,Marshmello,3154,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
149,"Let You Love Me","Rita Ora",3146,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
150,"Call Out My Name","The Weeknd",3112,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
151,"Drip Too Hard","Lil Baby",3084,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3
152,"A Vida Toda","Carolina Deslandes",3079,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
153,"New Rules","Dua Lipa",3052,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
154,"Body (feat. brando)","Loud Luxury",3035,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
155,"Só Quer Vrau","MC MM",3026,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
156,"O Clima",Lhast,3024,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
157,Mine,Bazzi,3023,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
158,"I Fall Apart","Post Malone",3014,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
159,"Trevo (Tu)",ANAVITÓRIA,2990,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
160,"No Es Justo","J Balvin",2985,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
161,"Pensamento Leve",Domi,2980,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
162,Dedicate,"Lil Wayne",2978,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc
163,"Not Alike (feat. Royce Da 5'9)",Eminem,2965,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
164,Barking,Ramz,2961,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
165,RISE,"League of Legends",2943,https://open.spotify.com/track/69Sy7207dnixZ6w7RSV9Kb
166,"Next To Me","Imagine Dragons",2935,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
167,"Só Você","Dennis DJ",2918,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
168,"A Nossa Vez",Calema,2913,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
169,"Tou Na Moda",Mastiksoul,2894,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
170,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",2880,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
171,"Ciumeira - Ao Vivo","Marília Mendonça",2863,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
172,Photograph,"Ed Sheeran",2851,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
173,"Can't Be Broken","Lil Wayne",2844,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP
174,Respirar,Agir,2843,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
175,"All Girls Are The Same","Juice WRLD",2838,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
176,"Wonderwall - Remastered",Oasis,2815,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
177,Oquelávai,D.A.M.A.,2810,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
178,"New Light","John Mayer",2800,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
179,Hope,XXXTENTACION,2798,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
180,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2779,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
181,"Mala Mía",Maluma,2773,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
182,Location,Khalid,2768,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
183,Papum,"MC Kevinho",2761,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
184,"Too Good At Goodbyes","Sam Smith",2745,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,"Creep On Me",GASHI,2735,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
186,"Lean Wit Me","Juice WRLD",2729,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
187,"New Patek","Lil Uzi Vert",2722,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud
188,HUMBLE.,"Kendrick Lamar",2721,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
189,Clandestino,Shakira,2709,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
190,Congratulations,"Post Malone",2705,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
191,"What Lovers Do (feat. SZA)","Maroon 5",2699,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
192,"Jogo do Amor","MC Bruninho",2687,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
193,Unforgettable,"French Montana",2678,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
194,Greatest,Eminem,2670,https://open.spotify.com/track/2XTquzYQAdT1Hk78bOUwsv
195,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",2668,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
196,"Venom - Music From The Motion Picture",Eminem,2644,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
197,"Échame La Culpa","Luis Fonsi",2643,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
198,"Meu Abrigo",Melim,2622,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
199,"Remind Me to Forget",Kygo,2608,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
200,"Feel It Still","Portugal. The Man",2589,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
