,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
61,"Faz Gostoso",Blaya,6746,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
62,"Be Alright","Dean Lewis",6735,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
63,"Love Lies (with Normani)",Khalid,6688,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
64,changes,XXXTENTACION,6578,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
65,"One Kiss (with Dua Lipa)","Calvin Harris",6497,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
66,"Love Someone","Lukas Graham",6419,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
67,"No Stylist","French Montana",6330,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
68,"Ruin My Life","Zara Larsson",6330,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
69,"Jackie Chan",Tiësto,6316,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
70,"Salto Alto",Piruka,6270,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
71,"Lucky You (feat. Joyner Lucas)",Eminem,6189,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
72,"I Like It","Cardi B",6129,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
73,Aleluia,"Wet Bed Gang",6098,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
74,"Sweet but Psycho","Ava Max",6066,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
75,"Dona Maria","Thiago Brava",5995,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
76,"X - Remix","Nicky Jam",5892,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
77,"Mo Boy",Dillaz,5810,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
78,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5738,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
79,"O Sol","Vitor Kley",5735,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
80,"Não Tens Visto","Wet Bed Gang",5606,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
81,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5474,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
82,"God's Plan",Drake,5393,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
83,"Say My Name","David Guetta",5376,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
84,"God is a woman","Ariana Grande",5349,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
85,Thriller,"Michael Jackson",5265,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0
86,"Ta Tum Tum","MC Kevinho",5264,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
87,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5217,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
88,"There's No Way (feat. Julia Michaels)",Lauv,5198,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
89,Downtown,Anitta,5180,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
90,Nonstop,Drake,5091,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
91,"Bohemian Rhapsody - Remastered 2011",Queen,5046,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
92,"Ocean (feat. Khalid)","Martin Garrix",5017,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
93,"Venom - Music From The Motion Picture",Eminem,4982,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
94,Believer,"Imagine Dragons",4980,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
95,"lovely (with Khalid)","Billie Eilish",4936,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
96,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4856,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
97,"O Clima",Lhast,4754,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
98,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,4712,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
99,"Everybody Dies In Their Nightmares",XXXTENTACION,4703,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
100,"Leave a Light On","Tom Walker",4549,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
101,"Wake Up in the Sky","Gucci Mane",4503,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
102,Flames,"David Guetta",4501,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
103,"Look At Me!",XXXTENTACION,4484,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
104,Paraíso,"Diogo Piçarra",4474,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
105,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4461,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
106,"Dr. Bayard","Mike El Nite",4430,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
107,X,"Nicky Jam",4375,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
108,"Saturday Nights",Khalid,4360,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
109,"I Like Me Better",Lauv,4360,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
110,"Shape of You","Ed Sheeran",4321,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,Thunder,"Imagine Dragons",4293,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
112,Noticed,"Lil Mosey",4292,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
113,Maluco,Karetus,4280,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
114,"Highway to Hell",AC/DC,4246,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
115,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,4245,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
116,"no tears left to cry","Ariana Grande",4201,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
117,Slowly,"Richie Campbell",4190,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
118,"New Light","John Mayer",4173,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
119,"Voar (Gson)","Wet Bed Gang",4164,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
120,"Consequences - orchestra","Camila Cabello",4140,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
121,Djadja,"Aya Nakamura",4094,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
122,"Wonderwall - Remastered",Oasis,4093,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,Celoso,"Lele Pons",4093,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
124,"Psycho (feat. Ty Dolla $ign)","Post Malone",4067,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
125,Iminente,Papillon,4035,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
126,Ghostbusters,"Ray Parker, Jr.",4030,https://open.spotify.com/track/5PIB8aoUJoCRh1O5TEGdOj
127,goosebumps,"Travis Scott",4005,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
128,Polaroid,"Jonas Blue",3978,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
129,"O Problema É Que Ela É Linda","David Carreira",3975,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
130,breathin,"Ariana Grande",3973,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
131,"Coração Não Tem Idade (Vou Beijar)",Toy,3944,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
132,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3921,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
133,C.A.B.R.A.,"João Sousa",3885,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
134,"Diamond Heart","Alan Walker",3871,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
135,"Look Alive (feat. Drake)","BlocBoy JB",3846,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
136,"I'll Never Love Again - Extended Version","Lady Gaga",3835,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
137,"Lost In Japan - Remix","Shawn Mendes",3806,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
138,"XO TOUR Llif3","Lil Uzi Vert",3801,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
139,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3786,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
140,"Born To Be Yours",Kygo,3777,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
141,"Fica Tudo Bem (feat. Anitta)",Silva,3775,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
142,Fuleragem,"MC WM",3774,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
143,"In My Blood","Shawn Mendes",3773,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
144,"Pretty Little Fears (feat. J. Cole)",6LACK,3768,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
145,"Whatever It Takes","Imagine Dragons",3754,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
146,"Look What I Found","Lady Gaga",3738,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
147,FMR,mishlawi,3731,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
148,IDGAF,"Dua Lipa",3726,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
149,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3714,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
150,"Já Se Passou Tudo",Piruka,3714,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
151,STARGAZING,"Travis Scott",3714,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
152,"What Lovers Do (feat. SZA)","Maroon 5",3687,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
153,"Se Não Acordar Amanhã",Piruka,3683,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
154,Havana,"Camila Cabello",3664,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
155,3AM,Plutónio,3605,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
156,"Water - Single Version","Richie Campbell",3586,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
157,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3576,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
158,1999,"Charli XCX",3575,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
159,Medicina,Anitta,3573,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
160,"Blow That Smoke (feat. Tove Lo)","Major Lazer",3557,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
161,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3551,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
162,Thunderclouds,Sia,3532,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
163,"Vingança - Ao Vivo","Luan Santana",3529,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
164,Barking,Ramz,3515,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
165,"A Fila Anda",Djodje,3514,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
166,"New Rules","Dua Lipa",3489,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
167,FRIENDS,Marshmello,3488,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
168,Imposible,"Luis Fonsi",3487,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
169,Silence,Marshmello,3477,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
170,"My Blood","Twenty One Pilots",3425,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
171,Starboy,"The Weeknd",3404,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
172,"Head Above Water","Avril Lavigne",3399,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
173,"Meu Abrigo",Melim,3390,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
174,"Romance Com Safadeza","Wesley Safadão",3379,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
175,Fácil,"Holly Hood",3366,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
176,"The Middle",Zedd,3362,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
177,"Só Você","Dennis DJ",3351,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
178,"Music To My Eyes","Lady Gaga",3336,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
179,"Quero Que Tu Vá",Ananda,3336,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
180,Killshot,Eminem,3330,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
181,"Another One Bites The Dust - Remastered 2011",Queen,3313,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
182,"Os Meus Putos",Piruka,3305,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
183,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3284,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
184,"Too Good At Goodbyes","Sam Smith",3276,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,"Under Pressure - Remastered",Queen,3230,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
186,"Nice For What",Drake,3227,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
187,Zombie,"The Cranberries",3227,https://open.spotify.com/track/2IZZqH4K02UIYg5EohpNHF
188,"Seven Nation Army","The White Stripes",3212,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
189,OTW,Khalid,3210,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
190,"Fine China",Future,3192,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
191,"No Brainer","DJ Khaled",3191,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
192,STOOPID,6ix9ine,3184,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
193,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",3179,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
194,Mine,Bazzi,3176,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
195,"Body (feat. brando)","Loud Luxury",3170,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
196,Trip,"Ella Mai",3139,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
197,"We Can Do Better","Matt Simons",3127,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
198,"Trevo (Tu)",ANAVITÓRIA,3120,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
199,"Remind Me to Forget",Kygo,3116,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
200,Preciso,Valas,3112,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
