,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
92,"I'm a Mess","Bebe Rexha",4758,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
93,Mine,Bazzi,4736,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
94,Connection,OneRepublic,4627,https://open.spotify.com/track/3T4UodGkfZObJ43RtA5KFU
95,Slowly,"Richie Campbell",4557,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
96,"Já Se Passou Tudo",Piruka,4510,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
97,"Jogo do Amor","MC Bruninho",4431,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
98,"A Vida Toda","Carolina Deslandes",4430,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
99,Havana,"Camila Cabello",4425,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
100,SWISH,Tyga,4393,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
101,"New Rules","Dua Lipa",4390,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
102,"Se Não Acordar Amanhã",Piruka,4351,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
103,Thunder,"Imagine Dragons",4338,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
104,Maluco,Karetus,4320,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
105,"A Fila Anda",Djodje,4242,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
106,"Me Niego",Reik,4231,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
107,"Call Out My Name","The Weeknd",4169,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
108,IDGAF,"Dua Lipa",4159,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
109,"Only You (with Little Mix)","Cheat Codes",4076,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
110,"O Clima",Lhast,4013,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
111,"Mob Ties",Drake,3995,https://open.spotify.com/track/7rC5Pl8rQSX4myONQHYPBK
112,GOTTI,6ix9ine,3989,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
113,Silence,Marshmello,3980,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
114,Oquelávai,D.A.M.A.,3954,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
115,"Youth feat. Khalid","Shawn Mendes",3948,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z
116,"you should see me in a crown","Billie Eilish",3939,https://open.spotify.com/track/6vsV4D8BM6PioRr1UOx0n2
117,"Mo Boy",Dillaz,3921,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
118,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3850,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
119,"Me Rehúso","Danny Ocean",3844,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
120,FMR,mishlawi,3823,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
121,"Não Tens Visto","Wet Bed Gang",3808,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
122,"A Nossa Vez",Calema,3718,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
123,OTW,Khalid,3715,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
124,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3688,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
125,Cafeína,"Dj Dadda",3674,https://open.spotify.com/track/37tlhZnzXdF5en96O1j93w
126,APESHIT,"The Carters",3667,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
127,Barking,Ramz,3612,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
128,"Os Meus Putos",Piruka,3607,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
129,Wolves,"Selena Gomez",3602,https://open.spotify.com/track/0tBbt8CrmxbjRP0pueQkyU
130,"All The Stars (with SZA)","Kendrick Lamar",3596,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
131,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",3592,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
132,Esskeetit,"Lil Pump",3591,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
133,Unforgettable,"French Montana",3564,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
134,"Pensamento Leve",Domi,3545,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
135,HUMBLE.,"Kendrick Lamar",3517,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
136,"Be Alright","Dean Lewis",3489,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
137,"Guatemala - From Swaecation","Rae Sremmurd",3486,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
138,"Walk It Talk It",Migos,3479,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
139,"Trevo (Tu)",ANAVITÓRIA,3447,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
140,"All Girls Are The Same","Juice WRLD",3444,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
141,Sober,"Demi Lovato",3437,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
142,"Yes Indeed","Lil Baby",3408,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
143,"This Is America","Childish Gambino",3339,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
144,"I Miss You (feat. Julia Michaels)","Clean Bandit",3326,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
145,"More Than You Know","Axwell /\ Ingrosso",3316,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
146,Indecente,Anitta,3315,https://open.spotify.com/track/5FOCkGt7bp22nBVfQ4WSIT
147,3AM,Plutónio,3297,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
148,"Dura - Remix","Daddy Yankee",3296,https://open.spotify.com/track/6U2NuJILEOEpW2tVCuqKHb
149,Lie,NF,3293,https://open.spotify.com/track/07FkzikE6FuHIa8Ma7zJGc
150,"Fica Tudo Bem (feat. Anitta)",Silva,3289,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
151,"Pega a Receita","MC Dede",3242,https://open.spotify.com/track/0nlFCC2xIQqUJpuQIVPl7S
152,"Não Faz Isso",Piruka,3194,https://open.spotify.com/track/0D8wUCg5XGHfWQIEzMmJAl
153,"Seven Nation Army","The White Stripes",3174,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
154,"La Cintura","Alvaro Soler",3173,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
155,"Remind Me to Forget",Kygo,3167,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
156,"Voar (Gson)","Wet Bed Gang",3167,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
157,"Coração Não Tem Idade (Vou Beijar)",Toy,3140,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
158,"Whatever It Takes","Imagine Dragons",3137,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
159,"Dr. Bayard","Mike El Nite",3131,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
160,Audio,Sia,3108,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
161,Dura,"Daddy Yankee",3106,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
162,"We Can Do Better","Matt Simons",3102,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
163,"Feel It Still","Portugal. The Man",3096,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
164,Betrayed,"Lil Xan",3089,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
165,"Do I Wanna Know?","Arctic Monkeys",3089,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
166,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",3086,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
167,Congratulations,"Post Malone",3082,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
168,"Wonderwall - Remastered",Oasis,3077,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
169,Paraíso,"Diogo Piçarra",3076,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
170,Rabiola,"Ray Polanco",3069,https://open.spotify.com/track/0eZ71UyecyTuidsSbHWhtS
171,"I Fall Apart","Post Malone",3066,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
172,Location,Khalid,3062,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
173,"Só Vim Dizer Yau",Piruka,3041,https://open.spotify.com/track/3WmKdTY0wtkDRd5mAsAB5i
174,"Não Se Passa Nada",Piruka,3020,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
175,"Bella - Remix",Wolfine,3017,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
176,"Mi Gente","J Balvin",3014,https://open.spotify.com/track/7COfe3P7KgfwDwIRB8LIDw
177,Vai,Piruka,2978,https://open.spotify.com/track/6pgjAJVwZVl1qnJuzGiS8o
178,Starboy,"The Weeknd",2977,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
179,Hope,XXXTENTACION,2958,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
180,"El Préstamo",Maluma,2943,https://open.spotify.com/track/2XVilv6s9GETnw9PG4T9Mz
181,"Vida Boa","Slow J",2931,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
182,"Under The Bridge","Red Hot Chili Peppers",2919,https://open.spotify.com/track/3d9DChrdc6BOeFsbrZ3Is0
183,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,2903,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
184,Cheguei,Ludmilla,2894,https://open.spotify.com/track/6cbZb9mVAc5s8HtwklLoI0
185,"Corazón (feat. Nego do Borel)",Maluma,2892,https://open.spotify.com/track/5cepAtqnEQ6yVG6088zMMu
186,JAPAN,"Famous Dex",2891,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
187,Loucos,"Matias Damásio",2880,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
188,Preciso,Valas,2864,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
189,"Felices los 4",Maluma,2830,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
190,"Too Good At Goodbyes","Sam Smith",2830,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
191,Perfect,"Ed Sheeran",2827,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
192,"If You're Over Me","Years & Years",2819,https://open.spotify.com/track/1oc3jna2ablnfIKLYbKujl
193,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2818,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
194,"Dance To This (feat. Ariana Grande)","Troye Sivan",2807,https://open.spotify.com/track/1NbGcdgwRHZ5rbPIT9hdR3
195,"Never Be the Same","Camila Cabello",2806,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
196,"Você Partiu Meu Coração","Nego do Borel",2796,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
197,"Finesse (Remix) [feat. Cardi B]","Bruno Mars",2771,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
198,"BUTTERFLY EFFECT","Travis Scott",2769,https://open.spotify.com/track/1yxgsra98r3qAtxqiGZPiX
199,"Boo'd Up","Ella Mai",2764,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
200,"La Cintura (feat. Flo Rida & TINI) - Remix","Alvaro Soler",2749,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
