,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
30,"Se Não Acordar Amanhã",Piruka,12383,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
31,"Just Hold On","Steve Aoki",11941,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
32,"How Would You Feel (Paean)","Ed Sheeran",11707,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
33,Loucos,"Matias Damásio",11645,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
34,"What Do I Know?","Ed Sheeran",11581,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
35,"New Man","Ed Sheeran",11394,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
36,Closer,"The Chainsmokers",11312,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
37,"Não Se Passa Nada",Piruka,11052,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
38,"SUBEME LA RADIO","Enrique Iglesias",10411,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
39,"Solo Dance","Martin Jensen",10377,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
40,"Slide (feat. Frank Ocean & Migos)","Calvin Harris",10302,https://open.spotify.com/track/7tr2za8SQg2CI8EDgrdtNl
41,"I Got You","Bebe Rexha",10080,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
42,"Love Me Now","John Legend",9908,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
43,Weak,AJR,9782,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
44,Barcelona,"Ed Sheeran",9540,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
45,"Fake Love",Drake,9457,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
46,"How Far I'll Go - From ""Moana""","Alessia Cara",9443,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
47,"Let Me Love You","DJ Snake",9385,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
48,"24K Magic","Bruno Mars",8971,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
49,"Supermarket Flowers","Ed Sheeran",8860,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
50,"Hear Me Now",Alok,8762,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
51,Eraser,"Ed Sheeran",8684,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
52,"El Amante","Nicky Jam",8550,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
53,"Só Eu Sei",Virgul,8385,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
54,"Hearts Don't Break Around Here","Ed Sheeran",8005,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
55,Mercy,"Shawn Mendes",8003,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
56,"Shed a Light","Robin Schulz",7849,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
57,"You Don't Know Me - Radio Edit","Jax Jones",7732,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
58,"Love On The Brain",Rihanna,7508,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
59,"One Dance",Drake,7348,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
60,"Save Myself","Ed Sheeran",7312,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
61,"All Night","The Vamps",7293,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
62,"Ca Bu Fla Ma Nau",Piruka,7179,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
63,"Reggaetón Lento (Bailemos)",CNCO,7144,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
64,"Bibia Be Ye Ye","Ed Sheeran",7107,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
65,"iSpy (feat. Lil Yachty)",KYLE,7040,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
66,"Nancy Mulligan","Ed Sheeran",7016,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
67,História,"Diogo Piçarra",6946,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
68,"La Bicicleta","Carlos Vives",6924,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
69,"Don't Wanna Know","Maroon 5",6923,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
70,"Scars To Your Beautiful","Alessia Cara",6790,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
71,"Bad Things (with Camila Cabello)","Machine Gun Kelly",6739,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
72,Congratulations,"Post Malone",6671,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
73,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,6616,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
74,"In the Name of Love","Martin Garrix",6604,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
75,"Perfect Strangers","Jonas Blue",6457,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
76,"All Time Low","Jon Bellion",6286,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
77,Dialeto,"Diogo Piçarra",6162,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
78,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",6073,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
79,"Treat You Better","Shawn Mendes",5730,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
80,"Bounce Back","Big Sean",5707,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
81,"Side To Side","Ariana Grande",5685,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
82,Heathens,"Twenty One Pilots",5552,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
83,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5546,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
84,"My Way","Calvin Harris",5517,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
85,Starving,"Hailee Steinfeld",5490,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
86,"Dancing On My Own","Calum Scott",5403,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
87,"Mask Off",Future,5249,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
88,Photograph,"Ed Sheeran",5188,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
89,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5175,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
90,"Water Under the Bridge",Adele,5120,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
91,Alone,"Alan Walker",5112,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
92,"I Need This Girl",Virgul,5029,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
93,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4997,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
94,Safari,"J Balvin",4972,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
95,"Black Beatles","Rae Sremmurd",4961,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
96,"Sunset Lover","Petit Biscuit",4956,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
97,"Mo Boy",Dillaz,4886,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
98,"I Would Like","Zara Larsson",4638,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
99,"Don't Leave",Snakehips,4438,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
100,History,"Olivia Holt",4307,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
101,"No Lie","Sean Paul",4140,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
102,Selfish,Future,4131,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
103,"September Song","JP Cooper",3980,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
104,Love,"Lana Del Rey",3823,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
105,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",3822,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
106,"Don't Let Me Down","The Chainsmokers",3802,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
107,"No Frauds","Nicki Minaj",3791,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
108,Sirenes,Piruka,3775,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
109,"Party Monster","The Weeknd",3714,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
110,"Too Good",Drake,3519,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
111,"Do You No Wrong","Richie Campbell",3498,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
112,"All We Know","The Chainsmokers",3464,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
113,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3461,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
114,"Let Me Hold You (Turn Me On)","Dante Klein",3429,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
115,"Era Eu",D.A.M.A.,3401,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
116,"Thinking out Loud","Ed Sheeran",3398,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
117,"Amar pelos Dois","Salvador Sobral",3378,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
118,Reminder,"The Weeknd",3361,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
119,"Vente Pa' Ca","Ricky Martin",3349,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
120,Location,Khalid,3327,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
121,"This Town","Niall Horan",3253,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
122,Touch,"Little Mix",3234,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
123,"Cheap Thrills",Sia,3230,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
124,Chanel,"Frank Ocean",3226,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
125,"The Other",Lauv,3181,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
126,美女と野獣,"Ariana Grande",3178,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
127,"Be The One","Dua Lipa",3146,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
128,Redbone,"Childish Gambino",3139,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
129,"It's Gotta Be You",Isaiah,3117,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
130,Panda,Desiigner,3066,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
131,"Otra Vez (feat. J Balvin)","Zion & Lennox",3050,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
132,"Stressed Out","Twenty One Pilots",3046,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
133,"Cake By The Ocean",DNCE,3037,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
134,Liability,Lorde,2992,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
135,Capsize,FRENSHIP,2991,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
136,"Lost on You",LP,2975,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
137,"Gyal You A Party Animal","Charly Black",2887,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
138,"Sooner Or Later","Aaron Carter",2876,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
139,"DUELE EL CORAZON","Enrique Iglesias",2852,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
140,Ride,"Twenty One Pilots",2843,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
141,"A Nossa Vez",Calema,2830,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
142,"Needed Me",Rihanna,2829,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
143,"i hate u, i love u (feat. olivia o'brien)",gnash,2790,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
144,"Heavy (feat. Kiiara)","Linkin Park",2774,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
145,Sorry,"Justin Bieber",2767,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
146,Tumbalatum,"MC Kevinho",2753,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
147,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2734,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
148,Controlla,Drake,2730,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
149,Faded,"Alan Walker",2675,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
150,PILLOWTALK,ZAYN,2649,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
151,Everyday,"Ariana Grande",2640,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
152,"Make Me (Cry)","Noah Cyrus",2636,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
153,"Gasosa - Original Mix",Mastiksoul,2628,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
154,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2627,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
155,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2596,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
156,"Let It Go","James Bay",2592,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
157,"Into You","Ariana Grande",2553,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
158,"Lights Down Low",MAX,2548,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
159,"Cake - Challenge Version","Flo Rida",2547,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
160,"Do I Wanna Know?","Arctic Monkeys",2544,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
161,"Oceans Away","A R I Z O N A",2534,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
162,"Hymn for the Weekend - Seeb Remix",Coldplay,2513,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
163,"This Is What You Came For","Calvin Harris",2483,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
164,"Body Like A Back Road","Sam Hunt",2455,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
165,"Romantic - NOTD Remix",Stanaj,2448,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
166,"Lush Life","Zara Larsson",2444,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
167,Work,Rihanna,2437,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
168,"7 Years","Lukas Graham",2424,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
169,"Million Reasons","Lady Gaga",2415,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
170,"The Greatest",Sia,2413,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
171,"As Coisas",Valas,2405,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
172,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2384,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
173,"Love Yourself","Justin Bieber",2378,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
174,Traicionera,"Sebastian Yatra",2375,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
175,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2354,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
176,Thumbs,"Sabrina Carpenter",2331,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
177,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2318,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
178,Stitches,"Shawn Mendes",2308,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
179,"Hasta el Amanecer","Nicky Jam",2294,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
180,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2290,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
181,"Não Atendo","Deejay Telio",2267,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
182,"Me Rehúso","Danny Ocean",2250,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
183,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",2244,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
184,"Tempo pra Quê",D.A.M.A.,2230,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
185,Waterfall,Stargate,2224,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
186,"Gyal You A Party Animal - Remix","Charly Black",2223,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
187,Família,Piruka,2222,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
188,"By Your Side","Jonas Blue",2203,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
189,"O Amor É Assim",HMB,2187,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
190,"The Ocean (feat. Shy Martin)","Mike Perry",2182,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
191,"Queres Falar do Quê ?",Piruka,2165,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
192,Sexual,NEIKED,2143,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
193,"Hymn for the Weekend",Coldplay,2132,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
194,"Shape of You - Acoustic","Ed Sheeran",2131,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
195,Protagonista,Dillaz,2118,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
196,"Tunnel Vision","Kodak Black",2116,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
197,"La Rompe Corazones","Daddy Yankee",2109,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
198,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",2103,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
199,"I Wanna Be Your Hero","Matias Damásio",2098,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
200,T-Shirt,Migos,2097,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
