,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",9407,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
35,Chantaje,Shakira,9302,https://open.spotify.com/track/1WniHvhq9zTkny0WvGXX8o
36,"Se Não Acordar Amanhã",Piruka,9286,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
37,"Só Eu Sei",Virgul,9082,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
38,"Não Se Passa Nada",Piruka,8984,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
39,"Solo Dance","Martin Jensen",8660,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
40,"Say You Won't Let Go","James Arthur",8639,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
41,ELEMENT.,"Kendrick Lamar",8613,https://open.spotify.com/track/1EaKU4dMbesXXd3BrLCtYG
42,Attention,"Charlie Puth",8477,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
43,"LOVE. FEAT. ZACARI.","Kendrick Lamar",8453,https://open.spotify.com/track/6PGoSes0D9eUDeeAafB2As
44,Starboy,"The Weeknd",8442,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
45,"Chained To The Rhythm","Katy Perry",8289,https://open.spotify.com/track/5ndfVSDyPq90jaIUhNPeby
46,"Castle on the Hill","Ed Sheeran",8130,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
47,Closer,"The Chainsmokers",7737,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
48,"Green Light",Lorde,7718,https://open.spotify.com/track/1WC5UN1U79gJlxGLYDGIO7
49,Dialeto,"Diogo Piçarra",7679,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
50,"Wake N Bake",Regula,7670,https://open.spotify.com/track/5hmOBifAAsfEhUxtK6xiEb
51,"The Cure","Lady Gaga",7428,https://open.spotify.com/track/51PIvodunv6NmX5250zxAh
52,"Hear Me Now",Alok,7331,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
53,Unforgettable,"French Montana",7280,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
54,"The Night We Met","Lord Huron",7187,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
55,"Now Or Never",Halsey,6913,https://open.spotify.com/track/1mDGDb2fUmUMdqV3tb8VKQ
56,"No Promises (feat. Demi Lovato)","Cheat Codes",6551,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
57,História,"Diogo Piçarra",6434,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
58,Location,Khalid,6414,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
59,"iSpy (feat. Lil Yachty)",KYLE,6317,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
60,"The One","The Chainsmokers",6165,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
61,"XO TOUR Llif3","Lil Uzi Vert",5900,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
62,Congratulations,"Post Malone",5751,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
63,Rainha,Virgul,5611,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
64,"Still Got Time",ZAYN,5375,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
65,"Bon Appétit","Katy Perry",5313,https://open.spotify.com/track/14oOKFGuXu8DqvOe1W8vao
66,"El Amante","Nicky Jam",5252,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
67,Selfish,Future,5162,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
68,"Fake Love",Drake,5107,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
69,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5084,https://open.spotify.com/track/39IsH7B5byx8NRlEKlZVg9
70,"September Song","JP Cooper",5038,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
71,"First Time",Kygo,4964,https://open.spotify.com/track/2Gl0FzuLxflY6nPifJp5Dr
72,Touch,"Little Mix",4828,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
73,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,4826,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
74,"O Grave Bater","MC Kevinho",4784,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
75,Human,"Rag'n'Bone Man",4662,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
76,"Já Não Falamos","Diogo Piçarra",4492,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
77,"Me Rehúso","Danny Ocean",4488,https://open.spotify.com/track/6Zosz8w6CmdGMZM6p4JlbQ
78,"Love On The Brain",Rihanna,4411,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
79,Loucos,"Matias Damásio",4410,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
80,"Felices los 4",Maluma,4365,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
81,"One Dance",Drake,4267,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
82,"Deu Onda","MC G15",4232,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
83,"do re mi",blackbear,4095,https://open.spotify.com/track/6CUBgX8bXC5YQCkdgRHqyg
84,"No Lie","Sean Paul",4095,https://open.spotify.com/track/1Vb4HQnN2kZ5Y2KgYF5TDV
85,Everyday,"Ariana Grande",4066,https://open.spotify.com/track/6yL2kTsdVwYnGwPkKGtMd5
86,PRIDE.,"Kendrick Lamar",4033,https://open.spotify.com/track/6IZvVAP7VPPnsGX6bvgkqg
87,Mercy,"Shawn Mendes",3971,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
88,Portland,Drake,3925,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
89,"Ca bu fla ma nau","Mota JR",3914,https://open.spotify.com/track/5fW8uFONzM9i20HnS6ABUx
90,"Reggaetón Lento (Bailemos)",CNCO,3898,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
91,Perfect,"Ed Sheeran",3872,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
92,LUST.,"Kendrick Lamar",3836,https://open.spotify.com/track/06FCvd7rrRcF3DdvWH5Isp
93,"Let Me Love You","DJ Snake",3795,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
94,FEEL.,"Kendrick Lamar",3765,https://open.spotify.com/track/2LTlO3NuNVN70lp2ZbVswF
95,YAH.,"Kendrick Lamar",3749,https://open.spotify.com/track/4BHSjbYylfOH5WAGusDyni
96,Starving,"Hailee Steinfeld",3708,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
97,"XXX. FEAT. U2.","Kendrick Lamar",3688,https://open.spotify.com/track/4iYRa2btalAzPZoSYfROqF
98,"Mo Boy",Dillaz,3679,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
99,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3624,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
100,"24K Magic","Bruno Mars",3618,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
101,"La Bicicleta","Carlos Vives",3442,https://open.spotify.com/track/43it4kot08akLzFIEMhXNN
102,"Lust for Life (with The Weeknd)","Lana Del Rey",3414,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
103,Heatstroke,"Calvin Harris",3411,https://open.spotify.com/track/1N90cV79gbBgO0bOs74Y0t
104,"Break Up Every Night","The Chainsmokers",3387,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
105,"Do You No Wrong","Richie Campbell",3378,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
106,"Obsession (feat. Jon Bellion)",Vice,3360,https://open.spotify.com/track/542Xd5qDeLBvgXZXhfW7LE
107,"In the Name of Love","Martin Garrix",3324,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
108,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3309,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
109,"Treat You Better","Shawn Mendes",3297,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
110,"Scars To Your Beautiful","Alessia Cara",3276,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
111,"Love Me Now","John Legend",3119,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
112,"Just Hold On","Steve Aoki",3118,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
113,Alone,"Alan Walker",3045,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
114,FEAR.,"Kendrick Lamar",3031,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
115,"Don't Wanna Know","Maroon 5",3005,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
116,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",2962,https://open.spotify.com/track/5DEp4UmhxN7OLnYQacWZhh
117,"Shed a Light","Robin Schulz",2955,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
118,"Don't Let Me Down","The Chainsmokers",2952,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
119,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2949,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
120,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",2925,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
121,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",2910,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
122,"Perfect Strangers","Jonas Blue",2906,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
123,"Vente Pa' Ca","Ricky Martin",2859,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
124,"I Got You","Bebe Rexha",2856,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
125,"Lights Down Low",MAX,2840,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
126,"A Nossa Vez",Calema,2839,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
127,"Whippin (feat. Felix Snow)",Kiiara,2833,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
128,"I Need This Girl",Virgul,2832,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
129,Thunder,"Imagine Dragons",2816,https://open.spotify.com/track/56lBX2WHqfGuoeZxZvUnVj
130,Redbone,"Childish Gambino",2785,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
131,"My Way","Calvin Harris",2783,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
132,"Saturnz Barz (feat. Popcaan)",Gorillaz,2769,https://open.spotify.com/track/7l9CE3wmEGOUYw1j4ETjnL
133,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2755,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
134,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",2735,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
135,Heathens,"Twenty One Pilots",2732,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
136,"Side To Side","Ariana Grande",2719,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
137,TG4M,"Zara Larsson",2715,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
138,"Você Partiu Meu Coração","Nego do Borel",2691,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
139,goosebumps,"Travis Scott",2658,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
140,"Bounce Back","Big Sean",2646,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
141,Happier,"Ed Sheeran",2619,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
142,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2605,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
143,Tumbalatum,"MC Kevinho",2579,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
144,"This Town","Niall Horan",2566,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
145,"Só Existo Contigo","Diogo Piçarra",2491,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
146,Photograph,"Ed Sheeran",2477,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,Dive,"Ed Sheeran",2474,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
148,"Cheap Thrills",Sia,2465,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
149,"Era Eu",D.A.M.A.,2459,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
150,GOD.,"Kendrick Lamar",2423,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
151,BLOOD.,"Kendrick Lamar",2402,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
152,"DUELE EL CORAZON","Enrique Iglesias",2380,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
153,"Dancing On My Own","Calum Scott",2353,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
154,"Filho da Guida","9 Miller",2346,https://open.spotify.com/track/75AvbbGV21JDfukB6BTGBi
155,DUCKWORTH.,"Kendrick Lamar",2343,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
156,Ignorante,"Holly Hood",2341,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
157,Weak,AJR,2337,https://open.spotify.com/track/6OuV4vfyb8v3vGGGksqyKf
158,"Way Down We Go",Kaleo,2334,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
159,Protagonista,Dillaz,2318,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
160,"Bad Things - With Camila Cabello","Machine Gun Kelly",2267,https://open.spotify.com/track/6H2TKJ9KJfcq6MRmw2cF20
161,"Cake By The Ocean",DNCE,2258,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
162,"Let Me Hold You (Turn Me On)","Dante Klein",2253,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
163,"Too Good",Drake,2249,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
164,Traicionera,"Sebastian Yatra",2244,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
165,"As Coisas",Valas,2236,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
166,Faded,"Alan Walker",2232,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
167,"How Far I'll Go - From ""Moana""","Alessia Cara",2202,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
168,"Escápate Conmigo",Wisin,2198,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
169,"Do I Wanna Know?","Arctic Monkeys",2195,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
170,Sirenes,Piruka,2182,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
171,"Million Reasons","Lady Gaga",2178,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
172,"Otra Vez (feat. J Balvin)","Zion & Lennox",2174,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
173,Reminder,"The Weeknd",2172,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
174,Sorry,"Justin Bieber",2168,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
175,Safari,"J Balvin",2165,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
176,"Let It Go","James Bay",2150,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
177,"Body Like A Back Road","Sam Hunt",2136,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
178,"The Ocean (feat. Shy Martin)","Mike Perry",2134,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
179,"Get It Together",Drake,2126,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
180,"Hard Times",Paramore,2102,https://open.spotify.com/track/5hHudNsfZXmdgefWxAX2LG
181,"Não Sou Eu","Diogo Piçarra",2099,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
182,Controlla,Drake,2095,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
183,"Needed Me",Rihanna,2088,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
184,"All We Know","The Chainsmokers",2071,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
185,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2056,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
186,Fácil,"Holly Hood",2055,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
187,"7 Years","Lukas Graham",2054,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
188,"Stressed Out","Twenty One Pilots",2044,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
189,"Agulha No Palheiro",Carlão,2039,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
190,"Hasta el Amanecer","Nicky Jam",2034,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
191,Panda,Desiigner,2022,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
192,T-Shirt,Migos,2012,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
193,"How Would You Feel (Paean)","Ed Sheeran",2009,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
194,"Safe Inside","James Arthur",1994,https://open.spotify.com/track/5ooilrQAnOJbUjq7IDm8lY
195,"By Your Side","Jonas Blue",1987,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
196,Stitches,"Shawn Mendes",1985,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
197,Blem,Drake,1978,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
198,"Love Yourself","Justin Bieber",1972,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
199,"Look At Me!",XXXTENTACION,1966,https://open.spotify.com/track/7floNISpH8VF4z4459Qo18
200,"Into You","Ariana Grande",1960,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
