,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
189,"Trevo (Tu)",ANAVITÓRIA,2854,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
190,Killshot,Eminem,2851,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
191,Medicina,Anitta,2845,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
192,"Vingança - Ao Vivo","Luan Santana",2837,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
193,"Say You Won't Let Go","James Arthur",2834,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
194,"Pela Cidade","Kappa Jotta",2831,https://open.spotify.com/track/1raaJKwyiIl6F1SLU4wiJ3
195,"Treat You Better","Shawn Mendes",2815,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
196,Oquelávai,D.A.M.A.,2812,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
197,"Is That Alright?","Lady Gaga",2810,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5
198,"Diamond Heart","Alan Walker",2800,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
199,"Head Above Water","Avril Lavigne",2770,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
200,"Romance Com Safadeza","Wesley Safadão",2757,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
