,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
103,"Faz Gostoso",Blaya,4057,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
104,"Voar (Gson)","Wet Bed Gang",3998,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
105,"Beach House","The Chainsmokers",3980,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
106,"We Will Rock You - Remastered",Queen,3979,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
107,"Leave a Light On","Tom Walker",3973,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
108,"Lucky You (feat. Joyner Lucas)",Eminem,3953,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
109,"I Like It","Cardi B",3893,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
110,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3838,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
111,IDGAF,"Dua Lipa",3838,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
112,Paraíso,"Diogo Piçarra",3828,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
113,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",3816,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
114,Maluco,Karetus,3811,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
115,"I Like Me Better",Lauv,3802,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
116,"New Light","John Mayer",3788,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
117,Nonstop,Drake,3752,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
118,Djadja,"Aya Nakamura",3722,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
119,"Vingança - Ao Vivo","Luan Santana",3719,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
120,idontwannabeyouanymore,"Billie Eilish",3678,https://open.spotify.com/track/41zXlQxzTi6cGAjpOXyLYH
121,FRIENDS,Marshmello,3659,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
122,"Psycho (feat. Ty Dolla $ign)","Post Malone",3636,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
123,"no tears left to cry","Ariana Grande",3612,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
124,Voltas,"Fernando Daniel",3603,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
125,"Fica Tudo Bem (feat. Anitta)",Silva,3603,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
126,"XO TOUR Llif3","Lil Uzi Vert",3591,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
127,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3577,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
128,goosebumps,"Travis Scott",3501,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
129,"Shape of You","Ed Sheeran",3500,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
130,Imposible,"Luis Fonsi",3496,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
131,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",3490,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
132,Flames,"David Guetta",3460,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
133,"Say My Name","David Guetta",3455,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
134,"Look Alive (feat. Drake)","BlocBoy JB",3439,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
135,Silence,Marshmello,3437,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
136,Topanga,"Trippie Redd",3436,https://open.spotify.com/track/5aXgz1oKK8Q9z9xvTmSnrO
137,Thunder,"Imagine Dragons",3428,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
138,"Armed And Dangerous","Juice WRLD",3406,https://open.spotify.com/track/6SAKXCj5jyF6IgPCPbZ5ra
139,"The Middle",Zedd,3387,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
140,"Killer Queen - Remastered 2011",Queen,3379,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
141,Polaroid,"Jonas Blue",3371,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
142,"Já Se Passou Tudo",Piruka,3360,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
143,Slowly,"Richie Campbell",3356,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
144,"In My Blood","Shawn Mendes",3346,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
145,"Strip (feat. Sharaya J)","Little Mix",3320,https://open.spotify.com/track/6XkEw1h2Hq4fGnSm0JuSIs
146,"Thunderclouds (with Sia, Diplo & Labrinth)",Sia,3307,https://open.spotify.com/track/2c7GlMNmF7pbohjykutmLP
147,POP/STARS,K/DA,3295,https://open.spotify.com/track/5sbooPcNgIE22DwO0VNGUJ
148,"Se Não Acordar Amanhã",Piruka,3294,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
149,"Empty Space","James Arthur",3284,https://open.spotify.com/track/1uru26I2JKd2mQZt0MDCUe
150,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,3283,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
151,Iminente,Papillon,3282,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
152,Havana,"Camila Cabello",3274,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
153,X,"Nicky Jam",3242,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
154,"Wonderwall - Remastered",Oasis,3234,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
155,Fácil,"Holly Hood",3230,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
156,"No Stylist","French Montana",3205,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
157,FMR,mishlawi,3204,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
158,C.A.B.R.A.,"João Sousa",3202,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
159,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3149,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
160,"Como Eu","Bárbara Bandeira",3144,https://open.spotify.com/track/1YqnwlKHXQ1XYhIhakVikB
161,"Waste It On Me (feat. BTS)","Steve Aoki",3133,https://open.spotify.com/track/2J0X46UkpfLlWbuCXFgDLr
162,3AM,Plutónio,3125,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
163,"Não perco meu tempo",Anitta,3124,https://open.spotify.com/track/5zhnwbZWsbfJFNcrdO3LYB
164,"Whatever It Takes","Imagine Dragons",3121,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
165,"Venom - Music From The Motion Picture",Eminem,3118,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
166,"Call Out My Name","The Weeknd",3098,https://open.spotify.com/track/7kplN6Wa4RTBCQOrtpEpSO
167,"Too Good At Goodbyes","Sam Smith",3085,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
168,"There's No Way (feat. Julia Michaels)",Lauv,3064,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
169,"Say You Won't Let Go","James Arthur",3055,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
170,bellyache,"Billie Eilish",3029,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
171,"Os Meus Putos",Piruka,3011,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
172,"ocean eyes","Billie Eilish",3008,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
173,Happier,"Ed Sheeran",3005,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
174,"I Fall Apart","Post Malone",2983,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
175,"Water - Single Version","Richie Campbell",2977,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
176,"O Problema É Que Ela É Linda","David Carreira",2974,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
177,"The Scientist",Coldplay,2938,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
178,Oquelávai,D.A.M.A.,2925,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
179,"Coração Não Tem Idade (Vou Beijar)",Toy,2925,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
180,Fuleragem,"MC WM",2923,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
181,"REEL IT IN",Aminé,2918,https://open.spotify.com/track/5qHirGR7M9tdm6C17DlzSY
182,Celoso,"Lele Pons",2907,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
183,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",2898,https://open.spotify.com/track/4edS9dC0JPBlSS4p4gMOT0
184,"A Fila Anda",Djodje,2887,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
185,"Hurts Like Hell (feat. Offset)","Madison Beer",2858,https://open.spotify.com/track/3WefHNGtjexZvi66ZEx9u4
186,Preciso,Valas,2853,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
187,"Love Of My Life - Remastered 2011",Queen,2853,https://open.spotify.com/track/4YJUTdZ0Pgl0ZeNyHYXeLd
188,"Born To Be Yours",Kygo,2848,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
189,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2847,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
190,"Electricity (with Dua Lipa)","Silk City",2833,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
191,"Pretty Little Fears (feat. J. Cole)",6LACK,2831,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
192,Congratulations,"Post Malone",2817,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
193,Barking,Ramz,2807,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
194,2002,Anne-Marie,2798,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
195,"We Can Do Better","Matt Simons",2791,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
196,"New Rules","Dua Lipa",2790,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
197,"The Cure","Little Mix",2783,https://open.spotify.com/track/1HiNWMc7vmFVM5mdwrNKnO
198,"High Hopes","Panic! At The Disco",2778,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
199,"Pela Cidade","Kappa Jotta",2760,https://open.spotify.com/track/1raaJKwyiIl6F1SLU4wiJ3
200,"Ao Vivo E A Cores","Matheus & Kauan",2757,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
