,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,"Sin Pijama","Becky G",9379,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
45,"Electricity (with Dua Lipa)","Silk City",9011,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
46,"Faz Gostoso",Blaya,8912,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
47,"Jocelyn Flores",XXXTENTACION,8907,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
48,Nevermind,"Dennis Lloyd",8810,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
49,"Dona Maria","Thiago Brava",8786,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
50,"I Like It","Cardi B",8717,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
51,"Jackie Chan",Tiësto,8623,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
52,"Love Lies (with Normani)",Khalid,8219,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
53,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",7711,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
54,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7628,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
55,Noticed,"Lil Mosey",7554,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC
56,"X - Remix","Nicky Jam",7480,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
57,"Coração Não Tem Idade (Vou Beijar)",Toy,7446,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
58,changes,XXXTENTACION,7191,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
59,Thunderclouds,Sia,7015,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
60,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",7009,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
61,Aleluia,"Wet Bed Gang",6967,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
62,Shallow,"Lady Gaga",6922,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
63,"Não Tens Visto","Wet Bed Gang",6904,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
64,breathin,"Ariana Grande",6856,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
65,"God is a woman","Ariana Grande",6786,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
66,"Venom - Music From The Motion Picture",Eminem,6782,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
67,"Salto Alto",Piruka,6555,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
68,"No Brainer","DJ Khaled",6462,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
69,STOOPID,6ix9ine,6441,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
70,"Let You Love Me","Rita Ora",6418,https://open.spotify.com/track/6xtcFXSo8H9BZN637BMVKS
71,"Ta Tum Tum","MC Kevinho",6331,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
72,"Ocean (feat. Khalid)","Martin Garrix",6293,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
73,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,6275,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
74,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6271,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
75,"Mo Bamba","Sheck Wes",6205,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
76,"O Sol","Vitor Kley",6200,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
77,"God's Plan",Drake,6037,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
78,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,5996,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
79,Downtown,Anitta,5948,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
80,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,5908,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
81,"Wake Up in the Sky","Gucci Mane",5830,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
82,"Mo Boy",Dillaz,5791,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,Nonstop,Drake,5782,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
84,X,"Nicky Jam",5743,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
85,Killshot,Eminem,5470,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
86,"rockstar (feat. 21 Savage)","Post Malone",5459,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
87,REMEDY,Alesso,5418,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
88,"Sou Favela","MC Bruninho",5361,https://open.spotify.com/track/4r0K5FOCCyuAEb6BsR2ziw
89,Believer,"Imagine Dragons",5186,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
90,"Leave a Light On","Tom Walker",5174,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
91,"Everybody Dies In Their Nightmares",XXXTENTACION,5109,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
92,Maluco,Karetus,5057,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
93,"Love Someone","Lukas Graham",5020,https://open.spotify.com/track/2JqnpexlO9dmvjUMCaLCLJ
94,Flames,"David Guetta",5012,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
95,"no tears left to cry","Ariana Grande",4989,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
96,"Voar (Gson)","Wet Bed Gang",4976,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
97,"Look At Me!",XXXTENTACION,4962,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
98,Paraíso,"Diogo Piçarra",4930,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
99,"Want To","Dua Lipa",4887,https://open.spotify.com/track/0CBFOvHlyqy30Q5tbyNHfQ
100,"Shape of You","Ed Sheeran",4873,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
101,"Tints (feat. Kendrick Lamar)","Anderson .Paak",4822,https://open.spotify.com/track/1gnwGVoG7V08vMX3hyr90x
102,"I Like Me Better",Lauv,4780,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
103,"No Stylist","French Montana",4771,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
104,Slowly,"Richie Campbell",4708,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
105,"lovely (with Khalid)","Billie Eilish",4705,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
106,"Water - Single Version","Richie Campbell",4653,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
107,"O Problema É Que Ela É Linda","David Carreira",4652,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
108,"My Blood","Twenty One Pilots",4643,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
109,Morph,"Twenty One Pilots",4618,https://open.spotify.com/track/01vv2AjxgP4uUyb8waYO5Y
110,Medicina,Anitta,4612,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
111,"There's No Way (feat. Julia Michaels)",Lauv,4510,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
112,"Mona Lisa (feat. Kendrick Lamar)","Lil Wayne",4465,https://open.spotify.com/track/0dbTQYW3Ad1FTzIA9t90E8
113,Thunder,"Imagine Dragons",4465,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
114,"Say My Name","David Guetta",4390,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
115,"The Ringer",Eminem,4384,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
116,"New Light","John Mayer",4344,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
117,Djadja,"Aya Nakamura",4341,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
118,FMR,mishlawi,4272,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
119,"Eu Sei",Waze,4223,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
120,"Born To Be Yours",Kygo,4217,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
121,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",4213,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
122,"Dr. Bayard","Mike El Nite",4190,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
123,"Se Não Acordar Amanhã",Piruka,4152,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
124,"A Fila Anda",Djodje,4149,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
125,"Quero Que Tu Vá",Ananda,4105,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
126,"Whatever It Takes","Imagine Dragons",4100,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
127,"Já Se Passou Tudo",Piruka,4099,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
128,"High On Life (feat. Bonn)","Martin Garrix",4079,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
129,"In My Blood","Shawn Mendes",4072,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
130,"Psycho (feat. Ty Dolla $ign)","Post Malone",4063,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
131,STARGAZING,"Travis Scott",4016,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
132,Fuleragem,"MC WM",4012,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
133,"We Can Do Better","Matt Simons",4005,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
134,"Look Alive (feat. Drake)","BlocBoy JB",3980,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
135,FRIENDS,Marshmello,3969,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
136,"Romance Com Safadeza","Wesley Safadão",3967,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
137,3AM,Plutónio,3930,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
138,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3860,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
139,"Nice For What",Drake,3836,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
140,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3832,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
141,"The Middle",Zedd,3826,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
142,"What About Me (feat. Sosamann)","Lil Wayne",3826,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM
143,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3820,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
144,"Lost In Japan - Remix","Shawn Mendes",3788,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
145,"Wonderwall - Remastered",Oasis,3780,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
146,"Ao Vivo E A Cores","Matheus & Kauan",3753,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
147,Chlorine,"Twenty One Pilots",3751,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
148,"Disk Me","Pabllo Vittar",3751,https://open.spotify.com/track/3xgDQRexKiyS4Eq3oAvLaD
149,"XO TOUR Llif3","Lil Uzi Vert",3710,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
150,"Body (feat. brando)","Loud Luxury",3706,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
151,OTW,Khalid,3700,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
152,"Meu Abrigo",Melim,3684,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
153,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",3676,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
154,IDGAF,"Dua Lipa",3649,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
155,"Next To Me","Imagine Dragons",3649,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
156,"What Lovers Do (feat. SZA)","Maroon 5",3605,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
157,"Remind Me to Forget",Kygo,3591,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
158,goosebumps,"Travis Scott",3587,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
159,"O Clima",Lhast,3586,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
160,Fall,Eminem,3554,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
161,"A Vida Toda","Carolina Deslandes",3542,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
162,"New Rules","Dua Lipa",3535,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
163,"Feel It Still","Portugal. The Man",3522,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
164,"Me Solta","Nego do Borel",3495,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
165,"Creep On Me",GASHI,3494,https://open.spotify.com/track/1MUL6DO2gVimj2YrVedubd
166,Happier,"Ed Sheeran",3494,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
167,"Sweet but Psycho","Ava Max",3465,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
168,"Os Meus Putos",Piruka,3460,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
169,"Fica Tudo Bem (feat. Anitta)",Silva,3456,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
170,"Call Out My Name","The Weeknd",3453,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
171,Shotgun,"George Ezra",3448,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
172,"Don't Cry (feat. XXXTENTACION)","Lil Wayne",3442,https://open.spotify.com/track/5BQrp63SHCVf4bzCzJePne
173,Trip,"Ella Mai",3432,https://open.spotify.com/track/7noud145AHZGg74vpWOsCa
174,"Échame La Culpa","Luis Fonsi",3421,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
175,Perfect,"Ed Sheeran",3409,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
176,"Só Você","Dennis DJ",3408,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
177,Preciso,Valas,3333,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
178,Silence,Marshmello,3307,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
179,"No Es Justo","J Balvin",3303,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
180,"Trevo (Tu)",ANAVITÓRIA,3289,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
181,Jumpsuit,"Twenty One Pilots",3254,https://open.spotify.com/track/1E1uGhNdBe6Dddbgs2KqtZ
182,"Pensamento Leve",Domi,3252,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
183,"R.I.P Holly Hood","Holly Hood",3237,https://open.spotify.com/track/2eMDFmOQ4mWJoI6YcKYNOy
184,"Too Good At Goodbyes","Sam Smith",3236,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
185,Havana,"Camila Cabello",3232,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
186,"Not Alike (feat. Royce Da 5'9)",Eminem,3231,https://open.spotify.com/track/28FGV3ORH14MYORd7s5dlU
187,"I Fall Apart","Post Malone",3217,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
188,Barking,Ramz,3179,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
189,"A Nossa Vez",Calema,3171,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
190,"Real Friends","Camila Cabello",3159,https://open.spotify.com/track/5vnpANH92iEajvGwE2oQ6r
191,"Nico And The Niners","Twenty One Pilots",3148,https://open.spotify.com/track/5SehvGGC53A7SZKCLXQcyt
192,"Problema Seu","Pabllo Vittar",3139,https://open.spotify.com/track/7uTv9wHkOPh5P9HFmkOE28
193,Respirar,Agir,3120,https://open.spotify.com/track/7zhwDoghVWOxEMbwwWA6Ck
194,"Ciumeira - Ao Vivo","Marília Mendonça",3119,https://open.spotify.com/track/2H1liABu20HXBOmbt5SQz1
195,Mine,Bazzi,3097,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
196,2002,Anne-Marie,3089,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
197,"In The End","Linkin Park",3080,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
198,"Say You Won't Let Go","James Arthur",3073,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
199,"Quiere Beber","Anuel Aa",3068,https://open.spotify.com/track/3rPAD722s5FFNnwjC91t7Z
200,"The Scientist",Coldplay,3058,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
