,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
59,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,7127,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
60,changes,XXXTENTACION,7117,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
61,"Mo Bamba","Sheck Wes",6971,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
62,"Love Someone","Lukas Graham",6758,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
63,"Jackie Chan",Tiësto,6576,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
64,"Faz Gostoso",Blaya,6513,https://open.spotify.com/track/35pucCKt28NvIK88gpEEjl
65,"Din Din Din (Participação especial de MC Pupio e MC Doguinha)",Ludmilla,6510,https://open.spotify.com/track/78Q2gghkt8iLJ7J0Uc4QYb
66,"No Stylist","French Montana",6340,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
67,"Lucky You (feat. Joyner Lucas)",Eminem,6290,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
68,"Salto Alto",Piruka,6171,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
69,"Ruin My Life","Zara Larsson",6166,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
70,"Sweet but Psycho","Ava Max",6090,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
71,Aleluia,"Wet Bed Gang",6034,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
72,"O Sol","Vitor Kley",6034,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
73,"rockstar (feat. 21 Savage)","Post Malone",6025,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
74,"X - Remix","Nicky Jam",5987,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
75,"One Kiss (with Dua Lipa)","Calvin Harris",5963,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
76,"Dona Maria","Thiago Brava",5953,https://open.spotify.com/track/0dGqIEsFN3KakdPCMkgjre
77,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5870,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
78,"I Like It","Cardi B",5642,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
79,"Não Tens Visto","Wet Bed Gang",5591,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
80,"lovely (with Khalid)","Billie Eilish",5538,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
81,"Bohemian Rhapsody - Remastered 2011",Queen,5534,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
82,"Mo Boy",Dillaz,5482,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
83,"Ocean (feat. Khalid)","Martin Garrix",5460,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
84,"There's No Way (feat. Julia Michaels)",Lauv,5450,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
85,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",5391,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
86,"God is a woman","Ariana Grande",5347,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
87,"God's Plan",Drake,5346,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
88,"Ta Tum Tum","MC Kevinho",5288,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
89,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",5264,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
90,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5210,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
91,"Say My Name","David Guetta",5152,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
92,Downtown,Anitta,5149,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
93,"Venom - Music From The Motion Picture",Eminem,5140,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
94,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",5060,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
95,Believer,"Imagine Dragons",5031,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
96,Nonstop,Drake,4976,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
97,"Everybody Dies In Their Nightmares",XXXTENTACION,4852,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
98,"O Clima",Lhast,4717,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
99,"I Like Me Better",Lauv,4649,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
100,"Saturday Nights",Khalid,4626,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
101,Paraíso,"Diogo Piçarra",4594,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
102,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,4584,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
103,Flames,"David Guetta",4575,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
104,"Leave a Light On","Tom Walker",4522,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
105,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,4486,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
106,"Wonderwall - Remastered",Oasis,4396,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
107,"Consequences - orchestra","Camila Cabello",4364,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
108,"Wake Up in the Sky","Gucci Mane",4289,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
109,"Look At Me!",XXXTENTACION,4276,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
110,"I'll Never Love Again - Extended Version","Lady Gaga",4268,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
111,Noticed,"Lil Mosey",4262,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
112,"no tears left to cry","Ariana Grande",4249,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
113,"Shape of You","Ed Sheeran",4226,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
114,"Dr. Bayard","Mike El Nite",4223,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
115,Slowly,"Richie Campbell",4217,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
116,Thunder,"Imagine Dragons",4194,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
117,"Voar (Gson)","Wet Bed Gang",4118,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
118,Maluco,Karetus,4112,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
119,"Look What I Found","Lady Gaga",4109,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
120,X,"Nicky Jam",4107,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
121,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",4104,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
122,"Psycho (feat. Ty Dolla $ign)","Post Malone",4079,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
123,Iminente,Papillon,4050,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
124,"In My Blood","Shawn Mendes",3991,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
125,"New Light","John Mayer",3988,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
126,"Pretty Little Fears (feat. J. Cole)",6LACK,3985,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
127,"Fica Tudo Bem (feat. Anitta)",Silva,3946,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
128,breathin,"Ariana Grande",3937,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
129,"Lost In Japan - Remix","Shawn Mendes",3906,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
130,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3897,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
131,"Too Good At Goodbyes","Sam Smith",3891,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
132,"Diamond Heart","Alan Walker",3875,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
133,"Music To My Eyes","Lady Gaga",3874,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
134,"Another One Bites The Dust - Remastered 2011",Queen,3868,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
135,"Under Pressure - Remastered",Queen,3855,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
136,"O Problema É Que Ela É Linda","David Carreira",3844,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
137,Djadja,"Aya Nakamura",3840,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
138,Celoso,"Lele Pons",3821,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
139,Polaroid,"Jonas Blue",3799,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
140,Thunderclouds,Sia,3770,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
141,FMR,mishlawi,3726,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
142,"Born To Be Yours",Kygo,3724,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
143,"Whatever It Takes","Imagine Dragons",3697,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
144,"New Rules","Dua Lipa",3686,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
145,goosebumps,"Travis Scott",3679,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
146,IDGAF,"Dua Lipa",3677,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
147,"Look Alive (feat. Drake)","BlocBoy JB",3668,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
148,"My Blood","Twenty One Pilots",3667,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
149,3AM,Plutónio,3649,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
150,"Já Se Passou Tudo",Piruka,3646,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
151,Silence,Marshmello,3643,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
152,"Se Não Acordar Amanhã",Piruka,3621,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
153,"XO TOUR Llif3","Lil Uzi Vert",3612,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
154,"Water - Single Version","Richie Campbell",3605,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
155,C.A.B.R.A.,"João Sousa",3585,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
156,Money,"Cardi B",3584,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e
157,1999,"Charli XCX",3582,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
158,"A Fila Anda",Djodje,3576,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
159,"The Middle",Zedd,3555,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
160,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,3554,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
161,"Head Above Water","Avril Lavigne",3547,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
162,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",3545,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
163,"Blow That Smoke (feat. Tove Lo)","Major Lazer",3524,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
164,Imposible,"Luis Fonsi",3522,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
165,"Meu Abrigo",Melim,3515,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
166,STARGAZING,"Travis Scott",3497,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
167,Barking,Ramz,3491,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
168,"Vingança - Ao Vivo","Luan Santana",3453,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
169,Fácil,"Holly Hood",3428,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
170,FRIENDS,Marshmello,3422,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
171,"Is That Alright?","Lady Gaga",3416,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5
172,"Romance Com Safadeza","Wesley Safadão",3412,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
173,"Somebody To Love - Remastered 2011",Queen,3369,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
174,Havana,"Camila Cabello",3368,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
175,Trip,"Ella Mai",3322,https://open.spotify.com/track/6CTWathupIiDs7U4InHnDA
176,"What Lovers Do (feat. SZA)","Maroon 5",3306,https://open.spotify.com/track/0GxQ1A5L9xnMOytbP6eKBG
177,Killshot,Eminem,3302,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
178,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3295,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
179,Happier,"Ed Sheeran",3292,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
180,Medicina,Anitta,3285,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
181,"A Vida Toda","Carolina Deslandes",3277,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
182,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3272,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
183,"Don't Stop Me Now - Remastered",Queen,3263,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
184,"The Scientist",Coldplay,3230,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
185,Fuleragem,"MC WM",3224,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
186,"Call Out My Name","The Weeknd",3216,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
187,"Say You Won't Let Go","James Arthur",3209,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
188,"Os Meus Putos",Piruka,3191,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
189,"We Can Do Better","Matt Simons",3186,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
190,"Remind Me to Forget",Kygo,3179,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
191,"Trevo (Tu)",ANAVITÓRIA,3174,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
192,OTW,Khalid,3170,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
193,"Ao Vivo E A Cores","Matheus & Kauan",3163,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
194,Perfect,"Ed Sheeran",3144,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
195,Voltas,"Fernando Daniel",3135,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
196,"Coração Não Tem Idade (Vou Beijar)",Toy,3123,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
197,2002,Anne-Marie,3111,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
198,"Next To Me","Imagine Dragons",3106,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
199,"No Brainer","DJ Khaled",3104,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
200,"Fine China",Future,3104,https://open.spotify.com/track/5274I4mUMnYczyeXkGDWZN
