,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
44,Natural,"Imagine Dragons",8110,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
45,Rain,mishlawi,7963,https://open.spotify.com/track/65GMCfqsrFRDSX7OWNoJeS
46,"Beautiful (feat. Camila Cabello)",Bazzi,7804,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
47,"Promises (with Sam Smith)","Calvin Harris",7739,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
48,Moonlight,XXXTENTACION,7604,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
49,"Stepping Stone",Eminem,7567,https://open.spotify.com/track/60Z57Wdrn0pEVpHI7d7GAX
50,"Coração Não Tem Idade (Vou Beijar)",Toy,7442,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
51,"Paul - Skit","Paul Rosenberg",6739,https://open.spotify.com/track/0Uv5Kp8sEnriJjkX4oLfNI
52,"Body (feat. brando)","Loud Luxury",6552,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
53,"X - Remix","Nicky Jam",6529,https://open.spotify.com/track/6JjPBQfI2Y8nIjnm65X6Pw
54,"Vaina Loca",Ozuna,6390,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA
55,"1100 Cegonhas - Prod. Here's Jhonny",Dillaz,6347,https://open.spotify.com/track/2z8miBNCvH52PnK5vfeXm8
56,Aleluia,"Wet Bed Gang",6333,https://open.spotify.com/track/3nOdmaNfqskNaYpBGPLDdG
57,"Jocelyn Flores",XXXTENTACION,6276,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
58,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,6270,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
59,changes,XXXTENTACION,6161,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
60,"Venom - Music From The Motion Picture",Eminem,6100,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
61,"Salto Alto",Piruka,6056,https://open.spotify.com/track/3sIXzuNgN9HrC7amkEQWiP
62,Nevermind,"Dennis Lloyd",6025,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
63,Medicina,Anitta,5877,https://open.spotify.com/track/4R5xvs5X0phd0EYWyGigju
64,X,"Nicky Jam",5867,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
65,"Ta Tum Tum","MC Kevinho",5788,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
66,"Ocean (feat. Khalid)","Martin Garrix",5766,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
67,STARGAZING,"Travis Scott",5733,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
68,Nonstop,Drake,5699,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
69,"Em Calls Paul - Skit",Eminem,5635,https://open.spotify.com/track/6B3zy3LOKHndqsviCr2z15
70,"Nice Guy (with Jessie Reyez)",Eminem,5590,https://open.spotify.com/track/09FfQO3PqHO4HIJL511Ksi
71,"Good Guy (feat. Jessie Reyez)",Eminem,5554,https://open.spotify.com/track/4g32MdRoqwGKQd3NXIRhpU
72,"Love Lies (with Normani)",Khalid,5503,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
73,"Happy Now",Zedd,5417,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
74,FRIENDS,Marshmello,5392,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
75,BEBE,6ix9ine,5376,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
76,"rockstar (feat. 21 Savage)","Post Malone",5302,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
77,"Quero Que Tu Vá",Ananda,5281,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
78,Flames,"David Guetta",5268,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
79,"O Problema É Que Ela É Linda","David Carreira",5163,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
80,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,5073,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
81,Downtown,Anitta,4955,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
82,Maluco,Karetus,4928,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
83,"Look At Me!",XXXTENTACION,4765,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
84,"Be Alright","Dean Lewis",4709,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
85,"Não Tens Visto","Wet Bed Gang",4518,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
86,"no tears left to cry","Ariana Grande",4483,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
87,Slowly,"Richie Campbell",4434,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
88,"Look Alive (feat. Drake)","BlocBoy JB",4317,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
89,"Psycho (feat. Ty Dolla $ign)","Post Malone",4316,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
90,"Nice For What",Drake,4279,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
91,"Já Se Passou Tudo",Piruka,4275,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
92,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",4227,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
93,"Everybody Dies In Their Nightmares",XXXTENTACION,4225,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
94,"Water - Single Version","Richie Campbell",4191,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
95,"Romance Com Safadeza","Wesley Safadão",4174,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
96,"Born To Be Yours",Kygo,4144,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
97,Fuleragem,"MC WM",4057,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
98,"Don’t Matter To Me (with Michael Jackson)",Drake,3981,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
99,FMR,mishlawi,3818,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
100,Clandestino,Shakira,3784,https://open.spotify.com/track/7DrluKkTviBwCc8AV3VGmf
101,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",3772,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
102,"A Fila Anda",Djodje,3751,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
103,"Se Não Acordar Amanhã",Piruka,3702,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
104,Believer,"Imagine Dragons",3655,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,"In My Blood","Shawn Mendes",3633,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
106,"No Es Justo","J Balvin",3626,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7
107,"XO TOUR Llif3","Lil Uzi Vert",3625,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
108,"Leave a Light On","Tom Walker",3597,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
109,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",3560,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
110,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3552,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
111,"Me Solta","Nego do Borel",3545,https://open.spotify.com/track/5nqehpNGoRAz4wUFK3wT9k
112,"Ao Vivo E A Cores","Matheus & Kauan",3455,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
113,goosebumps,"Travis Scott",3441,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
114,"A Vida Toda","Carolina Deslandes",3402,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
115,"Mo Boy",Dillaz,3396,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
116,"Só Quer Vrau","MC MM",3391,https://open.spotify.com/track/68uKHxQzoY6gd7YSKJf21J
117,Thunder,"Imagine Dragons",3386,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
118,"Shape of You","Ed Sheeran",3339,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,"High On Life (feat. Bonn)","Martin Garrix",3329,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
120,"Os Meus Putos",Piruka,3307,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
121,"I'm a Mess","Bebe Rexha",3260,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
122,"lovely (with Khalid)","Billie Eilish",3255,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,Thunderclouds,Sia,3249,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
124,"Side Effects (feat. Emily Warren)","The Chainsmokers",3246,https://open.spotify.com/track/3OtQmFLS5b3pTgIf44GQFJ
125,"Dance To This (feat. Ariana Grande)","Troye Sivan",3211,https://open.spotify.com/track/17JYzDCW1UTndfURuTydF2
126,Mine,Bazzi,3200,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
127,Paraíso,"Diogo Piçarra",3197,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
128,Havana,"Camila Cabello",3181,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
129,"I Like Me Better",Lauv,3179,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
130,"Trevo (Tu)",ANAVITÓRIA,3161,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
131,Oquelávai,D.A.M.A.,3098,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
132,"Call Out My Name","The Weeknd",3079,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
133,"A Nossa Vez",Calema,3066,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
134,SWISH,Tyga,3062,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
135,"Só Você","Dennis DJ",3048,https://open.spotify.com/track/4xc6RrWzEOdprPqYn9Cyen
136,"The Middle",Zedd,3045,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
137,Barking,Ramz,3031,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
138,"O Clima",Lhast,2998,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
139,Preciso,Valas,2937,https://open.spotify.com/track/3IUM4LmpkeAHMDdqYapXDa
140,"New Rules","Dua Lipa",2934,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
141,"Tou Na Moda",Mastiksoul,2923,https://open.spotify.com/track/0YdPHD1q5U3UAZfsvkhPtT
142,"O Sol","Vitor Kley",2874,https://open.spotify.com/track/3IfctMaf2sfvlSLRa42Cna
143,IDGAF,"Dua Lipa",2864,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
144,"Pensamento Leve",Domi,2850,https://open.spotify.com/track/7zAZsi0omv840Z0W92mg65
145,Papum,"MC Kevinho",2826,https://open.spotify.com/track/5tNnnptCfuLXLHnDqrL9ku
146,"Voar (Gson)","Wet Bed Gang",2825,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
147,OTW,Khalid,2823,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
148,"Échame La Culpa","Luis Fonsi",2813,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
149,"Dr. Bayard","Mike El Nite",2801,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
150,"I'm Upset",Drake,2789,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
151,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,2778,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
152,"Bella - Remix",Wolfine,2741,https://open.spotify.com/track/0SaYeGhSXN0dDWstyNTQ56
153,Silence,Marshmello,2729,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
154,"Fica Tudo Bem (feat. Anitta)",Silva,2719,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
155,"Lean Wit Me","Juice WRLD",2716,https://open.spotify.com/track/29tc0GbW0pTSBZSCZF3NWk
156,"Whatever It Takes","Imagine Dragons",2697,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
157,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2694,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
158,3AM,Plutónio,2672,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
159,"Me Niego",Reik,2669,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T
160,"All Girls Are The Same","Juice WRLD",2649,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
161,"BUTTERFLY EFFECT","Travis Scott",2649,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
162,"Youth (feat. Khalid)","Shawn Mendes",2647,https://open.spotify.com/track/1h0yImRPIVAjhhHeNVlTuC
163,GOTTI,6ix9ine,2632,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
164,"We Can Do Better","Matt Simons",2632,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
165,"Me Rehúso","Danny Ocean",2600,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
166,"Jogo do Amor","MC Bruninho",2596,https://open.spotify.com/track/3MxbRHE1u74SoMNR9iURIZ
167,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2567,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
168,Shotgun,"George Ezra",2560,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
169,"'Till I Collapse",Eminem,2547,https://open.spotify.com/track/4xkOaSrkexMciUUogZKVTS
170,"Mala Mía",Maluma,2538,https://open.spotify.com/track/62o8KoI44JfN7aYxgTnPvh
171,"Problema Seu","Pabllo Vittar",2535,https://open.spotify.com/track/0sMgOV0KurBXvZ4G5AJj4X
172,Congratulations,"Post Malone",2532,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
173,HUMBLE.,"Kendrick Lamar",2518,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
174,Esskeetit,"Lil Pump",2511,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
175,"Walk It Talk It",Migos,2508,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
176,2002,Anne-Marie,2488,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
177,IDOL,BTS,2483,https://open.spotify.com/track/03iCbZaM4OkRR4We6wIzvx
178,"I Fall Apart","Post Malone",2476,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
179,"High Hopes","Panic! At The Disco",2459,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
180,"Wonderwall - Remastered",Oasis,2455,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
181,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2441,https://open.spotify.com/track/7w9bgPAmPTtrkt2v16QWvQ
182,"Quem Me Dera",Mariza,2392,https://open.spotify.com/track/6VBGMZQiblFsl2Ne7g8IVL
183,Unforgettable,"French Montana",2373,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
184,"My Blood","Twenty One Pilots",2347,https://open.spotify.com/track/2nqwxzn7svkN30dVGbXdWf
185,Loucos,"Matias Damásio",2312,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
186,"Largado Às Traças - Ao Vivo","Zé Neto & Cristiano",2306,https://open.spotify.com/track/1IJH7QjV5V99eJBtKXqGXE
187,"Esfrega Esfrega","Deejay Telio",2291,https://open.spotify.com/track/3029IUQQ26whiZDLqUMWLC
188,Cheguei,Ludmilla,2289,https://open.spotify.com/track/3UDiGjYJMyEoEsfgT0DFsq
189,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofia Reyes",2282,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
190,Betrayed,"Lil Xan",2272,https://open.spotify.com/track/4vaxvNDaLSoD36iZX515ug
191,"Next To Me","Imagine Dragons",2266,https://open.spotify.com/track/31VOknKjFrEX47bZXzqcoF
192,Celoso,"Lele Pons",2258,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
193,"Olha A Explosão","MC Kevinho",2254,https://open.spotify.com/track/6Q4foUefrAyCt8VxJFML56
194,"Pouca Pausa",Clau,2243,https://open.spotify.com/track/2odzriVVZBwYOiYJEj30tm
195,"Não Se Passa Nada",Piruka,2241,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
196,"All The Stars (with SZA)","Kendrick Lamar",2241,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
197,"Remind Me to Forget",Kygo,2239,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
198,Djadja,"Aya Nakamura",2239,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
199,"Felices los 4",Maluma,2230,https://open.spotify.com/track/1RouRzlg8OKFeqc6LvdxmB
200,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",2228,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
