,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
18,"Ca Bu Fla Ma Nau",Piruka,11411,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
19,"One Dance",Drake,11343,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
20,"Love Me Now","John Legend",11256,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
21,Loucos,"Matias Damásio",11117,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
22,"Scars To Your Beautiful","Alessia Cara",10907,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
23,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",10677,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
24,"Bad Things (with Camila Cabello)","Machine Gun Kelly",10151,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
25,"In the Name of Love","Martin Garrix",10119,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
26,"Só Eu Sei",Virgul,9975,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
27,"Just Hold On","Steve Aoki",9875,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
28,"Black Beatles","Rae Sremmurd",9749,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
29,"Não Se Passa Nada",Piruka,9719,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
30,"Side To Side","Ariana Grande",9301,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
31,"My Way","Calvin Harris",9136,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
32,"Treat You Better","Shawn Mendes",8950,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
33,Heathens,"Twenty One Pilots",8560,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
34,"All We Know","The Chainsmokers",8364,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
35,"Hear Me Now",Alok,8294,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
36,"Dancing On My Own","Calum Scott",8198,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
37,"Call On Me - Ryan Riback Extended Remix",Starley,8114,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
38,Starving,"Hailee Steinfeld",7985,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
39,Dialeto,"Diogo Piçarra",7754,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
40,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",7260,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
41,"La Bicicleta","Carlos Vives",7243,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
42,Human,"Rag'n'Bone Man",7228,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
43,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",7113,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
44,"I Would Like","Zara Larsson",7040,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
45,Sirenes,Piruka,7031,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
46,"Shed a Light","Robin Schulz",6753,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
47,"Perfect Strangers","Jonas Blue",6674,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
48,"Don't Let Me Down","The Chainsmokers",6505,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
49,"Party Monster","The Weeknd",6363,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
50,"Say Something Loving","The xx",6296,https://open.spotify.com/track/728zbo72kOoYdGR3AhNsyF
51,"Cheap Thrills",Sia,5792,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
52,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5759,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
53,História,"Diogo Piçarra",5557,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
54,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5427,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
55,"By Your Side","Jonas Blue",5392,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
56,"How Far I'll Go - From ""Moana""","Alessia Cara",5333,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
57,"Now and Later","Sage The Gemini",5296,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
58,"On Hold","The xx",5244,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
59,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",5126,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
60,"Era Eu",D.A.M.A.,5053,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
61,"All Night","The Vamps",4990,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
62,Photograph,"Ed Sheeran",4980,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
63,"Too Good",Drake,4955,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
64,"The Greatest",Sia,4889,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
65,"Mo Boy",Dillaz,4831,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
66,"I Need This Girl",Virgul,4777,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
67,"i hate u, i love u (feat. olivia o'brien)",gnash,4715,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
68,"Let Me Hold You (Turn Me On)","Dante Klein",4712,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
69,Sorry,"Justin Bieber",4656,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
70,"I Got You","Bebe Rexha",4645,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
71,"Queres Falar do Quê ?",Piruka,4641,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
72,Família,Piruka,4633,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
73,Panda,Desiigner,4567,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
74,Dangerous,"The xx",4305,https://open.spotify.com/track/33B2QbtAj8mbDpwvGTOnBt
75,"This Town","Niall Horan",4298,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
76,Safari,"J Balvin",4286,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
77,"Gasosa - Original Mix",Mastiksoul,4191,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
78,"Solo Dance","Martin Jensen",4135,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
79,"Do You No Wrong","Richie Campbell",4133,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
80,Ride,"Twenty One Pilots",4109,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
81,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",4108,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
82,"Brave For You","The xx",4053,https://open.spotify.com/track/53e5O0USYgSCv4md0CXpMY
83,Work,Rihanna,4050,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
84,Lips,"The xx",4004,https://open.spotify.com/track/1onfcprzpSGh2LqrBh17AA
85,Controlla,Drake,4001,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
86,"Stressed Out","Twenty One Pilots",3996,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
87,"Needed Me",Rihanna,3971,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
88,"Broccoli (feat. Lil Yachty)",DRAM,3885,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
89,"A Violent Noise","The xx",3864,https://open.spotify.com/track/661bbtA19xopO3lH0J4Qvr
90,"As Coisas",Valas,3854,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
91,"7 Years","Lukas Graham",3842,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
92,"Hymn for the Weekend - Seeb Remix",Coldplay,3756,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
93,"Minha Pergunta",Piruka,3738,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
94,Sidewalks,"The Weeknd",3731,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
95,"Cake By The Ocean",DNCE,3714,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
96,"Não Queiras Tentar",Piruka,3676,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
97,"Gyal You A Party Animal","Charly Black",3669,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
98,Performance,"The xx",3581,https://open.spotify.com/track/5UCsGZSezdlGA1bY3QMgXG
99,"Deja Vu","J. Cole",3549,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
100,"Reggaetón Lento (Bailemos)",CNCO,3501,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
101,"This Is What You Came For","Calvin Harris",3480,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
102,"I Dare You","The xx",3453,https://open.spotify.com/track/044qU7kwVZaDwzWnRsmVVL
103,"The Greatest",Sia,3438,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
104,Aclara,Piruka,3414,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
105,Replica,"The xx",3307,https://open.spotify.com/track/4O4xuKdvJvl7HpFlYGwudS
106,Alone,"Alan Walker",3267,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
107,Sexual,NEIKED,3262,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
108,Capsize,FRENSHIP,3259,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
109,"The Ocean (feat. Shy Martin)","Mike Perry",3234,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
110,"This One's for You (feat. Zara Larsson) (Official Song UEFA EURO 2016)","David Guetta",3165,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR
111,Clara,Piruka,3133,https://open.spotify.com/track/3Dv90oXJ3WcguYb4EA3cYv
112,"Meu Deslize",Piruka,3077,https://open.spotify.com/track/3GcRSkKJOnqoC9SKjTGZXR
113,"Thinking out Loud","Ed Sheeran",3063,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
114,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",3062,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
115,"Send My Love (To Your New Lover)",Adele,3056,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
116,Sex,"Cheat Codes",3036,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
117,"Sunset Lover","Petit Biscuit",2990,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
118,"Love On The Brain",Rihanna,2982,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
119,"All Time Low","Jon Bellion",2954,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
120,"DUELE EL CORAZON","Enrique Iglesias",2868,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
121,"Love Yourself","Justin Bieber",2862,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
122,Caroline,Aminé,2851,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
123,"Water Under the Bridge",Adele,2842,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
124,"Por Isso",Piruka,2825,https://open.spotify.com/track/5oUusxj1nTPqvnvENOlwJP
125,Weak,AJR,2805,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
126,"Test Me","The xx",2755,https://open.spotify.com/track/3qLwtC9jEWugjkzyZlYgeg
127,"Bounce Back","Big Sean",2750,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
128,"Let It Go","James Bay",2736,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
129,"Into You","Ariana Grande",2719,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
130,Faded,"Alan Walker",2674,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
131,"Vim para Ficar",Piruka,2612,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
132,"The Mack",Nevada,2538,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
133,"Setting Fires","The Chainsmokers",2494,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
134,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",2492,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
135,Stitches,"Shawn Mendes",2467,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
136,"Fast Car","Jonas Blue",2462,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
137,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2457,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
138,"Make Me (Cry)","Noah Cyrus",2437,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
139,"Don't Leave",Snakehips,2415,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
140,"Six Feet Under","The Weeknd",2412,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
141,"Tempo pra Quê",D.A.M.A.,2398,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
142,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",2365,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
143,"No Money",Galantis,2360,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
144,"Die For You","The Weeknd",2349,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
145,"Miúda Linda","Nelson Freitas",2310,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
146,PILLOWTALK,ZAYN,2307,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
147,"Do I Wanna Know?","Arctic Monkeys",2307,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
148,"Lush Life","Zara Larsson",2304,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
149,Redbone,"Childish Gambino",2300,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
150,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2289,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
151,"Kill Em With Kindness","Selena Gomez",2266,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
152,"Lost on You",LP,2253,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
153,"Me, Myself & I",G-Eazy,2248,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
154,"Lighthouse - Andrelli Remix","Hearts & Colors",2248,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
155,Protagonista,Dillaz,2238,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
156,"Some Kind Of Drug",G-Eazy,2218,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
157,"Million Reasons","Lady Gaga",2205,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
158,Reminder,"The Weeknd",2191,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
159,"No Lie","Sean Paul",2185,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
160,"Lot to Learn","Luke Christopher",2166,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
161,"Ain't My Fault","Zara Larsson",2151,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
162,"Ain't Your Mama","Jennifer Lopez",2138,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72
163,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2120,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
164,"Break Of Dawn","Nelson Freitas",2119,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
165,"What Do You Mean?","Justin Bieber",2110,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
166,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2095,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
167,"Hymn for the Weekend",Coldplay,2076,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
168,Middle,"DJ Snake",2070,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
169,"Not Going Home",DVBBS,2063,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
170,"Não Atendo","Deejay Telio",2035,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
171,"Hotline Bling",Drake,2028,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
172,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2025,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
173,"Olha a Explosão","MC Kevinho",2024,https://open.spotify.com/track/6m2LNopVJKsvBB9l7Z1rwn
174,"Adventure of a Lifetime",Coldplay,1985,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
175,"Tudo para Dar","Mia Rose",1971,https://open.spotify.com/track/3b332nRpcJhdCkwGAm1ubU
176,Light,"San Holo",1969,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
177,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,1965,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
178,"That's What I Like","Bruno Mars",1961,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
179,"True Colors","The Weeknd",1952,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
180,"Acapella #1",Piruka,1937,https://open.spotify.com/track/6fj9Sk6EfAY3kldZlgrsFg
181,"Final Song",MØ,1912,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
182,"Not Afraid Anymore",Halsey,1910,https://open.spotify.com/track/1uoL9GX45dTnmrWQ7Ii1Ft
183,Rockin’,"The Weeknd",1902,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
184,"Entre as estrelas","Jimmy P",1900,https://open.spotify.com/track/6dhGwdw5bdTCF6WElpAIpH
185,Intro,"The xx",1865,https://open.spotify.com/track/0bXpmJyHHYPk6QBFj25bYF
186,"Shout Out to My Ex","Little Mix",1865,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
187,"It's Gotta Be You",Isaiah,1845,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
188,"The Hills","The Weeknd",1827,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
189,"Escuta-me e Pensa",Piruka,1825,https://open.spotify.com/track/6LC4VUxy3PSh2kUGl9nxSM
190,"Versace On The Floor","Bruno Mars",1819,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
191,"Cake - Challenge Version","Flo Rida",1816,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
192,"When We Were Young",Adele,1810,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
193,"Taped Up Heart (feat. Clara Mae)",KREAM,1793,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
194,"Can't Feel My Face","The Weeknd",1783,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
195,"Wherever I Go",OneRepublic,1777,https://open.spotify.com/track/46jLy47W8rkf8rEX04gMKB
196,"Hasta el Amanecer","Nicky Jam",1777,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
197,"Wonderwall - Remastered",Oasis,1751,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
198,"Oh Lord","MiC LOWRY",1741,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
199,Secrets,"The Weeknd",1734,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
200,"False Alarm","The Weeknd",1730,https://open.spotify.com/track/32lgtADX2cB9I4KFs1Y1py
