,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,Mercy,"Shawn Mendes",10564,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
33,"Não Se Passa Nada",Piruka,10392,https://open.spotify.com/track/7AcZsdwJFJEPxGwr2ErOvu
34,"24K Magic","Bruno Mars",10170,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
35,"Solo Dance","Martin Jensen",10087,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
36,"Só Eu Sei",Virgul,10083,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
37,Weak,AJR,10039,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
38,"One Dance",Drake,9867,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
39,"How Far I'll Go - From ""Moana""","Alessia Cara",9748,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
40,"I Would Like","Zara Larsson",9429,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
41,"I Got You","Bebe Rexha",9118,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
42,"Shed a Light","Robin Schulz",8995,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
43,"Ca Bu Fla Ma Nau",Piruka,8985,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
44,"In the Name of Love","Martin Garrix",8851,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
45,"Scars To Your Beautiful","Alessia Cara",8781,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
46,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",8591,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
47,"La Bicicleta","Carlos Vives",8454,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
48,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,8326,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
49,"All Night","The Vamps",8194,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
50,"How Would You Feel (Paean)","Ed Sheeran",8067,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
51,Dialeto,"Diogo Piçarra",8019,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
52,"That's What I Like","Bruno Mars",7457,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
53,"All Time Low","Jon Bellion",7105,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
54,"Side To Side","Ariana Grande",6789,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
55,"My Way","Calvin Harris",6717,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
56,"Dancing On My Own","Calum Scott",6165,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
57,"Black Beatles","Rae Sremmurd",6127,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
58,"Reggaetón Lento (Bailemos)",CNCO,6098,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
59,História,"Diogo Piçarra",6005,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
60,"Don't Leave",Snakehips,6004,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
61,"Now and Later","Sage The Gemini",5972,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
62,"El Amante","Nicky Jam",5967,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
63,Starving,"Hailee Steinfeld",5956,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
64,"Sunset Lover","Petit Biscuit",5941,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
65,"Water Under the Bridge",Adele,5856,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
66,"Treat You Better","Shawn Mendes",5509,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
67,Heathens,"Twenty One Pilots",5438,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
68,"Perfect Strangers","Jonas Blue",5344,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
69,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5344,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
70,Congratulations,"Post Malone",5330,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
71,"Bounce Back","Big Sean",5318,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
72,Photograph,"Ed Sheeran",5287,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
73,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",5036,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
74,Sirenes,Piruka,4955,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
75,"I Need This Girl",Virgul,4945,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
76,"Party Monster","The Weeknd",4923,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
77,Love,"Lana Del Rey",4885,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
78,"All We Know","The Chainsmokers",4831,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
79,"Do You No Wrong","Richie Campbell",4806,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
80,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4783,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
81,"Era Eu",D.A.M.A.,4712,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
82,"This Town","Niall Horan",4697,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
83,"Mo Boy",Dillaz,4638,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
84,History,"Olivia Holt",4629,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
85,Alone,"Alan Walker",4591,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
86,Safari,"J Balvin",4588,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
87,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",4494,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
88,"Don't Let Me Down","The Chainsmokers",4470,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
89,"Too Good",Drake,4436,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
90,"Cake By The Ocean",DNCE,4334,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
91,"Heavy (feat. Kiiara)","Linkin Park",4306,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
92,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,4283,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
93,"i hate u, i love u (feat. olivia o'brien)",gnash,4283,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
94,"The Other",Lauv,4278,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
95,"Sooner Or Later","Aaron Carter",4203,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
96,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",4189,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
97,"Needed Me",Rihanna,4173,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
98,"Cake - Challenge Version","Flo Rida",4164,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
99,"As Coisas",Valas,4146,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
100,Panda,Desiigner,4118,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
101,Controlla,Drake,4084,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
102,"Let Me Hold You (Turn Me On)","Dante Klein",4007,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
103,"Stressed Out","Twenty One Pilots",3912,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
104,"Gyal You A Party Animal","Charly Black",3864,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
105,"Cheap Thrills",Sia,3862,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
106,"No Lie","Sean Paul",3851,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
107,"Romantic - NOTD Remix",Stanaj,3831,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
108,"It's Gotta Be You",Isaiah,3826,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
109,"Shape of You - Acoustic","Ed Sheeran",3822,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
110,Ride,"Twenty One Pilots",3809,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
111,"Lost on You",LP,3750,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
112,"Love On The Brain",Rihanna,3677,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
113,"The Greatest",Sia,3670,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
114,"Thinking out Loud","Ed Sheeran",3650,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
115,Sorry,"Justin Bieber",3648,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
116,"A Nossa Vez",Calema,3637,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
117,"Hymn for the Weekend - Seeb Remix",Coldplay,3625,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
118,"Be The One","Dua Lipa",3603,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
119,"Some Kind Of Drug",G-Eazy,3578,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
120,"You Don't Know Me - Radio Edit","Jax Jones",3549,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
121,Sexual,NEIKED,3544,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
122,Reminder,"The Weeknd",3521,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
123,"Gasosa - Original Mix",Mastiksoul,3515,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
124,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3475,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
125,"Million Reasons","Lady Gaga",3444,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
126,"By Your Side","Jonas Blue",3410,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
127,Redbone,"Childish Gambino",3383,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
128,"Make Me (Cry)","Noah Cyrus",3261,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
129,"Not Going Home",DVBBS,3250,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
130,"Lighthouse - Andrelli Remix","Hearts & Colors",3240,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
131,Thumbs,"Sabrina Carpenter",3187,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
132,"iSpy (feat. Lil Yachty)",KYLE,3033,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
133,"Oceans Away","A R I Z O N A",3019,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
134,T-Shirt,Migos,2941,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
135,Magic,"Thomas Gold",2909,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
136,Light,"San Holo",2898,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
137,"I Miss You",Grey,2886,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
138,"Not Afraid Anymore",Halsey,2875,https://open.spotify.com/track/1uoL9GX45dTnmrWQ7Ii1Ft
139,"Lights Down Low",MAX,2858,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
140,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",2841,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
141,"Let It Go","James Bay",2803,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
142,"Body Like A Back Road","Sam Hunt",2766,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
143,"Vente Pa' Ca","Ricky Martin",2676,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
144,"On Hold","The xx",2660,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
145,Touch,"Little Mix",2652,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
146,"I See Fire - From ""The Hobbit - The Desolation Of Smaug""","Ed Sheeran",2637,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
147,"Do I Wanna Know?","Arctic Monkeys",2629,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
148,Família,Piruka,2628,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
149,"Not Today",BTS,2585,https://open.spotify.com/track/7KlTFTpy7dXLzr2NtLkvG6
150,"The Scientist - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Corinne Bailey Rae",2579,https://open.spotify.com/track/1akKe1QnDbPxsAwKm4T5RX
151,"Queres Falar do Quê ?",Piruka,2557,https://open.spotify.com/track/7u4MeccGgndCXhZX7HRDPl
152,"DUELE EL CORAZON","Enrique Iglesias",2548,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
153,Work,Rihanna,2528,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
154,Faded,"Alan Walker",2510,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
155,"Smells Like Teen Spirit",Nirvana,2493,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
156,"Otra Vez (feat. J Balvin)","Zion & Lennox",2483,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
157,"7 Years","Lukas Graham",2476,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
158,"O Amor É Assim",HMB,2434,https://open.spotify.com/track/4my18zj4TuucvfioH9UId9
159,"Tempo pra Quê",D.A.M.A.,2409,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
160,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas",2405,https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO
161,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2353,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
162,"Into You","Ariana Grande",2339,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
163,"I Wanna Be Your Hero","Matias Damásio",2330,https://open.spotify.com/track/2ifz4sNtd9tFOaUkCx2Shv
164,"This Is What You Came For","Calvin Harris",2318,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
165,Sidewalks,"The Weeknd",2302,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
166,"The Hills","The Weeknd",2290,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
167,PILLOWTALK,ZAYN,2278,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
168,"Adventure of a Lifetime",Coldplay,2264,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
169,"Não Queiras Tentar",Piruka,2230,https://open.spotify.com/track/5kMsGf0kuievCawSOi0fAi
170,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2223,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
171,"Take On Me",a-ha,2213,https://open.spotify.com/track/3YMTNzrRktpHDsi6OrmZNO
172,"Pray - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",JRY,2210,https://open.spotify.com/track/6P2Lh7h0yzo8gbI2cIBtIp
173,"No Favors","Big Sean",2209,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
174,"Love Yourself","Justin Bieber",2208,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
175,"Mia & Sebastian’s Theme - From ""La La Land"" Soundtrack","Justin Hurwitz",2193,https://open.spotify.com/track/1R17cgUv6HeQFa78dzqb7s
176,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2189,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
177,Protagonista,Dillaz,2187,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
178,Capsize,FRENSHIP,2186,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
179,"Someone In The Crowd - From ""La La Land"" Soundtrack","Emma Stone",2176,https://open.spotify.com/track/7xE4vKvjqUTtHyJ9zi0k1q
180,"Versace On The Floor","Bruno Mars",2163,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
181,Radioactive,"Imagine Dragons",2162,https://open.spotify.com/track/6Ep6BzIOB9tz3P4sWqiiAB
182,"Send My Love (To Your New Lover)",Adele,2160,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
183,"Minha Pergunta",Piruka,2159,https://open.spotify.com/track/3clCSxuadGNtporvpDX93N
184,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2156,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
185,"City Of Stars - From ""La La Land"" Soundtrack/Pier","Ryan Gosling",2142,https://open.spotify.com/track/7jltqRIyxLXBDNZ1QlmnBp
186,"The Ocean (feat. Shy Martin)","Mike Perry",2138,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
187,Middle,"DJ Snake",2137,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
188,"Hasta el Amanecer","Nicky Jam",2124,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
189,"Deja Vu","J. Cole",2108,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
190,Aclara,Piruka,2102,https://open.spotify.com/track/4N1RlqJLaBkiFmm0uu5nVw
191,Moves,"Big Sean",2096,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
192,"Miúda Linda","Nelson Freitas",2089,https://open.spotify.com/track/7pvK840U9MiYzDKD5xvfHU
193,"Lush Life","Zara Larsson",2084,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
194,"Wonderwall - Remastered",Oasis,2078,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
195,"Vim para Ficar",Piruka,2066,https://open.spotify.com/track/5qYgvBN6niSiypuYJ3ekm3
196,"Break Of Dawn","Nelson Freitas",2063,https://open.spotify.com/track/7tnBZHFuUaFOkalHJRLz8K
197,"Come and See Me (feat. Drake)",PARTYNEXTDOOR,2050,https://open.spotify.com/track/1wZqJM5FGDEl3FjHDxDyQd
198,"Não Atendo","Deejay Telio",2010,https://open.spotify.com/track/3dRonhgFJjLAPDjaXQb7BN
199,Stitches,"Shawn Mendes",1992,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
200,"Manto de Água",Agir,1977,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
