,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
64,Rainha,Virgul,5959,https://open.spotify.com/track/47Sfqrh6K17VYJEagJMlki
65,Selfish,Future,5899,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
66,"September Song","JP Cooper",5765,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
67,"Still Got Time",ZAYN,5664,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
68,Attention,"Charlie Puth",5498,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
69,"El Amante","Nicky Jam",5475,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
70,"XO TOUR Llif3","Lil Uzi Vert",5363,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
71,Human,"Rag'n'Bone Man",5244,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
72,"Fake Love",Drake,5232,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
73,"One Dance",Drake,5219,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
74,Unforgettable,"French Montana",5131,https://open.spotify.com/track/1F2HXIJrE2Xn81OzT2zZvW
75,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,5099,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
76,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",5076,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
77,Loucos,"Matias Damásio",5020,https://open.spotify.com/track/49Fu8EcEOZ9OnpM1XpPpyU
78,"Love On The Brain",Rihanna,5016,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
79,FEAR.,"Kendrick Lamar",4910,https://open.spotify.com/track/23luOrEVHMfoX0AhfbQuS6
80,Touch,"Little Mix",4904,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
81,"Já Não Falamos","Diogo Piçarra",4542,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
82,Mercy,"Shawn Mendes",4450,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
83,"Me Rehúso","Danny Ocean",4425,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
84,"O Grave Bater","MC Kevinho",4321,https://open.spotify.com/track/1bUazU9SSOh02AdlOPeTvm
85,"In the Name of Love","Martin Garrix",4320,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
86,BLOOD.,"Kendrick Lamar",4282,https://open.spotify.com/track/1n4jwRVXdkK2U34nBDUKKT
87,"Reggaetón Lento (Bailemos)",CNCO,4243,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
88,Portland,Drake,4233,https://open.spotify.com/track/2bjwRfXMk4uRgOD9IBYl9h
89,"Deu Onda","MC G15",4227,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
90,"No Lie","Sean Paul",4223,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
91,Everyday,"Ariana Grande",4220,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
92,Perfect,"Ed Sheeran",4188,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
93,"Let Me Love You","DJ Snake",4153,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
94,"Mo Boy",Dillaz,4054,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
95,Starving,"Hailee Steinfeld",3994,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
96,"do re mi",blackbear,3947,https://open.spotify.com/track/3Q3myFA7q4Op95DOpHplaY
97,"Just Hold On","Steve Aoki",3932,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
98,"24K Magic","Bruno Mars",3930,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
99,"Lust for Life (with The Weeknd)","Lana Del Rey",3841,https://open.spotify.com/track/5LYQSNHZxEA880URXFHg6h
100,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",3780,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
101,"Shed a Light","Robin Schulz",3778,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
102,"Ca Bu Fla Ma Nau",Piruka,3770,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
103,"La Bicicleta","Carlos Vives",3769,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
104,"Heatstroke (feat. Young Thug, Pharrell Williams & Ariana Grande)","Calvin Harris",3747,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
105,"Obsession (feat. Jon Bellion)",Vice,3621,https://open.spotify.com/track/5pvVAwQbuFoR7LkcicrKnk
106,"Bad Bitch (feat. Ty Dolla $ign)","Bebe Rexha",3598,https://open.spotify.com/track/4ZJPwET9Jrgpkqi4Vo3Yg8
107,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",3574,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
108,"Treat You Better","Shawn Mendes",3564,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
109,"Scars To Your Beautiful","Alessia Cara",3514,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
110,"Love Me Now","John Legend",3480,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
111,"Do You No Wrong","Richie Campbell",3441,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
112,"Break Up Every Night","The Chainsmokers",3397,https://open.spotify.com/track/6cPyTS0Kk2sc4xQwC93kOg
113,"Perfect Strangers","Jonas Blue",3383,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
114,"I Got You","Bebe Rexha",3300,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
115,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",3267,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
116,"Lights Down Low",MAX,3248,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
117,"Don't Wanna Know","Maroon 5",3214,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
118,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3209,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
119,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",3189,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
120,"I Need This Girl",Virgul,3141,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
121,"Vente Pa' Ca","Ricky Martin",3135,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
122,TG4M,"Zara Larsson",3126,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
123,"Cheap Thrills",Sia,3115,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
124,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,3111,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
125,"A Nossa Vez",Calema,3097,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
126,"Side To Side","Ariana Grande",3020,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
127,"Cake By The Ocean",DNCE,3018,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
128,Redbone,"Childish Gambino",3016,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
129,GOD.,"Kendrick Lamar",3011,https://open.spotify.com/track/5p3NP9mQblDsVJLdfNZJ3I
130,"Don't Let Me Down","The Chainsmokers",3001,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
131,"Hard Times",Paramore,2948,https://open.spotify.com/track/0w5Bdu51Ka25Pf3hojsKHh
132,"My Way","Calvin Harris",2946,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
133,DUCKWORTH.,"Kendrick Lamar",2937,https://open.spotify.com/track/0y9uTzK9cNKSAEHnpeRG8C
134,Weak,AJR,2918,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
135,"Era Eu",D.A.M.A.,2818,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
136,"Dancing On My Own","Calum Scott",2806,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
137,Photograph,"Ed Sheeran",2780,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
138,Alone,"Alan Walker",2760,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
139,Heathens,"Twenty One Pilots",2742,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
140,"Way Down We Go",Kaleo,2740,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
141,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,2734,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
142,"Só Existo Contigo","Diogo Piçarra",2722,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
143,Dive,"Ed Sheeran",2715,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
144,goosebumps,"Travis Scott",2693,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
145,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",2691,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
146,"Million Reasons","Lady Gaga",2687,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
147,"This Town","Niall Horan",2673,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
148,"Agulha No Palheiro",Carlão,2671,https://open.spotify.com/track/0gsFBTqSvRZApm1UT4rwWq
149,History,"Olivia Holt",2647,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
150,"Otra Vez (feat. J Balvin)","Zion & Lennox",2642,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
151,"Bounce Back","Big Sean",2636,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
152,Happier,"Ed Sheeran",2631,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
153,Protagonista,Dillaz,2622,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
154,"Whippin (feat. Felix Snow)",Kiiara,2602,https://open.spotify.com/track/3QWjljChcOMkRDYSzF33Qr
155,"DUELE EL CORAZON","Enrique Iglesias",2587,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
156,"As Coisas",Valas,2541,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
157,"Into You","Ariana Grande",2530,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
158,"Felices los 4",Maluma,2529,https://open.spotify.com/track/0qYTZCo5Bwh1nsUFGZP3zn
159,"Needed Me",Rihanna,2498,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
160,"Do I Wanna Know?","Arctic Monkeys",2485,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
161,"Você Partiu Meu Coração","Nego do Borel",2475,https://open.spotify.com/track/0u8aj0c4IxeVSLTUuuq9V5
162,"Water Under the Bridge",Adele,2457,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
163,"By Your Side","Jonas Blue",2430,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
164,"Let Me Hold You (Turn Me On)","Dante Klein",2426,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
165,Safari,"J Balvin",2405,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
166,"Hymn for the Weekend - Seeb Remix",Coldplay,2393,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
167,"How Far I'll Go - From ""Moana""","Alessia Cara",2391,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
168,"Get It Together",Drake,2380,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
169,Sorry,"Justin Bieber",2376,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
170,"The Ocean (feat. Shy Martin)","Mike Perry",2371,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
171,美女と野獣,"Ariana Grande",2362,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
172,"Stole the Show",Kygo,2353,https://open.spotify.com/track/5masKPHeAOVNgxdLebIcK7
173,"Body Like A Back Road","Sam Hunt",2351,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
174,Traicionera,"Sebastian Yatra",2343,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
175,Ignorante,"Holly Hood",2333,https://open.spotify.com/track/0amhi9mpHzgxXqOA9wzUMl
176,"Let It Go","James Bay",2330,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
177,"Escápate Conmigo",Wisin,2315,https://open.spotify.com/track/2cnKEkpVUSV4wnjQiTWfH6
178,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2309,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
179,"7 Years","Lukas Graham",2308,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
180,Blem,Drake,2298,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
181,"Too Good",Drake,2291,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
182,Reminder,"The Weeknd",2288,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
183,Sirenes,Piruka,2285,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
184,"Stressed Out","Twenty One Pilots",2279,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
185,"What Do You Mean?","Justin Bieber",2251,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
186,"Não Sou Eu","Diogo Piçarra",2249,https://open.spotify.com/track/0pDmI3tihz2YWr6j8T2zqT
187,Sexual,NEIKED,2231,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
188,Faded,"Alan Walker",2207,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
189,"Manto de Água",Agir,2203,https://open.spotify.com/track/46b2AUzUJRxugOJeAgc8LM
190,"This Is What You Came For","Calvin Harris",2171,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
191,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2167,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
192,"Look At Me!",XXXTENTACION,2166,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
193,Panda,Desiigner,2164,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
194,"Thinking out Loud","Ed Sheeran",2129,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
195,"Wonderwall - Remastered",Oasis,2126,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
196,"Adventure of a Lifetime",Coldplay,2123,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
197,"Bad Things (with Camila Cabello)","Machine Gun Kelly",2120,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
198,Tumbalatum,"MC Kevinho",2116,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
199,"On Hold","The xx",2113,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
200,"Gyal You A Party Animal","Charly Black",2113,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
