,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
77,"No Stylist","French Montana",5081,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
78,"God's Plan",Drake,5058,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
79,"Mo Boy",Dillaz,5054,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
80,"One Kiss (with Dua Lipa)","Calvin Harris",4984,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
81,"Não Tens Visto","Wet Bed Gang",4979,https://open.spotify.com/track/3WzINtpiKu6mwJu8ax7EdC
82,"O Sol","Vitor Kley",4964,https://open.spotify.com/track/4lvGHfDuzfv9uDTHMrRMiH
83,Paraíso,"Diogo Piçarra",4906,https://open.spotify.com/track/4sVLQiRPPYRQ3AcPcXJSLg
84,"God is a woman","Ariana Grande",4893,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
85,"Ta Tum Tum","MC Kevinho",4891,https://open.spotify.com/track/6etab3UBCo5GOTMZqUvRka
86,"Everybody Dies In Their Nightmares",XXXTENTACION,4818,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
87,"Sweet but Psycho","Ava Max",4792,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
88,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4734,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
89,Believer,"Imagine Dragons",4676,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
90,"Look At Me!",XXXTENTACION,4616,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
91,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,4542,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
92,Downtown,Anitta,4534,https://open.spotify.com/track/3Ga6eKrUFf12ouh9Yw3v2D
93,"Ocean (feat. Khalid)","Martin Garrix",4500,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
94,"Venom - Music From The Motion Picture",Eminem,4495,https://open.spotify.com/track/2SL6oP2YAEQbqsrkOzRGO4
95,"There's No Way (feat. Julia Michaels)",Lauv,4358,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
96,"Coração Não Tem Idade (Vou Beijar)",Toy,4353,https://open.spotify.com/track/42RynyXHcGYj6Cvwrh7eIZ
97,"Say My Name","David Guetta",4334,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
98,"Leave a Light On","Tom Walker",4316,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
99,"This Feeling (feat. Kelsea Ballerini)","The Chainsmokers",4305,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N
100,Nonstop,Drake,4258,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
101,C.A.B.R.A.,"João Sousa",4188,https://open.spotify.com/track/5pSDfkCzwwb1gyCKBw7LJg
102,"Dr. Bayard","Mike El Nite",4158,https://open.spotify.com/track/4SqAddoPI8dLe48Pxh6fdO
103,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",4109,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
104,"I'll Never Love Again - Film Version - Radio Edit","Lady Gaga",4012,https://open.spotify.com/track/3DKpA54hrFIdPN6AtL9HXa
105,"O Clima",Lhast,4009,https://open.spotify.com/track/2KTw4vRM6mdBzMlVkInvSS
106,"I Like Me Better",Lauv,3975,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
107,"Wake Up in the Sky","Gucci Mane",3967,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
108,X,"Nicky Jam",3932,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
109,"O Problema É Que Ela É Linda","David Carreira",3927,https://open.spotify.com/track/65aPEhYjS6AACi4sZM5rUy
110,Maluco,Karetus,3888,https://open.spotify.com/track/6h6rII20UySFUHiM3RPi6p
111,"Psycho (feat. Ty Dolla $ign)","Post Malone",3882,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
112,Noticed,"Lil Mosey",3865,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
113,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,3854,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
114,"Saturday Nights",Khalid,3843,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
115,"Shape of You","Ed Sheeran",3830,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,goosebumps,"Travis Scott",3749,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
117,Thunder,"Imagine Dragons",3730,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
118,"Voar (Gson)","Wet Bed Gang",3713,https://open.spotify.com/track/4VSQjXeWif1YluDDhY0eOY
119,"A Fila Anda",Djodje,3700,https://open.spotify.com/track/0XIIRCazywV0esGSP1pVj5
120,"Consequences - orchestra","Camila Cabello",3691,https://open.spotify.com/track/1ArLnG0bHaHPXqf08sEKM0
121,"XO TOUR Llif3","Lil Uzi Vert",3691,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
122,"Look Alive (feat. Drake)","BlocBoy JB",3683,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
123,Slowly,"Richie Campbell",3682,https://open.spotify.com/track/0jg1Oo5WVBBgF1bWspmD1v
124,Flames,"David Guetta",3664,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
125,Djadja,"Aya Nakamura",3646,https://open.spotify.com/track/3XfnssSD9HMQ9LhVOJvXTE
126,"In My Blood","Shawn Mendes",3645,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
127,"no tears left to cry","Ariana Grande",3631,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
128,breathin,"Ariana Grande",3604,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
129,"Pretty Little Fears (feat. J. Cole)",6LACK,3602,https://open.spotify.com/track/4at3d5QWnlibMVN75ECDrp
130,"Fica Tudo Bem (feat. Anitta)",Silva,3547,https://open.spotify.com/track/3gvqZpohrsWFwGH1IoFK5b
131,"Checklist (with Calvin Harris) (feat. WizKid)",Normani,3529,https://open.spotify.com/track/5xesHO6GLWTrjsKOjAXRmf
132,FRIENDS,Marshmello,3520,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
133,Silence,Marshmello,3480,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
134,"Vai malandra (feat. Tropkillaz & DJ Yuri Martins)",Anitta,3463,https://open.spotify.com/track/6u0EAxf1OJTLS7CvInuNd7
135,FMR,mishlawi,3415,https://open.spotify.com/track/5Dd8YD2T5AsOV9o8np2miQ
136,"Se Não Acordar Amanhã",Piruka,3408,https://open.spotify.com/track/4oWGtWd4deNrZZOopdmCwz
137,"Wonderwall - Remastered",Oasis,3407,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
138,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",3406,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
139,Barking,Ramz,3395,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
140,Iminente,Papillon,3348,https://open.spotify.com/track/1OvhwOWke6RpZXEHzE1Bdz
141,"Já Se Passou Tudo",Piruka,3344,https://open.spotify.com/track/2wvtEiHUoRmjrqRfOrY26B
142,Celoso,"Lele Pons",3343,https://open.spotify.com/track/33zcmmElV1YbRZe57biUjg
143,Polaroid,"Jonas Blue",3292,https://open.spotify.com/track/1wsLHgXJ4SKIfd5ePSX1hD
144,"Whatever It Takes","Imagine Dragons",3280,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
145,"New Light","John Mayer",3250,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
146,"Vingança - Ao Vivo","Luan Santana",3230,https://open.spotify.com/track/7KdcbYcVF8LkQeQcTYOixJ
147,Fuleragem,"MC WM",3216,https://open.spotify.com/track/6tuzPD1zPPvwMbGiD0TBay
148,"The Middle",Zedd,3204,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
149,"Another One Bites The Dust - Remastered 2011",Queen,3203,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
150,"I'll Never Love Again - Extended Version","Lady Gaga",3188,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
151,"Diamond Heart","Alan Walker",3175,https://open.spotify.com/track/4J4zx8xGJpuGndrVc06KaT
152,"Quero Que Tu Vá",Ananda,3158,https://open.spotify.com/track/7ppLcVgxpoWAhAa2c0CN3b
153,Voltas,"Fernando Daniel",3144,https://open.spotify.com/track/3K53RODdfVk8K9yv3GCPQP
154,IDGAF,"Dua Lipa",3141,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
155,Imposible,"Luis Fonsi",3105,https://open.spotify.com/track/3ao3OVxHlb3C08vAaApUlm
156,STARGAZING,"Travis Scott",3101,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
157,"Too Good At Goodbyes","Sam Smith",3100,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
158,"Water - Single Version","Richie Campbell",3087,https://open.spotify.com/track/58dElABzeDBwfhttWGf6n1
159,Havana,"Camila Cabello",3087,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
160,STOOPID,6ix9ine,3082,https://open.spotify.com/track/1jQvUmf16VE9WQCPuK2e8K
161,"Trevo (Tu)",ANAVITÓRIA,3071,https://open.spotify.com/track/0o21KBZdbK4M0iY3mBwVmm
162,3AM,Plutónio,3066,https://open.spotify.com/track/4bmNeSf4fHwBOTr0rSQGUE
163,"Born To Be Yours",Kygo,3050,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
164,"Lost In Japan - Remix","Shawn Mendes",3036,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
165,"Under Pressure - Remastered",Queen,3031,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
166,"A Vida Toda","Carolina Deslandes",3016,https://open.spotify.com/track/6phApqHjoCegpevdCSh331
167,Ferrari,"Miguel Alves",3005,https://open.spotify.com/track/56xAtY3vyYmMoCrBlCvXAJ
168,"Call Out My Name","The Weeknd",2990,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
169,"I Fall Apart","Post Malone",2987,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
170,"Look What I Found","Lady Gaga",2980,https://open.spotify.com/track/1l9G7M8gNyQsgOGWZGoQsT
171,"Romance Com Safadeza","Wesley Safadão",2977,https://open.spotify.com/track/0RBOFW5424gCCCZrgECbt6
172,Fácil,"Holly Hood",2963,https://open.spotify.com/track/48xv7MWpMcpagWkgywOpXT
173,Oquelávai,D.A.M.A.,2944,https://open.spotify.com/track/7HBb0h45HuqUIBmVqN3s92
174,"Blow That Smoke (feat. Tove Lo)","Major Lazer",2935,https://open.spotify.com/track/3nVPr3wSy56cc5LeNHJm9K
175,Thunderclouds,Sia,2901,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
176,OTW,Khalid,2899,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
177,Killshot,Eminem,2895,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv
178,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",2889,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
179,"Meu Abrigo",Melim,2887,https://open.spotify.com/track/5U28PY9MekLyCBYtLHGQpe
180,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,2879,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
181,"No Brainer","DJ Khaled",2874,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8
182,1999,"Charli XCX",2873,https://open.spotify.com/track/05mAIVLkIWc2d1UBYZBCp8
183,Hope,XXXTENTACION,2871,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
184,"Os Meus Putos",Piruka,2866,https://open.spotify.com/track/2UvBjoDN0Btlvno0iBn7zH
185,"Eu Sei",Waze,2864,https://open.spotify.com/track/5YtsgM0gsDgBIHtJifBd1p
186,Perfect,"Ed Sheeran",2864,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
187,"Don't Stop Me Now - Remastered",Queen,2853,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
188,"New Rules","Dua Lipa",2844,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
189,Congratulations,"Post Malone",2839,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
190,Happier,"Ed Sheeran",2835,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
191,"The Scientist",Coldplay,2824,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
192,"Ao Vivo E A Cores","Matheus & Kauan",2813,https://open.spotify.com/track/2Ab1wPTEqulaCGoBak1gUo
193,"Head Above Water","Avril Lavigne",2793,https://open.spotify.com/track/1N7YeVU0ZwAFbOhwM61ef6
194,"My Blood","Twenty One Pilots",2775,https://open.spotify.com/track/5HeKOKc4phmLn8e4I7EkzD
195,Location,Khalid,2767,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
196,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",2756,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
197,HUMBLE.,"Kendrick Lamar",2746,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
198,"Somebody To Love - Remastered 2011",Queen,2735,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
199,"Nice For What",Drake,2730,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
200,"A Nossa Vez",Calema,2725,https://open.spotify.com/track/5WB70PqZqozarhWv1LCuvL
