,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,Weak,AJR,8923,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
53,"Love On The Brain",Rihanna,8867,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
54,"Teenage Fever",Drake,8524,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
55,"Mask Off",Future,8192,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
56,"El Amante","Nicky Jam",8126,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
57,Sacrifices,Drake,8114,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
58,KMT,Drake,7686,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
59,"Só Eu Sei",Virgul,7655,https://open.spotify.com/track/4bdnmTm3yx2W5wTmTewkVD
60,"Love Me Now","John Legend",7476,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
61,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",7429,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
62,"All Night","The Vamps",7381,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
63,"Hear Me Now",Alok,7243,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
64,Selfish,Future,7220,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
65,"Skepta Interlude",Drake,7187,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
66,"What Do I Know?","Ed Sheeran",7045,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
67,"September Song","JP Cooper",7028,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
68,"New Man","Ed Sheeran",6966,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
69,"One Dance",Drake,6927,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
70,"24K Magic","Bruno Mars",6876,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
71,Glow,Drake,6805,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
72,"iSpy (feat. Lil Yachty)",KYLE,6803,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
73,"Lose You",Drake,6793,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
74,"Let Me Love You","DJ Snake",6651,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
75,História,"Diogo Piçarra",6643,https://open.spotify.com/track/14ngg5qaXPvt2rrPvMV1kC
76,"Nothings Into Somethings",Drake,6621,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
77,Congratulations,"Post Malone",6616,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
78,"Reggaetón Lento (Bailemos)",CNCO,6593,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
79,"How Would You Feel (Paean)","Ed Sheeran",6526,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
80,"Since Way Back",Drake,6524,https://open.spotify.com/track/5JUu0unA8VwhTZ9LkMWUVI
81,Mercy,"Shawn Mendes",6448,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
82,"Scars To Your Beautiful","Alessia Cara",6204,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
83,"Can't Have Everything",Drake,6187,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
84,"Do Not Disturb",Drake,6130,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
85,"Supermarket Flowers","Ed Sheeran",6115,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
86,Barcelona,"Ed Sheeran",6092,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
87,Dialeto,"Diogo Piçarra",6058,https://open.spotify.com/track/1Eq8bovIxKCDJzzWa78V7p
88,"All Time Low","Jon Bellion",5832,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
89,"La Bicicleta","Carlos Vives",5790,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
90,"Ca Bu Fla Ma Nau",Piruka,5683,https://open.spotify.com/track/1VdIgUz8lT0JAsnMZRBHzz
91,Starving,"Hailee Steinfeld",5642,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
92,"Shed a Light","Robin Schulz",5591,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
93,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",5452,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
94,"Don't Wanna Know","Maroon 5",5441,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
95,"Ice Melts",Drake,5425,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
96,"Só Existo Contigo","Diogo Piçarra",5271,https://open.spotify.com/track/7aaBhHFVsktJo768Jg6kiL
97,"Sunset Lover","Petit Biscuit",5240,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
98,"Às Vezes","Slow J",5237,https://open.spotify.com/track/0cajz9xAgo7BrDgJ56nqFR
99,"Don't Leave",Snakehips,5116,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
100,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",5110,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
101,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,5070,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
102,"Hearts Don't Break Around Here","Ed Sheeran",5031,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
103,"Já Não Falamos","Diogo Piçarra",5027,https://open.spotify.com/track/0A5Zv9pIbvI8d9Htu1NB2c
104,"In the Name of Love","Martin Garrix",4985,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
105,"My Way","Calvin Harris",4967,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
106,Eraser,"Ed Sheeran",4933,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
107,"Treat You Better","Shawn Mendes",4864,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
108,"Perfect Strangers","Jonas Blue",4858,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
109,"Dancing On My Own","Calum Scott",4819,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
110,History,"Olivia Holt",4794,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
111,"Side To Side","Ariana Grande",4739,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
112,Comida,"Slow J",4721,https://open.spotify.com/track/0eMPVm2NOd9WZWKotrQAal
113,"Mo Boy",Dillaz,4701,https://open.spotify.com/track/0A3b3cu2JPBUTGC6qJEqUy
114,"Bad Things (with Camila Cabello)","Machine Gun Kelly",4700,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
115,Location,Khalid,4690,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
116,"Symphony (feat. Zara Larsson)","Clean Bandit",4649,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
117,"Bounce Back","Big Sean",4570,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
118,"Save Myself","Ed Sheeran",4525,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
119,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",4524,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
120,Heathens,"Twenty One Pilots",4517,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
121,"Vida Boa","Slow J",4512,https://open.spotify.com/track/0vY0Kn5TJewioo4yUUAJC0
122,"Amar pelos Dois","Salvador Sobral",4483,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
123,Arte,"Slow J",4475,https://open.spotify.com/track/1wawXvmElv2Qe72D2qZSJD
124,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4470,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
125,"Pagar as Contas","Slow J",4455,https://open.spotify.com/track/2lx08iZxJWUYLEz2u9EQsT
126,Casa,"Slow J",4436,https://open.spotify.com/track/4QSkix7feudsFqVjSNf926
127,"Nancy Mulligan","Ed Sheeran",4434,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
128,"I Need This Girl",Virgul,4372,https://open.spotify.com/track/3HHZ6lDSL7DLfNSDlcT3bI
129,Safari,"J Balvin",4329,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
130,"Bibia Be Ye Ye","Ed Sheeran",4253,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
131,Photograph,"Ed Sheeran",4173,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
132,"Sonhei para Dentro","Slow J",4108,https://open.spotify.com/track/35a8KUN5YgCeXYNm0Kpyj4
133,"The Other",Lauv,4082,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
134,"No Lie","Sean Paul",4008,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
135,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,3934,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
136,Serenata,"Slow J",3871,https://open.spotify.com/track/5mbatDCvLYp8C7dnMkizao
137,"Be The One","Dua Lipa",3771,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
138,"Lights Down Low",MAX,3697,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
139,美女と野獣,"Ariana Grande",3688,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
140,Biza,"Slow J",3604,https://open.spotify.com/track/2zyV3yKcFRKMP9FqA5CQxG
141,"Beijos (Interlude)","Slow J",3588,https://open.spotify.com/track/4CEc3kpgTMli5xs2xDMnES
142,"Too Good",Drake,3533,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
143,"Water Under the Bridge",Adele,3488,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
144,Controlla,Drake,3444,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
145,Chanel,"Frank Ocean",3443,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
146,"Sooner Or Later","Aaron Carter",3412,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
147,Alone,"Alan Walker",3322,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
148,"Do You No Wrong","Richie Campbell",3288,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
149,"Body Like A Back Road","Sam Hunt",3288,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
150,Sado,"Slow J",3270,https://open.spotify.com/track/3jdb21xlJhPnia5B0OcnWk
151,"This Town","Niall Horan",3268,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
152,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3264,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
153,"I Would Like","Zara Larsson",3193,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
154,"Cake - Challenge Version","Flo Rida",3184,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
155,Redbone,"Childish Gambino",3171,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
156,"Don't Let Me Down","The Chainsmokers",3136,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
157,Mun'Dança,"Slow J",3135,https://open.spotify.com/track/5rL72USgAnYEshAp1mty9Q
158,"Black Beatles","Rae Sremmurd",3131,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
159,"Cake By The Ocean",DNCE,3125,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
160,Reminder,"The Weeknd",3084,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
161,"Cheap Thrills",Sia,3077,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
162,"Party Monster","The Weeknd",3047,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
163,"All We Know","The Chainsmokers",3028,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
164,"P'ra Ti","Slow J",3008,https://open.spotify.com/track/3TPVtZI8iS8kcf9d6CzL86
165,"Vente Pa' Ca","Ricky Martin",2992,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
166,"Último Empregado (Interlude)","Slow J",2971,https://open.spotify.com/track/0hkqUhYnreGkFqiaicZRRE
167,"Me Rehúso","Danny Ocean",2958,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
168,"Lost on You",LP,2943,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
169,Liability,Lorde,2929,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
170,Sirenes,Piruka,2924,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
171,Thumbs,"Sabrina Carpenter",2902,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
172,"Let Me Hold You (Turn Me On)","Dante Klein",2892,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
173,"Era Eu",D.A.M.A.,2863,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
174,Everyday,"Ariana Grande",2858,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
175,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2825,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
176,"Million Reasons","Lady Gaga",2804,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
177,"Otra Vez (feat. J Balvin)","Zion & Lennox",2799,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
178,"Needed Me",Rihanna,2721,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
179,"Battle Symphony","Linkin Park",2721,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
180,"Hymn for the Weekend - Seeb Remix",Coldplay,2714,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
181,"Do I Wanna Know?","Arctic Monkeys",2710,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
182,"Let It Go","James Bay",2702,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
183,"Oceans Away","A R I Z O N A",2650,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
184,"Heavy (feat. Kiiara)","Linkin Park",2649,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
185,"Lush Life","Zara Larsson",2638,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
186,"Into You","Ariana Grande",2637,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
187,"A Nossa Vez",Calema,2624,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
188,"Shape of You - Acoustic","Ed Sheeran",2604,https://open.spotify.com/track/5ULRlgiSPSKTaJN1vU9yso
189,"Thinking out Loud","Ed Sheeran",2586,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
190,"On Hold","The xx",2562,https://open.spotify.com/track/5CPqOpKSk0QcJ3dGdaWcRB
191,"Stressed Out","Twenty One Pilots",2550,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
192,"i hate u, i love u (feat. olivia o'brien)",gnash,2531,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
193,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",2528,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
194,Touch,"Little Mix",2518,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
195,Waterfall,Stargate,2514,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
196,"DUELE EL CORAZON","Enrique Iglesias",2499,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
197,"As Coisas",Valas,2496,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
198,Sorry,"Justin Bieber",2487,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
199,Love,"Lana Del Rey",2474,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
200,"No Frauds","Nicki Minaj",2453,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
