,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
97,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",4561,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
98,History,"Olivia Holt",4460,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
99,"I Would Like","Zara Larsson",4435,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
100,"Bibia Be Ye Ye","Ed Sheeran",4354,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
101,"No Lie","Sean Paul",4269,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
102,"Battle Symphony","Linkin Park",4262,https://open.spotify.com/track/3FQCJI2t5LTbsRPfYVBSVB
103,Photograph,"Ed Sheeran",4214,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
104,Location,Khalid,4161,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
105,"Be The One","Dua Lipa",3963,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
106,"Black Beatles","Rae Sremmurd",3961,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
107,"Amar pelos Dois","Salvador Sobral",3843,https://open.spotify.com/track/3UjSOJ00E1eLMcayBm827Q
108,Alone,"Alan Walker",3841,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
109,"The Other",Lauv,3766,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
110,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",3758,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
111,"The Greatest",Sia,3688,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
112,Sirenes,Piruka,3588,https://open.spotify.com/track/5rnHKl6dYUZPtlMLLbKDBK
113,"Do You No Wrong","Richie Campbell",3571,https://open.spotify.com/track/4lFMueJ8aABFHspvYM85B2
114,美女と野獣,"Ariana Grande",3525,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
115,"Vente Pa' Ca","Ricky Martin",3523,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
116,"Don't Let Me Down","The Chainsmokers",3520,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
117,"Water Under the Bridge",Adele,3503,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
118,"Hymn for the Weekend - Seeb Remix",Coldplay,3442,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
119,"Party Monster","The Weeknd",3438,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
120,"Work from Home (feat. Ty Dolla $ign)","Fifth Harmony",3433,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
121,"This Is What You Came For","Calvin Harris",3418,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
122,"Cheap Thrills",Sia,3396,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
123,"Stressed Out","Twenty One Pilots",3392,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
124,"Sooner Or Later","Aaron Carter",3371,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
125,"Oceans Away","A R I Z O N A",3317,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
126,Reminder,"The Weeknd",3312,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
127,"Otra Vez (feat. J Balvin)","Zion & Lennox",3305,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
128,"Too Good",Drake,3289,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
129,"Cake By The Ocean",DNCE,3283,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
130,Sexual,NEIKED,3282,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
131,"Lights Down Low",MAX,3281,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
132,"Shining (feat. Beyoncé & Jay-Z)","DJ Khaled",3274,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
133,"Lush Life","Zara Larsson",3267,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
134,"Cake - Challenge Version","Flo Rida",3252,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
135,Redbone,"Childish Gambino",3207,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
136,"Hey Baby","Dimitri Vegas & Like Mike",3204,https://open.spotify.com/track/3oUZXcz9WLNO71yHAumFbH
137,"This Town","Niall Horan",3168,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
138,"Era Eu",D.A.M.A.,3108,https://open.spotify.com/track/3EWDt24UjkBgHAmdQIyTYz
139,"Rich Boy",Galantis,3090,https://open.spotify.com/track/0K7Dd9DP6fvOl0mrlX0aUa
140,"Let Me Hold You (Turn Me On)","Dante Klein",3080,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
141,"Cool Girl","Tove Lo",3032,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
142,"DUELE EL CORAZON","Enrique Iglesias",3017,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
143,"Lean On (feat. MØ & DJ Snake)","Major Lazer",2972,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
144,"All We Know","The Chainsmokers",2964,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
145,Love,"Lana Del Rey",2962,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
146,"Tunnel Vision","Kodak Black",2951,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
147,"Heavy (feat. Kiiara)","Linkin Park",2948,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
148,"A Nossa Vez",Calema,2948,https://open.spotify.com/track/330QvMk6wENnQy03d9kyCY
149,Capsize,FRENSHIP,2936,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
150,"Gyal You A Party Animal","Charly Black",2919,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b
151,"Body Like A Back Road","Sam Hunt",2882,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
152,Touch,"Little Mix",2869,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
153,"Don't Let Me Be Yours","Zara Larsson",2869,https://open.spotify.com/track/65ACnVMmePTp8Xdk11jP2y
154,"Lost on You",LP,2864,https://open.spotify.com/track/3SqvR3HYLlCTYzbDXJ52OC
155,"Do I Wanna Know?","Arctic Monkeys",2864,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
156,Chanel,"Frank Ocean",2850,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
157,"Adventure of a Lifetime",Coldplay,2849,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
158,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,2848,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
159,Panda,Desiigner,2838,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
160,Controlla,Drake,2799,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
161,"Needed Me",Rihanna,2798,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
162,Sorry,"Justin Bieber",2771,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
163,"Romantic - NOTD Remix",Stanaj,2741,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
164,"Me Rehúso","Danny Ocean",2722,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
165,"i hate u, i love u (feat. olivia o'brien)",gnash,2711,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
166,"Love Is All We Need",FTampa,2700,https://open.spotify.com/track/75pYvqSYv5xRux1fFiIFTn
167,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,2698,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
168,"Thinking out Loud","Ed Sheeran",2678,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
169,"Para Sempre - Unplugged (feat. Seu Jorge)",Dengaz,2615,https://open.spotify.com/track/1F0a1Iz8EHwUq35gDBSGih
170,Thumbs,"Sabrina Carpenter",2601,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
171,PILLOWTALK,ZAYN,2597,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
172,"No Money",Galantis,2597,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
173,"Million Reasons","Lady Gaga",2593,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
174,"As Coisas",Valas,2577,https://open.spotify.com/track/1LNUvQr9glutgCXivT6HoK
175,Faded,"Alan Walker",2575,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
176,Traicionera,"Sebastian Yatra",2557,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
177,"Into You","Ariana Grande",2546,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
178,"7 Years","Lukas Graham",2545,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
179,"Miss You","James Hersey",2540,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
180,Protagonista,Dillaz,2479,https://open.spotify.com/track/4JIjgTMy0SnBLbYQ9NYaAx
181,"Let It Go","James Bay",2471,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
182,Work,Rihanna,2468,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
183,"Gasosa - Original Mix",Mastiksoul,2467,https://open.spotify.com/track/7s2lqArAIb1TaYM3oUWbVb
184,Ride,"Twenty One Pilots",2432,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
185,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",2405,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
186,"Gyal You A Party Animal - Remix","Charly Black",2403,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
187,"Good Day (feat. DJ Snake & Elliphant)","Yellow Claw",2390,https://open.spotify.com/track/2AmjhQbiL663mGtaVDB6Jx
188,Together,Yall,2387,https://open.spotify.com/track/5xs4Qo54MrbvodznHUWO6o
189,"All Night (feat. Knox Fortune)","Chance the Rapper",2358,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
190,Tumbalatum,"MC Kevinho",2357,https://open.spotify.com/track/4aAq1afusFG6jRiOSHQZvN
191,"No Frauds","Nicki Minaj",2355,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
192,"Chop Suey!","System Of A Down",2352,https://open.spotify.com/track/5V3mdRI2yQxbSsJGDPc5lD
193,"Lose Yourself - From ""8 Mile"" Soundtrack",Eminem,2352,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
194,Família,Piruka,2351,https://open.spotify.com/track/0NFFf3MOxHaMNdWXjDuEXb
195,"Hasta el Amanecer","Nicky Jam",2349,https://open.spotify.com/track/5Fim1gaXBgsiFfsQAfQSDS
196,"Never Forget You","Zara Larsson",2344,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
197,"The Mack",Nevada,2334,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
198,"Love Yourself","Justin Bieber",2320,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
199,"Tempo pra Quê",D.A.M.A.,2308,https://open.spotify.com/track/3HrZ99f5lbBd2J3w6o7ZbE
200,"Smells Like Teen Spirit",Nirvana,2295,https://open.spotify.com/track/5ghIJDpPoe3CfHMGu71E6T
